year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19683834.000000,0.000000,1.000000,0.000000,0.000149,0.000000,0.001970,0.025338,0.000004,0.000004,0.706399,0.644108,0.026509,0.000000,0.088014,0.078353,0.012054|0.363595|0.531015|0.086060|0.007326|0.000000,0.317700,0.372186,0.109251,0.123562,1.000000,1.000000,0.876437,221249.000000,304145.700000,0.028900,401.000000,1112.800000,0.025382,0.813550,0.656980,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.254521,0.836110,0.489550,0.745479,138756.810998,166903.279913,981118.225084,0.000000,0.000000,0.000000,391457.327742
-4950,25773936.000000,0.005406,0.951363,0.001315,0.000142,0.000016,0.000912,0.023379,0.000193,0.000243,0.787896,0.428034,0.049323,0.155395,0.126488,0.104527,0.005925|0.363486|0.543433|0.091917|0.007218|0.000000,0.264823,0.497309,0.101192,0.127416,0.823153,0.996371,0.872584,236771.500000,484921.500000,0.033758,402.000000,1065.000000,0.025251,0.960500,0.655400,0,57.083805,0.000004,0.164038,46,0,8,8,0,17,0.287751,0.575367,0.524021,0.712249,815.841628,32785.703914,189862.090933,0.000000,0.000000,0.000000,20424305.134463
-4900,29733611.000000,0.002862,0.948325,0.001698,0.000149,0.000034,0.000877,0.022889,0.000294,0.000537,0.603618,0.348867,0.032181,0.200700,0.146259,0.113177,0.004594|0.364175|0.546192|0.093114|0.005918|0.000000,0.240901,0.551011,0.097549,0.123421,0.862679,0.980680,0.876579,235857.000000,622982.000000,0.068922,372.000000,1000.000000,0.025096,0.886000,0.591100,0,1329.402710,0.000084,0.268878,75,0,17,17,0,11,0.272317,0.547309,0.461073,0.727683,608.708465,27096.895331,146804.092465,0.000000,0.000000,0.000000,51829381.482322
-4850,33781962.000000,0.002556,0.959486,0.001145,0.000148,0.000004,0.000000,0.023892,0.000334,0.000848,0.458753,0.337655,0.021398,0.129363,0.162492,0.116322,0.003605|0.363925|0.546978|0.094389|0.005299|0.000000,0.238896,0.573693,0.099043,0.124245,0.863422,1.000000,0.875755,193275.000000,781131.200000,0.090142,371.000000,822.800000,0.024984,0.850300,0.611040,0,1862.479858,0.000088,0.307430,51,0,2,2,0,14,0.265177,0.561044,0.409010,0.734823,968.249152,32950.071743,184820.223454,0.000000,0.000000,0.000000,81290111.774027
-4800,38101651.000000,0.002410,0.979136,0.000552,0.000147,0.000132,0.000000,0.024885,0.000320,0.001165,0.523427,0.362871,0.016677,0.064903,0.174343,0.112615,0.002974|0.364105|0.547969|0.095975|0.004798|0.000000,0.245333,0.584692,0.110415,0.128940,0.932210,1.000000,0.871060,130979.000000,790311.000000,0.104667,302.000000,765.000000,0.024884,0.869800,0.700400,0,2246.050781,0.000120,0.641418,88,0,66,66,0,33,0.270168,0.561881,0.429935,0.729832,1426.876186,20304.967356,96994.900222,0.000000,0.000000,0.000000,124554260.278804
-4750,42717556.000000,0.002290,0.980046,0.000848,0.000143,0.000056,0.000956,0.025775,0.000381,0.001515,0.521727,0.383867,0.026996,0.102234,0.184284,0.107335,0.002484|0.363364|0.546430|0.098158|0.004652|0.000000,0.248832,0.586751,0.111004,0.133162,0.911341,1.000000,0.866838,123121.000000,811560.000000,0.109840,295.000000,764.400000,0.024777,0.887400,0.692600,0,2877.269043,0.000191,0.528677,111,0,28,28,0,20,0.283708,0.585899,0.426610,0.716292,1597.479712,30605.444557,157015.830840,0.000000,0.000000,0.000000,170156351.261518
-4700,47565911.000000,0.002152,0.979329,0.000443,0.000142,0.000012,0.000000,0.026644,0.000429,0.001866,0.464560,0.374447,0.040994,0.050999,0.192878,0.102280,0.002264|0.361434|0.544738|0.101249|0.004382|0.000000,0.247539,0.590310,0.111416,0.138012,0.918447,1.000000,0.861989,108060.000000,894579.900000,0.112115,292.000000,764.100000,0.024662,0.855250,0.712010,0,3213.027100,0.000162,0.512151,117,0,6,6,0,36,0.288545,0.574450,0.412030,0.711456,1760.995934,32773.750065,169002.418150,0.000000,0.000000,0.000000,211840011.841822
-4650,53147646.000000,0.002222,0.975455,0.001194,0.000140,0.000058,0.001368,0.027601,0.000472,0.002222,0.460276,0.391329,0.029842,0.142690,0.199056,0.099978,0.002128|0.358388|0.544403|0.104334|0.003976|0.000000,0.240589,0.599874,0.119600,0.141723,0.902082,1.000000,0.858277,89882.000000,1042222.600000,0.112579,266.000000,752.400000,0.024589,0.864100,0.725080,0,3450.063477,0.000143,0.746141,132,0,29,29,0,35,0.291855,0.575236,0.415175,0.708144,1456.554453,32675.890573,169382.306468,0.000000,0.000000,0.000000,259582302.166522
-4600,59058973.000000,0.002111,0.977729,0.000442,0.000144,0.000040,0.000000,0.028350,0.000502,0.002553,0.462836,0.384357,0.027661,0.051978,0.204392,0.098910,0.001701|0.351302|0.547351|0.108082|0.003689|0.000000,0.235903,0.608000,0.120377,0.140807,0.917070,1.000000,0.859193,100414.000000,1179967.000000,0.131451,233.000000,698.500000,0.024468,0.882450,0.750290,0,3064.870605,0.000131,0.737835,134,0,20,20,0,30,0.291726,0.567577,0.413085,0.708274,2801.506415,24630.392060,123298.901916,0.000000,0.000000,0.000000,313940991.192124
-4550,64480847.000000,0.001758,0.989723,0.000224,0.000141,0.000062,0.000987,0.030570,0.000523,0.002904,0.476670,0.400454,0.034032,0.027006,0.210739,0.101382,0.001671|0.338599|0.555845|0.112820|0.003401|0.000000,0.231331,0.619582,0.121291,0.141735,0.961012,1.000000,0.858265,95278.000000,1206465.200000,0.142290,221.000000,681.000000,0.024336,0.871500,0.745900,0,3186.963135,0.000148,0.720132,180,0,31,31,0,56,0.296326,0.585875,0.417408,0.703674,4495.411886,25886.503020,134014.672256,0.000000,0.000000,0.000000,367829048.787842
