year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12953183.000000,0.000000,0.995198,0.000435,0.000010,0.000000,0.000930,0.026623,0.000003,0.000004,0.712293,0.646255,0.048237,0.080806,0.084138,0.077960,0.072977|0.269572|0.485769|0.129095|0.042635|0.000000,0.188655,0.300358,0.109744,0.124917,1.000000,1.000000,0.875083,93663.000000,303321.800000,0.036309,278.000000,983.300000,0.029879,0.828350,0.662380,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.258159,0.748782,0.491614,0.741842,3074.257999,87325.265273,110116.515444,0.000000,0.000000,0.000000,294259.038598
-4950,16414797.000000,0.004748,0.960336,0.000955,0.000005,0.000000,0.009103,0.027964,0.000148,0.000240,0.800765,0.557211,0.048468,0.269358,0.141260,0.107279,0.032376|0.297055|0.509510|0.134813|0.046437|0.000000,0.206710,0.373543,0.111527,0.128218,0.832927,1.000000,0.871782,89035.000000,442215.300000,0.035600,278.000000,924.500000,0.029365,0.972050,0.745870,0,465.472351,0.000051,0.631255,40,0,0,8,0,26,0.290310,0.434501,0.532045,0.709690,1160.541485,10962.933890,32249.406847,0.000000,0.000000,0.000000,17698236.687817
-4900,18430342.000000,0.002319,0.962517,0.001220,0.000008,0.000000,0.007862,0.026428,0.000269,0.000529,0.584021,0.347900,0.030620,0.309842,0.163840,0.116940,0.022508|0.306591|0.516630|0.121043|0.048198|0.000000,0.202108,0.423627,0.098911,0.124418,0.855406,1.000000,0.875582,87435.500000,500693.100000,0.042855,265.500000,917.200000,0.029137,0.894950,0.599770,0,622.179932,0.000098,0.126970,39,0,0,8,0,5,0.273884,0.344938,0.457530,0.726116,1178.840654,12933.330905,36111.937524,0.000000,0.000000,0.000000,41945583.059570
-4850,20180857.000000,0.001816,0.964342,0.001240,0.000006,0.000000,0.007152,0.027650,0.000328,0.000839,0.454646,0.349353,0.027802,0.307924,0.182375,0.118344,0.017122|0.318170|0.515150|0.112476|0.051064|0.000000,0.206290,0.463312,0.102854,0.126793,0.870645,1.000000,0.873208,86796.000000,544061.500000,0.045915,265.500000,916.000000,0.029079,0.884500,0.612850,0,261.502777,0.000052,0.147968,37,0,0,10,0,10,0.274259,0.318835,0.409239,0.725741,1333.717141,37016.598660,62735.579287,0.000000,0.000000,0.000000,64142105.402190
-4800,22269331.000000,0.001971,0.967763,0.000956,0.000007,0.000002,0.000000,0.029280,0.000316,0.001147,0.462880,0.351303,0.027725,0.241605,0.196978,0.111548,0.014294|0.327635|0.507920|0.108761|0.053459|0.000000,0.212903,0.485581,0.106804,0.132018,0.884497,1.000000,0.867982,67232.000000,541327.400000,0.053239,223.500000,909.100000,0.029038,0.881700,0.656990,0,409.918579,0.000070,0.410932,59,0,1,34,0,12,0.283061,0.323081,0.412931,0.716939,1501.955899,44040.305438,72982.341242,0.000000,0.000000,0.000000,93037825.175434
-4750,24531769.000000,0.001937,0.970325,0.000975,0.000006,0.000002,0.004478,0.030325,0.000368,0.001473,0.467604,0.363088,0.022156,0.319265,0.208829,0.105650,0.012207|0.339837|0.494854|0.107259|0.056102|0.000000,0.220322,0.496686,0.109606,0.131470,0.891093,1.000000,0.868530,63032.000000,591055.000000,0.060379,218.000000,905.200000,0.028959,0.887300,0.653340,0,221.156326,0.000050,0.533325,66,0,1,12,0,10,0.281016,0.317671,0.414705,0.718984,1650.640897,37429.501661,69263.919889,0.000000,0.000000,0.000000,123512768.863378
-4700,27044646.000000,0.001952,0.967583,0.001111,0.000006,0.000000,0.004411,0.030894,0.000415,0.001792,0.449977,0.363401,0.023373,0.353767,0.216918,0.100371,0.010190|0.352625|0.481800|0.106448|0.058328|0.000000,0.222618,0.508773,0.111255,0.132713,0.862930,1.000000,0.867287,66984.000000,647998.800000,0.065467,218.000000,905.200000,0.028850,0.868800,0.654860,0,235.074356,0.000031,0.388895,61,0,0,0,0,10,0.280629,0.320365,0.409166,0.719372,1654.860612,35576.928061,70066.842731,0.000000,0.000000,0.000000,152384032.827617
-4650,29688031.000000,0.001867,0.965209,0.001063,0.000005,0.000002,0.003177,0.032197,0.000456,0.002120,0.450012,0.364217,0.025798,0.306947,0.224893,0.096158,0.008638|0.364505|0.470619|0.108266|0.056372|0.000000,0.223112,0.519980,0.113341,0.136141,0.886535,1.000000,0.863858,63761.000000,760336.000000,0.070936,230.500000,906.500000,0.028764,0.853150,0.658450,0,218.653946,0.000025,0.374249,78,0,1,0,0,12,0.284816,0.384643,0.409057,0.715184,1945.260450,32084.894010,70661.757499,0.000000,0.000000,0.000000,183584435.949126
-4600,32740063.000000,0.001959,0.967941,0.000870,0.000005,0.000000,0.003650,0.033256,0.000482,0.002451,0.443269,0.367906,0.025156,0.247357,0.231914,0.093294,0.007341|0.370879|0.462272|0.108713|0.058559|0.000000,0.223690,0.529373,0.116223,0.137098,0.907127,1.000000,0.862902,59022.000000,778387.800000,0.075849,227.000000,902.600000,0.028700,0.854600,0.667080,0,178.904373,0.000025,0.389758,72,0,0,15,0,17,0.286632,0.340647,0.409269,0.713368,1859.865878,31550.523291,73424.163371,0.000000,0.000000,0.000000,217602085.259113
-4550,35057906.000000,0.001369,0.967294,0.001391,0.000006,0.000000,0.003303,0.033659,0.000503,0.002775,0.447997,0.365197,0.058152,0.307713,0.241126,0.093799,0.006487|0.367692|0.469982|0.105977|0.058731|0.000000,0.222616,0.546577,0.118300,0.138839,0.902987,1.000000,0.861161,57854.000000,852228.000000,0.083592,227.000000,815.000000,0.028575,0.854400,0.663600,0,699.627991,0.000040,0.407802,97,0,0,9,0,16,0.287079,0.325793,0.410678,0.712921,2027.454292,43727.793874,88674.254756,0.000000,0.000000,0.000000,265752185.877126
