year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23011376.000000,0.000000,1.000000,0.000000,0.008551,0.000000,0.001655,0.026723,0.280133,0.280144,0.673626,0.608605,0.027855,0.000000,0.112447,0.100090,0.033402|0.376551|0.388686|0.106613|0.076891|0.017895,0.320021,0.265186,0.088629,0.105541,1.000000,1.000000,0.894459,296361.000000,304488.400000,0.022821,549.000000,1117.000000,0.019625,0.794700,0.612860,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.234379,0.821713,0.735660,0.765621,155397.276095,205812.028717,1174745.575345,0.000000,0.000000,0.000000,471478.168906
-4950,29791822.000000,0.002795,0.997627,0.000037,0.008651,0.000000,0.000000,0.022927,0.287497,0.289193,0.791140,0.461064,0.002373,0.000000,0.149292,0.128342,0.024905|0.375435|0.400146|0.109635|0.079164|0.017871,0.270363,0.342034,0.089556,0.116017,1.000000,1.000000,0.883983,289551.500000,466900.000000,0.030804,498.500000,1074.500000,0.019384,0.949700,0.666250,0,146.745026,0.000015,0.219176,56,0,0.000035,37,0,26,0.269152,0.620839,0.790138,0.730848,2543.381967,24652.496654,143787.914493,0.000000,0.000000,0.000000,25471618.933976
-4900,33877083.000000,0.002143,0.998205,0.000059,0.008584,0.000000,0.000000,0.023187,0.293298,0.300352,0.669328,0.403599,0.001795,0.000000,0.161818,0.135026,0.022529|0.374974|0.401435|0.110027|0.079630|0.017864,0.253777,0.383946,0.091470,0.121721,1.000000,1.000000,0.878279,212479.000000,568780.600000,0.035376,380.000000,1024.200000,0.019162,0.910600,0.690460,0,4045.256104,0.000382,0.729644,79,0,0.000030,90,0,22,0.273439,0.604014,0.744024,0.726561,2084.377665,27190.229534,153048.687987,0.000000,0.000000,0.000000,64023689.938431
-4850,38177498.000000,0.002098,0.994655,0.000159,0.008441,0.000000,0.001565,0.023444,0.296934,0.312599,0.682837,0.372392,0.005345,0.000000,0.169007,0.135251,0.021079|0.374770|0.401426|0.109734|0.079678|0.017862,0.253278,0.407378,0.095732,0.130755,1.000000,1.000000,0.869245,195713.000000,660942.400000,0.042751,363.500000,871.500000,0.018929,0.923050,0.649300,0,6714.158203,0.000533,0.795022,82,0,0.000102,44,0,21,0.277220,0.598141,0.749934,0.722780,1589.551913,29585.050399,165550.022331,0.000000,0.000000,0.000000,94599395.594950
-4800,42838339.000000,0.002077,0.987765,0.000288,0.008453,0.000000,0.000724,0.023723,0.300768,0.325393,0.727140,0.366109,0.012235,0.000000,0.174736,0.126488,0.020293|0.376946|0.397685|0.110592|0.080545|0.017861,0.259217,0.421215,0.102295,0.134454,0.968584,1.000000,0.865546,162963.500000,763633.000000,0.048250,371.000000,870.500000,0.018663,0.940000,0.644200,0,8184.470703,0.000672,0.671831,69,0,0.000262,4,0,14,0.282376,0.599007,0.765134,0.717624,1655.364328,38798.928387,218076.710983,0.000000,0.000000,0.000000,122605386.759573
-4750,47794010.000000,0.002048,0.992211,0.000178,0.008601,0.000000,0.000000,0.024126,0.305986,0.339353,0.717675,0.356107,0.007789,0.000000,0.177825,0.115929,0.019798|0.379312|0.394239|0.111185|0.081486|0.017860,0.265737,0.429338,0.103715,0.138449,0.967242,1.000000,0.861552,172677.000000,842396.000000,0.053122,383.500000,869.500000,0.018505,0.934650,0.659300,0,6821.226562,0.000599,0.557021,93,0,0.000186,2,0,17,0.285081,0.607739,0.761642,0.714919,1632.309934,39376.400143,219368.633031,0.000000,0.000000,0.000000,153216514.307035
-4700,52724412.000000,0.001991,0.991013,0.000121,0.008655,0.000000,0.001552,0.024660,0.304490,0.352476,0.644470,0.382308,0.008987,0.000000,0.181083,0.111155,0.019416|0.378549|0.392972|0.112671|0.083131|0.017860,0.275044,0.434420,0.104882,0.140797,0.977626,1.000000,0.859203,141710.500000,944738.300000,0.058011,329.000000,867.100000,0.018354,0.891500,0.699810,0,6106.016602,0.000564,0.738482,142,1,0.000237,58,0,43,0.285355,0.607360,0.732823,0.714646,1715.715431,42621.672376,239881.595267,0.000000,0.000000,0.000000,190771319.014689
-4650,58277177.000000,0.002001,0.984534,0.000408,0.008501,0.000000,0.002499,0.025175,0.305215,0.366351,0.705526,0.395189,0.015466,0.698028,0.183217,0.107111,0.019178|0.377574|0.392487|0.112848|0.083443|0.017860,0.282041,0.436520,0.107566,0.140370,0.936553,1.000000,0.859630,117765.000000,1083670.000000,0.061686,301.000000,848.400000,0.018250,0.926000,0.724360,0,6882.973145,0.000525,0.774300,136,1,0.000451,29,0,35,0.282640,0.598240,0.753448,0.717360,1117.773192,29751.707002,148095.870985,0.000000,0.000000,0.000000,236399049.101387
-4600,64476034.000000,0.002006,0.969371,0.001095,0.008448,0.000000,0.002741,0.025491,0.308469,0.381874,0.691466,0.393024,0.030629,0.695347,0.186700,0.105257,0.019033|0.378405|0.392788|0.113845|0.081196|0.017859,0.288624,0.440022,0.109791,0.142930,0.899313,1.000000,0.857070,117328.000000,1205938.800000,0.066209,291.000000,842.200000,0.018115,0.914400,0.726740,0,6113.784180,0.000502,0.743564,133,1,0.000987,6,0,29,0.290137,0.590146,0.753023,0.709863,716.231076,28116.351425,140318.441248,0.000000,0.000000,0.000000,273464016.783068
-4550,71077169.000000,0.001988,0.959490,0.001775,0.008555,0.000000,0.002477,0.025865,0.314898,0.397050,0.680583,0.395441,0.040510,0.690065,0.189452,0.102898,0.018939|0.372570|0.394193|0.115813|0.082820|0.017859,0.290211,0.449317,0.112079,0.147995,0.858657,1.000000,0.852005,112792.000000,1239736.800000,0.069305,291.000000,842.200000,0.017990,0.913800,0.734440,0,7146.610352,0.000456,0.812235,128,0,0.001440,0,0,24,0.292440,0.591675,0.754125,0.707560,760.791554,29564.585805,147229.276198,0.000000,0.000000,0.000000,311218845.439438
