year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10276542.000000,0.000000,1.000000,0.000000,0.003211,0.000000,0.001166,0.026750,0.000003,0.000004,0.713403,0.670455,0.026839,0.000000,0.060885,0.054988,0.024310|0.389175|0.505004|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77823.000000,242728.400000,0.062910,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258856,0.850425,0.679810,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13187760.000000,0.005001,0.966448,0.000834,0.006498,0.000000,0.001295,0.022469,0.000160,0.000212,0.795277,0.459290,0.041128,0.003336,0.097282,0.076668,0.014838|0.405635|0.519080|0.069275|0.014002|0.000000,0.383525,0.394954,0.107686,0.128031,0.840274,1.000000,0.871969,95382.000000,314122.200000,0.049837,178.000000,564.800000,0.046154,0.967700,0.712760,0,0.000000,0.000000,0.000000,42,0,0.000177,0,0,15,0.288949,0.584212,0.716112,0.711051,784.910221,34215.200038,207405.072004,0.000000,0.000000,0.000000,7668787.817931
-4900,15185296.000000,0.002825,0.962614,0.001084,0.005146,0.000000,0.000000,0.022193,0.000253,0.000456,0.620544,0.366338,0.041848,0.079827,0.112727,0.084195,0.011776|0.405189|0.520314|0.067757|0.012899|0.000000,0.347108,0.446626,0.104501,0.127517,0.874042,1.000000,0.872483,103443.000000,338321.600000,0.065899,207.000000,486.000000,0.044461,0.917200,0.677420,0,842.373657,0.000082,0.358835,43,0,0.000227,23,0,15,0.280061,0.575914,0.648057,0.719939,713.985736,39452.470014,240378.537327,0.000000,0.000000,0.000000,23615686.798937
-4850,17128374.000000,0.002411,0.966668,0.000832,0.002885,0.000000,0.000000,0.022714,0.000309,0.000714,0.465329,0.358546,0.036080,0.064404,0.123062,0.084307,0.009025|0.409259|0.515240|0.068274|0.012503|0.000000,0.334577,0.469780,0.103710,0.128000,0.869250,1.000000,0.872000,95459.000000,403660.600000,0.071164,225.000000,486.000000,0.033381,0.916700,0.681980,0,917.712524,0.000074,0.298517,46,0,0.000228,6,0,7,0.282851,0.589305,0.584977,0.717149,914.976785,34746.668666,207424.323471,0.000000,0.000000,0.000000,34697433.969319
-4800,19165504.000000,0.002250,0.982416,0.000448,0.004647,0.000000,0.000000,0.023532,0.000313,0.000988,0.516016,0.372458,0.019944,0.037879,0.131487,0.078072,0.007047|0.413330|0.510273|0.068670|0.012574|0.000000,0.336426,0.468793,0.111035,0.130331,0.920646,1.000000,0.869669,79578.500000,349279.900000,0.085257,192.500000,416.900000,0.033131,0.909350,0.741330,0,1095.451172,0.000121,0.328039,78,0,0.000135,39,0,11,0.284172,0.593379,0.603611,0.715828,1037.884350,21342.426458,122677.458633,0.000000,0.000000,0.000000,47999147.300354
-4750,21478507.000000,0.002281,0.990159,0.000226,0.006692,0.000000,0.001563,0.024435,0.000363,0.001296,0.465185,0.392696,0.011351,0.019184,0.139014,0.070771,0.005579|0.413558|0.508956|0.068609|0.012678|0.000000,0.344555,0.467161,0.116071,0.132232,0.963559,1.000000,0.867768,92184.000000,408265.400000,0.096206,194.500000,416.900000,0.032818,0.905350,0.737060,0,1062.114990,0.000117,0.258462,61,0,0.000085,6,0,9,0.285826,0.605120,0.586923,0.714174,1130.935952,29706.951957,171019.211674,0.000000,0.000000,0.000000,61011788.184724
-4700,23859910.000000,0.002105,0.985702,0.000436,0.007091,0.000000,0.000000,0.025358,0.000415,0.001626,0.465358,0.383416,0.018671,0.019527,0.145978,0.066614,0.004513|0.411283|0.510206|0.069298|0.012836|0.000000,0.350496,0.475084,0.118026,0.134839,0.943841,1.000000,0.865161,98852.000000,457761.200000,0.097084,195.000000,416.200000,0.032252,0.905400,0.743640,0,1172.209717,0.000140,0.221953,73,0,0.000136,1,0,14,0.290181,0.596888,0.587413,0.709820,924.391892,18093.429247,94027.805356,0.000000,0.000000,0.000000,81274608.260184
-4650,26457893.000000,0.002069,0.981294,0.000631,0.005003,0.000000,0.002806,0.025974,0.000436,0.001948,0.465355,0.392971,0.022399,0.019753,0.152831,0.065154,0.003856|0.410654|0.509696|0.070992|0.011923|0.000000,0.351309,0.479230,0.120125,0.140208,0.907204,1.000000,0.859792,88944.000000,514532.800000,0.094191,195.000000,414.800000,0.031681,0.889800,0.737500,0,1023.546387,0.000185,0.209744,88,1,0.000198,16,0,13,0.292326,0.593708,0.588258,0.707674,999.881307,26035.503459,147404.846187,0.000000,0.000000,0.000000,99456686.412143
-4600,29492178.000000,0.002174,0.992591,0.000341,0.003562,0.000000,0.000000,0.025791,0.000467,0.002287,0.464816,0.378537,0.009349,0.019644,0.158560,0.065098,0.003385|0.408508|0.510132|0.072185|0.012107|0.000000,0.352453,0.483786,0.118899,0.142979,0.975542,1.000000,0.857021,83084.000000,556992.900000,0.078578,192.500000,412.700000,0.031198,0.903200,0.743130,0,955.112488,0.000159,0.179315,67,0,0.000087,6,0,11,0.295941,0.604048,0.588798,0.704059,1392.734261,25376.877754,140994.216853,0.000000,0.000000,0.000000,117088341.980905
-4550,32459747.000000,0.001919,0.995429,0.000064,0.007368,0.000000,0.001348,0.025858,0.000501,0.002612,0.465417,0.395113,0.007723,0.005429,0.163671,0.066670,0.003015|0.403141|0.514860|0.074104|0.010623|0.000000,0.353336,0.491648,0.119744,0.141565,0.997067,1.000000,0.858435,86586.500000,646506.000000,0.083771,189.000000,410.600000,0.030799,0.890900,0.735810,0,1047.388428,0.000156,0.199766,112,0,0.000059,18,0,21,0.297706,0.607912,0.590146,0.702294,2145.539153,25269.597809,135758.917534,0.000000,0.000000,0.000000,136944607.012952
