year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676527.000000,0.000000,1.000000,0.000000,0.006416,0.000000,0.002160,0.025337,0.000004,0.000004,0.706149,0.643203,0.027721,0.000000,0.086834,0.078971,0.010843|0.371049|0.524752|0.086059|0.007325|0.000000,0.318601,0.390319,0.109043,0.123505,1.000000,1.000000,0.876495,222588.000000,305209.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.676772,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25502579.000000,0.005201,0.953457,0.001395,0.006571,0.000000,0.000000,0.023438,0.000193,0.000240,0.793274,0.439850,0.055935,0.000000,0.124747,0.103123,0.005572|0.372978|0.533699|0.091376|0.007528|0.000000,0.262293,0.507971,0.099761,0.127421,0.829993,0.995356,0.872579,234315.000000,485269.400000,0.037923,402.000000,1040.000000,0.025589,0.965100,0.708800,0,95.212303,0.000009,1.739396,47,0,0.000475,6,0,19,0.288131,0.573371,0.716563,0.711869,830.541319,32437.346910,189677.348076,0.000000,0.000000,0.000000,20482229.312489
-4900,29067513.000000,0.002620,0.945586,0.001666,0.006517,0.000000,0.000618,0.022876,0.000289,0.000526,0.614525,0.351245,0.061294,0.740717,0.143002,0.109526,0.004266|0.370487|0.534623|0.092213|0.006074|0.000000,0.247558,0.548218,0.099972,0.125470,0.870768,0.974537,0.874530,194142.000000,581756.000000,0.059971,363.000000,811.000000,0.025465,0.877700,0.615100,0,1376.866089,0.000098,0.416765,66,0,0.000633,11,0,17,0.272101,0.546265,0.649023,0.727899,560.339826,28904.383444,164083.243145,0.000000,0.000000,0.000000,49988345.083038
-4850,32750163.000000,0.002389,0.960857,0.001005,0.006359,0.000000,0.000000,0.023738,0.000341,0.000842,0.461284,0.344574,0.042585,0.740437,0.159683,0.113851,0.003205|0.370192|0.534883|0.092888|0.005515|0.000000,0.250572,0.564895,0.101528,0.125722,0.868779,1.000000,0.874278,185804.500000,722292.700000,0.073813,356.500000,801.100000,0.025329,0.842400,0.627990,0,1863.334717,0.000098,0.347087,50,0,0.000513,9,0,6,0.269910,0.556163,0.582631,0.730090,976.846486,25500.557575,133866.685843,0.000000,0.000000,0.000000,75269647.983141
-4800,36532653.000000,0.002188,0.981914,0.000447,0.006437,0.000000,0.000000,0.024054,0.000327,0.001150,0.511914,0.362420,0.020797,0.734221,0.171141,0.109470,0.002649|0.368787|0.536140|0.094152|0.004913|0.000000,0.264010,0.566207,0.110966,0.131319,0.919628,1.000000,0.868681,118554.500000,714669.100000,0.082945,308.500000,724.900000,0.025237,0.853500,0.691250,0,2415.652588,0.000143,0.795490,83,0,0.000264,64,0,21,0.275230,0.560999,0.607634,0.724770,1366.461246,22569.604413,105736.699596,0.000000,0.000000,0.000000,114694897.554011
-4750,40821755.000000,0.002223,0.984081,0.000497,0.006615,0.000000,0.000000,0.024796,0.000385,0.001417,0.507747,0.378788,0.018673,0.730652,0.180858,0.103628,0.002251|0.370255|0.533288|0.095266|0.004720|0.000000,0.276278,0.562694,0.114062,0.134559,0.928653,1.000000,0.865441,103405.500000,798104.900000,0.089150,284.000000,670.700000,0.025139,0.866750,0.722650,0,3002.042480,0.000246,0.715482,91,0,0.000260,29,0,23,0.286435,0.566139,0.600964,0.713565,1668.967755,29379.815032,147165.886905,0.000000,0.000000,0.000000,159227632.643557
-4700,45162448.000000,0.002023,0.984719,0.000350,0.006635,0.000000,0.000958,0.025596,0.000434,0.001797,0.480884,0.385665,0.021429,0.723329,0.188441,0.097338,0.001935|0.369388|0.531885|0.097505|0.004562|0.000000,0.283941,0.559088,0.117164,0.141240,0.934422,1.000000,0.858760,87159.000000,867938.400000,0.095105,274.500000,662.100000,0.025007,0.862500,0.711910,0,3237.057129,0.000229,0.696668,109,0,0.000276,9,0,27,0.288901,0.566844,0.595754,0.711099,1800.253427,28414.650083,137829.336134,0.000000,0.000000,0.000000,192453166.711424
-4650,50036848.000000,0.002052,0.981571,0.000985,0.006468,0.000000,0.001098,0.026667,0.000487,0.002139,0.460754,0.387872,0.022986,0.720144,0.194788,0.093743,0.001689|0.365690|0.533795|0.099901|0.004224|0.000000,0.291661,0.553511,0.119933,0.144176,0.911539,1.000000,0.855824,87233.000000,946107.500000,0.099237,265.500000,653.500000,0.024893,0.870800,0.722800,0,3575.197754,0.000224,0.716621,107,0,0.000369,9,0,15,0.290177,0.587352,0.588324,0.709823,1670.307848,28867.848550,141112.411468,0.000000,0.000000,0.000000,232050651.366974
-4600,55275986.000000,0.001994,0.981456,0.000438,0.006445,0.000000,0.000000,0.027545,0.000548,0.002446,0.463593,0.389209,0.022656,0.718013,0.200461,0.093237,0.001549|0.360294|0.536102|0.102608|0.003938|0.000000,0.292011,0.555300,0.121087,0.146149,0.922923,1.000000,0.853851,82598.000000,1030761.800000,0.103432,241.000000,626.400000,0.024718,0.879600,0.745780,0,3188.369385,0.000239,0.660777,129,1,0.000410,35,0,26,0.295969,0.591622,0.589248,0.704031,2979.115425,31712.829169,156279.209980,0.000000,0.000000,0.000000,275252173.088060
-4550,60360755.000000,0.001762,0.992042,0.000272,0.006625,0.000000,0.001090,0.028628,0.000570,0.002790,0.466455,0.399969,0.012550,0.837876,0.205516,0.094585,0.001410|0.352129|0.541048|0.106388|0.003560|0.000000,0.296269,0.552302,0.123204,0.143564,0.975453,1.000000,0.856436,75231.500000,1117726.800000,0.109777,233.500000,611.600000,0.024534,0.873800,0.746460,0,3313.934326,0.000292,0.591578,151,1,0.000192,34,0,30,0.295586,0.597907,0.590631,0.704414,4662.793734,34375.571449,173782.794799,0.000000,0.000000,0.000000,319879813.467774
-4500,66283542.000000,0.001874,0.996665,0.000159,0.006727,0.000000,0.001253,0.029663,0.000687,0.003143,0.460484,0.398957,0.006888,0.832539,0.210346,0.095091,0.001261|0.347045|0.542952|0.109507|0.003299|0.000000,0.294887,0.555654,0.125643,0.147811,1.000000,1.000000,0.852189,79508.500000,1243077.500000,0.115254,227.000000,602.800000,0.024324,0.874700,0.742920,0,3297.602539,0.000280,0.631624,157,0,0.000088,6,0,35,0.300651,0.601714,0.590893,0.699349,4645.909415,35309.423107,180660.899934,0.000000,0.000000,0.000000,361665461.372177
-4450,72365294.000000,0.001757,0.993153,0.000241,0.006626,0.000000,0.001238,0.031006,0.000721,0.003503,0.456516,0.397866,0.011461,0.825304,0.215233,0.096158,0.001120|0.338044|0.549174|0.112206|0.003059|0.000000,0.291732,0.562982,0.126779,0.153605,1.000000,1.000000,0.846395,86130.500000,1376826.500000,0.123746,228.000000,594.000000,0.024104,0.877300,0.744900,0,3669.263672,0.000319,0.566378,178,0,0.000198,6,0,38,0.304044,0.596239,0.590201,0.695956,3579.504297,35001.308362,178668.223193,0.000000,0.000000,0.000000,407023086.810510
-4400,78350275.000000,0.001591,0.993009,0.000222,0.006493,0.000000,0.001615,0.032148,0.000776,0.003908,0.456543,0.399242,0.016888,0.821781,0.219220,0.093799,0.001028|0.321070|0.562087|0.116248|0.002833|0.000000,0.295101,0.568006,0.128777,0.156450,0.985869,1.000000,0.843550,102843.000000,1494312.000000,0.135413,228.000000,594.000000,0.023900,0.879100,0.752000,0,3533.951660,0.000278,0.636198,168,0,0.000219,0,0,31,0.307918,0.587414,0.589555,0.692082,2025.629535,31229.777497,158592.034608,0.000000,0.000000,0.000000,446078462.777992
-4350,85069507.000000,0.001647,0.985419,0.000825,0.006628,0.000000,0.000000,0.033871,0.000828,0.004258,0.456360,0.398385,0.026258,0.820069,0.222647,0.092170,0.000929|0.305096|0.573698|0.120527|0.002667|0.000000,0.293080,0.575273,0.130574,0.157839,0.925825,1.000000,0.842161,101363.500000,1459213.800000,0.144822,210.500000,590.900000,0.023684,0.888700,0.764780,0,3703.534668,0.000301,0.694929,201,1,0.000496,14,0,41,0.310771,0.579700,0.590706,0.689229,1927.137730,31155.969803,159565.342192,0.000000,0.000000,0.000000,499012599.662618
