year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25178199.000000,0.000000,0.995353,0.000269,0.008549,0.000000,0.001425,0.025750,0.280136,0.280147,0.669943,0.622086,0.033510,0.027431,0.114075,0.105033,0.028937|0.404758|0.371957|0.087778|0.084063|0.022545,0.335513,0.282774,0.087470,0.106575,1.000000,1.000000,0.893425,301623.000000,307172.500000,0.023675,518.000000,1143.000000,0.019491,0.781600,0.659250,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.228654,0.768097,0.735102,0.771346,172898.053076,186235.468240,1088711.925655,0.000000,0.000000,0.000000,642386.599969
-4995,26197132.000000,0.003491,0.964977,0.001125,0.008567,0.000000,0.000609,0.026218,0.280850,0.280931,0.718287,0.663119,0.035023,0.026998,0.122781,0.112615,0.027484|0.407688|0.374496|0.088157|0.081051|0.022057,0.333779,0.292144,0.095033,0.117114,1.000000,1.000000,0.882885,306702.500000,341801.000000,0.019795,518.000000,1143.000000,0.019491,0.913950,0.737200,0,0.000000,0.000000,0.000000,9,0,0.000046,0,0,7,0.260206,0.593004,0.758848,0.739794,1715.798202,13546.380028,69098.624999,0.000000,0.000000,0.000000,3037241.046885
-4990,27137943.000000,0.003270,0.935388,0.001789,0.008554,0.000000,0.000592,0.022033,0.281622,0.281773,0.754842,0.676055,0.064612,0.026914,0.127668,0.116322,0.026440|0.411156|0.376209|0.088718|0.078148|0.021470,0.332893,0.301689,0.096009,0.119181,0.726383,1.000000,0.880819,314590.000000,378913.000000,0.018722,518.000000,1143.000000,0.019486,0.933950,0.769250,0,0.000000,0.000000,0.000000,9,0,0.000088,0,0,3,0.263266,0.606594,0.774337,0.736734,2010.723294,18681.111355,104212.404641,0.000000,0.000000,0.000000,5598848.782413
