year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22265698.000000,0.000000,0.991443,0.000375,0.008557,0.000000,0.001873,0.027780,0.280132,0.280145,0.670695,0.607210,0.039991,0.012383,0.116772,0.104471,0.042326|0.347613|0.418849|0.075030|0.094220|0.022026,0.350827,0.278817,0.086014,0.112513,1.000000,1.000000,0.887487,257887.500000,304444.400000,0.027473,574.500000,1107.300000,0.019440,0.781100,0.617420,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.240364,0.774830,0.735591,0.759636,163568.543325,194317.711088,1118201.640916,0.000000,0.000000,0.000000,436521.030334
-4990,24108670.000000,0.003496,0.954899,0.001112,0.008562,0.000000,0.000679,0.022130,0.281520,0.281708,0.746603,0.658197,0.045101,0.012162,0.132723,0.117783,0.037283|0.351935|0.421417|0.076003|0.094758|0.021011,0.330583,0.305180,0.094263,0.124421,0.817092,1.000000,0.875579,260022.500000,353184.000000,0.030091,574.500000,1107.300000,0.019416,0.926300,0.652780,0,0.000000,0.000000,0.000000,14,0,0.000109,0,0,9,0.271665,0.610400,0.771927,0.728335,2101.610604,31486.931890,185085.200794,0.000000,0.000000,0.000000,3806757.250777
-4980,25726624.000000,0.003129,0.964431,0.000726,0.008568,0.000000,0.000363,0.022398,0.282999,0.283441,0.784245,0.657289,0.035569,0.012102,0.143339,0.124410,0.034081|0.355480|0.423698|0.076501|0.095138|0.020175,0.315582,0.327641,0.096383,0.127713,0.922911,1.000000,0.872287,261917.000000,407137.700000,0.032426,574.500000,1107.300000,0.019357,0.944750,0.702450,0,0.000000,0.000000,0.000000,2,0,0.000092,0,0,2,0.275040,0.604069,0.787039,0.724960,1499.849150,33928.975051,203101.147349,0.000000,0.000000,0.000000,7586158.249101
-4970,27111475.000000,0.002814,0.951767,0.001048,0.008588,0.000000,0.000000,0.022527,0.284567,0.285329,0.801376,0.633882,0.048233,0.718755,0.148955,0.128791,0.032000|0.357636|0.425254|0.076865|0.095507|0.019682,0.303903,0.346469,0.095675,0.127455,0.805854,1.000000,0.872545,257437.000000,452688.400000,0.033381,570.000000,1099.200000,0.019299,0.957600,0.687020,0,0.000000,0.000000,0.000000,7,0,0.000131,1,0,1,0.279160,0.582507,0.794376,0.720840,1115.879166,38336.965969,232942.838467,0.000000,0.000000,0.000000,11758354.097496
-4960,28176070.000000,0.002465,0.977120,0.000366,0.008597,0.000000,0.000000,0.022668,0.286105,0.287331,0.807917,0.511099,0.022880,0.851378,0.154965,0.132835,0.030465|0.358748|0.427099|0.077243|0.095095|0.019332,0.295003,0.362617,0.093199,0.126402,0.938185,1.000000,0.873598,252233.000000,483028.500000,0.033412,545.500000,1093.900000,0.019246,0.956350,0.639770,0,280.665375,0.000015,0.681475,3,0,0.000064,9,0,3,0.276650,0.600081,0.797684,0.723350,1629.629535,35575.213778,219162.846117,0.000000,0.000000,0.000000,16824524.283480
-4950,29037968.000000,0.002254,0.950169,0.001329,0.008611,0.000000,0.000000,0.022527,0.287476,0.289428,0.808484,0.499795,0.049831,0.906993,0.161986,0.135812,0.029407|0.358784|0.428818|0.077514|0.094755|0.019114,0.287019,0.375842,0.085526,0.122709,0.828183,0.998491,0.877291,229297.000000,503410.500000,0.032388,507.500000,1093.000000,0.019185,0.953550,0.685900,0,236.678024,0.000022,0.438714,15,0,0.000145,20,0,2,0.275181,0.575681,0.796936,0.724819,903.601871,38297.792058,239324.841024,0.000000,0.000000,0.000000,21490045.112796
