year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Great lingarbelstan Tribe,100,Cordage and Knots,19
-5000,initial,0,Great lingarbelstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Great lingarbelstan Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Great lingarbelstan Tribe,105,Food Preservation,19
-5000,initial,0,Great lingarbelstan Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Great lingarbelstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Great lingarbelstan Tribe,110,Dog Domestication,19
-5000,initial,0,Great lingarbelstan Tribe,111,Grinding Stones,19
-5000,initial,0,Great lingarbelstan Tribe,112,Proto-cultivation,19
-5000,initial,0,Great lingarbelstan Tribe,113,Sedentism,19
-5000,initial,0,Great lingarbelstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Great lingarbelstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Great lingarbelstan Tribe,116,Charcoal Firing,19
-5000,initial,0,Great lingarbelstan Tribe,1,Pottery,19
-5000,initial,0,Great lingarbelstan Tribe,2,Animal Husbandry,19
-5000,initial,0,Great lingarbelstan Tribe,4,Mining,19
-5000,initial,0,Great lingarbelstan Tribe,20,Agriculture,19
-5000,initial,0,Great lingarbelstan Tribe,3,Archery,19
-5000,initial,0,Great lingarbelstan Tribe,6,Calendar,19
-5000,initial,1,South ranranstan Tribe,100,Cordage and Knots,19
-5000,initial,1,South ranranstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South ranranstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South ranranstan Tribe,105,Food Preservation,19
-5000,initial,1,South ranranstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South ranranstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South ranranstan Tribe,110,Dog Domestication,19
-5000,initial,1,South ranranstan Tribe,111,Grinding Stones,19
-5000,initial,1,South ranranstan Tribe,112,Proto-cultivation,19
-5000,initial,1,South ranranstan Tribe,113,Sedentism,19
-5000,initial,1,South ranranstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South ranranstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South ranranstan Tribe,116,Charcoal Firing,19
-5000,initial,1,South ranranstan Tribe,1,Pottery,19
-5000,initial,1,South ranranstan Tribe,2,Animal Husbandry,19
-5000,initial,1,South ranranstan Tribe,4,Mining,19
-5000,initial,1,South ranranstan Tribe,20,Agriculture,19
-5000,initial,1,South ranranstan Tribe,3,Archery,19
-5000,initial,1,South ranranstan Tribe,6,Calendar,19
-5000,initial,2,North zenmar Tribe,100,Cordage and Knots,19
-5000,initial,2,North zenmar Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North zenmar Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North zenmar Tribe,105,Food Preservation,19
-5000,initial,2,North zenmar Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North zenmar Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North zenmar Tribe,110,Dog Domestication,19
-5000,initial,2,North zenmar Tribe,111,Grinding Stones,19
-5000,initial,2,North zenmar Tribe,112,Proto-cultivation,19
-5000,initial,2,North zenmar Tribe,113,Sedentism,19
-5000,initial,2,North zenmar Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North zenmar Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North zenmar Tribe,116,Charcoal Firing,19
-5000,initial,2,North zenmar Tribe,1,Pottery,19
-5000,initial,2,North zenmar Tribe,2,Animal Husbandry,19
-5000,initial,2,North zenmar Tribe,4,Mining,19
-5000,initial,2,North zenmar Tribe,20,Agriculture,19
-5000,initial,2,North zenmar Tribe,3,Archery,19
-5000,initial,2,North zenmar Tribe,6,Calendar,19
-5000,initial,3,North solbelland Tribe,100,Cordage and Knots,19
-5000,initial,3,North solbelland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,North solbelland Tribe,102,Hafted Stone Tools,19
-5000,initial,3,North solbelland Tribe,105,Food Preservation,19
-5000,initial,3,North solbelland Tribe,106,Storage Pits and Containers,19
-5000,initial,3,North solbelland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,North solbelland Tribe,110,Dog Domestication,19
-5000,initial,3,North solbelland Tribe,111,Grinding Stones,19
-5000,initial,3,North solbelland Tribe,112,Proto-cultivation,19
-5000,initial,3,North solbelland Tribe,113,Sedentism,19
-5000,initial,3,North solbelland Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,North solbelland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,North solbelland Tribe,116,Charcoal Firing,19
-5000,initial,3,North solbelland Tribe,1,Pottery,19
-5000,initial,3,North solbelland Tribe,2,Animal Husbandry,19
-5000,initial,3,North solbelland Tribe,4,Mining,19
-5000,initial,3,North solbelland Tribe,20,Agriculture,19
-5000,initial,3,North solbelland Tribe,3,Archery,19
-5000,initial,3,North solbelland Tribe,6,Calendar,19
-5000,initial,4,South solbel Tribe,100,Cordage and Knots,19
-5000,initial,4,South solbel Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,South solbel Tribe,102,Hafted Stone Tools,19
-5000,initial,4,South solbel Tribe,105,Food Preservation,19
-5000,initial,4,South solbel Tribe,106,Storage Pits and Containers,19
-5000,initial,4,South solbel Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,South solbel Tribe,110,Dog Domestication,19
-5000,initial,4,South solbel Tribe,111,Grinding Stones,19
-5000,initial,4,South solbel Tribe,112,Proto-cultivation,19
-5000,initial,4,South solbel Tribe,113,Sedentism,19
-5000,initial,4,South solbel Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,South solbel Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,South solbel Tribe,116,Charcoal Firing,19
-5000,initial,4,South solbel Tribe,1,Pottery,19
-5000,initial,4,South solbel Tribe,2,Animal Husbandry,19
-5000,initial,4,South solbel Tribe,4,Mining,19
-5000,initial,4,South solbel Tribe,20,Agriculture,19
-5000,initial,4,South solbel Tribe,3,Archery,19
-5000,initial,4,South solbel Tribe,6,Calendar,19
-5000,initial,5,Old zenzen Tribe,100,Cordage and Knots,19
-5000,initial,5,Old zenzen Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,Old zenzen Tribe,102,Hafted Stone Tools,19
-5000,initial,5,Old zenzen Tribe,105,Food Preservation,19
-5000,initial,5,Old zenzen Tribe,106,Storage Pits and Containers,19
-5000,initial,5,Old zenzen Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,Old zenzen Tribe,110,Dog Domestication,19
-5000,initial,5,Old zenzen Tribe,111,Grinding Stones,19
-5000,initial,5,Old zenzen Tribe,112,Proto-cultivation,19
-5000,initial,5,Old zenzen Tribe,113,Sedentism,19
-5000,initial,5,Old zenzen Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,Old zenzen Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,Old zenzen Tribe,116,Charcoal Firing,19
-5000,initial,5,Old zenzen Tribe,1,Pottery,19
-5000,initial,5,Old zenzen Tribe,2,Animal Husbandry,19
-5000,initial,5,Old zenzen Tribe,4,Mining,19
-5000,initial,5,Old zenzen Tribe,20,Agriculture,19
-5000,initial,5,Old zenzen Tribe,3,Archery,19
-5000,initial,5,Old zenzen Tribe,6,Calendar,19
-5000,initial,6,South terzenstan Tribe,100,Cordage and Knots,19
-5000,initial,6,South terzenstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,South terzenstan Tribe,102,Hafted Stone Tools,19
-5000,initial,6,South terzenstan Tribe,105,Food Preservation,19
-5000,initial,6,South terzenstan Tribe,106,Storage Pits and Containers,19
-5000,initial,6,South terzenstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,South terzenstan Tribe,110,Dog Domestication,19
-5000,initial,6,South terzenstan Tribe,111,Grinding Stones,19
-5000,initial,6,South terzenstan Tribe,112,Proto-cultivation,19
-5000,initial,6,South terzenstan Tribe,113,Sedentism,19
-5000,initial,6,South terzenstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,South terzenstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,South terzenstan Tribe,116,Charcoal Firing,19
-5000,initial,6,South terzenstan Tribe,1,Pottery,19
-5000,initial,6,South terzenstan Tribe,2,Animal Husbandry,19
-5000,initial,6,South terzenstan Tribe,4,Mining,19
-5000,initial,6,South terzenstan Tribe,20,Agriculture,19
-5000,initial,6,South terzenstan Tribe,3,Archery,19
