year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2161,unlock,67,Old calitzan Tribe,17,Roads,22
-2144,unlock,54,Great ofiofiene Tribe,7,Wheel,21
-2130,unlock,42,Terromstan Tribe,10,Irrigation,23
-2122,unlock,67,Old calitzan Tribe,5,Sailing,23
-2119,unlock,44,North beldusgrad Tribe,29,Machinery,26
-2109,unlock,8,South ravi Tribe,29,Machinery,25
-2109,unlock,54,Great ofiofiene Tribe,108,Watercraft,22
-2097,unlock,74,South yucnahtan Tribe,109,Long-distance Exchange Networks,24
-2080,unlock,10,Kingdom of Old survishapur,5,Sailing,23
-2067,unlock,70,Nahchiyuctan Tribe,5,Sailing,23
-2048,unlock,54,Great ofiofiene Tribe,5,Sailing,23
-2045,unlock,54,Great ofiofiene Tribe,17,Roads,24
-2038,unlock,54,Great ofiofiene Tribe,109,Long-distance Exchange Networks,25
-2031,unlock,10,Kingdom of Old survishapur,29,Machinery,24
-2029,unlock,19,South minzhorenling Tribe,109,Long-distance Exchange Networks,27
-2011,unlock,111,Kingdom of South linweiling,103,Bone and Antler Tools,11
-2007,unlock,74,South yucnahtan Tribe,12,Shipbuilding,25
-2005,unlock,8,South ravi Tribe,17,Roads,26
-2003,unlock,67,Old calitzan Tribe,12,Shipbuilding,24
-2002,unlock,104,Kusintiqorimarca Tribe,109,Long-distance Exchange Networks,25
-1988,unlock,8,South ravi Tribe,23,Engineering,27
-1988,unlock,54,Great ofiofiene Tribe,12,Shipbuilding,26
-1972,unlock,70,Nahchiyuctan Tribe,109,Long-distance Exchange Networks,24
-1963,unlock,52,Empire of Kachi,5,Sailing,24
-1941,unlock,10,Kingdom of Old survishapur,23,Engineering,25
-1910,unlock,54,Great ofiofiene Tribe,23,Engineering,27
-1889,unlock,11,Kingdom of Sharasura,103,Bone and Antler Tools,11
-1888,unlock,70,Nahchiyuctan Tribe,12,Shipbuilding,25
-1869,unlock,10,Kingdom of Old survishapur,12,Shipbuilding,26
-1831,unlock,196,Old teoyucco Tribe,17,Roads,24
-1779,unlock,42,Terromstan Tribe,109,Long-distance Exchange Networks,24
-1730,unlock,196,Old teoyucco Tribe,115,Counting Tokens and Tallies,25
-1723,unlock,1,Kingdom of New vimitvia,7,Wheel,17
-1719,unlock,224,Lamlamara Kingdom,10,Irrigation,14
-1702,unlock,72,Kingdom of New chichiitz,17,Roads,25
-1646,unlock,1,Kingdom of New vimitvia,10,Irrigation,18
-1641,unlock,67,Old calitzan Tribe,109,Long-distance Exchange Networks,25
-1548,unlock,82,Kingdom of Great quizengarstan,110,Dog Domestication,9
-1540,unlock,53,Kingdom of Great barbarbaru,7,Wheel,17
-1516,unlock,9,Kingdom of North naldramit,10,Irrigation,19
-1487,unlock,49,Kingdom of Great tanlamu,103,Bone and Antler Tools,12
-1475,unlock,125,New lambarzu Kingdom,103,Bone and Antler Tools,11
-1424,unlock,12,Kingdom of New nalra,103,Bone and Antler Tools,11
-1424,unlock,224,Lamlamara Kingdom,115,Counting Tokens and Tallies,15
-1414,unlock,73,Great mixmix Tribe,117,Proto-writing and Administrative Notation,26
-1411,unlock,1,Kingdom of New vimitvia,117,Proto-writing and Administrative Notation,19
-1410,unlock,224,Lamlamara Kingdom,103,Bone and Antler Tools,16
-1399,unlock,41,Kingdom of Great romnagrad,17,Roads,26
-1356,unlock,9,Kingdom of North naldramit,103,Bone and Antler Tools,20
-1342,unlock,224,Lamlamara Kingdom,104,Fishing Technology,17
-1315,unlock,69,North calnahyucco Tribe,115,Counting Tokens and Tallies,20
-1301,unlock,53,Kingdom of Great barbarbaru,103,Bone and Antler Tools,18
-1299,unlock,102,Weizholing Tribe,103,Bone and Antler Tools,11
-1288,unlock,118,New kakatana Tribe,103,Bone and Antler Tools,11
-1282,unlock,224,Lamlamara Kingdom,110,Dog Domestication,18
-1258,unlock,224,Lamlamara Kingdom,114,Enclosures and Herd Management,19
-1230,unlock,53,Kingdom of Great barbarbaru,10,Irrigation,19
-1224,unlock,248,New zuzukaa Kingdom,7,Wheel,17
-1199,unlock,1,Kingdom of New survivi Kingdom,17,Roads,20
-1166,unlock,79,Great tuprumllaqmarca Tribe,103,Bone and Antler Tools,10
-1149,unlock,248,New zuzukaa Kingdom,10,Irrigation,18
-1129,unlock,1,Kingdom of New survivi Kingdom,104,Fishing Technology,21
-1104,unlock,248,New zuzukaa Kingdom,115,Counting Tokens and Tallies,19
-1103,unlock,224,Lamlamara Kingdom,7,Wheel,20
-1092,unlock,224,Lamlamara Kingdom,108,Watercraft,21
-1060,unlock,114,Old varvivia Kingdom,8,Masonry,12
-1060,unlock,283,Ngoselam Kingdom,115,Counting Tokens and Tallies,17
-998,unlock,283,Ngoselam Kingdom,7,Wh
