year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2700,unlock,72,Great nahtemcal Tribe,7,Wheel,19
-2694,unlock,54,South ngotanbarara Tribe,7,Wheel,21
-2683,unlock,67,Kingdom of Old calitzchi,104,Fishing Technology,14
-2681,unlock,42,New linranqui Tribe,109,Long-distance Exchange Networks,24
-2666,unlock,67,Kingdom of Old calitzchi,114,Enclosures and Herd Management,15
-2657,unlock,51,Great zuchi Tribe,10,Irrigation,17
-2640,unlock,67,Kingdom of Old calitzchi,10,Irrigation,16
-2639,unlock,8,Kingdom of Old dravarvar,17,Roads,22
-2637,unlock,44,Kingdom of North linviadusia,115,Counting Tokens and Tallies,20
-2635,unlock,41,Romlinzenstan Tribe,115,Counting Tokens and Tallies,21
-2623,unlock,53,Chichi Tribe,115,Counting Tokens and Tallies,15
-2621,unlock,4,Kingdom of South surtana,5,Sailing,22
-2615,unlock,2,South tanvinagar Tribe,7,Wheel,20
-2606,unlock,71,Old nahmixyucpan Tribe,114,Enclosures and Herd Management,19
-2603,unlock,51,Great zuchi Tribe,114,Enclosures and Herd Management,18
-2602,unlock,65,North yuctemco Tribe,7,Wheel,20
-2595,unlock,6,North shashadesh Tribe,12,Shipbuilding,23
-2588,unlock,4,Kingdom of South surtana,17,Roads,23
-2571,unlock,39,Kingdom of Great lorgarsol,115,Counting Tokens and Tallies,22
-2568,unlock,44,Kingdom of North linviadusia,109,Long-distance Exchange Networks,21
-2564,unlock,41,Romlinzenstan Tribe,7,Wheel,22
-2560,unlock,4,Kingdom of South surtana,109,Long-distance Exchange Networks,24
-2560,unlock,54,South ngotanbarara Tribe,109,Long-distance Exchange Networks,22
-2549,unlock,42,New linranqui Tribe,10,Irrigation,25
-2546,unlock,0,North shavarvarnagar Tribe,5,Sailing,22
-2546,unlock,72,Great nahtemcal Tribe,104,Fishing Technology,20
-2524,unlock,44,Kingdom of North linviadusia,7,Wheel,23
-2524,unlock,44,Kingdom of North linviadusia,10,Irrigation,23
