year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19202834.000000,0.000000,0.999468,0.000015,0.008466,0.000000,0.001296,0.024132,0.280108,0.280134,0.679505,0.625107,0.089925,0.184618,0.668730,0.001279,0.373741,0.056357,0.000003,0.000003,0.027146,0.002081,0.095877,0.087733,0.032682|0.406345|0.370320|0.102660|0.070172|0.017857,0.315537,0.311155,0.092117,0.115639,1.000000,1.000000,0.884361,184649.000000,304680.300000,0.019685,363.500000,1079.300000,0.024519,0.805150,0.686140,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.240389,0.832888,0.738205,0.759611,134086.292934,168621.474668,974307.183241,0.000000,0.000000,0.000000,389034.107781
-4950,25571337.000000,0.002936,0.967291,0.001143,0.008552,0.000000,0.000960,0.023220,0.286606,0.288426,0.879296,0.598822,0.094408,0.209786,0.897843,0.000944,0.421147,0.069987,0.000008,0.000007,0.032709,0.002024,0.135082,0.112727,0.026703|0.408513|0.371485|0.105129|0.070663|0.017857,0.244627,0.417872,0.103568,0.133599,0.922544,1.000000,0.866401,218767.000000,481973.000000,0.026636,486.000000,1143.000000,0.033370,0.981000,0.773200,89,0.881188,50.000000,50.000000,0,506.764404,0.000048,0.388677,36,0,0.000418,0,4,0,13,0.286620,0.586434,0.826193,0.713380,808.256382,44804.530783,276667.374655,0.000000,0.000000,0.000000,22278914.025899
-4900,29275785.000000,0.002177,0.959017,0.001533,0.008454,0.000000,0.000000,0.023407,0.293831,0.297265,0.883652,0.641645,0.098184,0.210394,0.895842,0.000964,0.415682,0.072124,0.000009,0.000009,0.040983,0.002016,0.144630,0.111548,0.025998|0.408749|0.372257|0.106662|0.068627|0.017857,0.221233,0.468899,0.102130,0.136437,0.840350,1.000000,0.863563,208903.000000,535222.000000,0.030456,410.500000,1105.000000,0.032525,0.982800,0.818250,83,0.783019,100.000000,100.000000,0,1005.399475,0.000076,0.313996,41,0,0.000600,0,7,0,10,0.291508,0.588651,0.830232,0.708492,1065.092675,31830.097212,191609.221292,0.000000,0.000000,0.000000,51390728.022151
-4850,32926158.000000,0.002088,0.967931,0.001095,0.008315,0.000000,0.000000,0.023671,0.300027,0.306642,0.893833,0.560613,0.096442,0.209616,0.909671,0.000964,0.409674,0.072888,0.000011,0.000010,0.032069,0.002014,0.152606,0.109357,0.025255|0.407803|0.373880|0.108617|0.066687|0.017857,0.223000,0.491892,0.101378,0.136954,0.838023,1.000000,0.863046,221448.000000,623087.600000,0.032829,414.000000,1082.200000,0.031676,0.985600,0.783020,77,0.706422,150.000000,150.000000,0,998.997009,0.000079,0.289841,55,0,0.000528,0,4,0,6,0.293096,0.595070,0.835630,0.706905,1318.485090,29868.419534,182246.200382,0.000000,0.000000,0.000000,82835084.937273
-4800,36872933.000000,0.002067,0.985977,0.000454,0.008346,0.000000,0.000542,0.024115,0.306282,0.316241,0.893492,0.581049,0.099783,0.212950,0.912214,0.000871,0.405977,0.076827,0.000012,0.000012,0.014023,0.002010,0.159402,0.101943,0.023632|0.406985|0.374579|0.111270|0.065775|0.017857,0.229629,0.503416,0.101939,0.138518,0.938345,1.000000,0.861482,225214.000000,717271.800000,0.033080,416.000000,1065.800000,0.030726,0.985100,0.780500,73,0.646018,200.000000,200.000000,0,1033.904175,0.000068,0.559194,67,0,0.000259,0,4,0,19,0.296775,0.600589,0.836701,0.703225,1722.936280,41156.990706,249486.484973,0.000000,0.000000,0.000000,120933757.147298
-4750,41380964.000000,0.002077,0.992633,0.000164,0.008458,0.000000,0.000537,0.024396,0.312718,0.326440,0.894788,0.554958,0.105638,0.207710,0.910780,0.000803,0.405665,0.074756,0.000013,0.000013,0.007367,0.001993,0.166929,0.093687,0.022412|0.407109|0.375518|0.113011|0.064203|0.017857,0.238608,0.506873,0.103772,0.144059,0.985420,1.000000,0.855941,260517.000000,826673.000000,0.035995,463.500000,1060.500000,0.029584,0.986800,0.759650,70,0.603448,250.000000,250.000000,0,1217.990967,0.000079,0.570258,57,0,0.000152,0,3,0,11,0.299064,0.604634,0.837508,0.700936,1811.296076,39620.610145,239659.136429,0.000000,0.000000,0.000000,166565057.963783
-4700,46518841.000000,0.002086,0.991394,0.000198,0.008451,0.000700,0.000767,0.024603,0.318053,0.336876,0.891133,0.486521,0.113150,0.207534,0.907130,0.000730,0.404521,0.074235,0.000015,0.000013,0.008606,0.001986,0.172489,0.085206,0.021796|0.404773|0.377766|0.114510|0.063368|0.017857,0.244790,0.510268,0.104925,0.146358,0.982550,1.000000,0.853642,268540.000000,941111.800000,0.036488,462.000000,1046.800000,0.029313,0.986300,0.750100,67,0.563025,300.000000,300.000000,2,1417.776245,0.000088,0.425463,71,0,0.000200,0,4,0,6,0.301577,0.600708,0.838734,0.698423,1887.569957,33903.517162,204891.547555,0.000000,0.000000,0.000000,209272953.884059
-4650,52278525.000000,0.002084,0.989057,0.000512,0.008283,0.000000,0.000613,0.024915,0.325942,0.348269,0.890367,0.493313,0.107903,0.209107,0.908065,0.000745,0.406007,0.075986,0.000015,0.000013,0.010943,0.001973,0.177095,0.080544,0.021351|0.402136|0.380136|0.116086|0.062493|0.017857,0.245354,0.517355,0.108104,0.150741,0.940260,1.000000,0.849259,297646.000000,1112248.800000,0.038868,462.000000,1046.800000,0.028833,0.987300,0.758840,67,0.563025,350.000000,350.000000,0,1685.409546,0.000092,0.362381,70,0,0.000286,0,0,0,5,0.305332,0.607240,0.839544,0.694668,1967.341203,34307.734496,208116.735580,0.000000,0.000000,0.000000,256747645.497518
-4600,58231287.000000,0.002040,0.992987,0.000335,0.008232,0.001400,0.000830,0.025238,0.331304,0.358049,0.887623,0.509693,0.108807,0.212186,0.903447,0.000745,0.406120,0.077471,0.000016,0.000014,0.007013,0.001970,0.182936,0.079982,0.021007|0.395851|0.385556|0.118538|0.061267|0.017857,0.243158,0.527169,0.108295,0.151877,0.973048,1.000000,0.848123,288804.000000,1259954.400000,0.041583,454.000000,1043.000000,0.028221,0.986700,0.776820,67,0.544715,400.000000,400.000000,4,1985.480469,0.000095,0.450757,77,0,0.000204,0,4,0,20,0.307609,0.617470,0.838411,0.692391,3269.002329,37991.435840,220679.904029,0.000000,0.000000,0.000000,314639878.764414
-4550,64328422.000000,0.001998,0.994125,0.000205,0.008363,0.000700,0.000990,0.025646,0.337343,0.369670,0.888802,0.542140,0.137205,0.215573,0.901301,0.000689,0.406992,0.079696,0.000018,0.000015,0.005875,0.001959,0.188216,0.080488,0.020162|0.386636|0.392755|0.121346|0.061338|0.017857,0.241596,0.537798,0.111100,0.155414,0.981296,1.000000,0.844587,312194.000000,1399647.500000,0.043940,459.000000,1040.000000,0.029972,0.986100,0.810000,66,0.523810,450.000000,450.000000,2,2316.544678,0.000112,0.319611,103,0,0.000189,0,4,0,26,0.312307,0.628167,0.841139,0.687693,4856.902094,34252.706729,196359.537898,0.000000,0.000000,0.000000,376438619.816410
