year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,29669004.000000,0.000000,0.997920,0.000070,0.008540,0.000000,0.000989,0.023906,0.280140,0.280147,0.668784,0.619460,0.028541,0.009789,0.133116,0.121153,0.037661|0.351801|0.405129|0.133900|0.053725|0.017857,0.311911,0.349725,0.089294,0.112640,1.000000,1.000000,0.887360,302914.000000,309490.400000,0.020738,757.000000,1143.000000,0.016520,0.775800,0.666300,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.233845,0.767884,0.734629,0.766155,191756.085603,222060.029069,1293188.638434,0.000000,0.000000,0.000000,794963.972608
-4950,38295567.000000,0.002779,0.955551,0.001213,0.008652,0.000000,0.000000,0.023240,0.288264,0.289857,0.802556,0.515266,0.044449,0.009679,0.178949,0.155021,0.027287|0.359514|0.417448|0.135150|0.054477|0.017857,0.248807,0.465614,0.091410,0.120076,0.866985,0.988211,0.879924,383639.000000,619813.400000,0.033208,655.000000,1133.000000,0.016477,0.954600,0.674560,0,52.752785,0.000006,0.269480,63,0,0.000851,29,0,26,0.270132,0.572628,0.796989,0.729868,624.636591,15833.179124,84370.449945,0.000000,0.000000,0.000000,45504062.761921
-4900,43462599.000000,0.002134,0.941614,0.001727,0.008582,0.000000,0.000000,0.023120,0.294797,0.301569,0.642930,0.380613,0.058386,0.744090,0.205010,0.168164,0.024141|0.361013|0.420332|0.135716|0.054382|0.017857,0.234350,0.511931,0.087015,0.119728,0.786701,1.000000,0.880272,302151.000000,822137.400000,0.039293,499.000000,1090.400000,0.016381,0.885100,0.617660,0,2416.359619,0.000131,0.783354,81,0,0.001269,81,0,22,0.261767,0.558676,0.739717,0.738233,657.713757,18864.592442,94262.545365,0.000000,0.000000,0.000000,109641691.244328
-4850,48745122.000000,0.002074,0.959431,0.001174,0.008446,0.000000,0.000612,0.023607,0.298326,0.314389,0.600401,0.352261,0.040569,0.736551,0.226017,0.174961,0.022328|0.362818|0.417574|0.137201|0.053693|0.017857,0.237658,0.526837,0.087952,0.126482,0.846971,1.000000,0.873517,277076.500000,962489.000000,0.042258,498.000000,1081.300000,0.016313,0.883000,0.595700,0,2818.404785,0.000196,0.647070,79,0,0.000989,28,0,27,0.271788,0.556309,0.714000,0.728212,768.563092,29708.233860,154203.658715,0.000000,0.000000,0.000000,193055020.049957
-4800,54393055.000000,0.002049,0.979385,0.000609,0.008488,0.000000,0.000903,0.023984,0.301880,0.327072,0.595443,0.350503,0.020615,0.734450,0.238935,0.168558,0.021195|0.361909|0.416615|0.138964|0.053527|0.017857,0.239709,0.541401,0.092805,0.128384,0.910810,1.000000,0.871616,271203.000000,1134883.200000,0.043647,475.000000,1075.600000,0.016210,0.872700,0.591300,0,2954.833984,0.000206,0.655781,94,0,0.000561,14,0,16,0.271958,0.581320,0.712473,0.728042,1788.695265,30838.123562,158367.593974,0.000000,0.000000,0.000000,247987930.445206
-4750,60275725.000000,0.002014,0.986546,0.000688,0.008620,0.000000,0.000000,0.024607,0.306055,0.341023,0.567870,0.350993,0.013454,0.727221,0.248652,0.158785,0.020481|0.361061|0.414527|0.142204|0.052625|0.017857,0.241316,0.551636,0.095349,0.134946,0.937340,1.000000,0.865054,232433.000000,1158494.000000,0.044497,450.000000,1068.000000,0.016123,0.886600,0.614600,0,4307.349609,0.000299,0.565631,92,0,0.000405,15,0,27,0.274218,0.582854,0.696437,0.725782,2336.226685,35324.330100,172033.381601,0.000000,0.000000,0.000000,301933091.544314
-4700,65948739.000000,0.001950,0.979522,0.000426,0.008672,0.000000,0.000000,0.025171,0.301348,0.355094,0.532207,0.358618,0.020478,0.853504,0.257751,0.155134,0.020012|0.355493|0.417846|0.145039|0.052041|0.017857,0.240579,0.562977,0.099469,0.131607,0.921699,1.000000,0.868393,137683.000000,1085877.800000,0.040323,403.000000,1056.000000,0.016046,0.859100,0.667820,0,6002.557617,0.000294,0.616713,129,2,0.000675,69,0,38,0.273889,0.581625,0.680002,0.726111,2418.982144,37053.324541,179054.798621,0.000000,0.000000,0.000000,375640332.590295
-4650,73292514.000000,0.002028,0.978302,0.000547,0.008525,0.000000,0.002098,0.025787,0.304390,0.369493,0.578025,0.372357,0.021698,0.846921,0.267075,0.151707,0.019753|0.352156|0.417414|0.148142|0.051578|0.017857,0.238989,0.572274,0.098284,0.136749,0.914056,1.000000,0.863251,101266.000000,1191378.200000,0.043123,365.000000,1053.800000,0.015925,0.870400,0.659440,0,5046.295898,0.000327,0.639782,140,1,0.000795,36,0,27,0.283511,0.587825,0.705911,0.716489,2556.489333,39563.132472,195679.881929,0.000000,0.000000,0.000000,486063972.502064
-4600,80745001.000000,0.001985,0.984049,0.000598,0.008475,0.000000,0.001441,0.026118,0.307806,0.384797,0.605193,0.371914,0.015951,0.842361,0.272972,0.146989,0.019544|0.346316|0.420965|0.149796|0.051383|0.017857,0.239351,0.577715,0.098613,0.140338,0.928384,1.000000,0.859662,96162.000000,1297879.200000,0.042980,332.000000,1053.400000,0.015784,0.875900,0.667740,0,10590.193359,0.000627,0.550730,143,0,0.000644,6,0,36,0.286913,0.596727,0.711562,0.713087,3593.435749,45698.547963,226551.701595,0.000000,0.000000,0.000000,553252013.769520
-4550,87690115.000000,0.001913,0.990520,0.000105,0.008621,0.000000,0.001538,0.026764,0.311430,0.399674,0.593152,0.375487,0.009480,0.838683,0.278140,0.144630,0.019356|0.336548|0.427770|0.151547|0.051956|0.017857,0.236761,0.581694,0.101453,0.143250,0.973040,1.000000,0.856750,92033.000000,1481666.000000,0.044348,318.000000,1048.500000,0.015650,0.878000,0.676660,0,16995.230469,0.000762,0.661919,171,0,0.000416,19,0,44,0.289670,0.618684,0.707828,0.710330,6182.520739,52533.344128,266519.958369,0.000000,0.000000,0.000000,670783989.424007
-4500,95771859.000000,0.001941,0.993450,0.000233,0.008705,0.000000,0.002101,0.027521,0.314386,0.416043,0.528881,0.384817,0.006550,0.835645,0.283251,0.142777,0.019178|0.328676|0.433058|0.154232|0.051441|0.017857,0.242642,0.582063,0.103057,0.145664,0.992328,1.000000,0.854336,87525.000000,1602922.800000,0.043748,321.000000,1041.000000,0.015542,0.881600,0.680820,0,12134.513672,0.000692,0.575977,182,0,0.000314,14,0,36,0.293973,0.630045,0.684732,0.706027,7074.698694,54645.955398,277829.508732,0.000000,0.000000,0.000000,733602883.678811
-4450,104026351.000000,0.001914,0.996625,0.000113,0.008612,0.000000,0.000000,0.028170,0.316056,0.430755,0.508950,0.374432,0.003375,0.831697,0.288980,0.140867,0.019034|0.318875|0.442871|0.154643|0.051407|0.017857,0.243995,0.585468,0.104521,0.148814,1.000000,1.000000,0.851186,101784.000000,1648536.000000,0.045568,309.000000,1018.000000,0.015438,0.892400,0.698020,0,12448.549805,0.000602,0.541799,199,0,0.000176,20,0,50,0.297022,0.603962,0.677346,0.702978,5862.893988,50369.132322,256553.605670,0.000000,0.000000,0.000000,801890580.037637
-4400,113187009.000000,0.001922,0.991411,0.000435,0.008482,0.000000,0.001906,0.029008,0.320705,0.446073,0.547131,0.382878,0.008589,0.828883,0.292856,0.137610,0.018920|0.307520|0.453471|0.155507|0.050780|0.017857,0.246325,0.588224,0.103792,0.151069,0.968050,1.000000,0.848931,116995.000000,1780192.400000,0.046415,290.500000,1003.000000,0.015339,0.885450,0.690420,0,13740.113281,0.000683,0.810099,189,2,0.000486,14,0,36,0.299850,0.598551,0.686256,0.700150,3367.362993,49731.127830,251385.429566,0.000000,0.000000,0.000000,923615905.325379
-4350,122267625.000000,0.001886,0.982838,0.000862,0.008578,0.000000,0.001831,0.030203,0.324579,0.462483,0.485169,0.383551,0.017162,0.825196,0.296506,0.134239,0.018845|0.290417|0.467624|0.159870|0.049132|0.017857,0.249104,0.594047,0.106116,0.154035,0.926129,1.000000,0.845965,123041.000000,2021668.200000,0.050405,293.000000,998.000000,0.015236,0.885300,0.694040,0,24889.132812,0.000773,0.698977,219,0,0.001049,2,0,44,0.301534,0.598967,0.678733,0.698466,2700.434385,49899.123042,252337.976880,0.000000,0.000000,0.000000,1048379142.685605
-4300,131685614.000000,0.001871,0.982808,0.000875,0.008708,0.000000,0.000000,0.031837,0.327349,0.479039,0.472381,0.382533,0.017192,0.820178,0.301674,0.134296,0.018764|0.267989|0.485337|0.166953|0.047443|0.017857,0.253038,0.601065,0.109204,0.158089,0.927383,1.000000,0.841911,118562.000000,2260731.600000,0.055244,286.000000,969.000000,0.015136,0.896600,0.710720,0,44065.164062,0.000854,0.583425,222,1,0.001132,12,0,51,0.304296,0.595220,0.675768,0.695704,3246.422360,45836.609415,239778.602902,0.000000,0.000000,0.000000,1112840514.666593
-4250,142492163.000000,0.001895,0.985096,0.000579,0.008690,0.000000,0.001699,0.033926,0.328450,0.496396,0.473579,0.382706,0.014904,0.818669,0.310661,0.135251,0.018678|0.252583|0.500599|0.169998|0.044168|0.017857,0.256255,0.608341,0.110350,0.159315,0.931116,1.000000,0.840685,117238.000000,2333217.200000,0.061741,284.000000,921.500000,0.015037,0.880950,0.708060,0,69503.976562,0.000982,1.001669,239,0,0.001062,19,0,49,0.305591,0.594340,0.675085,0.694409,3942.879019,49083.773920,256347.290461,0.000000,0.000000,0.000000,1176245831.322377
-4200,155162014.000000,0.001926,0.983096,0.000704,0.008541,0.000000,0.000000,0.035359,0.331009,0.513291,0.475588,0.384885,0.016904,0.814815,0.316053,0.136262,0.018592|0.237926|0.513246|0.173970|0.041551|0.017857,0.256682,0.617471,0.109787,0.162454,0.927836,1.000000,0.837546,140060.000000,2518087.700000,0.058123,282.000000,905.600000,0.014942,0.887500,0.720690,0,69811.296875,0.001033,1.010362,231,0,0.001311,12,0,51,0.307899,0.588490,0.678554,0.692101,3415.251578,43987.886233,232572.017127,0.000000,0.000000,0.000000,1251913645.538764
-4150,167516728.000000,0.001883,0.966232,0.001091,0.008560,0.000000,0.000000,0.038134,0.334471,0.528673,0.473077,0.384534,0.033768,0.812761,0.322231,0.137722,0.018527|0.218394|0.530729|0.180122|0.037823|0.017857,0.257262,0.631665,0.111435,0.164134,0.866917,1.000000,0.835866,158518.500000,2848693.200000,0.059715,272.000000,915.400000,0.014876,0.885500,0.722230,0,73768.921875,0.001184,1.120265,269,0,0.002828,6,0,62,0.310804,0.587005,0.674695,0.689196,1885.283545,44688.054923,235694.939233,0.000000,0.000000,0.000000,1390326532.316592
-4100,179130136.000000,0.001835,0.935388,0.001892,0.008706,0.000000,0.000000,0.040278,0.335761,0.547090,0.475853,0.380647,0.064612,0.809276,0.326443,0.140025,0.018500|0.203899|0.542898|0.186122|0.035999|0.017857,0.256925,0.641366,0.114513,0.166993,0.798019,0.994499,0.833007,153044.000000,3018982.000000,0.061968,267.000000,898.000000,0.014844,0.887100,0.729560,0,80420.140625,0.001172,0.877425,257,0,0.005787,13,0,65,0.312414,0.583496,0.675615,0.687586,1089.291604,44695.541934,237409.381169,0.000000,0.000000,0.000000,1448036366.286779
-4050,195167507.000000,0.001929,0.931470,0.001909,0.008743,0.000000,0.000000,0.042172,0.339374,0.559861,0.473928,0.391960,0.068530,0.805677,0.329083,0.142215,0.018433|0.190879|0.552306|0.189475|0.035311|0.017857,0.254986,0.648974,0.117025,0.169957,0.783516,0.994207,0.830043,152072.000000,3041054.800000,0.066310,253.000000,924.500000,0.014777,0.891650,0.750380,0,92951.242188,0.001242,0.989461,287,1,0.006687,18,0,65,0.316230,0.581817,0.676835,0.683770,924.824455,44620.266848,239635.062678,0.000000,0.000000,0.000000,1515081220.428114
-4000,214518179.000000,0.001973,0.953239,0.001216,0.008605,0.000000,0.002410,0.045025,0.342252,0.577455,0.473090,0.397643,0.046761,0.802584,0.331442,0.142608,0.018382|0.179346|0.563258|0.190867|0.033369|0.017857,0.260920,0.651884,0.115496,0.172517,0.837154,1.000000,0.827483,146669.000000,3518430.000000,0.071247,251.000000,946.400000,0.014690,0.880700,0.737620,0,104492.625000,0.001243,0.926122,235,1,0.005016,5,0,46,0.317877,0.589100,0.677054,0.682123,3825.630347,49449.142059,272358.949554,0.000000,0.000000,0.000000,1572401266.810050
-3950,233901728.000000,0.001933,0.964214,0.000861,0.008536,0.000000,0.001373,0.047950,0.345366,0.594437,0.469714,0.398312,0.035786,0.801856,0.332847,0.141541,0.018336|0.162032|0.578158|0.193150|0.033135|0.017857,0.256470,0.661508,0.117776,0.173122,0.844110,1.000000,0.826878,144936.500000,3294458.700000,0.076904,253.000000,965.000000,0.014593,0.881550,0.737220,0,111355.945312,0.001260,0.844368,238,0,0.004185,3,0,58,0.319400,0.588863,0.674793,0.680600,7433.993765,58056.493482,327193.513819,0.000000,0.000000,0.000000,1628743844.668203
-3900,258120579.000000,0.001993,0.979535,0.000380,0.008637,0.000000,0.001707,0.052003,0.349845,0.612963,0.465416,0.396059,0.020465,0.798226,0.333970,0.140586,0.018292|0.151159|0.587693|0.194823|0.032384|0.017857,0.261948,0.663615,0.121153,0.176140,0.905391,1.000000,0.823860,171022.000000,3436343.400000,0.080841,255.000000,975.200000,0.014517,0.879000,0.727240,0,121830.859375,0.001256,1.104103,226,0,0.002641,3,0,47,0.321444,0.588983,0.673589,0.678556,8330.069522,62427.792047,352052.754345,0.000000,0.000000,0.000000,1688588058.732991
-3850,284305232.000000,0.001934,0.970427,0.000725,0.008785,0.000000,0.001970,0.056588,0.351603,0.628964,0.467751,0.393397,0.029573,0.794260,0.334588,0.139014,0.018255|0.141352|0.598427|0.196305|0.030151|0.017857,0.265094,0.668877,0.123419,0.179452,0.876445,1.000000,0.820548,159830.000000,3648665.200000,0.083838,251.000000,982.600000,0.014450,0.880000,0.736080,0,138686.109375,0.001294,1.004128,253,1,0.004204,7,0,54,0.324599,0.590017,0.674869,0.675401,7295.214638,63942.869017,364701.623352,0.000000,0.000000,0.000000,1746183804.109794
