year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21862501.000000,0.000000,0.997511,0.000088,0.008475,0.000000,0.001442,0.025316,0.280108,0.280143,0.672498,0.591850,0.061377,0.181134,0.663553,0.001705,0.372895,0.035774,0.000003,0.000003,0.030094,0.012376,0.106886,0.098405,0.052689|0.394396|0.365430|0.085724|0.083942|0.017857,0.337616,0.259292,0.084498,0.112566,1.000000,1.000000,0.887434,248689.000000,304045.400000,0.055499,500.000000,1110.200000,0.021476,0.786300,0.608140,95,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,0.234509,0.769283,0.736742,0.765491,138723.634309,178161.669898,1023836.323971,0.000000,0.000000,0.000000,442689.652469
-4950,28386934.000000,0.002809,0.948602,0.001390,0.008581,0.000000,0.002542,0.022606,0.286224,0.288611,0.858434,0.440953,0.094999,0.199885,0.879293,0.001163,0.417771,0.046915,0.000007,0.000007,0.051398,0.012119,0.162604,0.130139,0.038900|0.412638|0.371489|0.090232|0.069404|0.017859,0.275201,0.342705,0.090468,0.126379,0.837876,1.000000,0.873621,247567.000000,466144.200000,0.061364,547.000000,1096.000000,0.041578,0.966100,0.594460,81,0.786408,50.000000,50.000000,0,2669.923096,0.000113,0.282566,62,0,0.000730,14,0,31,0.273819,0.584560,0.820623,0.726181,847.135390,43732.116476,284422.509627,0.000000,0.000000,0.000000,29363992.338324
-4900,32530753.000000,0.002182,0.951293,0.001439,0.008482,0.000000,0.000000,0.022879,0.293248,0.297214,0.841562,0.446445,0.098130,0.200610,0.860492,0.000886,0.411056,0.047512,0.000010,0.000009,0.048707,0.012064,0.177769,0.127893,0.033280|0.418601|0.372335|0.091365|0.066771|0.017858,0.250820,0.382341,0.094274,0.129396,0.820674,1.000000,0.870603,240010.500000,565661.300000,0.063150,499.500000,1089.000000,0.040605,0.964700,0.631120,72,0.654545,100.000000,100.000000,0,4533.512695,0.000206,0.446705,65,0,0.000792,7,0,10,0.279207,0.584773,0.818192,0.720793,889.013846,38675.894191,238382.030121,0.000000,0.000000,0.000000,61467059.881657
-4850,36468358.000000,0.002072,0.977981,0.000849,0.008327,0.000000,0.000693,0.023094,0.299271,0.306948,0.873927,0.410282,0.102733,0.204365,0.880924,0.000770,0.405137,0.050976,0.000012,0.000012,0.022019,0.011945,0.190070,0.126601,0.028326|0.422464|0.373258|0.092502|0.065740|0.017858,0.249705,0.400990,0.091682,0.135988,0.935341,1.000000,0.864012,240562.000000,664076.800000,0.056353,500.000000,1066.600000,0.039034,0.968600,0.588280,67,0.582609,150.000000,150.000000,0,5742.501465,0.000267,0.489297,60,0,0.000401,5,0,15,0.283367,0.589945,0.827492,0.716633,1070.606233,32873.036755,198302.516160,0.000000,0.000000,0.000000,94230672.918899
-4800,40618398.000000,0.002039,0.985710,0.000643,0.008354,0.000000,0.000392,0.023233,0.305886,0.315845,0.878111,0.401671,0.110250,0.210442,0.894561,0.000713,0.405826,0.054692,0.000014,0.000014,0.014290,0.011880,0.198776,0.116491,0.025000|0.421367|0.376258|0.093589|0.066020|0.017857,0.250375,0.413931,0.095622,0.139647,0.939004,1.000000,0.860353,255791.500000,715066.200000,0.044095,498.000000,1068.800000,0.042534,0.980500,0.573160,65,0.550847,200.000000,200.000000,0,6782.693359,0.000531,0.466563,71,0,0.000290,3,0,11,0.295483,0.595463,0.833211,0.704517,1658.388607,38003.670782,236761.506042,0.000000,0.000000,0.000000,131079259.576171
-4750,45244818.000000,0.002040,0.994309,0.000262,0.008463,0.000000,0.000000,0.023202,0.313007,0.325489,0.889467,0.365175,0.110386,0.212172,0.903374,0.000639,0.405185,0.054039,0.000016,0.000015,0.005691,0.697488,0.205796,0.105201,0.023059|0.418555|0.379084|0.094833|0.066683|0.017857,0.245950,0.431572,0.096332,0.139374,0.993723,1.000000,0.860626,281975.000000,854790.200000,0.038772,503.000000,1055.400000,0.042053,0.981500,0.593200,65,0.546218,250.000000,250.000000,0,7846.345215,0.000637,0.357626,62,0,0.000129,1,0,12,0.294751,0.601140,0.836293,0.705248,2117.459127,31024.934282,185391.967127,0.000000,0.000000,0.000000,168682345.686833
-4700,50031104.000000,0.002003,0.987508,0.000433,0.008466,0.000000,0.000926,0.023680,0.319667,0.335985,0.883622,0.375636,0.142713,0.204836,0.886429,0.000602,0.404599,0.052455,0.000015,0.000015,0.012492,0.691929,0.214446,0.102449,0.022194|0.412859|0.383311|0.096786|0.067118|0.017857,0.242502,0.448710,0.099879,0.144687,0.947209,1.000000,0.855313,282250.000000,960857.500000,0.037879,499.000000,1067.900000,0.027335,0.978500,0.572950,61,0.491935,280.000000,300.000000,0,7514.985840,0.000565,0.331511,90,0,0.000312,7,0,28,0.297813,0.596260,0.834221,0.702187,1906.919967,29519.865752,172579.505115,0.000000,0.000000,0.000000,221940117.561822
-4650,55464181.000000,0.002016,0.984293,0.000846,0.008298,0.000700,0.000692,0.024067,0.326131,0.347097,0.883506,0.399609,0.136497,0.208982,0.884553,0.000565,0.405345,0.054358,0.000016,0.000015,0.015707,0.687449,0.219670,0.095990,0.021660|0.409100|0.384155|0.098913|0.068395|0.017857,0.239811,0.460246,0.099864,0.149004,0.937086,1.000000,0.850996,335303.500000,992611.400000,0.037725,499.000000,1083.500000,0.028001,0.979700,0.612820,58,0.467742,315.000000,350.000000,2,8210.610352,0.000556,0.297985,83,0,0.000436,1,0,21,0.304480,0.598924,0.836907,0.695520,1575.457258,27476.774988,159304.392371,0.000000,0.000000,0.000000,266882089.128830
-4600,60542917.000000,0.001938,0.984713,0.000563,0.008255,0.000000,0.001451,0.024452,0.334064,0.359451,0.875420,0.402053,0.120604,0.211629,0.880132,0.000528,0.404636,0.056613,0.000017,0.000016,0.015287,0.684333,0.225343,0.093181,0.020730|0.395412|0.393715|0.102011|0.070340|0.017857,0.237260,0.475258,0.103846,0.152026,0.943903,1.000000,0.847974,377318.000000,1089169.800000,0.038116,512.000000,1110.600000,0.027731,0.982100,0.603760,58,0.471545,365.000000,400.000000,0,7714.175781,0.000506,0.287715,109,0,0.000463,1,0,17,0.303519,0.608633,0.835436,0.696481,3044.322314,21383.670290,116359.554150,0.000000,0.000000,0.000000,307188478.077285
-4550,66305896.000000,0.001955,0.991484,0.000440,0.008377,0.000000,0.000781,0.024854,0.339014,0.369093,0.870049,0.402690,0.140858,0.215681,0.871405,0.000504,0.404444,0.058203,0.000017,0.000017,0.008516,0.679388,0.230903,0.091833,0.019999|0.386506|0.400837|0.104979|0.069885|0.017857,0.232957,0.487494,0.105352,0.156843,1.000000,1.000000,0.843156,361349.000000,1205335.000000,0.040927,515.000000,1109.700000,0.029722,0.977850,0.615510,58,0.467742,415.000000,450.000000,0,7626.238770,0.000477,0.249644,119,0,0.000282,2,0,27,0.311613,0.617540,0.832850,0.688387,4618.869048,20089.471306,107548.173162,0.000000,0.000000,0.000000,351306568.014530
