year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676527.000000,0.000000,1.000000,0.000000,0.001207,0.000000,0.002160,0.025337,0.000004,0.000004,0.706149,0.643203,0.027721,0.000000,0.086834,0.078971,0.010843|0.371049|0.524752|0.086059|0.007325|0.000000,0.318601,0.390319,0.109043,0.123505,1.000000,1.000000,0.876495,222588.000000,305209.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.676772,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25503635.000000,0.005201,0.953402,0.001396,0.002664,0.000000,0.000000,0.023433,0.000193,0.000240,0.792497,0.440912,0.055942,0.004622,0.124466,0.103067,0.005569|0.372969|0.533664|0.091372|0.007527|0.000000,0.262315,0.507947,0.099695,0.127536,0.829048,0.995234,0.872464,234036.000000,485390.800000,0.037883,402.000000,1040.000000,0.025589,0.965100,0.708720,0,95.132942,0.000009,1.723106,47,0,0.000475,6,0,19,0.288130,0.573372,0.716457,0.711870,859.709261,30705.541946,178536.467753,0.000000,0.000000,0.000000,20483160.767323
-4900,29061962.000000,0.002616,0.945454,0.001666,0.003329,0.000000,0.000598,0.022840,0.000289,0.000527,0.610696,0.351186,0.061386,0.140759,0.142271,0.109414,0.004261|0.370335|0.534685|0.092230|0.006075|0.000000,0.248710,0.547338,0.099751,0.125533,0.871321,0.974211,0.874467,189909.000000,581842.000000,0.059818,363.000000,811.000000,0.025470,0.878000,0.614900,0,1397.795044,0.000098,0.416648,66,0,0.000634,15,0,17,0.272099,0.546135,0.646307,0.727901,552.586920,28866.978374,163967.497233,0.000000,0.000000,0.000000,50172372.138937
-4850,32741037.000000,0.002387,0.960819,0.000999,0.002818,0.000000,0.000000,0.023679,0.000343,0.000842,0.461279,0.344579,0.042612,0.081650,0.158616,0.113795,0.003201|0.369989|0.534994|0.092911|0.005508|0.000000,0.250598,0.564840,0.101523,0.125466,0.867703,1.000000,0.874534,186366.000000,721239.300000,0.073784,356.500000,801.100000,0.025338,0.843300,0.627960,0,1858.342529,0.000097,0.347686,49,0,0.000513,9,0,6,0.274308,0.556433,0.582629,0.725692,983.388533,25420.273960,133441.793479,0.000000,0.000000,0.000000,75450931.618912
-4800,36523762.000000,0.002189,0.980557,0.000488,0.004043,0.000000,0.000000,0.024151,0.000326,0.001151,0.527841,0.361564,0.022182,0.040741,0.169849,0.109357,0.002641|0.368513|0.536342|0.094171|0.004901|0.000000,0.258371,0.571376,0.108748,0.130381,0.919052,1.000000,0.869619,118381.500000,761010.200000,0.082704,304.500000,724.900000,0.025249,0.858450,0.683700,0,2385.677979,0.000142,0.779939,88,0,0.000284,68,0,21,0.277230,0.554699,0.612665,0.722770,1521.241385,22283.518310,104979.488986,0.000000,0.000000,0.000000,114605006.462922
-4750,40780610.000000,0.002207,0.983625,0.000557,0.004266,0.000000,0.000000,0.024978,0.000385,0.001420,0.507742,0.379194,0.019115,0.040424,0.179566,0.103179,0.002250|0.369718|0.533592|0.095363|0.004711|0.000000,0.270416,0.567688,0.114617,0.134274,0.929509,1.000000,0.865726,93436.000000,831555.000000,0.087509,286.000000,675.000000,0.025169,0.872600,0.722700,0,3002.659424,0.000256,0.667743,95,0,0.000267,26,0,21,0.285837,0.564848,0.601535,0.714163,1639.065594,28637.369449,144424.365037,0.000000,0.000000,0.000000,158358715.371620
-4700,45137676.000000,0.002032,0.984201,0.000367,0.004846,0.000000,0.000925,0.025761,0.000433,0.001811,0.471596,0.382365,0.021534,0.030574,0.186868,0.096439,0.001932|0.368726|0.532211|0.097559|0.004550|0.000000,0.284803,0.557479,0.119505,0.141242,0.939578,1.000000,0.858758,82915.000000,953426.700000,0.093813,285.500000,670.700000,0.025062,0.855700,0.706200,0,3234.678223,0.000229,0.673576,113,0,0.000285,6,0,29,0.287303,0.561333,0.590860,0.712697,1750.133568,28164.683708,136658.111818,0.000000,0.000000,0.000000,191705316.916128
-4650,49995913.000000,0.002047,0.978755,0.001027,0.004464,0.000000,0.001042,0.026575,0.000498,0.002158,0.449755,0.385491,0.025687,0.030929,0.193384,0.092676,0.001691|0.365009|0.534113|0.099981|0.004215|0.000000,0.289900,0.555406,0.122022,0.144298,0.897627,1.000000,0.855702,88216.000000,1012540.000000,0.098733,285.000000,666.400000,0.024978,0.862600,0.717340,0,3517.819580,0.000207,0.721641,101,1,0.000425,4,0,15,0.290736,0.577690,0.587443,0.709264,1749.429789,28597.791329,139405.497230,0.000000,0.000000,0.000000,230775208.414313
-4600,55284276.000000,0.002013,0.981329,0.000437,0.004979,0.000000,0.000000,0.027488,0.000545,0.002449,0.455469,0.380227,0.022392,0.030814,0.199056,0.091609,0.001576|0.360429|0.535820|0.102592|0.003926|0.000000,0.290771,0.557401,0.121091,0.146149,0.912909,1.000000,0.853851,91947.000000,1049009.200000,0.103420,241.000000,629.200000,0.024812,0.876200,0.746520,0,3280.899902,0.000232,0.601011,117,0,0.000413,35,0,24,0.294077,0.582399,0.588312,0.705923,2942.553734,31894.780726,156283.793787,0.000000,0.000000,0.000000,276396190.701406
-4550,60246597.000000,0.001721,0.994363,0.000262,0.005841,0.000000,0.001013,0.028371,0.000576,0.002801,0.464449,0.399165,0.010870,0.022038,0.204055,0.093462,0.001418|0.350234|0.542686|0.106592|0.003545|0.000000,0.293185,0.555889,0.122319,0.142223,0.995635,1.000000,0.857777,79849.500000,1131980.000000,0.110090,231.000000,617.600000,0.024647,0.869450,0.745270,0,3365.958008,0.000245,0.703844,144,1,0.000136,35,0,32,0.295562,0.584161,0.590305,0.704438,4692.159561,34241.999139,172519.695273,0.000000,0.000000,0.000000,321718576.706016
