year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4613,unlock,67,North mardussolgrad Tribe,2,Animal Husbandry,1
-4610,unlock,4,Great nasolstan Tribe,2,Animal Husbandry,1
-4600,unlock,41,South zenranviastan Tribe,2,Animal Husbandry,1
-4570,unlock,36,New garnabelland Tribe,2,Animal Husbandry,1
-4565,unlock,78,South duszenquistan Tribe,1,Pottery,1
-4555,unlock,66,Old solgarbel Tribe,1,Pottery,1
-4547,unlock,67,North mardussolgrad Tribe,1,Pottery,2
-4539,unlock,40,South lorzenmaria Tribe,1,Pottery,1
-4525,unlock,83,South soldussolstan Tribe,1,Pottery,1
-4523,unlock,36,New garnabelland Tribe,1,Pottery,2
-4491,unlock,41,South zenranviastan Tribe,1,Pottery,2
-4490,unlock,78,South duszenquistan Tribe,2,Animal Husbandry,2
-4482,unlock,63,South terquisolgrad Tribe,1,Pottery,1
-4472,unlock,66,Old solgarbel Tribe,2,Animal Husbandry,2
-4462,unlock,40,South lorzenmaria Tribe,2,Animal Husbandry,2
-4453,unlock,83,South soldussolstan Tribe,2,Animal Husbandry,2
-4446,unlock,104,Old quilornaia Tribe,1,Pottery,1
-4431,unlock,47,South zenvialand Tribe,1,Pottery,1
-4414,unlock,78,South duszenquistan Tribe,3,Archery,3
-4413,unlock,104,Old quilornaia Tribe,2,Animal Husbandry,2
-4394,unlock,63,South terquisolgrad Tribe,2,Animal Husbandry,2
-4392,unlock,104,Old quilornaia Tribe,5,Sailing,3
