year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19126389.000000,0.000000,0.999349,0.000022,0.000010,0.000000,0.002250,0.026210,0.000004,0.000004,0.694348,0.603282,0.041222,0.010693,0.100258,0.088969,0.014093|0.296508|0.395813|0.234096|0.059535|0.000000,0.220235,0.200030,0.099695,0.120794,1.000000,1.000000,0.879206,244245.000000,305022.000000,0.040331,543.000000,1134.200000,0.021247,0.783300,0.552430,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.247087,0.748620,0.485333,0.752913,4481.686729,171216.140949,205087.091020,0.000000,0.000000,0.000000,481837.875030
-4950,24120367.000000,0.004651,0.958406,0.001439,0.000005,0.000000,0.000000,0.026936,0.000177,0.000251,0.779101,0.471324,0.058726,0.343695,0.151820,0.124691,0.007038|0.321404|0.416540|0.210207|0.059698|0.000000,0.206256,0.317057,0.098076,0.126993,0.847050,1.000000,0.873007,215805.000000,488632.600000,0.043623,491.000000,1122.200000,0.021116,0.958000,0.639760,0,634.659546,0.000047,0.300872,52,0,0,18,0,23,0.286724,0.417574,0.521450,0.713275,1537.212706,10033.246503,41152.193934,0.000000,0.000000,0.000000,29490888.149732
-4900,26568802.000000,0.001935,0.965068,0.001198,0.000007,0.000000,0.005274,0.025980,0.000298,0.000550,0.602390,0.345125,0.037767,0.257702,0.168838,0.134071,0.005427|0.341318|0.403213|0.202293|0.059353|0.000000,0.220528,0.360886,0.099284,0.129518,0.849307,1.000000,0.870482,202570.000000,540581.600000,0.038590,441.000000,1096.800000,0.021099,0.857300,0.589960,0,2816.312256,0.000361,0.279880,48,0,0,24,0,23,0.271345,0.426057,0.465661,0.728655,1856.419147,23584.209139,58106.065377,0.000000,0.000000,0.000000,62867520.555920
-4850,29560080.000000,0.002136,0.975345,0.000771,0.000007,0.000000,0.000000,0.027584,0.000348,0.000865,0.455213,0.336780,0.022582,0.233633,0.180802,0.135981,0.003976|0.355060|0.393739|0.195417|0.060784|0.000000,0.232192,0.387771,0.099465,0.132397,0.899264,1.000000,0.867603,197811.500000,619390.500000,0.047804,440.500000,1095.000000,0.021099,0.861350,0.587250,0,6619.773438,0.000489,0.290733,37,0,0,10,0,6,0.265404,0.407492,0.412579,0.734596,2062.268665,24569.721689,63503.282522,0.000000,0.000000,0.000000,94756513.101728
-4800,33084200.000000,0.002255,0.974389,0.000692,0.000007,0.000000,0.000000,0.029675,0.000344,0.001187,0.496380,0.334349,0.027663,0.282225,0.190687,0.129858,0.003074|0.364360|0.386127|0.192908|0.061955|0.000000,0.236974,0.411762,0.100967,0.131634,0.900083,1.000000,0.868366,154486.500000,694103.400000,0.055573,302.500000,964.300000,0.021096,0.832600,0.615850,0,5212.040527,0.000613,0.641931,66,0,0,67,0,14,0.275243,0.375867,0.433339,0.724757,2191.309549,19550.556547,63085.411663,0.000000,0.000000,0.000000,148698250.591029
-4750,36748111.000000,0.002103,0.973794,0.001121,0.000005,0.000000,0.000000,0.031201,0.000420,0.001542,0.518182,0.354196,0.025048,0.314272,0.199899,0.123118,0.002534|0.376439|0.382925|0.183863|0.061931|0.000000,0.239437,0.425678,0.102862,0.130272,0.896282,1.000000,0.869728,148773.000000,802674.600000,0.060282,290.000000,959.400000,0.021086,0.857500,0.644400,0,6410.235352,0.000765,0.627477,84,0,0,26,0,5,0.277647,0.319674,0.435243,0.722353,2038.320820,26667.447120,73362.423188,0.000000,0.000000,0.000000,187067228.119968
-4700,40095263.000000,0.001745,0.971384,0.001527,0.000005,0.000000,0.002691,0.031757,0.000474,0.001885,0.544833,0.360105,0.036545,0.404239,0.207987,0.116940,0.002189|0.380331|0.382340|0.178838|0.063578|0.000000,0.244543,0.437373,0.109543,0.138203,0.896178,1.000000,0.861797,135019.000000,930314.000000,0.057618,290.000000,948.800000,0.021071,0.854100,0.627780,0,8405.374023,0.000850,0.754995,114,0,0,18,0,5,0.281587,0.319056,0.441757,0.718413,2044.022573,26637.300846,76070.745590,0.000000,0.000000,0.000000,231941294.702448
-4650,43345119.000000,0.001560,0.969557,0.001414,0.000006,0.000000,0.002731,0.032518,0.000558,0.002257,0.456687,0.359137,0.040974,0.487157,0.214896,0.111379,0.001924|0.388842|0.378802|0.174830|0.062017|0.000000,0.245964,0.451261,0.110210,0.136279,0.906579,1.000000,0.863721,118982.000000,1074463.000000,0.057825,286.000000,939.600000,0.021048,0.860300,0.628820,0,11215.639648,0.000774,0.756402,107,0,0,7,0,10,0.285232,0.321265,0.414276,0.714768,2124.405108,28328.486365,81831.906886,0.000000,0.000000,0.000000,263899898.145360
-4600,45951559.000000,0.001169,0.970680,0.001541,0.000006,0.000000,0.002901,0.032693,0.000557,0.002613,0.447213,0.360660,0.049817,0.460847,0.221804,0.109189,0.001650|0.394024|0.382967|0.166069|0.062631|0.000000,0.245337,0.464248,0.112790,0.136954,0.906124,1.000000,0.863046,97758.000000,1120775.000000,0.056944,269.000000,912.000000,0.021017,0.856300,0.640400,0,11371.185547,0.000763,0.532686,111,0,0,27,0,9,0.287277,0.339169,0.410609,0.712723,2451.117156,35323.979309,93108.677447,0.000000,0.000000,0.000000,313773938.679441
-4550,49160910.000000,0.001351,0.973312,0.001564,0.000005,0.000000,0.002685,0.033455,0.000589,0.002993,0.450189,0.363497,0.036258,0.402007,0.227365,0.108683,0.001479|0.395670|0.383731|0.162627|0.063513|0.000000,0.251595,0.472758,0.113579,0.139293,0.895227,1.000000,0.860707,82343.000000,1143737.600000,0.051993,254.000000,886.400000,0.020982,0.858400,0.643880,0,7062.375488,0.000581,0.573028,144,0,0,25,0,19,0.290212,0.325449,0.412890,0.709788,2423.589517,33608.915827,94560.987067,0.000000,0.000000,0.000000,357570887.964930
-4500,51549265.000000,0.000949,0.965693,0.001711,0.000005,0.000000,0.002529,0.034076,0.000631,0.003308,0.452897,0.369221,0.047350,0.470083,0.231802,0.108009,0.001402|0.392674|0.392474|0.163610|0.055878|0.000000,0.257051,0.488859,0.116661,0.141481,0.875296,1.000000,0.858518,64938.000000,1111874.900000,0.056023,247.000000,834.000000,0.020909,0.860150,0.654670,0,6895.463379,0.000577,0.803306,158,0,0,21,0,21,0.294252,0.330542,0.413565,0.705748,2376.706595,34826.143339,98307.277574,0.000000,0.000000,0.000000,417209746.000071
