year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13688812.000000,0.000000,0.999032,0.000027,0.008539,0.000000,0.001849,0.024073,0.280111,0.280140,0.686756,0.644965,0.026678,0.003775,0.086891,0.080544,0.026946|0.398047|0.371690|0.103227|0.070219|0.030048,0.334575,0.282696,0.096263,0.114188,1.000000,1.000000,0.885812,110048.500000,302706.800000,0.026077,254.500000,845.500000,0.032308,0.826550,0.723630,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.241251,0.841352,0.741484,0.758749,104597.455087,135994.253079,800344.332078,0.000000,0.000000,0.000000,207074.757181
-4950,17447725.000000,0.002716,0.958868,0.001364,0.008622,0.000000,0.001679,0.023723,0.287401,0.289697,0.885280,0.781059,0.041132,0.003680,0.129578,0.107167,0.022356|0.419200|0.388785|0.106034|0.061153|0.021808,0.287359,0.376034,0.106799,0.131066,0.852396,1.000000,0.868934,139929.000000,374959.000000,0.040353,264.000000,843.000000,0.031189,0.990300,0.912120,0,68.700462,0.000007,1.142141,42,0,0.000359,10,0,17,0.288571,0.590229,0.828115,0.711429,920.085332,34632.676505,218877.139667,0.000000,0.000000,0.000000,11716079.342742
-4900,20081150.000000,0.002204,0.963520,0.001108,0.008512,0.000000,0.000715,0.023960,0.296032,0.300831,0.888924,0.828092,0.036480,0.003649,0.145192,0.114019,0.021491|0.422121|0.388962|0.103079|0.057826|0.020234,0.258429,0.419627,0.107454,0.136536,0.852549,1.000000,0.863464,150105.000000,479313.000000,0.050266,283.000000,834.000000,0.030405,0.991700,0.939000,0,435.779541,0.000026,0.393888,39,0,0.000366,9,0,6,0.292548,0.591322,0.832330,0.707453,1211.820721,33479.245110,209024.721861,0.000000,0.000000,0.000000,24925460.062392
-4850,22729789.000000,0.002120,0.969719,0.000876,0.008362,0.000000,0.001265,0.024212,0.305141,0.312970,0.889976,0.857753,0.030281,0.003635,0.157268,0.113907,0.020938|0.424211|0.387562|0.102232|0.056133|0.019316,0.246592,0.447377,0.107584,0.139202,0.860272,1.000000,0.860799,148571.500000,487354.800000,0.057617,305.500000,813.500000,0.029655,0.992150,0.958620,0,260.885529,0.000015,0.452744,50,0,0.000344,5,0,9,0.297697,0.598672,0.835259,0.702303,1226.224610,36139.796930,229226.826663,0.000000,0.000000,0.000000,39551548.173088
-4800,25600633.000000,0.002095,0.984118,0.000390,0.008381,0.000000,0.000854,0.024443,0.314328,0.325897,0.892127,0.873342,0.015882,0.003619,0.166423,0.102168,0.020475|0.425803|0.387185|0.102149|0.053929|0.018847,0.248742,0.460420,0.110042,0.142065,0.914096,1.000000,0.857935,164237.500000,544699.300000,0.064074,311.500000,813.500000,0.028968,0.992850,0.976810,0,121.933746,0.000006,0.355020,59,0,0.000203,0,0,9,0.300911,0.604646,0.837915,0.699089,1289.256283,47422.556989,299739.511340,0.000000,0.000000,0.000000,55252387.196311
-4750,28784466.000000,0.002087,0.989689,0.000216,0.008492,0.000000,0.000847,0.024729,0.323987,0.339247,0.891231,0.878947,0.010311,0.003609,0.175242,0.092676,0.020074|0.429425|0.385338|0.102211|0.051393|0.018561,0.250193,0.471956,0.110327,0.144016,0.971832,1.000000,0.855984,190070.500000,655925.100000,0.069676,325.000000,813.500000,0.028371,0.993650,0.978870,0,52.524067,0.000003,0.296774,58,0,0.000148,0,0,9,0.304189,0.612555,0.839756,0.695811,1535.346458,31700.078389,198114.964382,0.000000,0.000000,0.000000,72542996.913468
-4700,32376550.000000,0.002089,0.982320,0.000572,0.008466,0.000000,0.000827,0.025003,0.333864,0.353060,0.893027,0.881332,0.017680,0.003600,0.182375,0.086497,0.019717|0.433476|0.384437|0.100719|0.049384|0.018424,0.252421,0.480736,0.112327,0.145666,0.926630,1.000000,0.854334,201714.000000,740564.800000,0.075129,337.000000,787.800000,0.027883,0.993700,0.978140,0,36.039825,0.000003,0.274377,64,0,0.000286,6,0,9,0.307211,0.608208,0.840688,0.692789,1576.870000,36722.626405,236352.965693,0.000000,0.000000,0.000000,91822350.346641
-4650,36325082.000000,0.002076,0.990082,0.000339,0.008306,0.000000,0.000536,0.025303,0.344537,0.367257,0.893758,0.880297,0.009918,0.003591,0.191193,0.082678,0.019419|0.434981|0.384357|0.099763|0.048148|0.018364,0.255882,0.486529,0.114768,0.147378,0.961553,1.000000,0.852622,235063.000000,797584.600000,0.080231,347.000000,787.800000,0.027461,0.994000,0.980320,0,39.408142,0.000002,0.316373,77,0,0.000180,0,0,6,0.309614,0.612397,0.842277,0.690386,1747.959956,34404.846352,216496.347365,0.000000,0.000000,0.000000,112344906.601798
-4600,40726715.000000,0.002290,0.989285,0.000294,0.008253,0.000000,0.000949,0.025578,0.355662,0.381550,0.892822,0.881635,0.010715,0.003576,0.197821,0.080038,0.019165|0.438296|0.383381|0.099144|0.045765|0.018378,0.259355,0.490749,0.117814,0.150027,0.963242,1.000000,0.849973,247460.000000,884157.200000,0.085645,347.000000,787.800000,0.027162,0.993900,0.982360,0,28.295303,0.000002,0.364230,80,0,0.000218,0,0,6,0.313451,0.621418,0.842730,0.686549,2336.331941,19021.985214,117977.509522,0.000000,0.000000,0.000000,134583693.324865
-4550,45312598.000000,0.002136,0.995554,0.000134,0.008389,0.000000,0.000681,0.025430,0.365744,0.395308,0.893130,0.874463,0.004446,0.003564,0.204785,0.078466,0.018936|0.438734|0.382851|0.100391|0.044310|0.018334,0.266013,0.493304,0.119622,0.152373,1.000000,1.000000,0.847627,277796.000000,995318.600000,0.090804,348.000000,787.800000,0.026847,0.994100,0.982400,0,45.920429,0.000002,0.342396,90,0,0.000101,0,0,12,0.315055,0.641247,0.842121,0.684945,3736.271237,34234.228272,213126.833748,0.000000,0.000000,0.000000,158373118.320078
