year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Nanagrad Tribe,100,Cordage and Knots,19
-5000,initial,0,Nanagrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Nanagrad Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Nanagrad Tribe,105,Food Preservation,19
-5000,initial,0,Nanagrad Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Nanagrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Nanagrad Tribe,110,Dog Domestication,19
-5000,initial,0,Nanagrad Tribe,111,Grinding Stones,19
-5000,initial,0,Nanagrad Tribe,112,Proto-cultivation,19
-5000,initial,0,Nanagrad Tribe,113,Sedentism,19
-5000,initial,0,Nanagrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Nanagrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Nanagrad Tribe,116,Charcoal Firing,19
-5000,initial,0,Nanagrad Tribe,1,Pottery,19
-5000,initial,0,Nanagrad Tribe,2,Animal Husbandry,19
-5000,initial,0,Nanagrad Tribe,4,Mining,19
-5000,initial,0,Nanagrad Tribe,20,Agriculture,19
-5000,initial,0,Nanagrad Tribe,3,Archery,19
-5000,initial,0,Nanagrad Tribe,6,Calendar,19
-5000,initial,1,South kinquiia Tribe,100,Cordage and Knots,19
-5000,initial,1,South kinquiia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South kinquiia Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South kinquiia Tribe,105,Food Preservation,19
-5000,initial,1,South kinquiia Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South kinquiia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South kinquiia Tribe,110,Dog Domestication,19
-5000,initial,1,South kinquiia Tribe,111,Grinding Stones,19
-5000,initial,1,South kinquiia Tribe,112,Proto-cultivation,19
-5000,initial,1,South kinquiia Tribe,113,Sedentism,19
-5000,initial,1,South kinquiia Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South kinquiia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South kinquiia Tribe,116,Charcoal Firing,19
-5000,initial,1,South kinquiia Tribe,1,Pottery,19
-5000,initial,1,South kinquiia Tribe,2,Animal Husbandry,19
-5000,initial,1,South kinquiia Tribe,4,Mining,19
-5000,initial,1,South kinquiia Tribe,20,Agriculture,19
-5000,initial,1,South kinquiia Tribe,3,Archery,19
-5000,initial,1,South kinquiia Tribe,6,Calendar,19
-5000,initial,2,Great linzenland Tribe,100,Cordage and Knots,19
-5000,initial,2,Great linzenland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Great linzenland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Great linzenland Tribe,105,Food Preservation,19
-5000,initial,2,Great linzenland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Great linzenland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Great linzenland Tribe,110,Dog Domestication,19
-5000,initial,2,Great linzenland Tribe,111,Grinding Stones,19
-5000,initial,2,Great linzenland Tribe,112,Proto-cultivation,19
-5000,initial,2,Great linzenland Tribe,113,Sedentism,19
-5000,initial,2,Great linzenland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Great linzenland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Great linzenland Tribe,116,Charcoal Firing,19
-5000,initial,2,Great linzenland Tribe,1,Pottery,19
-5000,initial,2,Great linzenland Tribe,2,Animal Husbandry,19
-5000,initial,2,Great linzenland Tribe,4,Mining,19
-5000,initial,2,Great linzenland Tribe,20,Agriculture,19
-5000,initial,2,Great linzenland Tribe,3,Archery,19
-5000,initial,2,Great linzenland Tribe,6,Calendar,19
-5000,initial,3,Old ranternaia Tribe,100,Cordage and Knots,19
-5000,initial,3,Old ranternaia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,Old ranternaia Tribe,102,Hafted Stone Tools,19
