year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2737,unlock,43,Kingdom of South kindusia,7,Wheel,22
-2713,unlock,71,Empire of New itztemnah,17,Roads,21
-2713,unlock,150,South lamchikau Tribe,7,Wheel,18
-2685,unlock,39,Kingdom of South terrom,109,Long-distance Exchange Networks,19
-2680,unlock,9,New vitana Tribe,5,Sailing,25
-2670,unlock,42,Empire of Solnaia,117,Proto-writing and Administrative Notation,26
-2652,unlock,70,Kingdom of South calxocteopan,108,Watercraft,19
-2649,unlock,54,Kingdom of New barofi,104,Fishing Technology,14
-2647,unlock,2,South varkanradesh Tribe,12,Shipbuilding,24
-2647,unlock,72,Kingdom of Chiyucnah,110,Dog Domestication,17
-2646,unlock,44,North romdusbelia Tribe,17,Roads,25
-2633,unlock,39,Kingdom of South terrom,12,Shipbuilding,20
-2626,unlock,49,South lamofia Tribe,118,Numeracy and Measurement,23
-2615,unlock,51,Empire of New tanbarlam,115,Counting Tokens and Tallies,15
-2612,unlock,172,North terranlinstan Tribe,103,Bone and Antler Tools,20
-2601,unlock,10,Old mitmitdesh Tribe,104,Fishing Technology,19
-2597,unlock,39,Kingdom of South terrom,7,Wheel,21
-2593,unlock,9,New vitana Tribe,109,Long-distance Exchange Networks,26
-2587,unlock,104,Kingdom of North kantana,17,Roads,21
-2568,unlock,70,Kingdom of Great yucyucteotan,7,Wheel,20
-2552,unlock,39,Kingdom of South terrom,103,Bone and Antler Tools,22
-2552,unlock,40,Zenmarvialand Tribe,115,Counting Tokens and Tallies,24
-2546,unlock,104,Kingdom of North kantana,117,Proto-writing and Administrative Notation,22
-2543,unlock,72,Kingdom of Chiyucnah,10,Irrigation,18
-2538,unlock,2,South varkanradesh Tribe,17,Roads,25
-2533,unlock,68,Kingdom of New calteoco,17,Roads,21
-2526,unlock,9,New vitana Tribe,12,Shipbuilding,27
-2483,unlock,172,North terranlinstan Tribe,109,Long-distance Exchange Networks,21
-2481,unlock,70,Kingdom of Great yucyucteotan,5,Sailing,21
-2479,unlock,65,Kingdom of New teoteo,114,Enclosures and Herd Management,18
-2468,unlock,39,Kingdom of South terrom,10,Irrigation,23
-2465,unlock,51,Empire of New tanbarlam,110,Dog Domestication,16
-2436,unlock,65,Kingdom of New teoteo,108,Watercraft,19
-2426,unlock,160,North ngosezu Tribe,104,Fishing Technology,14
-2404,unlock,172,North terranlinstan Tribe,7,Wheel,22
-2402,unlock,54,Kingdom of Zulamkaa,110,Dog Domestication,15
-2394,unlock,4,New draratan Tribe,109,Long-distance Exchange Networks,22
-2383,unlock,68,Kingdom of New calteoco,108,Watercraft,22
-2372,unlock,172,North terranlinstan Tribe,10,Irrigation,23
-2366,unlock,2,South varkanradesh Tribe,23,Engineering,26
-2360,unlock,39,Kingdom of South terrom,115,Counting Tokens and Tallies,24
-2350,unlock,70,Kingdom of Great yucyucteotan,17,Roads,22
-2338,unlock,65,Kingdom of New teoteo,115,Counting Tokens and Tallies,20
-2328,unlock,104,Kingdom of North kantana,23,Engineering,23
-2324,unlock,51,Empire of New tanbarlam,114,Enclosures and Herd Management,17
-2320,unlock,70,Kingdom of Great yucyucteotan,109,Long-distance Exchange Networks,23
-2315,unlock,65,Kingdom of New teoteo,7,Wheel,21
-2313,unlock,4,New draratan Tribe,17,Roads,23
-2308,unlock,65,Kingdom of New teoteo,5,Sailing,22
-2285,unlock,68,Kingdom of New calteoco,5,Sailing,23
-2281,unlock,70,Kingdom of Great yucyucteotan,12,Shipbuilding,24
-2272,unlock,0,North vivarpur Tribe,17,Roads,21
-2261,unlock,40,Zenmarvialand Tribe,10,Irrigation,25
-2246,unlock,183,Great rasura Tribe,7,Wheel,17
-2210,unlock,68,Kingdom of New calteoco,109,Long-distance Exchange Networks,24
-2210,unlock,183,Great rasura Tribe,117,Proto-writing and Administrative Notation,18
-2207,unlock,70,Kingdom of Great yucyucteotan,115,Counting Tokens and Tallies,25
-2207,unlock,183,Great rasura Tribe,104,Fishing Technology,19
-2204,unlock,10,Old mitmitdesh Tribe,10,Irrigation,20
-2201,unlock,71,Empire of New itztemnah,108,Watercraft,22
-2196,unlock,65,Kingdom of New teoteo,109,Long-distance Exchange Networks,23
-2194,unlock,172,North terranlinstan Tribe,17,Roads,24
-2179,unlock,193,North tolnahyucco Tribe,115,Counting Tokens and Tallies,16
-2158,unlock,104,Kingdom of North kantana,108,Watercraft,24
-2135,unlock,193,North tolnahyucco Tribe,110,Dog Domestication,17
-2134,unlock,71,Empire of New itztemnah,5,Sailing,23
-2127,unlock,65,Kingdom of New teoteo,12,Shipbuilding,24
-2110,unlock,68,Kingdom of New calteoco,12,Shipbuilding,25
-2089,unlock,160,North ngosezu Tribe,108,Watercraft,15
-2080,unlock,71,Empire of New itztemnah,12,Shipbuilding,24
-2072,unlock,9,New vitana Tribe,29,Machinery,28
-2057,unlock,104,Kingdom of North kantana,5,Sailing,25
-2054,unlock,4,Kingdom of Kanvara,23,Engineering,24
-2052,unlock,160,North ngosezu Tribe,103,Bone and Antler Tools,16
-2043,unlock,160,North ngosezu Tribe,114,Enclosures and Herd Management,17
-2027,unlock,193,North tolnahyucco Tribe,114,Enclosures and Herd Management,18
-2023,unlock,4,Kingdom of Kanvara,5,Sailing,25
-2016,unlock,160,North ngosezu Tribe,10,Irrigation,18
-2006,unlock,65,Kingdom of New teoteo,17,Roads,25
-1990,unlock,43,Kingdom of Great belvia,115,Counting Tokens and Tallies,23
-1977,unlock,48,Kingdom of Great lamchiara,104,Fishing Technology,18
-1975,unlock,183,Great rasura Tribe,10,Irrigation,20
-1957,unlock,193,North tolnahyucco Tribe,108,Watercraft,19
-1954,unlock,51,Empire of New tanbarlam,7,Wheel,18
-1950,unlock,104,Kingdom of North kantana,12,Shipbuilding,25
-1931,unlock,160,North ngosezu Tribe,5,Sailing,19
-1922,unlock,160,North ngosezu Tribe,110,Dog Domestication,20
-1914,unlock,71,Empire of North itzitzan,109,Long-distance Exchange Networks,25
-1911,unlock,160,North ngosezu Tribe,7,Wheel,21
-1901,unlock,183,Great rasura Tribe,17,Roads,21
-1900,unlock,0,North vivarpur Tribe,104,Fishing Technology,22
-1894,unlock,43,Kingdom of Great belvia,17,Roads,24
-1882,unlock,183,Great rasura Tribe,103,Bone and Antler Tools,22
-1880,unlock,2,South varkanradesh Tribe,109,Long-distance Exchange Networks,27
-1877,unlock,104,Kingdom of North kantana,29,Machinery,26
-1875,unlock,4,Kingdom of Kanvara,12,Shipbuilding,26
-1866,unlock,10,Old mitmitdesh Tribe,17,Roads,21
-1865,unlock,193,North tolnahyucco Tribe,7,Wheel,20
-1831,unlock,160,North ngosezu Tribe,109,Long-distance Exchange Networks,22
-1820,unlock,160,North ngosezu Tribe,115,Counting Tokens and Tallies,23
-1812,unlock,4,Kingdom of Kanvara,29,Machinery,27
-1791,unlock,193,Kingdom of North temitzpan,5,Sailing,21
-1785,unlock,54,Kingdom of Zulamkaa,108,Watercraft,16
-1751,unlock,2,South varkanradesh Tribe,29,Machinery,28
-1750,unlock,54,Kingdom of Zulamkaa,114,Enclosures and Herd Management,17
-1749,unlock,97,Kingdom of New vianavialand,103,Bone and Antler Tools,8
-1745,unlock,39,Kingdom of South terrom,17,Roads,25
-1744,unlock,246,Great malama Kingdom,103,Bone and Antler Tools,19
-1736,unlock,160,North ngosezu Tribe,12,Shipbuilding,24
-1731,unlock,104,Kingdom of North kantana,109,Long-distance Exchange Networks,27
-1723,unlock,244,South chisea Kingdom,7,Wheel,18
-1721,unlock,0,North vivarpur Tribe,23,Engineering,23
-1719,unlock,160,North ngosezu Tribe,17,Roads,25
-1699,unlock,52,Kingdom of Old lamlam,103,Bone and Antler Tools,14
-1685,unlock,43,Kingdom of Great belvia,109,Long-distance Exchange Networks,25
-1676,unlock,172,North terranlinstan Tribe,115,Counting Tokens and Tallies,25
-1673,unlock,193,Kingdom of North temitzpan,17,Roads,22
-1660,unlock,97,Kingdom of New vianavialand,111,Grinding Stones,9
-1640,unlock,54,Kingdom of Zulamkaa,10,Irrigation,18
-1639,unlock,108,Hivamonui Tribe,111,Grinding Stones,8
-1634,unlock,54,Kingdom of Zulamkaa,5,Sailing,19
-1629,unlock,54,Kingdom of Zulamkaa,115,Counting Tokens and Tallies,20
-1624,unlock,126,Linzholing Tribe,103,Bone and Antler Tools,11
-1609,unlock,193,Kingdom of North temitzpan,12,Shipbuilding,23
-1585,unlock,112,Kingdom of South ranquinaia,103,Bone and Antler Tools,9
-1575,unlock,98,Kingdom of Great kaihivanui,110,Dog Domestication,8
-1571,unlock,261,North zuofichiu Tribe,10,Irrigation,16
-1568,unlock,261,North zuofichiu Tribe,103,Bone and Antler Tools,17
-1558,unlock,183,Great rasura Tribe,108,Watercraft,23
-1533,unlock,54,Kingdom of Zulamkaa,109,Long-distance Exchange Networks,21
-1494,unlock,54,Kingdom of Zulamkaa,103,Bone and Antler Tools,22
-1492,unlock,261,North zuofichiu Tribe,108,Watercraft,18
-1490,unlock,108,Hivamonui Tribe,103,Bone and Antler Tools,9
-1485,unlock,48,Kingdom of Old chilamara,7,Wheel,19
-1480,unlock,0,North vivarpur Tribe,108,Watercraft,24
-1478,unlock,193,Kingdom of North temitzpan,103,Bone and Antler Tools,24
-1471,unlock,54,Kingdom of Zulamkaa,12,Shipbuilding,23
-1459,unlock,244,South chisea Kingdom,17,Roads,19
-1435,unlock,183,Great rasura Tribe,5,Sailing,24
-1433,unlock,264,Great ngoofiara Kingdom,17,Roads,19
-1421,unlock,183,Great rasura Tribe,23,Engineering,25
-1419,unlock,244,South chisea Kingdom,117,Proto-writing and Administrative Notation,20
-1413,unlock,52,Kingdom of Old lamlam,110,Dog Domestication,15
-1409,unlock,53,Empire of North sechiu,114,Enclosures and Herd Management,17
-1409,unlock,200,Empire of North xocteotol,114,Enclosures and Herd Management,20
-1360,unlock,0,North vivarpur Tribe,5,Sailing,25
-1345,unlock,183,Kingdom of South mitkantana,109,Long-distance Exchange Networks,26
-1341,unlock,52,Kingdom of Old lamlam,10,Irrigation,16
-1338,unlock,0,North vivarpur Tribe,29,Machinery,26
-1331,unlock,210,Belmar Tribe,17,Roads,22
-1327,unlock,153,Kingdom of Xiaqinling,103,Bone and Antler Tools,11
-1311,unlock,200,Empire of North xocteotol,7,Wheel,21
-1311,unlock,246,Great malama Kingdom,17,Roads,20
-1305,unlock,261,North zuofichiu Tribe,109,Long-distance Exchange Networks,19
-1302,unlock,264,Great ngoofiara Kingdom,117,Proto-writing and Administrative Notation,20
-1278,unlock,254,Lammau Kingdom,104,Fishing Technology,17
-1257,unlock,283,Great mangoa Kingdom,104,Fishing Technology,19
-1253,unlock,223,Great sengongoara Tribe,103,Bone and Antler Tools,18
-1246,unlock,264,Great ngoofiara Kingdom,104,Fishing Technology,21
-1241,unlock,177,Xocnahco Tribe,10,Irrigation,16
-1238,unlock,255,New ngochiseu Kingdom,104,Fishing Technology,17
-1227,unlock,264,Great ngoofiara Kingdom,103,Bone and Antler Tools,22
-1214,unlock,0,North vivarpur Tribe,12,Shipbuilding,27
-1208,unlock,112,Kingdom of South ranquinaia,110,Dog Domestication,10
-1203,unlock,261,North zuofichiu Tribe,114,Enclosures and Herd Management,20
-1200,unlock,272,North tolyucpan Kingdom,108,Watercraft,20
-1198,unlock,244,South chisea Kingdom,103,Bone and Antler Tools,21
-1170,unlock,200,Empire of North xocteotol,17,Roads,22
-1164,unlock,244,South chisea Kingdom,104,Fishing Technology,22
-1163,unlock,261,North zuofichiu Tribe,5,Sailing,21
-1138,unlock,246,Great malama Kingdom,104,Fishing Technology,21
-1135,unlock,254,Lammau Kingdom,114,Enclosures and Herd Management,18
-1129,unlock,282,Old kaofi Kingdom,17,Roads,19
-1126,unlock,183,Kingdom of South mitkantana,29,Machinery,27
-1104,unlock,177,Xocnahco Tribe,115,Counting Tokens and Tallies,17
-1096,unlock,272,North tolyucpan Kingdom,5,Sailing,21
-1094,unlock,261,North zuofichiu Tribe,115,Counting Tokens and Tallies,22
-1092,unlock,283,Great mangoa Kingdom,17,Roads,20
-1088,unlock,282,Old kaofi Kingdom,103,Bone and Antler Tools,20
-1086,unlock,261,North zuofichiu Tribe,7,Wheel,23
-1084,unlock,183,Kingdom of South mitkantana,12,Shipbuilding,28
-1077,unlock,48,Kingdom of Old chilamara,103,Bone and Antler Tools,20
-1076,unlock,245,New kalammaara Kingdom,103,Bone and Antler Tools,19
-1074,unlock,52,Kingdom of Old lamlam,115,Counting Tokens and Tallies,17
-1063,unlock,150,Empire of Kaseene,103,Bone and Antler Tools,19
-1052,unlock,255,New ngochiseu Kingdom,115,Counting Tokens and Tallies,18
-1051,unlock,52,Kingdom of Old lamlam,104,Fishing Technology,18
-1042,unlock,254,Lammau Kingdom,108,Watercraft,19
-1030,unlock,272,North tolyucpan Kingdom,109,Long-distance Exchange Networks,22
-1013,unlock,254,Lammau Kingdom,7,Wheel,20
-1003,unlock,21,Kingdom of South qintaizhou,7,Wheel,17
-1000,unlock,150,Empire of Kaseene Kingdom,117,Proto-writing and Administrative Notation,20
-999,unlock,261,North zuofichiu Tribe,12,Shipbuilding,24
-996,unlock,323,New ngochiu Kingdom,103,Bone and Antler Tools,19
-993,unlock,200,Empire of North xocteotol,108,Watercraft,23
-985,unlock,177,Xocnahco Tribe,114,Enclosures and Herd Management,18
-955,unlock,92,Old zendus Tribe,110,Dog Domestication,9
-944,unlock,255,New ngochiseu Kingdom,108,Watercraft,19
-930,unlock,282,Old kaofi Kingdom,104,Fishing Technology,21
-919,unlock,261,North zuofichiu Tribe,17,Roads,25
-912,unlock,283,Great mangoa Kingdom,103,Bone and Antler Tools,21
-910,unlock,10,Old mitmitdesh Tribe,29,Machinery,22
-899,unlock,0,Kingdom of Great surtansur,118,Numeracy and Measurement,28
-893,unlock,52,Kingdom of Old lamlam,108,Watercraft,19
-891,unlock,200,Empire of North xocteotol,5,Sailing,24
-868,unlock,254,Lammau Kingdom,115,Counting Tokens and Tallies,21
-867,unlock,223,Great sengongoara Tribe,7,Wheel,19
-853,unlock,255,New ngochiseu Kingdom,117,Proto-writing and Administrative Notation,20
-853,unlock,281,North ngomakau Kingdom,104,Fishing Technology,19
-844,unlock,254,Lammau Kingdom,17,Roads,22
-837,unlock,0,Kingdom of Great surtansur,109,Long-distance Exchange Networks,29
-831,unlock,323,New ngochiu Kingdom,104,Fishing Technology,20
-816,unlock,122,Kingdom of Old ninninashar,8,Masonry,13
-810,unlock,0,Kingdom of Great surtansur,15,Currency,30
-803,unlock,255,New ngochiseu Kingdom,5,Sailing,21
-790,unlock,52,Kingdom of Old lamlam,5,Sailing,20
-786,unlock,48,Kingdom of Old chilamara,17,Roads,21
-765,unlock,177,Xocnahco Tribe,110,Dog Domestication,19
-760,unlock,200,Empire of North xocteotol,12,Shipbuilding,25
-752,unlock,281,North ngomakau Kingdom,17,Roads,20
-752,unlock,310,Chikachi Kingdom,103,Bone and Antler Tools,19
-734,unlock,52,Kingdom of Old lamlam,109,Long-distance Exchange Networks,21
-720,unlock,323,New ngochiu Kingdom,108,Watercraft,21
-711,unlock,52,Kingdom of Old lamlam,114,Enclosures and Herd Management,22
-710,unlock,272,North tolyucpan Kingdom,12,Shipbuilding,23
-702,unlock,53,Empire of North sechiu,7,Wheel,18
-701,unlock,122,Kingdom of Old ninninashar,103,Bone and Antler Tools,14
-699,unlock,220,Ofitanbara Kingdom,17,Roads,19
-695,unlock,254,Lammau Kingdom,5,Sailing,23
-649,unlock,323,New ngochiu Kingdom,17,Roads,22
-642,unlock,53,Empire of North sechiu,115,Counting Tokens and Tallies,19
-642,unlock,261,North zuofichiu Tribe,23,Engineering,26
-630,unlock,10,Old mitmitdesh Tribe,23,Engineering,23
-627,unlock,272,North tolyucpan Kingdom,114,Enclosures and Herd Management,24
-624,unlock,52,Kingdom of Barlambarara,7,Wheel,23
-611,unlock,115,Kingdom of Old terdus,8,Masonry,10
-606,unlock,323,New ngochiu Kingdom,109,Long-distance Exchange Networks,23
-600,unlock,97,Kingdom of New vianavialand,116,Charcoal Firing,11
-598,unlock,254,Lammau Kingdom,109,Long-distance Exchange Networks,24
-591,unlock,245,New kalammaara Kingdom,17,Roads,20
-581,unlock,255,New ngochiseu Kingdom,12,Shipbuilding,22
-577,unlock,124,Kingdom of Great tarangia,103,Bone and Antler Tools,8
-575,unlock,193,Kingdom of North temitzpan,109,Long-distance Exchange Networks,25
-568,unlock,327,South zuofiseu Kingdom,103,Bone and Antler Tools,19
-567,unlock,272,North tolyucpan Kingdom,7,Wheel,25
-557,unlock,254,Lammau Kingdom,12,Shipbuilding,25
-551,unlock,307,North seofizuene Kingdom,17,Roads,19
-544,unlock,200,Empire of North xocteotol,109,Long-distance Exchange Networks,26
-540,unlock,177,Xocnahco Tribe,108,Watercraft,20
-533,unlock,21,Kingdom of New qinminweizhou,10,Irrigation,18
-531,unlock,177,Xocnahco Tribe,7,Wheel,21
-527,unlock,51,Empire of Old lamkabarara,117,Proto-writing and Administrative Notation,18
-510,unlock,245,New kalammaara Kingdom,104,Fishing Technology,21
-495,unlock,52,Kingdom of Barlambarara,17,Roads,24
-491,unlock,272,North tolyucpan Kingdom,17,Roads,26
-488,unlock,158,Kingdom of Great venvenburg,103,Bone and Antler Tools,13
-476,unlock,52,Kingdom of Barlambarara,23,Engineering,25
-472,unlock,52,Kingdom of Barlambarara,29,Machinery,26
-466,unlock,54,Kingdom of Great seofiseu,7,Wheel,24
-451,unlock,327,South zuofiseu Kingdom,17,Roads,20
-443,unlock,21,Kingdom of New qinminweizhou,104,Fishing Technology,19
-442,unlock,255,New ngochiseu Kingdom,118,Numeracy and Measurement,23
-442,unlock,323,New ngochiu Kingdom,5,Sailing,24
-435,unlock,320,New barma Kingdom,17,Roads,19
-424,unlock,339,Malam Kingdom,104,Fishing Technology,19
-407,unlock,255,New ngochiseu Kingdom,15,Currency,24
-405,unlock,307,North seofizuene Kingdom,103,Bone and Antler Tools,20
-398,unlock,52,Kingdom of Barlambarara,12,Shipbuilding,27
-395,unlock,327,South zuofiseu Kingdom,104,Fishing Technology,21
-394,unlock,301,South lambarene Kingdom,103,Bone and Antler Tools,19
-393,unlock,301,South lambarene Kingdom,104,Fishing Technology,20
-387,unlock,100,Quinamarland,103,Bone and Antler Tools,9
-385,unlock,324,New mabarzuene Kingdom,104,Fishing Technology,19
-376,unlock,97,Kingdom of New vianavialand,110,Dog Domestication,12
-376,unlock,255,New ngochiseu Kingdom,114,Enclosures and Herd Management,25
-369,unlock,364,New chibarbarene Kingdom,7,Wheel,18
-364,unlock,261,North zuofichiu Tribe,29,Machinery,27
-357,unlock,310,Empire of Old ngozuma,17,Roads,20
-335,unlock,339,Malam Kingdom,103,Bone and Antler Tools,20
-332,unlock,48,Kingdom of Old chilamara,108,Watercraft,22
-323,unlock,158,Kingdom of Great venvenburg,8,Masonry,14
-318,unlock,98,Kingdom of Great kaihivanui,111,Grinding Stones,9
-311,unlock,160,North ngosezu Tribe,23,Engineering,26
-308,unlock,323,New ngochiu Kingdom,12,Shipbuilding,25
-300,unlock,138,Kingdom of North lorgargrad,8,Masonry,10
-268,unlock,254,Lammau Kingdom,23,Engineering,26
-257,unlock,254,Lammau Kingdom,29,Machinery,27
-253,unlock,72,Kingdom of Great nahteochitan,114,Enclosures and Herd Management,19
-247,unlock,255,New ngochiseu Kingdom,7,Wheel,26
-233,unlock,51,Empire of Old lamkabarara Kingdom,17,Roads,19
-210,unlock,223,Kingdom of North ofibarzua,17,Roads,20
-202,unlock,53,Empire of South barmaene,104,Fishing Technology,20
-169,unlock,54,Kingdom of Great seofiseu,17,Roads,25
-166,unlock,307,North seofizuene Kingdom,104,Fishing Technology,21
-162,unlock,177,Kingdom of North teonahteotan,5,Sailing,22
-157,unlock,53,Empire of South barmaene,17,Roads,21
-154,unlock,48,Kingdom of Old chilamara,117,Proto-writing and Administrative Notation,23
-147,unlock,21,Kingdom of New qinminweizhou,103,Bone and Antler Tools,20
-135,unlock,324,New mabarzuene Kingdom,17,Roads,20
-134,unlock,364,New chibarbarene Kingdom,17,Roads,19
-127,unlock,230,Empire of Great kachiara,17,Roads,19
-95,unlock,310,Empire of Old ngozuma,104,Fishing Technology,21
-91,unlock,150,Empire of Kaseene Kingdom,17,Roads,21
-88,unlock,255,Empire of New ofingoa,17,Roads,27
-82,unlock,339,Malam Kingdom,17,Roads,21
-79,unlock,54,Kingdom of Great seofiseu,29,Machinery,26
-77,unlock,246,Empire of North katanbar,23,Engineering,22
-75,unlock,113,Kingdom of Old romselum,4,Mining,11
-73,unlock,320,Empire of New ofibarmau,103,Bone and Antler Tools,20
-70,unlock,367,Lamlamofiene Kingdom,103,Bone and Antler Tools,19
-62,unlock,54,Kingdom of Great seofiseu,23,Engineering,27
-56,unlock,108,Kingdom of Kaikainui,116,Charcoal Firing,10
-56,unlock,170,Empire of Old barmaa,10,Irrigation,14
-46,unlock,228,Great lenbelum Kingdom,110,Dog Domestication,11
