year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13891434.000000,0.000000,1.000000,0.000000,0.000148,0.000000,0.001370,0.025446,0.000003,0.000004,0.714041,0.659050,0.025589,0.000000,0.068973,0.062402,0.004999|0.413429|0.515824|0.050999|0.014763|0.000000,0.349452,0.340247,0.112684,0.125318,1.000000,1.000000,0.874682,123482.500000,301343.000000,0.043847,265.000000,687.000000,0.035682,0.832800,0.694550,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.259249,0.847215,0.492225,0.740751,102073.771092,129593.721600,760718.385443,0.000000,0.000000,0.000000,230062.308521
-4950,18500726.000000,0.005747,0.961841,0.001295,0.000143,0.000030,0.000000,0.023228,0.000179,0.000230,0.811192,0.441792,0.042245,0.154598,0.101101,0.082790,0.002847|0.429265|0.514863|0.053553|0.013029|0.000000,0.309819,0.433012,0.101649,0.128765,0.849584,1.000000,0.871235,136267.000000,428576.600000,0.053155,257.000000,649.400000,0.035191,0.975800,0.733960,0,1026.593994,0.000055,0.000000,38,0,15,15,0,15,0.290948,0.577625,0.533333,0.709052,779.151025,34000.074658,210705.866811,0.000000,0.000000,0.000000,13491527.168636
-4900,21688553.000000,0.003185,0.964239,0.000945,0.000143,0.000030,0.000969,0.023046,0.000302,0.000504,0.656848,0.372161,0.016382,0.113535,0.113907,0.089306,0.002271|0.432118|0.511681|0.052684|0.012295|0.000000,0.281499,0.475605,0.106168,0.128718,0.882020,1.000000,0.871282,143753.000000,476514.800000,0.050079,258.000000,604.800000,0.034350,0.905200,0.666980,0,1734.908447,0.000118,0.428165,39,0,15,15,0,4,0.278743,0.585977,0.485344,0.721257,986.685890,28490.566008,169690.744719,0.000000,0.000000,0.000000,30729086.849521
-4850,24870653.000000,0.002742,0.970748,0.000732,0.000143,0.000022,0.000000,0.023641,0.000390,0.000797,0.676938,0.355978,0.013508,0.084766,0.123006,0.090317,0.001782|0.432039|0.510781|0.052194|0.011912|0.000000,0.267883,0.499785,0.106777,0.133130,0.888557,1.000000,0.866870,136021.000000,544067.000000,0.063840,262.000000,604.400000,0.033781,0.919400,0.692080,0,2158.512451,0.000194,0.265654,51,0,11,11,0,8,0.282548,0.590159,0.486634,0.717452,1089.605108,31810.374540,185914.360194,0.000000,0.000000,0.000000,50248996.842811
-4800,28256004.000000,0.002556,0.985187,0.000611,0.000143,0.000070,0.000000,0.024751,0.000427,0.001106,0.603252,0.380636,0.014821,0.066627,0.130195,0.085599,0.001455|0.434188|0.509020|0.051840|0.011712|0.000000,0.269201,0.508668,0.111971,0.133354,0.945623,1.000000,0.866645,119924.000000,591519.000000,0.072919,253.000000,538.500000,0.033700,0.922500,0.752050,0,2530.931152,0.000241,0.390542,67,0,35,35,0,15,0.286501,0.594807,0.461222,0.713499,1469.139467,29073.548882,158358.900164,0.000000,0.000000,0.000000,78373629.260553
-4750,31516606.000000,0.002187,0.988795,0.000804,0.000137,0.000042,0.001585,0.025278,0.000470,0.001442,0.615910,0.394037,0.021757,0.096978,0.139070,0.081948,0.001184|0.428940|0.513748|0.052396|0.011787|0.000000,0.274549,0.521432,0.116689,0.138113,0.954161,1.000000,0.861887,117994.000000,659767.800000,0.082467,251.000000,498.000000,0.033554,0.921000,0.741700,0,4256.889160,0.000461,0.745747,89,0,21,21,0,12,0.290565,0.593315,0.466744,0.709435,1376.220173,27528.654133,154003.983405,0.000000,0.000000,0.000000,101284972.296334
-4700,34922828.000000,0.002055,0.981737,0.001256,0.000136,0.000006,0.001593,0.026305,0.000575,0.001787,0.562639,0.398825,0.033004,0.149841,0.145698,0.079308,0.000975|0.423720|0.516832|0.053462|0.012015|0.000000,0.279357,0.522954,0.118996,0.141146,0.925274,1.000000,0.858854,112387.000000,744089.100000,0.094478,254.500000,498.000000,0.033126,0.908350,0.742820,0,4567.511719,0.000470,0.703489,100,0,3,3,0,19,0.291195,0.593289,0.451382,0.708805,1203.103164,29553.138120,163990.907253,0.000000,0.000000,0.000000,124858308.064704
-4650,39023001.000000,0.002223,0.978885,0.001372,0.000135,0.000008,0.001569,0.027315,0.000665,0.002147,0.471647,0.396715,0.032606,0.159323,0.152269,0.077904,0.000814|0.420869|0.517643|0.054384|0.012304|0.000000,0.278784,0.528261,0.121452,0.144107,0.914954,1.000000,0.855893,132622.000000,831474.000000,0.104068,258.000000,498.000000,0.032552,0.911900,0.745600,0,4634.086426,0.000393,0.690557,87,0,4,4,0,13,0.293856,0.592010,0.420222,0.706144,1450.242223,34147.251722,191239.218893,0.000000,0.000000,0.000000,149673757.267789
-4600,43085803.000000,0.001983,0.988923,0.000464,0.000135,0.000004,0.000000,0.028205,0.000705,0.002514,0.465965,0.390224,0.014942,0.055359,0.157100,0.077848,0.000709|0.406245|0.529716|0.056016|0.012665|0.000000,0.284313,0.530446,0.121715,0.147170,0.955782,1.000000,0.852830,138361.000000,965835.800000,0.111960,260.000000,496.400000,0.032103,0.927600,0.757260,0,4892.234863,0.000392,0.572153,112,0,2,2,0,9,0.307550,0.605203,0.420045,0.692450,2216.604123,34394.275821,191252.427491,0.000000,0.000000,0.000000,176902045.700955
-4550,47875877.000000,0.002111,0.995540,0.000153,0.000134,0.000048,0.000839,0.028935,0.000642,0.002886,0.539074,0.402471,0.014492,0.018113,0.161537,0.079870,0.000600|0.399383|0.534811|0.057294|0.012942|0.000000,0.285997,0.534776,0.123758,0.149150,1.000000,1.000000,0.850850,93209.000000,1015187.800000,0.116399,260.000000,487.600000,0.031661,0.920000,0.754660,0,4910.187012,0.000328,0.811303,122,0,24,24,0,25,0.299683,0.613326,0.438683,0.700317,3593.296290,32481.645623,176797.815831,0.000000,0.000000,0.000000,210567340.495205
