year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8012366.000000,0.000000,0.998529,0.000054,0.000010,0.000000,0.000820,0.025267,0.000003,0.000004,0.723286,0.671505,0.037022,0.039501,0.061896,0.058021,0.039501|0.287957|0.529507|0.105244|0.037827|0.000000,0.190859,0.217861,0.115546,0.127443,1.000000,1.000000,0.872557,49997.500000,200837.800000,0.038040,159.500000,666.400000,0.044225,0.856050,0.725860,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264962,0.776129,0.495461,0.735038,72712.790814,45326.933177,284986.139972,0.000000,0.000000,0.000000,94266.994109
-4950,9699766.000000,0.003830,0.938388,0.002185,0.000005,0.000000,0.000000,0.026687,0.000134,0.000195,0.805734,0.464892,0.080046,0.584826,0.103291,0.081274,0.021613|0.322623|0.541373|0.116530|0.044118|0.000000,0.201340,0.324728,0.103043,0.128431,0.813699,0.968787,0.871568,56144.500000,239636.600000,0.050303,159.500000,616.200000,0.042653,0.977300,0.712780,0,367.065887,0.000055,2.519493,79,0,0,5,0,37,0.291091,0.574142,0.531206,0.708909,161.799100,5054.330859,27947.998818,0.000000,0.000000,0.000000,6091869.748622
-4900,10933549.000000,0.002398,0.933519,0.002391,0.000008,0.000000,0.001325,0.025901,0.000238,0.000415,0.678878,0.373306,0.077369,0.619534,0.121209,0.091721,0.018221|0.333093|0.534652|0.111711|0.046287|0.000000,0.199784,0.376065,0.106225,0.129445,0.797635,0.976955,0.870555,58085.000000,271498.800000,0.060380,166.000000,616.200000,0.042326,0.915000,0.645860,0,454.248413,0.000071,0.165008,99,0,0,0,0,24,0.288256,0.575478,0.490217,0.711744,182.594451,5371.406176,29592.966705,0.000000,0.000000,0.000000,12753178.335634
-4850,12225838.000000,0.002237,0.940833,0.001949,0.000007,0.000000,0.000000,0.027709,0.000300,0.000681,0.498869,0.349260,0.049334,0.406263,0.135194,0.096046,0.015174|0.341803|0.527877|0.109059|0.047630|0.000000,0.200519,0.409597,0.103452,0.131987,0.788914,0.998865,0.868013,58010.500000,286460.700000,0.067603,170.500000,594.600000,0.042257,0.917250,0.659660,0,710.211548,0.000080,0.190223,96,0,0,2,0,30,0.281869,0.585336,0.437826,0.718131,299.392343,5939.252199,32021.381399,0.000000,0.000000,0.000000,19948995.452932
-4800,13378030.000000,0.001803,0.967080,0.000982,0.000006,0.000000,0.001251,0.029750,0.000311,0.000926,0.590742,0.381268,0.026452,0.263303,0.145248,0.093069,0.012809|0.353890|0.522234|0.109546|0.049405|0.000000,0.210652,0.430305,0.110604,0.134718,0.877358,1.000000,0.865282,53663.000000,306060.200000,0.074932,163.000000,411.800000,0.042183,0.913100,0.682140,0,1431.359985,0.000213,0.284379,106,0,0,49,0,24,0.289268,0.586942,0.451501,0.710732,435.712742,5506.615311,28466.092288,0.000000,0.000000,0.000000,27954598.937418
-4750,14707887.000000,0.001897,0.979045,0.000564,0.000005,0.000002,0.000777,0.030937,0.000394,0.001205,0.594840,0.389321,0.032141,0.186490,0.154797,0.090148,0.010200|0.357143|0.523135|0.109574|0.046085|0.000000,0.214298,0.447797,0.113204,0.136810,0.911552,1.000000,0.863190,57326.000000,326723.400000,0.081480,157.000000,411.700000,0.042149,0.914500,0.677830,0,3233.618652,0.000504,0.284105,119,0,1,9,0,35,0.287447,0.587119,0.457090,0.712553,664.508852,9515.432212,48511.554056,0.000000,0.000000,0.000000,34330260.650891
-4700,16297116.000000,0.002054,0.972341,0.000878,0.000004,0.000000,0.001695,0.031131,0.000405,0.001487,0.474693,0.389197,0.034198,0.344086,0.162772,0.086778,0.007970|0.362323|0.521771|0.110103|0.040126|0.000000,0.211092,0.472473,0.114215,0.134612,0.887302,1.000000,0.865388,54334.000000,348655.400000,0.086941,156.000000,411.400000,0.042107,0.895000,0.724360,0,1776.950684,0.000358,0.543507,127,0,0,19,0,38,0.289175,0.584742,0.420157,0.710825,485.519899,9213.449829,46629.016463,0.000000,0.000000,0.000000,41400750.132315
-4650,17858980.000000,0.001832,0.972783,0.001414,0.000004,0.000000,0.001375,0.031799,0.000422,0.001785,0.464900,0.388799,0.042949,0.346037,0.169288,0.085823,0.006464|0.361636|0.519998|0.112058|0.038418|0.000000,0.210527,0.485379,0.117405,0.140929,0.899142,1.000000,0.859071,54755.000000,396633.200000,0.096938,156.000000,411.400000,0.042041,0.897600,0.724300,0,1654.940918,0.000287,0.475281,125,0,0,0,0,25,0.292450,0.589523,0.415973,0.707550,571.494337,5948.636107,30997.079358,0.000000,0.000000,0.000000,47978316.435982
-4600,19589867.000000,0.001852,0.980432,0.000816,0.000004,0.000000,0.000000,0.032744,0.000438,0.002065,0.467515,0.381299,0.025592,0.264262,0.175410,0.086104,0.005420|0.358978|0.517672|0.115006|0.037001|0.000000,0.214408,0.492760,0.118595,0.139648,0.911855,1.000000,0.860352,45516.000000,412036.000000,0.106879,154.000000,411.000000,0.041943,0.906800,0.749000,0,1835.762817,0.000284,0.620258,141,0,0,11,0,14,0.296234,0.590889,0.419433,0.703766,792.616577,6045.936210,30710.166239,0.000000,0.000000,0.000000,55989150.310650
-4550,21298266.000000,0.001674,0.991542,0.000208,0.000004,0.000000,0.002019,0.033498,0.000476,0.002386,0.464220,0.392587,0.026956,0.066764,0.181139,0.090373,0.004699|0.351422|0.523027|0.118688|0.035601|0.000000,0.218712,0.503912,0.120840,0.141721,0.971977,1.000000,0.858279,47710.500000,463914.700000,0.116035,156.000000,403.400000,0.041647,0.901650,0.727170,0,1856.411499,0.000306,0.500025,122,0,0,8,0,30,0.297508,0.596119,0.414026,0.702492,1427.034519,6793.735129,35610.120197,0.000000,0.000000,0.000000,63389595.030893
