year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,14670684.000000,0.000000,0.998751,0.000033,0.008470,0.000000,0.000921,0.025050,0.280113,0.280141,0.687105,0.624331,0.050845,0.181910,0.673172,0.001299,0.375162,0.036032,0.000003,0.000002,0.027081,0.004666,0.081611,0.075882,0.028861|0.364999|0.405504|0.134647|0.048226|0.017857,0.402472,0.367877,0.090444,0.114586,1.000000,1.000000,0.885414,138164.000000,301783.700000,0.038463,263.500000,721.400000,0.034718,0.823950,0.690120,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.243776,0.842020,0.740799,0.756224,121226.902701,153930.405673,898306.612051,0.000000,0.000000,0.000000,203670.743176
-4950,19434923.000000,0.002910,0.967934,0.001082,0.008539,0.000000,0.001517,0.023644,0.287397,0.289669,0.888947,0.646077,0.055311,0.205833,0.912097,0.000398,0.424359,0.048330,0.000007,0.000006,0.032066,0.004555,0.113008,0.094080,0.023485|0.373017|0.407742|0.141605|0.047979|0.017857,0.338520,0.451456,0.105878,0.130501,0.919976,1.000000,0.869499,171139.000000,425351.600000,0.035752,265.000000,702.600000,0.032741,0.987800,0.771380,0,460.846741,0.000030,0.416443,24,0,0.000312,6,0,10,0.286320,0.592170,0.830992,0.713680,1003.178790,26906.554202,170787.865902,0.000000,0.000000,0.000000,12350831.774279
-4900,22372170.000000,0.002205,0.962824,0.001027,0.008446,0.000000,0.000000,0.023945,0.295694,0.300733,0.891236,0.566916,0.058294,0.209956,0.912088,0.000387,0.416875,0.050811,0.000009,0.000008,0.037176,0.004520,0.127050,0.099416,0.022346|0.372551|0.405187|0.143944|0.046782|0.017857,0.316376,0.484417,0.105652,0.135692,0.885120,1.000000,0.864308,178113.000000,456253.600000,0.037010,272.000000,684.600000,0.031949,0.989000,0.837780,0,1161.599365,0.000186,0.228772,39,0,0.000416,10,0,11,0.290513,0.590818,0.832617,0.709488,911.419277,31648.137098,204511.116296,0.000000,0.000000,0.000000,28005928.256425
-4850,25248798.000000,0.002106,0.970745,0.000773,0.008290,0.000000,0.000646,0.024422,0.304332,0.311708,0.894518,0.617324,0.058391,0.211261,0.913832,0.000372,0.411309,0.051525,0.000010,0.000011,0.029255,0.004503,0.139014,0.099416,0.021841|0.371947|0.404915|0.144961|0.046320|0.017857,0.307021,0.506070,0.107794,0.138178,0.898998,1.000000,0.861822,206882.000000,527957.800000,0.036850,289.000000,684.600000,0.031140,0.990700,0.832520,0,1662.860596,0.000222,0.192176,43,0,0.000369,1,0,8,0.292859,0.594188,0.836967,0.707141,1147.824216,30132.924469,198811.518947,0.000000,0.000000,0.000000,44040201.850781
-4800,28356102.000000,0.002081,0.984311,0.000342,0.008307,0.000000,0.000000,0.024984,0.313832,0.324255,0.897081,0.557424,0.058910,0.210481,0.916337,0.000392,0.408009,0.051889,0.000012,0.000012,0.015689,0.004484,0.147888,0.091609,0.021139|0.371442|0.404755|0.145470|0.045997|0.017857,0.305008,0.515519,0.105123,0.140928,0.931676,1.000000,0.859072,208125.000000,581565.000000,0.039398,301.000000,678.200000,0.030405,0.992800,0.840300,0,2072.692871,0.000259,0.166151,50,0,0.000222,2,0,12,0.296243,0.603844,0.840042,0.703757,1632.853793,30862.063852,200296.839110,0.000000,0.000000,0.000000,63388198.320708
-4750,31644252.000000,0.002049,0.984715,0.000412,0.008440,0.000000,0.001326,0.025770,0.323586,0.336726,0.896129,0.578307,0.061481,0.211723,0.915897,0.000373,0.407996,0.052716,0.000014,0.000013,0.015285,0.004459,0.156426,0.082903,0.020602|0.370969|0.405219|0.146621|0.045299|0.017857,0.303746,0.524510,0.112259,0.144716,0.926615,1.000000,0.855284,219027.000000,643250.000000,0.040920,298.500000,675.500000,0.029735,0.991400,0.790550,0,2667.777588,0.000290,0.210169,76,0,0.000242,7,0,12,0.301014,0.607788,0.841109,0.698986,1524.091651,28569.881601,181523.334470,0.000000,0.000000,0.000000,82235365.283738
-4700,35299953.000000,0.002047,0.984417,0.000413,0.008407,0.000000,0.000736,0.026238,0.334333,0.350062,0.896300,0.571918,0.062158,0.213265,0.915771,0.000348,0.409161,0.054569,0.000016,0.000015,0.015583,0.004444,0.162716,0.077230,0.020156|0.368071|0.405615|0.148832|0.045470|0.017857,0.301030,0.533668,0.114309,0.146901,0.938203,1.000000,0.853099,230541.500000,730812.500000,0.045000,301.500000,703.500000,0.029183,0.991700,0.822500,0,3335.190918,0.000371,0.172825,79,0,0.000275,0,0,21,0.302407,0.603772,0.842336,0.697593,1663.534269,23277.930713,142758.211933,0.000000,0.000000,0.000000,102303968.169297
-4650,39416096.000000,0.002052,0.982801,0.000367,0.008243,0.000000,0.000467,0.026463,0.343381,0.364047,0.897470,0.604495,0.062895,0.213880,0.916415,0.000352,0.410099,0.054843,0.000017,0.000015,0.017199,0.004424,0.169007,0.074084,0.019815|0.363905|0.406814|0.150661|0.045943|0.017857,0.292753,0.545790,0.116804,0.149952,0.906784,1.000000,0.850048,263256.000000,875201.000000,0.045989,306.500000,706.000000,0.028753,0.991550,0.829050,0,3531.888428,0.000400,0.161413,84,0,0.000339,0,0,16,0.307440,0.605321,0.843609,0.692560,1574.152179,25951.684268,159960.109838,0.000000,0.000000,0.000000,124060114.712166
-4600,44026058.000000,0.002215,0.989621,0.000245,0.008178,0.000000,0.000983,0.026581,0.352882,0.377940,0.896879,0.600709,0.064421,0.216335,0.915336,0.000351,0.410513,0.056041,0.000016,0.000016,0.010379,0.004405,0.174905,0.073410,0.019558|0.359615|0.409159|0.151980|0.046234|0.017857,0.288425,0.555839,0.119108,0.152759,0.951777,1.000000,0.847241,297275.000000,975629.500000,0.049978,313.500000,718.500000,0.028307,0.991850,0.815650,0,4357.355469,0.000411,0.169894,80,0,0.000228,0,0,21,0.310014,0.620581,0.843033,0.689986,2820.026676,30721.477455,195713.708012,0.000000,0.000000,0.000000,147677022.686602
-4550,48671125.000000,0.002008,0.994058,0.000101,0.008320,0.000000,0.000000,0.026937,0.361549,0.391683,0.896225,0.546648,0.066802,0.216328,0.915528,0.000388,0.410579,0.056408,0.000017,0.000016,0.005942,0.004384,0.182543,0.073130,0.019350|0.354753|0.413029|0.153390|0.046584|0.017857,0.286487,0.566477,0.119285,0.155918,0.992325,1.000000,0.844082,301904.000000,1097401.800000,0.047885,309.000000,724.000000,0.027916,0.992300,0.806080,0,5142.038086,0.000442,0.176553,96,0,0.000145,1,0,20,0.312414,0.632622,0.843708,0.687586,4095.172637,36397.658513,231271.417355,0.000000,0.000000,0.000000,173554266.993225
