year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3001,unlock,65,New calcalchitan Tribe,10,Irrigation,15
-3001,unlock,69,Mixyuctolan Tribe,103,Bone and Antler Tools,18
-2991,unlock,51,Maofibarara Tribe,103,Bone and Antler Tools,14
-2991,unlock,53,Great zuzuu Tribe,104,Fishing Technology,15
-2989,unlock,70,Old yuctolnahtan Tribe,110,Dog Domestication,16
-2986,unlock,41,Marzengrad Tribe,12,Shipbuilding,23
-2981,unlock,65,New calcalchitan Tribe,115,Counting Tokens and Tallies,16
-2979,unlock,74,New nahtolxoctan Tribe,104,Fishing Technology,14
-2975,unlock,71,Great calyucyuc Tribe,103,Bone and Antler Tools,14
-2969,unlock,73,Calchico Tribe,114,Enclosures and Herd Management,14
-2962,unlock,43,Kingdom of Great marbellorland,103,Bone and Antler Tools,20
-2954,unlock,51,Maofibarara Tribe,115,Counting Tokens and Tallies,15
-2931,unlock,44,Old ranzensolland Tribe,12,Shipbuilding,22
-2921,unlock,67,South mixmixcalco Tribe,104,Fishing Technology,17
-2911,unlock,4,New mitvarvar Tribe,7,Wheel,17
-2908,unlock,44,Old ranzensolland Tribe,115,Counting Tokens and Tallies,23
-2907,unlock,8,Old drakansurpur Tribe,104,Fishing Technology,20
-2906,unlock,53,Great zuzuu Tribe,10,Irrigation,16
-2896,unlock,72,North temtempan Tribe,110,Dog Domestication,15
-2888,unlock,68,Kingdom of Teocalpan,110,Dog Domestication,16
-2886,unlock,72,North temtempan Tribe,10,Irrigation,16
-2881,unlock,5,Kingdom of Old tanshasurnagar,10,Irrigation,17
-2880,unlock,4,New mitvarvar Tribe,103,Bone and Antler Tools,18
-2876,unlock,71,Great calyucyuc Tribe,10,Irrigation,15
-2873,unlock,53,Great zuzuu Tribe,117,Proto-writing and Administrative Notation,17
-2863,unlock,72,North temtempan Tribe,104,Fishing Technology,17
-2863,unlock,74,New nahtolxoctan Tribe,115,Counting Tokens and Tallies,15
-2857,unlock,65,New calcalchitan Tribe,110,Dog Domestication,17
-2849,unlock,48,Great matanbar Tribe,7,Wheel,20
-2845,unlock,68,Kingdom of Teocalpan,103,Bone and Antler Tools,17
-2839,unlock,53,Great zuzuu Tribe,114,Enclosures and Herd Management,18
-2833,unlock,39,Kingdom of New ranlorzenstan,103,Bone and Antler Tools,19
-2831,unlock,39,Kingdom of New ranlorzenstan,12,Shipbuilding,20
-2823,unlock,69,Mixyuctolan Tribe,115,Counting Tokens and Tallies,19
-2822,unlock,40,New belrangrad Tribe,115,Counting Tokens and Tallies,19
-2805,unlock,69,Mixyuctolan Tribe,108,Watercraft,20
-2804,unlock,5,Kingdom of Old tanshasurnagar,104,Fishing Technology,18
-2802,unlock,43,Kingdom of Great marbellorland,115,Counting Tokens and Tallies,21
-2799,unlock,40,New belrangrad Tribe,10,Irrigation,20
-2799,unlock,65,New calcalchitan Tribe,117,Proto-writing and Administrative Notation,18
-2791,unlock,40,New belrangrad Tribe,7,Wheel,21
-2789,unlock,43,Kingdom of Great marbellorland,17,Roads,22
-2784,unlock,67,South mixmixcalco Tribe,117,Proto-writing and Administrative Notation,18
-2784,unlock,69,Mixyuctolan Tribe,17,Roads,21
-2783,unlock,4,New mitvarvar Tribe,117,Proto-writing and Administrative Notation,19
-2775,unlock,44,Old ranzensolland Tribe,109,Long-distance Exchange Networks,24
-2774,unlock,69,Mixyuctolan Tribe,10,Irrigation,22
-2774,unlock,74,New nahtolxoctan Tribe,110,Dog Domestication,16
-2771,unlock,65,New calcalchitan Tribe,108,Watercraft,19
-2769,unlock,73,Kingdom of North nahteopan,104,Fishing Technology,15
-2762,unlock,71,Great calyucyuc Tribe,104,Fishing Technology,16
-2755,unlock,71,Great calyucyuc Tribe,114,Enclosures and Herd Management,17
-2753,unlock,51,Maofibarara Tribe,104,Fishing Technology,16
-2733,unlock,5,Kingdom of Old tanshasurnagar,7,Wheel,19
-2727,unlock,41,Marzengrad Tribe,7,Wheel,23
-2727,unlock,44,Old ranzensolland Tribe,17,Roads,25
-2727,unlock,69,Mixyuctolan Tribe,5,Sailing,23
-2718,unlock,51,Maofibarara Tribe,10,Irrigation,17
-2708,unlock,42,Kingdom of South lorromland,10,Irrigation,19
-2704,unlock,42,Kingdom of South nazenstan,103,Bone and Antler Tools,20
-2703,unlock,42,Kingdom of South nazenstan,115,Counting Tokens and Tallies,21
-2703,unlock,53,Great zuzuu Tribe,7,Wheel,19
-2702,unlock,48,Great matanbar Tribe,117,Proto-writing and Administrative Notation,21
-2700,unlock,4,New mitvarvar Tribe,10,Irrigation,20
-2698,unlock,4,New mitvarvar Tribe,104,Fishing Technology,21
-2696,unlock,12,Tantan Tribe,103,Bone and Antler Tools,17
-2684,unlock,8,Old drakansurpur Tribe,108,Watercraft,21
-2684,unlock,39,Kingdom of New ranlorzenstan,10,Irrigation,21
-2683,unlock,43,Kingdom of Great marbellorland,12,Shipbuilding,23
-2675,unlock,65,New calcalchitan Tribe,103,Bone and Antler Tools,20
-2669,unlock,67,South mixmixcalco Tribe,108,Watercraft,19
-2668,unlock,43,Empire of New linmarsolgrad,10,Irrigation,24
-2650,unlock,40,New belrangrad Tribe,103,Bone and Antler Tools,22
-2639,unlock,9,Great nalshamit Tribe,103,Bone and Antler Tools,17
-2629,unlock,2,South drasur Tribe,104,Fishing Technology,17
-2629,unlock,66,Kingdom of New mixmixnah,103,Bone and Antler Tools,14
-2627,unlock,68,Kingdom of Teocalpan,114,Enclosures and Herd Management,18
-2612,unlock,69,Mixyuctolan Tribe,12,Shipbuilding,24
-2611,unlock,71,Great calyucyuc Tribe,115,Counting Tokens and Tallies,18
-2607,unlock,39,Kingdom of New ranlorzenstan,7,Wheel,22
-2607,unlock,42,Kingdom of South nazenstan,7,Wheel,22
-2602,unlock,70,Old yuctolnahtan Tribe,114,Enclosures and Herd Management,17
-2601,unlock,8,Old drakansurpur Tribe,5,Sailing,22
-2593,unlock,48,Great matanbar Tribe,11,Writing,22
-2592,unlock,65,New calcalchitan Tribe,5,Sailing,21
-2590,unlock,65,New calcalchitan Tribe,109,Long-distance Exchange Networks,22
-2580,unlock,40,New belrangrad Tribe,109,Long-distance Exchange Networks,23
-2579,unlock,67,South mixmixcalco Tribe,103,Bone and Antler Tools,20
-2574,unlock,74,New nahtolxoctan Tribe,114,Enclosures and Herd Management,17
-2572,unlock,72,North temtempan Tribe,108,Watercraft,18
-2553,unlock,70,Old yuctolnahtan Tribe,103,Bone and Antler Tools,18
-2549,unlock,71,Great calyucyuc Tribe,7,Wheel,19
-2541,unlock,41,Marzengrad Tribe,109,Long-distance Exchange Networks,24
-2537,unlock,73,Kingdom of North nahteopan,7,Wheel,16
-2535,unlock,8,Old drakansurpur Tribe,109,Long-distance Exchange Networks,23
-2534,unlock,72,North temtempan Tribe,114,Enclosures and Herd Management,19
-2523,unlock,5,Kingdom of Old tanshasurnagar,17,Roads,20
-2522,unlock,119,Romlorlorgrad Tribe,111,Grinding Stones,8
-2517,unlock,70,Old yuctolnahtan Tribe,115,Counting Tokens and Tallies,19
-2508,unlock,12,Kingdom of North sursurpur,10,Irrigation,18
-2508,unlock,53,Great zuzuu Tribe,103,Bone and Antler Tools,19
-2508,unlock,65,New calcalchitan Tribe,114,Enclosures and Herd Management,23
-2504,unlock,48,Great matanbar Tribe,17,Roads,23
-2493,unlock,42,Kingdom of South nazenstan,12,Shipbuilding,23
-2489,unlock,67,South mixmixcalco Tribe,109,Long-distance Exchange Networks,20
-2478,unlock,68,Kingdom of Teocalpan,7,Wheel,19
-2468,unlock,12,Kingdom of North sursurpur,7,Wheel,19
-2462,unlock,4,New mitvarvar Tribe,108,Watercraft,22
-2462,unlock,12,Kingdom of North sursurpur,104,Fishing Technology,20
-2458,unlock,70,Old yuctolnahtan Tribe,7,Wheel,20
-2450,unlock,53,Great zuzuu Tribe,17,Roads,20
-2442,unlock,43,Empire of New linmarsolgrad,109,Long-distance Exchange Networks,25
-2442,unlock,48,Great matanbar Tribe,118,Numeracy and Measurement,24
-2442,unlock,65,New calcalchitan Tribe,118,Numeracy and Measurement,24
-2442,unlock,74,New nahtolxoctan Tribe,10,Irrigation,18
-2440,unlock,65,New calcalchitan Tribe,12,Shipbuilding,25
-2436,unlock,72,North temtempan Tribe,115,Counting Tokens and Tallies,20
-2425,unlock,68,Kingdom of Teocalpan,108,Watercraft,20
-2424,unlock,4,New mitvarvar Tribe,17,Roads,23
-2420,unlock,72,North temtempan Tribe,5,Sailing,21
-2415,unlock,51,Maofibarara Tribe,117,Proto-writing and Administrative Notation,18
-2412,unlock,48,Great matanbar Tribe,15,Currency,25
-2411,unlock,65,New calcalchitan Tribe,7,Wheel,26
-2404,unlock,39,Kingdom of New ranlorzenstan,115,Counting Tokens and Tallies,23
-2380,unlock,72,North temtempan Tribe,7,Wheel,22
-2375,unlock,5,Kingdom of Old tanshasurnagar,103,Bone and Antler Tools,21
-2374,unlock,68,Kingdom of Teocalpan,10,Irrigation,21
-2370,unlock,71,Great calyucyuc Tribe,17,Roads,20
-2363,unlock,67,South mixmixcalco Tribe,5,Sailing,21
-2358,unlock,74,New nahtolxoctan Tribe,7,Wheel,19
-2349,unlock,8,Old drakansurpur Tribe,17,Roads,24
-2341,unlock,73,Kingdom of North nahteopan,110,Dog Domestication,17
-2338,unlock,48,Great matanbar Tribe,14,Formal Mathematics,26
-2322,unlock,4,New mitvarvar Tribe,5,Sailing,24
-2288,unlock,74,New nahtolxoctan Tribe,103,Bone and Antler Tools,20
-2265,unlock,40,New belrangrad Tribe,12,Shipbuilding,24
-2254,unlock,70,Old yuctolnahtan Tribe,17,Roads,21
-2253,unlock,8,Old drakansurpur Tribe,12,Shipbuilding,25
-2232,unlock,72,North temtempan Tribe,109,Long-distance Exchange Networks,23
-2223,unlock,71,Great calyucyuc Tribe,108,Watercraft,21
-2214,unlock,51,Maofibarara Tribe,114,Enclosures and Herd Management,19
-2212,unlock,72,North temtempan Tribe,17,Roads,24
-2194,unlock,111,Kingdom of Old sursurmitdesh,103,Bone and Antler Tools,11
-2189,unlock,68,Kingdom of Teocalpan,109,Long-distance Exchange Networks,22
-2185,unlock,41,Marzengrad Tribe,17,Roads,25
-2176,unlock,68,Kingdom of Teocalpan,17,Roads,23
-2174,unlock,53,Great zuzuu Tribe,110,Dog Domestication,21
-2170,unlock,72,North temtempan Tribe,12,Shipbuilding,25
-2149,unlock,42,Kingdom of South nazenstan,17,Roads,24
-2148,unlock,207,North belkin Tribe,109,Long-distance Exchange Networks,24
-2141,unlock,4,New mitvarvar Tribe,12,Shipbuilding,24
-2141,unlock,39,Kingdom of New ranlorzenstan,109,Long-distance Exchange Networks,24
-2141,unlock,74,Kingdom of South temchian,17,Roads,21
-2139,unlock,8,Old drakansurpur Tribe,23,Engineering,26
-2115,unlock,71,Great calyucyuc Tribe,110,Dog Domestication,22
-2107,unlock,39,Kingdom of New ranlorzenstan,17,Roads,25
-2104,unlock,73,Kingdom of North nahteopan,108,Watercraft,18
-2098,unlock,207,North belkin Tribe,17,Roads,25
-2094,unlock,12,Kingdom of North sursurpur,17,Roads,21
-2094,unlock,43,Empire of New linmarsolgrad,117,Proto-writing and Administrative Notation,26
-2089,unlock,74,Kingdom of South temchian,117,Proto-writing and Administrative Notation,22
-2061,unlock,71,Kingdom of Old nahyucan,5,Sailing,23
-2060,unlock,4,New mitvarvar Tribe,109,Long-distance Exchange Networks,25
-2053,unlock,66,Kingdom of New mixmixnah,10,Irrigation,15
-2035,unlock,68,Kingdom of Teocalpan,5,Sailing,24
-2031,unlock,40,New belrangrad Tribe,17,Roads,25
-2020,unlock,5,Kingdom of Old kandrarapur,23,Engineering,22
-2010,unlock,24,Kingdom of South minqinguo,103,Bone and Antler Tools,11
-2002,unlock,73,Kingdom of North nahteopan,115,Counting Tokens and Tallies,19
-1999,unlock,77,Kingdom of Suyukusna,103,Bone and Antler Tools,10
-1998,unlock,42,Kingdom of South nazenstan,109,Long-distance Exchange Networks,25
-1998,unlock,66,Kingdom of New mixmixnah,110,Dog Domestication,16
-1974,unlock,5,Kingdom of Old kandrarapur,108,Watercraft,23
-1962,unlock,71,Kingdom of Old nahyucan,109,Long-distance Exchange Networks,24
-1954,unlock,8,Empire of Shanalnagar,29,Machinery,27
-1942,unlock,66,Kingdom of New mixmixnah,115,Counting Tokens and Tallies,17
-1941,unlock,69,Mixyuctolan Tribe,109,Long-distance Exchange Networks,25
-1922,unlock,65,New calcalchitan Tribe,15,Currency,27
-1859,unlock,71,Kingdom of Old nahyucan,12,Shipbuilding,25
-1843,unlock,67,South mixmixcalco Tribe,12,Shipbuilding,22
-1825,unlock,65,New calcalchitan Tribe,17,Roads,28
-1814,unlock,5,Kingdom of Old kandrarapur,5,Sailing,24
-1788,unlock,66,Kingdom of New mixmixnah,104,Fishing Technology,18
-1776,unlock,67,South mixmixcalco Tribe,114,Enclosures and Herd Management,23
-1745,unlock,4,New mitvarvar Tribe,23,Engineering,26
-1722,unlock,68,Kingdom of Teocalpan,12,Shipbuilding,25
-1686,unlock,48,Great matanbar Tribe,108,Watercraft,25
-1686,unlock,163,North linwei Tribe,103,Bone and Antler Tools,11
-1684,unlock,5,Kingdom of Old kandrarapur,109,Long-distance Exchange Networks,25
-1663,unlock,53,Empire of Old ofichia,23,Engineering,22
-1662,unlock,73,Kingdom of North nahteopan,10,Irrigation,20
-1651,unlock,74,Kingdom of South temchian,108,Watercraft,22
-1639,unlock,73,Kingdom of North nahteopan,5,Sailing,21
-1625,unlock,48,Great matanbar Tribe,109,Long-distance Exchange Networks,26
-1599,unlock,53,Empire of Old ofichia,29,Machinery,23
-1586,unlock,133,Kingdom of South dravardesh,103,Bone and Antler Tools,11
-1578,unlock,48,Great matanbar Tribe,5,Sailing,27
-1571,unlock,5,Kingdom of Old kandrarapur,12,Shipbuilding,26
-1565,unlock,4,Kingdom of Varraraa,29,Machinery,27
-1545,unlock,53,Empire of Old ofichia,108,Watercraft,24
-1522,unlock,74,Kingdom of North teotemtolan,5,Sailing,23
-1512,unlock,70,Old yuctolnahtan Tribe,108,Watercraft,22
-1505,unlock,73,Kingdom of North nahteopan,109,Long-distance Exchange Networks,22
-1489,unlock,53,Empire of Old ofichia,5,Sailing,25
-1457,unlock,53,Empire of Old ofichia,109,Long-distance Exchange Networks,26
-1453,unlock,67,South mixmixcalco Tribe,7,Wheel,24
-1438,unlock,74,Kingdom of North teotemtolan,109,Long-distance Exchange Networks,24
-1416,unlock,73,Kingdom of North nahteopan,17,Roads,23
-1413,unlock,48,Great matanbar Tribe,12,Shipbuilding,28
-1395,unlock,67,South mixmixcalco Tribe,17,Roads,25
-1379,unlock,70,Old yuctolnahtan Tribe,5,Sailing,23
-1376,unlock,66,Kingdom of New mixmixnah,108,Watercraft,19
-1368,unlock,53,Empire of Old ofichia,12,Shipbuilding,27
-1361,unlock,74,Kingdom of North teotemtolan,12,Shipbuilding,25
-1327,unlock,5,Kingdom of Old kandrarapur,29,Machinery,27
-1278,unlock,115,Kingdom of New renlinqin,103,Bone and Antler Tools,11
-1263,unlock,142,Old pachllaqrum Tribe,4,Mining,10
-1258,unlock,276,Ofimakau Kingdom,10,Irrigation,14
-1230,unlock,73,Kingdom of Old calitzco,12,Shipbuilding,24
-1211,unlock,70,Old yuctolnahtan Tribe,12,Shipbuilding,24
-1170,unlock,86,Kingdom of South ranterloria,103,Bone and Antler Tools,9
-1132,unlock,66,Kingdom of Old tolxocyuctan,5,Sailing,20
-1129,unlock,70,Old yuctolnahtan Tribe,109,Long-distance Exchange Networks,25
-1089,unlock,276,Ofimakau Kingdom,110,Dog Domestication,15
-1001,unlock,193,Kingdom of New nahtemyuc,10,Irrigation,14
-971,unlock,66,Kingdom of Old tolxocyuctan,109,Long-distance Exchange Networks,21
-946,unlock,311,Old chichia Kingdom,115,Counting Tokens and Tallies,14
-932,unlock,311,Old chichia Kingdom,10,Irrigation,15
-911,unlock,8,Empire of Ranal,38,Mechanical Clock,29
-867,unlock,204,Kingdom of Great dravidesh,4,Mining,11
-864,unlock,311,Old chichia Kingdom,110,Dog Domestication,16
-852,unlock,1,Kingdom of North ratan,103,Bone and Antler Tools,11
-819,unlock,66,Kingdom of Old tolxocyuctan,114,Enclosures and Herd Management,22
-811,unlock,66,Kingdom of Old tolxocyuctan,12,Shipbuilding,23
-802,unlock,311,Old chichia Kingdom,103,Bone and Antler Tools,17
-789,unlock,296,South barlamara Kingdom,7,Wheel,19
-762,unlock,150,Kingdom of New dravardesh,4,Mining,11
-734,unlock,296,South barlamara Kingdom,108,Watercraft,20
-729,unlock,256,New ngose Tribe,115,Counting Tokens and Tallies,14
-705,unlock,296,South barlamara Kingdom,110,Dog Domestication,21
-699,unlock,296,South barlamara Kingdom,17,Roads,22
-683,unlock,66,Kingdom of Old tolxocyuctan,7,Wheel,24
-677,unlock,296,South barlamara Kingdom,5,Sailing,23
-653,unlock,131,North surmita Kingdom,119,Native Copper Working,12
-632,unlock,256,New ngose Tribe,114,Enclosures and Herd Management,15
-624,unlock,296,South barlamara Kingdom,109,Long-distance Exchange Networks,24
-610,unlock,276,Ofimakau Kingdom,104,Fishing Technology,16
-593,unlock,142,Old pachllaqrum Tribe,110,Dog Domestication,11
-553,unlock,311,Old chichia Kingdom,114,Enclosures and Herd Management,18
-548,unlock,142,Old pachllaqrum Tribe,8,Masonry,12
-532,unlock,325,Old ofibarene Kingdom,114,Enclosures and Herd Management,16
-530,unlock,311,Old chichia Kingdom,104,Fishing Technology,19
-519,unlock,325,Old ofibarene Kingdom,104,Fishing Technology,17
-515,unlock,66,Kingdom of Temteonahpan,17,Roads,25
-502,unlock,193,Kingdom of New nahtemyuc,103,Bone and Antler Tools,15
-465,unlock,141,Malamene Tribe,103,Bone and Antler Tools,11
-465,unlock,256,New ngose Tribe,10,Irrigation,16
-457,unlock,52,Kingdom of Old chibara,103,Bone and Antler Tools,14
-437,unlock,193,Kingdom of New nahtemyuc,115,Counting Tokens and Tallies,16
-423,unlock,4,Kingdom of Varraraa,38,Mechanical Clock,28
-423,unlock,276,Ofimakau Kingdom,115,Counting Tokens and Tallies,17
-406,unlock,311,Old chichia Kingdom,108,Watercraft,20
-394,unlock,32,Kingdom of Samsamum,120,Copper Smelting,13
-385,unlock,316,South xoccalco Kingdom,114,Enclosures and Herd Management,19
-382,unlock,311,Old chichia Kingdom,7,Wheel,21
-371,unlock,325,Old ofibarene Kingdom,7,Wheel,18
-351,unlock,326,Old ngochiene Kingdom,7,Wheel,19
-315,unlock,73,Kingdom of South tolxocpan,103,Bone and Antler Tools,25
-273,unlock,325,Old ofibarene Kingdom,108,Watercraft,19
-270,unlock,311,Old chichia Kingdom,17,Roads,22
-268,unlock,256,Kingdom of Great ofiofi,7,Wheel,17
-256,unlock,311,Old chichia Kingdom,5,Sailing,23
-250,unlock,127,Old lamlamlam,103,Bone and Antler Tools,11
-246,unlock,193,Kingdom of New nahtemyuc,114,Enclosures and Herd Management,17
-225,unlock,7,Kingdom of South visurnagar,103,Bone and Antler Tools,12
-225,unlock,297,Empire of South chiofiara,7,Wheel,19
-224,unlock,326,Old ngochiene Kingdom,110,Dog Domestication,20
-216,unlock,142,Old pachllaqrum Tribe,119,Native Copper Working,13
-213,unlock,312,Chiofiu Tribe,108,Watercraft,22
-203,unlock,316,South xoccalco Kingdom,7,Wheel,20
-194,unlock,296,South barlamara Kingdom,12,Shipbuilding,25
-184,unlock,344,Great mazukaara Kingdom,7,Wheel,19
-183,unlock,193,Kingdom of New nahtemyuc,110,Dog Domestication,18
-183,unlock,311,Old chichia Kingdom,12,Shipbuilding,24
-181,unlock,311,Old chichia Kingdom,109,Long-distance Exchange Networks,25
-162,unlock,325,Old ofibarene Kingdom,115,Counting Tokens and Tallies,20
-150,unlock,10,Kingdom of Shadrashadesh,103,Bone and Antler Tools,12
-150,unlock,353,Old kaofichia Kingdom,7,Wheel,19
-148,unlock,312,Chiofiu Tribe,29,Machinery,23
-141,unlock,164,Kingdom of Old renrenlinshan,103,Bone and Antler Tools,11
-141,unlock,276,Ofimakau Kingdom,108,Watercraft,18
-138,unlock,86,Kingdom of North lordusland,110,Dog Domestication,10
-133,unlock,325,Old ofibarene Kingdom,5,Sailing,21
-132,unlock,326,Old ngochiene Kingdom,17,Roads,21
-124,unlock,256,Kingdom of Great ofiofi,103,Bone and Antler Tools,18
-98,unlock,344,Great mazukaara Kingdom,110,Dog Domestication,20
-90,unlock,52,Kingdom of Old chibara,115,Counting Tokens and Tallies,15
-82,unlock,305,South mixteocaltan Kingdom,114,Enclosures and Herd Management,19
-80,unlock,134,Kingdom of Great tupayasuyua,103,Bone and Antler Tools,10
-78,unlock,150,Kingdom of New dravardesh,8,Masonry,12
-69,unlock,52,Kingdom of Old chibara,10,Irrigation,16
-59,unlock,312,Chiofiu Tribe,5,Sailing,24
-32,unlock,130,Llaqayatupna,110,Dog Domestication,10
2,unlock,256,Kingdom of Great ofiofi,110,Dog Domestication,19
16,unlock,316,South xoccalco Kingdom,17,Roads,21
19,unlock,364,Great chimamaene Kingdom,7,Wheel,19
36,unlock,14,Kingdom of Old hanweiling,103,Bone and Antler Tools,11
41,unlock,136,Kingdom of Barbarchiara,103,Bone and Antler Tools,11
41,unlock,173,Kingdom of Old ninkalninan,103,Bone and Antler Tools,11
63,unlock,353,Old kaofichia Kingdom,17,Roads,20
64,unlock,276,Kingdom of North semaene,5,Sailing,19
68,unlock,84,Kingdom of South zenzennaia,103,Bone and Antler Tools,9
74,unlock,52,Kingdom of Old chibara,114,Enclosures and Herd Management,17
75,unlock,325,Old ofibarene Kingdom,17,Roads,22
89,unlock,109,Linviagrad Tribe,8,Masonry,10
113,unlock,325,Old ofibarene Kingdom,12,Shipbuilding,23
117,unlock,315,Old maofise Kingdom,110,Dog Domestication,19
122,unlock,312,Chiofiu Tribe,12,Shipbuilding,25
126,unlock,129,Kingdom of South romdorvenum,110,Dog Domestication,10
145,unlock,325,Old ofibarene Kingdom,103,Bone and Antler Tools,24
168,unlock,364,Great chimamaene Kingdom,110,Dog Domestication,20
179,unlock,29,Kingdom of New belureshar,103,Bone and Antler Tools,13
182,unlock,193,Kingdom of New nahtemyuc,7,Wheel,19
190,unlock,271,South ngolamtanu Kingdom,110,Dog Domestication,14
204,unlock,389,Great lamzuene Kingdom,10,Irrigation,15
206,unlock,276,Kingdom of North semaene,12,Shipbuilding,20
222,unlock,297,Empire of South chiofiara,17,Roads,20
231,unlock,134,Kingdom of Great tupayasuyua,110,Dog Domestication,11
235,unlock,364,Great chimamaene Kingdom,17,Roads,21
238,unlock,292,Old selamene Kingdom,115,Counting Tokens and Tallies,14
244,unlock,150,Kingdom of New dravardesh,103,Bone and Antler Tools,13
246,unlock,276,Kingdom of North semaene,114,Enclosures and Herd Management,21
257,unlock,131,North surmita Kingdom,8,Masonry,13
261,unlock,292,Old selamene Kingdom,114,Enclosures and Herd Management,15
261,unlock,389,Great lamzuene Kingdom,114,Enclosures and Herd Management,16
265,unlock,292,Old selamene Kingdom,10,Irrigation,16
271,unlock,271,South ngolamtanu Kingdom,114,Enclosures and Herd Management,15
296,unlock,32,Kingdom of Samsamum,9,Bronze Alloying,14
296,unlock,204,Kingdom of Great dravidesh,8,Masonry,12
326,unlock,263,Kingdom of Great eshbararan,4,Mining,11
329,unlock,52,Kingdom of Old chibara,7,Wheel,18
330,unlock,139,Kingdom of North taiqinlinzhou,103,Bone and Antler Tools,11
330,unlock,276,Kingdom of North semaene,7,Wheel,22
337,unlock,5,Kingdom of North mitshamitdesh,38,Mechanical Clock,28
347,unlock,292,Old selamene Kingdom,110,Dog Domestication,17
350,unlock,324,Caltemteo Kingdom,114,Enclosures and Herd Management,19
351,unlock,52,Kingdom of Old chibara,104,Fishing Technology,19
356,unlock,271,South ngolamtanu Kingdom,115,Counting Tokens and Tallies,16
360,unlock,193,Kingdom of New nahtemyuc,104,Fishing Technology,20
364,unlock,389,Great lamzuene Kingdom,115,Counting Tokens and Tallies,17
366,unlock,389,Great lamzuene Kingdom,110,Dog Domestication,18
379,unlock,305,South mixteocaltan Kingdom,7,Wheel,20
398,unlock,389,Great lamzuene Kingdom,7,Wheel,19
433,unlock,297,Empire of South chiofiara,110,Dog Domestication,21
434,unlock,147,Kingdom of South arkalbaran,103,Bone and Antler Tools,12
442,unlock,123,Kingdom of Tanmangou,103,Bone and Antler Tools,11
454,unlock,276,Kingdom of North semaene,17,Roads,23
471,unlock,324,Caltemteo Kingdom,7,Wheel,20
476,unlock,10,Kingdom of Shadrashadesh,8,Masonry,13
485,unlock,54,Kingdom of Old mamachia,103,Bone and Antler Tools,13
492,unlock,353,Empire of North chizuseu,110,Dog Domestication,21
500,unlock,389,Great lamzuene Kingdom,104,Fishing Technology,20
515,unlock,131,North surmita Kingdom,103,Bone and Antler Tools,14
516,unlock,2,Kingdom of North dratantana,7,Wheel,17
529,unlock,271,Kingdom of New ngoofilama,10,Irrigation,17
534,unlock,256,Kingdom of Great ofiofi,104,Fishing Technology,20
534,unlock,276,Kingdom of North semaene,103,Bone and Antler Tools,24
537,unlock,154,South tuppachmarca Tribe,103,Bone and Antler Tools,10
550,unlock,7,Kingdom of South visurnagar,8,Masonry,13
555,unlock,117,Kingdom of Bellinvialand,103,Bone and Antler Tools,9
561,unlock,292,Old selamene Kingdom,7,Wheel,18
568,unlock,54,Kingdom of North barsemau,104,Fishing Technology,14
571,unlock,52,Kingdom of Old chibara,17,Roads,20
573,unlock,288,Mixitzco Kingdom,114,Enclosures and Herd Management,19
587,unlock,150,Kingdom of New dravardesh,16,Construction,14
587,unlock,305,South mixteocaltan Kingdom,17,Roads,21
590,unlock,271,Kingdom of New ngoofilama,104,Fishing Technology,18
