year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3107,unlock,66,Itznahan Tribe,103,Bone and Antler Tools,17
-3107,unlock,120,Itznahxocpan Tribe,114,Enclosures and Herd Management,17
-3101,unlock,71,Kingdom of Temchico,108,Watercraft,15
-3097,unlock,52,South zukaofiara Tribe,104,Fishing Technology,15
-3091,unlock,68,South mixitztan Tribe,12,Shipbuilding,23
-3089,unlock,11,Old mitvarsur Tribe,10,Irrigation,20
-3085,unlock,7,Shatanpur Tribe,17,Roads,21
-3083,unlock,0,North tantannalnagar Tribe,10,Irrigation,18
-3064,unlock,6,Old dravara Tribe,104,Fishing Technology,19
-3062,unlock,53,Kingdom of New ngongoene,114,Enclosures and Herd Management,17
-3056,unlock,65,Kingdom of Great tolxoc,104,Fishing Technology,14
-3054,unlock,52,South zukaofiara Tribe,110,Dog Domestication,16
-3039,unlock,6,Old dravara Tribe,10,Irrigation,20
-3034,unlock,116,Great rashapur Tribe,7,Wheel,18
-3031,unlock,44,Bellinia Tribe,109,Long-distance Exchange Networks,20
-3030,unlock,71,Kingdom of Temchico,103,Bone and Antler Tools,16
-3026,unlock,0,North tantannalnagar Tribe,117,Proto-writing and Administrative Notation,19
-3026,unlock,66,Itznahan Tribe,7,Wheel,18
-3018,unlock,49,Kingdom of South ofiseu,7,Wheel,19
-3017,unlock,65,Kingdom of Great tolxoc,110,Dog Domestication,15
-3016,unlock,0,North tantannalnagar Tribe,7,Wheel,20
-3016,unlock,116,Great rashapur Tribe,10,Irrigation,19
-2998,unlock,65,Kingdom of Great tolxoc,103,Bone and Antler Tools,16
-2996,unlock,67,North calmixteotan Tribe,114,Enclosures and Herd Management,14
-2983,unlock,143,Kingdom of North kazukau,10,Irrigation,14
-2972,unlock,120,Itznahxocpan Tribe,115,Counting Tokens and Tallies,18
-2968,unlock,42,South solloria Tribe,109,Long-distance Exchange Networks,19
-2967,unlock,54,Kingdom of Zulamseara,110,Dog Domestication,15
-2953,unlock,119,Varkanvipur Tribe,103,Bone and Antler Tools,17
-2952,unlock,53,Kingdom of New ngongoene,7,Wheel,18
-2952,unlock,71,Kingdom of Temchico,10,Irrigation,17
-2948,unlock,71,Kingdom of Temchico,5,Sailing,18
-2946,unlock,52,South zukaofiara Tribe,115,Counting Tokens and Tallies,17
-2940,unlock,44,Bellinia Tribe,12,Shipbuilding,21
-2937,unlock,42,South solloria Tribe,103,Bone and Antler Tools,20
-2924,unlock,67,North calmixteotan Tribe,104,Fishing Technology,15
-2900,unlock,11,Old mitvarsur Tribe,7,Wheel,21
-2893,unlock,7,Shatanpur Tribe,108,Watercraft,22
-2880,unlock,65,Kingdom of Great tolxoc,10,Irrigation,17
-2864,unlock,53,Kingdom of New ngongoene,115,Counting Tokens and Tallies,19
-2850,unlock,115,Kingdom of Barselamene,103,Bone and Antler Tools,18
-2848,unlock,66,Itznahan Tribe,104,Fishing Technology,19
-2841,unlock,52,South zukaofiara Tribe,10,Irrigation,18
-2821,unlock,54,Kingdom of Zulamseara,104,Fishing Technology,16
-2815,unlock,7,Shatanpur Tribe,5,Sailing,23
-2800,unlock,115,Kingdom of Barselamene,104,Fishing Technology,19
-2795,unlock,44,Bellinia Tribe,7,Wheel,22
-2793,unlock,115,Kingdom of Barselamene,7,Wheel,20
-2782,unlock,120,Itznahxocpan Tribe,7,Wheel,19
-2778,unlock,65,Kingdom of Great tolxoc,108,Watercraft,18
-2774,unlock,120,Itznahxocpan Tribe,10,Irrigation,20
-2770,unlock,65,Kingdom of Great tolxoc,115,Counting Tokens and Tallies,19
-2748,unlock,67,North calmixteotan Tribe,7,Wheel,16
-2741,unlock,143,Kingdom of North kazukau,110,Dog Domestication,15
-2739,unlock,42,Kingdom of New solgargrad,10,Irrigation,21
-2728,unlock,7,Shatanpur Tribe,109,Long-distance Exchange Networks,24
-2719,unlock,53,Kingdom of New ngongoene,104,Fishing Technology,20
-2707,unlock,54,Kingdom of Zulamseara,10,Irrigation,17
-2677,unlock,67,North calmixteotan Tribe,110,Dog Domestication,17
-2675,unlock,186,Great ngotanene Tribe,10,Irrigation,14
-2650,unlock,116,Great rashapur Tribe,104,Fishing Technology,20
-2640,unlock,67,North calmixteotan Tribe,103,Bone and Antler Tools,18
-2640,unlock,120,Itznahxocpan Tribe,108,Watercraft,21
-2629,unlock,53,Kingdom of New ngongoene,108,Watercraft,21
-2625,unlock,120,Itznahxocpan Tribe,17,Roads,22
-2619,unlock,0,North tantannalnagar Tribe,17,Roads,20
-2608,unlock,186,Great ngotanene Tribe,115,Counting Tokens and Tallies,15
-2593,unlock,53,Kingdom of New ngongoene,17,Roads,22
-2580,unlock,115,Kingdom of Barselamene,108,Watercraft,21
-2577,unlock,65,Kingdom of Great tolxoc,109,Long-distance Exchange Networks,20
-2577,unlock,67,North calmixteotan Tribe,10,Irrigation,19
-2571,unlock,53,Kingdom of New ngongoene,5,Sailing,23
-2569,unlock,13,Kingdom of Old surnal,10,Irrigation,17
-2568,unlock,143,Kingdom of North kazukau,115,Counting Tokens and Tallies,16
-2563,unlock,66,Itznahan Tribe,115,Counting Tokens and Tallies,20
-2539,unlock,66,Itznahan Tribe,108,Watercraft,21
-2531,unlock,44,Empire of North belvia,17,Roads,23
-2525,unlock,120,Itznahxocpan Tribe,5,Sailing,23
-2521,unlock,42,Kingdom of New solgargrad,7,Wheel,22
-2521,unlock,67,North calmixteotan Tribe,17,Roads,20
-2517,unlock,186,Great ngotanene Tribe,104,Fishing Technology,16
-2511,unlock,53,Kingdom of New ngongoene,12,Shipbuilding,24
-2487,unlock,44,Empire of North belvia,115,Counting Tokens and Tallies,24
-2486,unlock,7,Shatanpur Tribe,12,Shipbuilding,25
-2486,unlock,44,Empire of North belvia,10,Irrigation,25
-2486,unlock,49,Kingdom of South ofiseu,104,Fishing Technology,20
-2479,unlock,65,Kingdom of Great tolxoc,5,Sailing,21
-2466,unlock,71,Kingdom of Temchico,114,Enclosures and Herd Management,19
-2453,unlock,120,Itznahxocpan Tribe,109,Long-distance Exchange Networks,24
-2453,unlock,143,Kingdom of North kazukau,114,Enclosures and Herd Management,17
-2452,unlock,115,Kingdom of Barselamene,5,Sailing,22
-2451,unlock,186,Great ngotanene Tribe,103,Bone and Antler Tools,17
-2445,unlock,0,North tantannalnagar Tribe,104,Fishing Technology,21
-2437,unlock,7,Shatanpur Tribe,23,Engineering,26
-2434,unlock,116,Kingdom of Old surmit,108,Watercraft,21
-2427,unlock,116,Kingdom of Old surmit,17,Roads,22
-2421,unlock,51,Kingdom of Great ngokachiene,114,Enclosures and Herd Management,14
-2404,unlock,67,North calmixteotan Tribe,115,Counting Tokens and Tallies,21
-2401,unlock,42,Kingdom of New solgargrad,115,Counting Tokens and Tallies,23
-2399,unlock,49,Kingdom of South ofiseu,117,Proto-writing and Administrative Notation,21
-2396,unlock,115,Kingdom of Barselamene,117,Proto-writing and Administrative Notation,23
-2388,unlock,66,Itznahan Tribe,17,Roads,22
-2376,unlock,120,Itznahxocpan Tribe,12,Shipbuilding,25
-2366,unlock,115,Kingdom of Barselamene,109,Long-distance Exchange Networks,24
-2354,unlock,54,Empire of Great zuzu,108,Watercraft,18
-2350,unlock,119,Varkanvipur Tribe,10,Irrigation,18
-2347,unlock,143,Kingdom of North kazukau,7,Wheel,18
-2342,unlock,65,Kingdom of Great tolxoc,114,Enclosures and Herd Management,22
-2313,unlock,68,South mixitztan Tribe,109,Long-distance Exchange Networks,24
-2311,unlock,65,Kingdom of Great tolxoc,12,Shipbuilding,23
-2304,unlock,71,Kingdom of Temchico,115,Counting Tokens and Tallies,20
-2293,unlock,115,Kingdom of Barselamene,17,Roads,25
-2292,unlock,51,Kingdom of Great ngokachiene,115,Counting Tokens and Tallies,15
-2284,unlock,115,Kingdom of Barselamene,12,Shipbuilding,26
-2257,unlock,13,Kingdom of Old surnal,7,Wheel,18
-2254,unlock,143,Kingdom of North kazukau,103,Bone and Antler Tools,19
-2231,unlock,116,Kingdom of Old surmit,109,Long-distance Exchange Networks,23
-2220,unlock,68,South mixitztan Tribe,17,Roads,25
-2217,unlock,65,Kingdom of Great tolxoc,7,Wheel,24
-2206,unlock,51,Kingdom of Great ngokachiene,104,Fishing Technology,16
-2203,unlock,42,Kingdom of New solgargrad,17,Roads,24
-2198,unlock,168,Belzenter Tribe,8,Masonry,10
-2194,unlock,7,Shatanpur Tribe,29,Machinery,27
-2193,unlock,113,Kingdom of South rasurpur,103,Bone and Antler Tools,11
-2174,unlock,0,North tantannalnagar Tribe,108,Watercraft,22
-2152,unlock,104,Kingdom of North mohiva,103,Bone and Antler Tools,8
-2148,unlock,143,Kingdom of North kazukau,117,Proto-writing and Administrative Notation,20
-2142,unlock,49,Kingdom of South ofiseu,118,Numeracy and Measurement,22
-2131,unlock,51,Kingdom of Great ngokachiene,7,Wheel,17
-2118,unlock,53,Kingdom of New ngongoene,23,Engineering,25
-2109,unlock,49,Kingdom of South ofiseu,15,Currency,23
-2107,unlock,186,Great ngotanene Tribe,108,Watercraft,18
-2098,unlock,5,Kingdom of Visha,103,Bone and Antler Tools,11
-2085,unlock,71,Kingdom of Temchico,7,Wheel,21
-2081,unlock,65,Kingdom of Great tolxoc,17,Roads,25
-2071,unlock,0,North tantannalnagar Tribe,5,Sailing,23
-2047,unlock,42,Kingdom of New solgargrad,117,Proto-writing and Administrative Notation,25
-2041,unlock,51,Kingdom of Great ngokachiene,10,Irrigation,18
-2032,unlock,136,Kingdom of Old xiazholizhou,103,Bone and Antler Tools,11
-2002,unlock,66,Itznahan Tribe,5,Sailing,23
-1994,unlock,186,Great ngotanene Tribe,110,Dog Domestication,19
-1990,unlock,116,Kingdom of Old surmit,5,Sailing,24
-1969,unlock,0,North tantannalnagar Tribe,12,Shipbuilding,24
-1959,unlock,240,New tanzuseara Kingdom,114,Enclosures and Herd Management,18
-1956,unlock,51,Kingdom of Great ngokachiene,110,Dog Domestication,19
-1949,unlock,240,New tanzuseara Kingdom,108,Watercraft,19
-1944,unlock,72,North chitolco Tribe,103,Bone and Antler Tools,14
-1941,unlock,143,Kingdom of North kazukau,17,Roads,21
-1938,unlock,243,North lorzennastan Kingdom,115,Counting Tokens and Tallies,24
-1937,unlock,13,Kingdom of Old surnal,104,Fishing Technology,19
-1933,unlock,53,Kingdom of New ngongoene,109,Long-distance Exchange Networks,26
-1931,unlock,143,Kingdom of North kazukau,104,Fishing Technology,22
-1928,unlock,119,Varkanvipur Tribe,104,Fishing Technology,19
-1924,unlock,42,Kingdom of New solgargrad,12,Shipbuilding,26
-1884,unlock,49,Empire of North sekama,17,Roads,24
-1873,unlock,168,Belzenter Tribe,110,Dog Domestication,11
-1870,unlock,53,Kingdom of New ngongoene,29,Machinery,27
-1860,unlock,243,North lorzennastan Kingdom,10,Irrigation,25
-1841,unlock,116,Kingdom of Great vitannagar,12,Shipbuilding,25
-1834,unlock,66,Itznahan Tribe,12,Shipbuilding,24
-1821,unlock,71,Kingdom of Temchico,12,Shipbuilding,22
-1821,unlock,240,New tanzuseara Kingdom,110,Dog Domestication,20
-1819,unlock,116,Kingdom of Great vitannagar,29,Machinery,26
-1818,unlock,0,North tantannalnagar Tribe,23,Engineering,26
-1814,unlock,13,Kingdom of Old surnal,17,Roads,20
-1813,unlock,143,Kingdom of North kazukau,108,Watercraft,23
-1804,unlock,228,New ofiofi Kingdom,110,Dog Domestication,14
-1768,unlock,240,New tanzuseara Kingdom,5,Sailing,21
-1742,unlock,143,Kingdom of North kazukau,5,Sailing,24
-1728,unlock,51,Kingdom of Great ngokachiene,17,Roads,20
-1727,unlock,228,New ofiofi Kingdom,104,Fishing Technology,15
-1725,unlock,51,Kingdom of Great ngokachiene,103,Bone and Antler Tools,21
-1714,unlock,186,Great ngotanene Tribe,109,Long-distance Exchange Networks,20
-1691,unlock,165,Kingdom of Great sumtupllaqyu,4,Mining,10
-1679,unlock,143,Kingdom of North kazukau,109,Long-distance Exchange Networks,25
-1664,unlock,71,Kingdom of Temchico,17,Roads,23
-1663,unlock,116,Kingdom of Great vitannagar,23,Engineering,27
-1636,unlock,143,Kingdom of North kazukau,12,Shipbuilding,26
-1603,unlock,51,Kingdom of Great ngokachiene,108,Watercraft,22
-1586,unlock,149,Kingdom of North rahanakiria,110,Dog Domestication,8
-1563,unlock,228,New ofiofi Kingdom,114,Enclosures and Herd Management,16
-1555,unlock,143,Kingdom of North kazukau,23,Engineering,27
-1540,unlock,0,North tantannalnagar Tribe,109,Long-distance Exchange Networks,26
-1533,unlock,49,Empire of North sekama,108,Watercraft,23
-1527,unlock,67,North calmixteotan Tribe,108,Watercraft,22
-1525,unlock,240,New tanzuseara Kingdom,7,Wheel,22
-1522,unlock,240,New tanzuseara Kingdom,12,Shipbuilding,23
-1513,unlock,153,Ashur Tribe,4,Mining,11
-1510,unlock,49,Empire of North sekama,29,Machinery,24
-1510,unlock,51,Kingdom of Great ngokachiene,5,Sailing,23
-1508,unlock,49,Empire of North sekama,5,Sailing,25
-1506,unlock,240,New tanzuseara Kingdom,109,Long-distance Exchange Networks,24
-1497,unlock,268,South gargar Kingdom,10,Irrigation,20
-1492,unlock,49,Empire of North sekama,109,Long-distance Exchange Networks,26
-1481,unlock,205,Kingdom of New linrenhanling,103,Bone and Antler Tools,12
-1477,unlock,203,Kingdom of South yucmixxocpan,115,Counting Tokens and Tallies,14
-1474,unlock,49,Empire of North sekama,12,Shipbuilding,27
-1471,unlock,168,Belzenter Tribe,116,Charcoal Firing,12
-1467,unlock,121,Weitaimin,103,Bone and Antler Tools,11
-1465,unlock,0,North tantannalnagar Tribe,29,Machinery,27
-1438,unlock,115,Kingdom of Barselamene Kingdom,118,Numeracy and Measurement,27
-1423,unlock,228,New ofiofi Kingdom,108,Watercraft,17
-1417,unlock,67,North calmixteotan Tribe,5,Sailing,23
-1388,unlock,228,New ofiofi Kingdom,7,Wheel,19
-1388,unlock,228,New ofiofi Kingdom,10,Irrigation,19
-1386,unlock,228,New ofiofi Kingdom,103,Bone and Antler Tools,20
-1382,unlock,272,Ofilamngoa Kingdom,103,Bone and Antler Tools,14
-1370,unlock,104,Kingdom of South kaimoa,110,Dog Domestication,9
-1356,unlock,272,Ofilamngoa Kingdom,104,Fishing Technology,15
-1354,unlock,268,South gargar Kingdom,115,Counting Tokens and Tallies,21
-1348,unlock,272,Ofilamngoa Kingdom,110,Dog Domestication,16
-1311,unlock,69,Kingdom of Yucyucnahco,10,Irrigation,14
-1296,unlock,119,Varkanvipur Tribe,7,Wheel,20
-1294,unlock,149,Kingdom of New kirikaihana,103,Bone and Antler Tools,9
-1284,unlock,168,Belzenter Tribe,103,Bone and Antler Tools,13
-1272,unlock,228,Kingdom of New ofimaa,5,Sailing,21
-1270,unlock,67,North calmixteotan Tribe,12,Shipbuilding,24
-1264,unlock,272,Ofilamngoa Kingdom,115,Counting Tokens and Tallies,17
-1241,unlock,51,Kingdom of Great ngokachiene,23,Engineering,24
-1231,unlock,13,Kingdom of Old surnal,117,Proto-writing and Administrative Notation,21
-1228,unlock,196,New zhominlinshan Kingdom,117,Proto-writing and Administrative Notation,16
-1223,unlock,115,Kingdom of Barselamene Kingdom,15,Currency,28
-1209,unlock,186,Great ngotanene Tribe,114,Enclosures and Herd Management,21
-1209,unlock,196,New zhominlinshan Kingdom,7,Wheel,17
-1198,unlock,228,Kingdom of New ofimaa,17,Roads,22
-1186,unlock,228,Kingdom of New ofimaa,109,Long-distance Exchange Networks,23
-1184,unlock,194,Kingdom of New renxiashan,103,Bone and Antler Tools,11
-1181,unlock,229,Old marnakingrad Tribe,10,Irrigation,24
-1167,unlock,229,Old marnakingrad Tribe,115,Counting Tokens and Tallies,25
-1163,unlock,272,Ofilamngoa Kingdom,108,Watercraft,18
-1145,unlock,186,Great ngotanene Tribe,5,Sailing,22
-1143,unlock,72,North chitolco Tribe,115,Counting Tokens and Tallies,15
-1128,unlock,23,Kingdom of Great minweiweishan,103,Bone and Antler Tools,11
-1090,unlock,228,Kingdom of New ofimaa,12,Shipbuilding,24
-1073,unlock,66,Itznahan Tribe,117,Proto-writing and Administrative Notation,25
-1067,unlock,143,Kingdom of North kazukau,29,Machinery,28
-1054,unlock,161,Kingdom of Old romkinia,103,Bone and Antler Tools,8
-1053,unlock,192,Kingdom of Old suyusuma,110,Dog Domestication,10
-1046,unlock,228,Kingdom of New ofimaa,115,Counting Tokens and Tallies,25
-1035,unlock,272,Ofilamngoa Kingdom,5,Sailing,19
-1014,unlock,11,Kingdom of North viranalnagar Kingdom,17,Roads,22
-998,unlock,49,Empire of New katanzuene,23,Engineering,30
-956,unlock,272,Ofilamngoa Kingdom,109,Long-distance Exchange Networks,20
-916,unlock,241,South mamaene Kingdom,115,Counting Tokens and Tallies,14
-904,unlock,203,Kingdom of South yucmixxocpan,10,Irrigation,15
-902,unlock,203,Kingdom of South yucmixxocpan,114,Enclosures and Herd Management,16
-898,unlock,13,Kingdom of Old surnal Kingdom,103,Bone and Antler Tools,21
-896,unlock,13,Kingdom of Old surnal Kingdom,29,Machinery,22
-890,unlock,51,Kingdom of Great ngokachiene,12,Shipbuilding,25
-880,unlock,285,Ngozuara Kingdom,10,Irrigation,14
-879,unlock,272,Ofilamngoa Kingdom,12,Shipbuilding,21
-864,unlock,296,North tankaene Kingdom,104,Fishing Technology,14
-847,unlock,285,Ngozuara Kingdom,104,Fishing Technology,15
-844,unlock,11,Kingdom of South surshanagar,29,Machinery,23
-840,unlock,51,Kingdom of Great ngokachiene,109,Long-distance Exchange Networks,26
-834,unlock,203,Kingdom of South yucmixxocpan,103,Bone and Antler Tools,17
-815,unlock,240,New tanzuseara Kingdom,17,Roads,25
-810,unlock,69,Kingdom of Old itzxocitzan,115,Counting Tokens and Tallies,15
-797,unlock,175,Kingdom of Great terdusgrad,103,Bone and Antler Tools,9
-788,unlock,203,Kingdom of South yucmixxocpan,110,Dog Domestication,18
-781,unlock,51,Kingdom of New tantanu,29,Machinery,27
-767,unlock,69,Kingdom of Old itzxocitzan,114,Enclosures and Herd Management,16
-764,unlock,72,North chitolco Tribe,110,Dog Domestication,16
-764,unlock,119,Varkanvipur Tribe,17,Roads,21
-753,unlock,13,Kingdom of Old surnal Kingdom,23,Engineering,23
-747,unlock,35,Old tamesh,120,Copper Smelting,13
-742,unlock,320,North lamlamara Kingdom,114,Enclosures and Herd Management,14
-735,unlock,183,Great arbarsam Tribe,120,Copper Smelting,13
-722,unlock,186,Great ngotanene Tribe,7,Wheel,23
-695,unlock,163,Kingdom of New hanarangimoa,103,Bone and Antler Tools,8
-694,unlock,35,Old tamesh,8,Masonry,14
-692,unlock,285,Ngozuara Kingdom,103,Bone and Antler Tools,16
-687,unlock,240,New tanzuseara Kingdom,29,Machinery,26
-676,unlock,71,Kingdom of Temchico,109,Long-distance Exchange Networks,24
-676,unlock,320,North lamlamara Kingdom,104,Fishing Technology,15
-668,unlock,11,Kingdom of South surshanagar Kingdom,108,Watercraft,24
-666,unlock,320,North lamlamara Kingdom,103,Bone and Antler Tools,16
-665,unlock,296,North tankaene Kingdom,110,Dog Domestication,15
-650,unlock,296,North tankaene Kingdom,115,Counting Tokens and Tallies,16
-633,unlock,196,New zhominlinshan Kingdom,17,Roads,18
-631,unlock,240,New tanzuseara Kingdom,23,Engineering,27
-629,unlock,154,Kingdom of Old ayaintiayaa,103,Bone and Antler Tools,10
-622,unlock,72,North chitolco Tribe,104,Fishing Technology,17
-621,unlock,170,Kingdom of Romalvenburg,103,Bone and Antler Tools,11
-612,unlock,296,North tankaene Kingdom,103,Bone and Antler Tools,17
-611,unlock,72,North chitolco Tribe,10,Irrigation,18
-594,unlock,285,Ngozuara Kingdom,110,Dog Domestication,17
-573,unlock,319,New ofingomaene Kingdom,17,Roads,21
-566,unlock,241,South mamaene Kingdom,110,Dog Domestication,15
-562,unlock,254,Empire of Great machia,115,Counting Tokens and Tallies,14
-550,unlock,240,New tanzuseara Kingdom,38,Mechanical Clock,28
-546,unlock,285,Ngozuara Kingdom,115,Counting Tokens and Tallies,18
-544,unlock,123,North selnoria Tribe,104,Fishing Technology,11
-541,unlock,241,South mamaene Kingdom,103,Bone and Antler Tools,16
-537,unlock,203,Kingdom of South yucmixxocpan,7,Wheel,19
-530,unlock,186,Great ngotanene Tribe,12,Shipbuilding,24
-510,unlock,67,North calmixteotan Tribe,109,Long-distance Exchange Networks,25
-510,unlock,132,Rumkusllaqna Kingdom,110,Dog Domestication,10
-493,unlock,163,Kingdom of New hanarangimoa,110,Dog Domestication,9
-476,unlock,296,North tankaene Kingdom,114,Enclosures and Herd Management,18
-471,unlock,84,Kingdom of Termargrad,103,Bone and Antler Tools,9
-458,unlock,254,Empire of Great machia,10,Irrigation,15
-456,unlock,321,North chizuzuara Kingdom,10,Irrigation,14
-445,unlock,11,Kingdom of South surshanagar Kingdom,23,Engineering,25
-445,unlock,296,North tankaene Kingdom,10,Irrigation,19
-438,unlock,151,Kingdom of Terdusnagrad,111,Grinding Stones,8
-434,unlock,272,Ofilamngoa Kingdom,10,Irrigation,22
-432,unlock,101,Kingdom of North lorlinland,111,Grinding Stones,8
-429,unlock,196,New zhominlinshan Kingdom,118,Numeracy and Measurement,19
-428,unlock,254,Empire of Great machia,103,Bone and Antler Tools,16
-425,unlock,241,South mamaene Kingdom,114,Enclosures and Herd Management,17
-418,unlock,203,Kingdom of South yucmixxocpan,104,Fishing Technology,20
-410,unlock,318,South ngotanu Kingdom,17,Roads,21
-407,unlock,11,Kingdom of South surshanagar Kingdom,5,Sailing,26
-400,unlock,104,Kingdom of South kaimoa,111,Grinding Stones,10
-395,unlock,320,North lamlamara Kingdom,10,Irrigation,17
-377,unlock,320,North lamlamara Kingdom,7,Wheel,18
-355,unlock,196,New zhominlinshan Kingdom,104,Fishing Technology,20
-353,unlock,285,Ngozuara Kingdom,114,Enclosures and Herd Management,19
-352,unlock,69,Kingdom of Old itzxocitzan,104,Fishing Technology,17
-352,unlock,168,Belzenter Tribe,16,Construction,14
-337,unlock,186,Great ngotanene Tribe,29,Machinery,25
-322,unlock,329,North zulamchiene Kingdom,10,Irrigation,14
-314,unlock,272,Ofilamngoa Kingdom,114,Enclosures and Herd Management,23
-301,unlock,321,North chizuzuara Kingdom,110,Dog Domestication,15
-299,unlock,196,New zhominlinshan Kingdom,15,Currency,21
-298,unlock,254,Empire of Great machia,110,Dog Domestication,17
-292,unlock,296,North tankaene Kingdom,7,Wheel,20
-290,unlock,128,Kingdom of New lizho,103,Bone and Antler Tools,11
-283,unlock,222,Arurkalar Kingdom,103,Bone and Antler Tools,11
-272,unlock,69,Kingdom of Old itzxocitzan,7,Wheel,18
-258,unlock,241,South mamaene Kingdom,10,Irrigation,18
-236,unlock,69,Kingdom of Old itzxocitzan,110,Dog Domestication,19
-233,unlock,186,Great ngotanene Tribe,17,Roads,26
-217,unlock,272,Ofilamngoa Kingdom,7,Wheel,24
-211,unlock,295,Empire of Masea,10,Irrigation,14
-203,unlock,119,Varkanvipur Tribe,29,Machinery,22
-184,unlock,101,Kingdom of Old garromia,110,Dog Domestication,9
-181,unlock,196,New zhominlinshan Kingdom,103,Bone and Antler Tools,22
-176,unlock,295,Empire of Masea,115,Counting Tokens and Tallies,15
-168,unlock,81,Kingdom of Great suyukusintina,110,Dog Domestication,10
-154,unlock,321,North chizuzuara Kingdom,104,Fishing Technology,16
-149,unlock,315,Kingdom of Old kasezu,17,Roads,21
-148,unlock,295,Empire of Masea,114,Enclosures and Herd Management,16
-144,unlock,72,North chitolco Tribe,114,Enclosures and Herd Management,19
-141,unlock,11,Kingdom of South surshanagar Kingdom,109,Long-distance Exchange Networks,27
-141,unlock,223,Kingdom of Hanahivamoa,111,Grinding Stones,8
-128,unlock,329,North zulamchiene Kingdom,114,Enclosures and Herd Management,15
-127,unlock,320,North lamlamara Kingdom,108,Watercraft,19
-124,unlock,49,Empire of Old tankalam,38,Mechanical Clock,31
-124,unlock,198,Eshurar Kingdom,120,Copper Smelting,13
-114,unlock,41,Kingdom of North terna,12,Shipbuilding,18
-101,unlock,329,North zulamchiene Kingdom,110,Dog Domestication,16
-99,unlock,241,South mamaene Kingdom,7,Wheel,19
-85,unlock,69,Kingdom of Old itzxocitzan,117,Proto-writing and Administrative Notation,20
-79,unlock,228,Kingdom of North lamkabaru,29,Machinery,26
-77,unlock,272,Ofilamngoa Kingdom,17,Roads,25
-72,unlock,285,Empire of Tanmase,7,Wheel,20
-70,unlock,254,Empire of Old tanngoene,114,Enclosures and Herd Management,18
-60,unlock,28,Kingdom of Arbelbarum,103,Bone and Antler Tools,13
-53,unlock,11,Kingdom of South surshanagar Kingdom,12,Shipbuilding,28
-41,unlock,114,Kingdom of New tanmitdranagar,103,Bone and Antler Tools,11
-33,unlock,186,Great ngotanene Tribe,23,Engineering,27
