year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8049065.000000,0.000000,0.994678,0.000201,0.000010,0.000000,0.002055,0.025640,0.000003,0.000004,0.723142,0.672660,0.039727,0.034359,0.066727,0.061166,0.071830|0.309470|0.504285|0.076054|0.038439|0.000000,0.226617,0.279683,0.115811,0.127410,1.000000,1.000000,0.872591,56364.000000,177303.500000,0.038463,164.000000,547.300000,0.046331,0.855650,0.728750,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.264865,0.774205,0.495411,0.735135,75941.535851,48655.227562,306715.699729,0.000000,0.000000,0.000000,101084.517851
-4950,9809018.000000,0.003963,0.927526,0.001951,0.000006,0.000000,0.001540,0.027435,0.000128,0.000207,0.784242,0.438161,0.076799,0.594526,0.130195,0.094979,0.042077|0.350423|0.536754|0.075953|0.041209|0.000000,0.212605,0.372685,0.105642,0.127497,0.781696,0.963107,0.872503,54875.000000,255809.200000,0.054901,169.000000,540.200000,0.045162,0.965700,0.707920,0,17.966856,0.000003,3.986194,93,0,0,5,0,39,0.288419,0.570496,0.525929,0.711581,236.882042,8542.640453,51850.605008,0.000000,0.000000,0.000000,6170377.285786
-4900,11130397.000000,0.002531,0.928435,0.002427,0.000006,0.000000,0.002407,0.026435,0.000205,0.000441,0.473897,0.352590,0.065041,0.552565,0.155471,0.104639,0.034429|0.364668|0.529352|0.073126|0.042018|0.000000,0.209948,0.414004,0.099191,0.122234,0.782699,0.979137,0.877766,58522.000000,282672.000000,0.069204,171.000000,526.000000,0.044535,0.876100,0.610600,0,42.179691,0.000009,0.659259,90,0,0,4,0,25,0.269373,0.546875,0.421938,0.730627,205.087045,8953.968938,47110.903460,0.000000,0.000000,0.000000,14053818.823078
-4850,12445293.000000,0.002236,0.935648,0.001981,0.000006,0.000000,0.000000,0.027768,0.000224,0.000703,0.446762,0.334499,0.039863,0.385993,0.174287,0.106156,0.029038|0.373005|0.523889|0.071368|0.043249|0.000000,0.221558,0.427536,0.099791,0.124210,0.804970,1.000000,0.875790,58151.000000,322400.800000,0.068722,173.000000,521.200000,0.044510,0.863300,0.630980,0,36.679089,0.000004,0.488481,92,0,0,2,0,32,0.269671,0.555369,0.409979,0.730329,368.024284,9779.704853,52475.858045,0.000000,0.000000,0.000000,20929235.184733
-4800,13684216.000000,0.001900,0.961386,0.001215,0.000006,0.000000,0.000000,0.028918,0.000236,0.000978,0.447854,0.346355,0.028130,0.271495,0.191137,0.103291,0.024383|0.385111|0.519136|0.069247|0.044654|0.000000,0.233285,0.433183,0.103126,0.125990,0.861879,1.000000,0.874010,46491.000000,362281.200000,0.063972,169.000000,498.000000,0.044472,0.864200,0.629400,0,45.095806,0.000017,0.308242,124,0,0,29,0,29,0.269932,0.559487,0.404246,0.730068,504.144082,10348.491596,53905.126959,0.000000,0.000000,0.000000,32519323.520940
-4750,14999043.000000,0.001837,0.971853,0.000708,0.000005,0.000000,0.002460,0.030004,0.000264,0.001262,0.448107,0.355483,0.028458,0.252563,0.207762,0.101775,0.020813|0.390220|0.519336|0.067123|0.045829|0.000000,0.239848,0.444605,0.104937,0.128861,0.902044,1.000000,0.871139,47655.000000,392950.000000,0.064041,169.000000,497.000000,0.044424,0.857300,0.618100,0,2036.418579,0.000225,0.267123,140,0,0,12,0,40,0.276156,0.563892,0.406051,0.723844,627.335039,10464.373137,55301.820385,0.000000,0.000000,0.000000,41279711.859958
-4700,16680753.000000,0.002128,0.967347,0.000794,0.000005,0.000000,0.002802,0.030751,0.000293,0.001568,0.448242,0.353886,0.032837,0.232105,0.220625,0.099079,0.017585|0.392267|0.515585|0.064403|0.046681|0.000000,0.248520,0.444664,0.106718,0.130909,0.891751,1.000000,0.869091,51815.000000,402062.700000,0.068261,169.000000,494.500000,0.044318,0.868250,0.622870,0,2296.446533,0.000255,0.221734,165,0,0,5,0,61,0.278668,0.559723,0.407011,0.721332,626.753974,9228.678005,46604.956603,0.000000,0.000000,0.000000,49843185.120382
-4650,18591038.000000,0.002171,0.975003,0.000874,0.000005,0.000000,0.002941,0.031361,0.000324,0.001880,0.448577,0.355430,0.027413,0.311732,0.234610,0.097506,0.015071|0.393772|0.513535|0.062962|0.047454|0.000000,0.248907,0.450861,0.109058,0.132925,0.897906,1.000000,0.867075,49421.000000,432503.000000,0.076327,169.000000,492.000000,0.044169,0.858300,0.633880,0,2532.364746,0.000199,0.219179,149,0,0,6,0,30,0.280196,0.555649,0.405982,0.719804,706.308495,5357.951401,25965.751908,0.000000,0.000000,0.000000,60832801.852618
-4600,20580770.000000,0.002036,0.973713,0.000779,0.000004,0.000000,0.002950,0.032019,0.000351,0.002182,0.444309,0.357565,0.024484,0.280433,0.245170,0.096046,0.013114|0.389512|0.515041|0.061924|0.048701|0.000000,0.248896,0.459885,0.111252,0.134263,0.896675,1.000000,0.865737,48748.000000,501326.800000,0.083200,169.000000,487.000000,0.043870,0.860200,0.633760,0,2672.005127,0.000188,0.249943,163,0,0,12,0,49,0.282097,0.570240,0.406205,0.717903,891.466601,10521.631598,52912.753765,0.000000,0.000000,0.000000,69551809.656454
-4550,22564790.000000,0.001842,0.992607,0.000326,0.000005,0.000000,0.002502,0.033217,0.000374,0.002521,0.445952,0.358832,0.018993,0.106471,0.254550,0.096945,0.011520|0.390339|0.516882|0.061812|0.044976|0.000000,0.248248,0.468947,0.113588,0.136290,0.984324,1.000000,0.863711,47752.000000,576502.000000,0.090528,169.000000,452.000000,0.043633,0.859150,0.642150,0,2514.145508,0.000155,0.219943,162,0,0,6,0,44,0.283797,0.589450,0.405978,0.716203,1660.432834,11855.518427,60662.372644,0.000000,0.000000,0.000000,82566719.803583
