year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18672772.000000,0.000000,0.979927,0.001681,0.000010,0.000000,0.001751,0.029813,0.000003,0.000004,0.693057,0.610393,0.089296,0.111327,0.093350,0.084475,0.038615|0.310420|0.566374|0.046067|0.038556|0.000000,0.204397,0.282847,0.101359,0.120498,1.000000,1.000000,0.879502,211498.000000,305511.600000,0.043100,505.500000,1139.100000,0.021971,0.780050,0.570630,0,0.000000,0.000000,0.000000,4,0,0,0,0,3,0.246289,0.760082,0.484881,0.753711,151037.889316,100224.500322,609813.792334,0.000000,0.000000,0.000000,442759.328775
-4950,22754949.000000,0.003962,0.901717,0.002394,0.000005,0.000000,0.000000,0.025182,0.000158,0.000235,0.679407,0.414238,0.103422,0.657626,0.136936,0.114469,0.017159|0.329389|0.585338|0.046487|0.039896|0.000000,0.216155,0.402961,0.090273,0.120679,0.774145,0.941406,0.879320,154751.500000,515789.500000,0.049286,445.500000,1083.700000,0.022078,0.907250,0.589830,0,1502.257935,0.000136,0.440433,72,0,0,24,0,40,0.270802,0.552567,0.495257,0.729198,83.026549,7051.094948,34457.872868,0.000000,0.000000,0.000000,26447570.182735
-4900,25957877.000000,0.002637,0.912002,0.002169,0.000007,0.000000,0.000501,0.025806,0.000216,0.000519,0.477397,0.329423,0.061545,0.604733,0.156145,0.124803,0.013375|0.339073|0.583529|0.043033|0.039377|0.000000,0.239566,0.445943,0.095820,0.119808,0.763783,0.936608,0.880192,156155.000000,605421.900000,0.057961,410.500000,1076.000000,0.022229,0.803400,0.547480,0,4115.708496,0.000380,0.442542,124,0,0,14,0,39,0.257877,0.513999,0.428393,0.742123,208.376311,10283.853249,51775.258781,0.000000,0.000000,0.000000,51310220.713802
-4850,29411926.000000,0.002502,0.933970,0.001338,0.000007,0.000000,0.000000,0.027331,0.000247,0.000808,0.426528,0.326075,0.036026,0.420904,0.169737,0.129971,0.010971|0.345194|0.583735|0.040711|0.037850|0.000000,0.261410,0.467756,0.096392,0.125332,0.785588,0.971792,0.874668,146485.000000,697828.800000,0.061792,392.000000,1044.400000,0.022229,0.777600,0.600180,0,6317.760254,0.000442,0.387888,100,0,0,11,0,20,0.261543,0.508896,0.405588,0.738457,466.502329,9849.512634,46811.234925,0.000000,0.000000,0.000000,78039466.104370
-4800,32710703.000000,0.002128,0.960817,0.001052,0.000006,0.000000,0.000000,0.029024,0.000272,0.001075,0.451230,0.353756,0.030203,0.221107,0.183947,0.130532,0.009580|0.349310|0.590154|0.038054|0.036348|0.000000,0.276526,0.487258,0.104291,0.127916,0.845865,1.000000,0.872084,105600.000000,776877.500000,0.062802,312.000000,874.000000,0.022225,0.814050,0.645050,0,2137.730713,0.000278,0.732265,131,0,0,62,0,36,0.264996,0.531986,0.406115,0.735004,1080.463077,12389.486233,60051.842663,0.000000,0.000000,0.000000,116897838.844027
-4750,36428476.000000,0.002155,0.976824,0.000690,0.000007,0.000000,0.000000,0.031644,0.000315,0.001381,0.452335,0.355068,0.021511,0.164563,0.194001,0.129802,0.008121|0.352665|0.590772|0.036234|0.036083|0.000000,0.287800,0.498427,0.106501,0.129675,0.903499,1.000000,0.870325,93123.000000,782831.600000,0.065293,284.000000,831.000000,0.022205,0.828200,0.643980,0,3393.387207,0.000454,0.788678,136,0,0,27,0,29,0.270466,0.547859,0.404095,0.729534,1380.984749,13485.570163,66112.940668,0.000000,0.000000,0.000000,152226432.483951
-4700,40307329.000000,0.002026,0.970579,0.000946,0.000006,0.000000,0.001980,0.032662,0.000351,0.001709,0.438944,0.355663,0.030853,0.258326,0.202089,0.126882,0.006924|0.354987|0.593864|0.034826|0.033978|0.000000,0.291869,0.512333,0.108580,0.131958,0.887902,1.000000,0.868042,92609.000000,827545.400000,0.063293,282.000000,816.000000,0.022201,0.823700,0.626340,0,6187.251465,0.000500,1.076457,159,0,0,11,0,45,0.271539,0.538166,0.401424,0.728461,1221.631617,15897.832038,77530.235199,0.000000,0.000000,0.000000,177071665.649356
-4650,44237749.000000,0.001863,0.972297,0.001275,0.000005,0.000000,0.002245,0.033485,0.000413,0.002055,0.436769,0.357437,0.032748,0.387447,0.208268,0.123006,0.005923|0.345752|0.605010|0.034300|0.033472|0.000000,0.292183,0.528706,0.110332,0.133517,0.892900,1.000000,0.866483,79100.000000,844990.000000,0.070424,258.000000,801.000000,0.022180,0.829000,0.633580,0,8498.284180,0.000508,0.844738,155,0,0,5,0,34,0.274465,0.540095,0.400476,0.725535,1158.182244,11219.026810,54329.619856,0.000000,0.000000,0.000000,199925677.073515
-4600,49042640.000000,0.002064,0.981617,0.000392,0.000004,0.000000,0.000000,0.036399,0.000449,0.002420,0.437910,0.356708,0.016530,0.152964,0.213604,0.120142,0.005255|0.341289|0.611005|0.033357|0.032357|0.000000,0.299109,0.535417,0.112872,0.135535,0.920497,1.000000,0.864465,60053.000000,845068.500000,0.077664,241.000000,784.000000,0.022155,0.851950,0.646250,0,9200.268555,0.000553,0.900217,168,0,0,21,0,42,0.280431,0.559981,0.401472,0.719569,1699.504831,12950.656764,64332.439631,0.000000,0.000000,0.000000,229555548.199233
-4550,53737753.000000,0.001830,0.990797,0.000191,0.000004,0.000000,0.001427,0.038280,0.000492,0.002766,0.445783,0.359252,0.019365,0.138363,0.218546,0.117277,0.004608|0.331834|0.624553|0.033151|0.027954|0.000000,0.302643,0.546400,0.114720,0.137980,0.973351,1.000000,0.862020,49831.000000,940146.000000,0.076887,226.000000,708.000000,0.022140,0.850100,0.641300,0,8385.471680,0.000564,1.039798,197,0,0,23,0,38,0.282087,0.581983,0.404498,0.717912,3183.935376,15456.122641,79870.084674,0.000000,0.000000,0.000000,267965981.071148
-4500,58857382.000000,0.001822,0.995570,0.000210,0.000004,0.000000,0.001954,0.039917,0.000519,0.003131,0.444427,0.367658,0.020075,0.095321,0.221804,0.117558,0.003871|0.321332|0.637784|0.032775|0.025289|0.000000,0.302958,0.556361,0.117370,0.139808,1.000000,1.000000,0.860192,42396.000000,1102367.800000,0.078342,210.000000,660.000000,0.022116,0.851000,0.653660,0,11021.436523,0.000546,1.107131,201,0,0,23,0,52,0.284125,0.594041,0.404168,0.715875,3339.544326,17431.457671,90865.031964,0.000000,0.000000,0.000000,304329080.972624
-4450,64094544.000000,0.001706,0.992044,0.000205,0.000004,0.000000,0.002153,0.041244,0.000579,0.003486,0.441633,0.368130,0.029109,0.116151,0.228151,0.118063,0.003372|0.309551|0.654561|0.032648|0.020858|0.000000,0.314637,0.556119,0.119943,0.141318,0.997574,1.000000,0.858682,43688.000000,1255520.200000,0.081953,211.000000,659.000000,0.022092,0.851800,0.665760,0,11921.006836,0.000526,0.929813,244,0,0,7,0,61,0.286856,0.591682,0.404190,0.713144,3214.635883,18224.938867,95584.926108,0.000000,0.000000,0.000000,327182372.529303
