year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19683783.000000,0.000000,1.000000,0.000000,0.000149,0.000000,0.002187,0.025542,0.000004,0.000004,0.706399,0.639529,0.026501,0.000000,0.086385,0.078634,0.011515|0.366315|0.528831|0.086060|0.007326|0.000000,0.308463,0.406658,0.108186,0.123562,1.000000,1.000000,0.876437,223973.500000,303291.600000,0.030372,392.000000,1108.900000,0.025721,0.813550,0.645320,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.254521,0.834202,0.489550,0.745479,140785.588567,166283.897290,974808.205288,0.000000,0.000000,0.000000,387533.588320
-4950,25917337.000000,0.005518,0.956433,0.001292,0.000144,0.000012,0.000000,0.023340,0.000190,0.000243,0.782320,0.422092,0.045047,0.147710,0.123118,0.103179,0.006033|0.368538|0.539402|0.091504|0.007502|0.000000,0.258667,0.520292,0.098510,0.127372,0.865703,1.000000,0.872628,229644.500000,481665.000000,0.040367,381.000000,1051.100000,0.025573,0.962950,0.700940,0,113.180656,0.000007,0.874219,49,0,6,6,0,15,0.288239,0.576634,0.522917,0.711761,703.163698,33941.149909,188605.419497,0.000000,0.000000,0.000000,20927787.111998
-4900,30029709.000000,0.002950,0.951509,0.001534,0.000152,0.000048,0.000000,0.022979,0.000288,0.000537,0.616807,0.351807,0.030049,0.179658,0.141204,0.110368,0.004706|0.368492|0.540934|0.092227|0.005969|0.000000,0.253683,0.550700,0.099848,0.123520,0.878283,0.982095,0.876480,192379.000000,589218.400000,0.062822,344.000000,929.300000,0.025393,0.891750,0.624430,0,654.992432,0.000066,0.165771,65,0,24,24,0,12,0.274619,0.552163,0.462620,0.725381,622.322774,23870.730589,127142.229869,0.000000,0.000000,0.000000,61373948.369266
-4850,34185802.000000,0.002596,0.965451,0.001075,0.000148,0.000020,0.000000,0.023778,0.000352,0.000843,0.457226,0.345392,0.017545,0.123173,0.156538,0.115536,0.003819|0.369359|0.542674|0.093333|0.005458|0.000000,0.254432,0.568394,0.101602,0.125803,0.871574,1.000000,0.874197,178658.000000,760768.200000,0.072648,342.000000,809.600000,0.025247,0.846200,0.633760,0,2299.542969,0.000117,0.304111,43,0,10,10,0,7,0.275576,0.567375,0.409428,0.724425,885.322198,32561.870746,174810.262775,0.000000,0.000000,0.000000,91236381.691398
-4800,38614732.000000,0.002439,0.982869,0.000528,0.000145,0.000136,0.000000,0.024965,0.000321,0.001164,0.463506,0.365662,0.012501,0.063654,0.166142,0.110705,0.003254|0.369421|0.543481|0.094817|0.004831|0.000000,0.257607,0.578561,0.111672,0.127835,0.917756,1.000000,0.872165,125266.500000,892584.200000,0.077367,289.000000,749.000000,0.025217,0.859450,0.708540,0,2910.377197,0.000130,0.915570,87,0,68,68,0,20,0.276185,0.574049,0.411417,0.723815,1312.686039,21136.487508,100567.003938,0.000000,0.000000,0.000000,133309695.191551
-4750,43483695.000000,0.002378,0.985206,0.000726,0.000141,0.000046,0.000000,0.025918,0.000383,0.001516,0.464706,0.392523,0.015456,0.087189,0.174399,0.105033,0.002627|0.369724|0.541677|0.096583|0.004648|0.000000,0.258372,0.584915,0.115087,0.131412,0.944115,1.000000,0.868588,109456.000000,985782.000000,0.080501,284.000000,749.000000,0.025166,0.881700,0.740900,0,3387.366943,0.000156,0.800289,93,0,23,23,0,18,0.285545,0.588333,0.412361,0.714455,1538.653829,24602.094469,119493.046571,0.000000,0.000000,0.000000,186639817.992230
-4700,48391056.000000,0.002141,0.982317,0.000412,0.000140,0.000026,0.001158,0.026794,0.000438,0.001853,0.456878,0.385680,0.038671,0.049527,0.186194,0.101663,0.002190|0.366278|0.542505|0.099680|0.004451|0.000000,0.256915,0.588463,0.117138,0.134553,0.927890,1.000000,0.865447,103923.000000,1142683.800000,0.084331,283.000000,726.800000,0.025071,0.864200,0.711930,0,3146.961670,0.000155,0.758194,111,0,13,13,0,32,0.288884,0.583712,0.410395,0.711116,1685.560879,32407.402134,168100.605970,0.000000,0.000000,0.000000,229159780.017202
-4650,54289362.000000,0.002303,0.978526,0.001105,0.000139,0.000014,0.000902,0.028001,0.000481,0.002229,0.455803,0.389555,0.025595,0.124934,0.193608,0.099809,0.001897|0.363354|0.542407|0.102195|0.004043|0.000000,0.256709,0.589278,0.121753,0.143098,0.904479,1.000000,0.856902,85854.000000,1333501.600000,0.087900,262.000000,719.400000,0.024976,0.877000,0.729540,0,3516.124023,0.000158,0.577660,119,0,7,7,0,12,0.292127,0.585450,0.408876,0.707873,1692.434780,31477.794820,157552.453684,0.000000,0.000000,0.000000,271891500.861273
-4600,60369125.000000,0.002125,0.982164,0.000607,0.000139,0.000042,0.000000,0.029113,0.000504,0.002600,0.457985,0.392326,0.031391,0.068309,0.199618,0.098686,0.001653|0.356232|0.545559|0.105763|0.003764|0.000000,0.267658,0.579354,0.122886,0.142296,0.922490,1.000000,0.857703,82978.500000,1368892.200000,0.094026,245.000000,630.400000,0.024803,0.876800,0.747520,0,3235.337402,0.000166,0.503514,129,0,21,21,0,23,0.295234,0.591312,0.412748,0.704766,2902.204065,33796.941181,169343.173405,0.000000,0.000000,0.000000,320565726.232907
-4550,66248015.000000,0.001860,0.993441,0.000239,0.000138,0.000070,0.000000,0.030594,0.000538,0.003001,0.460487,0.397359,0.027109,0.028783,0.204224,0.099023,0.001531|0.344794|0.552848|0.110109|0.003374|0.000000,0.273935,0.575539,0.122571,0.141774,1.000000,1.000000,0.858225,78412.000000,1407625.900000,0.103085,219.500000,617.600000,0.024616,0.891700,0.755840,0,3368.008789,0.000159,0.563352,159,0,35,35,0,38,0.298956,0.599605,0.413820,0.701044,4779.856910,36630.269980,187423.107827,0.000000,0.000000,0.000000,381996590.833468
