year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,New belkin Tribe,100,Cordage and Knots,19
-5000,initial,0,New belkin Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,New belkin Tribe,102,Hafted Stone Tools,19
-5000,initial,0,New belkin Tribe,105,Food Preservation,19
-5000,initial,0,New belkin Tribe,106,Storage Pits and Containers,19
-5000,initial,0,New belkin Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,New belkin Tribe,110,Dog Domestication,19
-5000,initial,0,New belkin Tribe,111,Grinding Stones,19
-5000,initial,0,New belkin Tribe,112,Proto-cultivation,19
-5000,initial,0,New belkin Tribe,113,Sedentism,19
-5000,initial,0,New belkin Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,New belkin Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,New belkin Tribe,116,Charcoal Firing,19
-5000,initial,0,New belkin Tribe,1,Pottery,19
-5000,initial,0,New belkin Tribe,2,Animal Husbandry,19
-5000,initial,0,New belkin Tribe,4,Mining,19
-5000,initial,0,New belkin Tribe,20,Agriculture,19
-5000,initial,0,New belkin Tribe,3,Archery,19
-5000,initial,0,New belkin Tribe,6,Calendar,19
-5000,initial,1,Lorgartergrad Tribe,100,Cordage and Knots,19
-5000,initial,1,Lorgartergrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Lorgartergrad Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Lorgartergrad Tribe,105,Food Preservation,19
-5000,initial,1,Lorgartergrad Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Lorgartergrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Lorgartergrad Tribe,110,Dog Domestication,19
-5000,initial,1,Lorgartergrad Tribe,111,Grinding Stones,19
-5000,initial,1,Lorgartergrad Tribe,112,Proto-cultivation,19
-5000,initial,1,Lorgartergrad Tribe,113,Sedentism,19
-5000,initial,1,Lorgartergrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Lorgartergrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Lorgartergrad Tribe,116,Charcoal Firing,19
-5000,initial,1,Lorgartergrad Tribe,1,Pottery,19
-5000,initial,1,Lorgartergrad Tribe,2,Animal Husbandry,19
-5000,initial,1,Lorgartergrad Tribe,4,Mining,19
-5000,initial,1,Lorgartergrad Tribe,20,Agriculture,19
-5000,initial,1,Lorgartergrad Tribe,3,Archery,19
-5000,initial,1,Lorgartergrad Tribe,6,Calendar,19
-5000,initial,2,South marlinvialand Tribe,100,Cordage and Knots,19
-5000,initial,2,South marlinvialand Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,South marlinvialand Tribe,102,Hafted Stone Tools,19
-5000,initial,2,South marlinvialand Tribe,105,Food Preservation,19
-5000,initial,2,South marlinvialand Tribe,106,Storage Pits and Containers,19
-5000,initial,2,South marlinvialand Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,South marlinvialand Tribe,110,Dog Domestication,19
-5000,initial,2,South marlinvialand Tribe,111,Grinding Stones,19
-5000,initial,2,South marlinvialand Tribe,112,Proto-cultivation,19
-5000,initial,2,South marlinvialand Tribe,113,Sedentism,19
-5000,initial,2,South marlinvialand Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,South marlinvialand Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,South marlinvialand Tribe,116,Charcoal Firing,19
-5000,initial,2,South marlinvialand Tribe,1,Pottery,19
-5000,initial,2,South marlinvialand Tribe,2,Animal Husbandry,19
-5000,initial,2,South marlinvialand Tribe,4,Mining,19
-5000,initial,2,South marlinvialand Tribe,20,Agriculture,19
-5000,initial,2,South marlinvialand Tribe,3,Archery,19
-5000,initial,2,South marlinvialand Tribe,6,Calendar,19
-5000,initial,3,North quizenromstan Tribe,100,Cordage and Knots,19
-5000,initial,3,North quizenromstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,North quizenromstan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,North quizenromstan Tribe,105,Food Preservation,19
-5000,initial,3,North quizenromstan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,North quizenromstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,North quizenromstan Tribe,110,Dog Domestication,19
-5000,initial,3,North quizenromstan Tribe,111,Grinding Stones,19
-5000,initial,3,North quizenromstan Tribe,112,Proto-cultivation,19
-5000,initial,3,North quizenromstan Tribe,113,Sedentism,19
-5000,initial,3,North quizenromstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,North quizenromstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,North quizenromstan Tribe,116,Charcoal Firing,19
-5000,initial,3,North quizenromstan Tribe,1,Pottery,19
-5000,initial,3,North quizenromstan Tribe,2,Animal Husbandry,19
-5000,initial,3,North quizenromstan Tribe,4,Mining,19
-5000,initial,3,North quizenromstan Tribe,20,Agriculture,19
-5000,initial,3,North quizenromstan Tribe,3,Archery,19
-5000,initial,3,North quizenromstan Tribe,6,Calendar,19
-5000,initial,4,South marromland Tribe,100,Cordage and Knots,19
-5000,initial,4,South marromland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,South marromland Tribe,102,Hafted Stone Tools,19
-5000,initial,4,South marromland Tribe,105,Food Preservation,19
-5000,initial,4,South marromland Tribe,106,Storage Pits and Containers,19
-5000,initial,4,South marromland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,South marromland Tribe,110,Dog Domestication,19
-5000,initial,4,South marromland Tribe,111,Grinding Stones,19
-5000,initial,4,South marromland Tribe,112,Proto-cultivation,19
-5000,initial,4,South marromland Tribe,113,Sedentism,19
-5000,initial,4,South marromland Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,South marromland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,South marromland Tribe,116,Charcoal Firing,19
-5000,initial,4,South marromland Tribe,1,Pottery,19
-5000,initial,4,South marromland Tribe,2,Animal Husbandry,19
-5000,initial,4,South marromland Tribe,4,Mining,19
-5000,initial,4,South marromland Tribe,20,Agriculture,19
-5000,initial,4,South marromland Tribe,3,Archery,19
-5000,initial,4,South marromland Tribe,6,Calendar,19
-5000,initial,5,North rommarmarland Tribe,100,Cordage and Knots,19
-5000,initial,5,North rommarmarland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,North rommarmarland Tribe,102,Hafted Stone Tools,19
-5000,initial,5,North rommarmarland Tribe,105,Food Preservation,19
-5000,initial,5,North rommarmarland Tribe,106,Storage Pits and Containers,19
-5000,initial,5,North rommarmarland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,North rommarmarland Tribe,110,Dog Domestication,19
-5000,initial,5,North rommarmarland Tribe,111,Grinding Stones,19
-5000,initial,5,North rommarmarland Tribe,112,Proto-cultivation,19
-5000,initial,5,North rommarmarland Tribe,113,Sedentism,19
-5000,initial,5,North rommarmarland Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,North rommarmarland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,North rommarmarland Tribe,116,Charcoal Firing,19
-5000,initial,5,North rommarmarland Tribe,1,Pottery,19
-5000,initial,5,North rommarmarland Tribe,2,Animal Husbandry,19
-5000,initial,5,North rommarmarland Tribe,4,Mining,19
-5000,initial,5,North rommarmarland Tribe,20,Agriculture,19
-5000,initial,5,North rommarmarland Tribe,3,Archery,19
-5000,initial,5,North rommarmarland Tribe,6,Calendar,19
-5000,initial,7,South terkin Tribe,100,Cordage and Knots,19
-5000,initial,7,South terkin Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,7,South terkin Tribe,102,Hafted Stone Tools,19
-5000,initial,7,South terkin Tribe,105,Food Preservation,19
-5000,initial,7,South terkin Tribe,106,Storage Pits and Containers,19
-5000,initial,7,South terkin Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,7,South terkin Tribe,110,Dog Domestication,19
-5000,initial,7,South terkin Tribe,111,Grinding Stones,19
-5000,initial,7,South terkin Tribe,112,Proto-cultivation,19
-5000,initial,7,South terkin Tribe,113,Sedentism,19
-5000,initial,7,South terkin Tribe,114,Enclosures and Herd Management,19
-5000,initial,7,South terkin Tribe,115,Counting Tokens and Tallies,19
-5000,initial,7,South terkin Tribe,116,Charcoal Firing,19
-5000,initial,7,South terkin Tribe,1,Pottery,19
-5000,initial,7,South terkin Tribe,2,Animal Husbandry,19
-5000,initial,7,South terkin Tribe,4,Mining,19
-5000,initial,7,South terkin Tribe,20,Agriculture,19
-5000,initial,7,South terkin Tribe,3,Archery,19
-5000,initial,7,South terkin Tribe,6,Calendar,19
-5000,initial,9,South lormarstan Tribe,100,Cordage and Knots,19
-5000,initial,9,South lormarstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,9,South lormarstan Tribe,102,Hafted Stone Tools,19
-5000,initial,9,South lormarstan Tribe,105,Food Preservation,19
-5000,initial,9,South lormarstan Tribe,106,Storage Pits and Containers,19
-5000,initial,9,South lormarstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,9,South lormarstan Tribe,110,Dog Domestication,19
-5000,initial,9,South lormarstan Tribe,111,Grinding Stones,19
-5000,initial,9,South lormarstan Tribe,112,Proto-cultivation,19
-5000,initial,9,South lormarstan Tribe,113,Sedentism,19
-5000,initial,9,South lormarstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,9,South lormarstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,9,South lormarstan Tribe,116,Charcoal Firing,19
-5000,initial,9,South lormarstan Tribe,1,Pottery,19
-5000,initial,9,South lormarstan Tribe,2,Animal Husbandry,19
-5000,initial,9,South lormarstan Tribe,4,Mining,19
-5000,initial,9,South lormarstan Tribe,20,Agriculture,19
-5000,initial,9,South lormarstan Tribe,3,Archery,19
-5000,initial,9,South lormarstan Tribe,6,Calendar,19
-5000,initial,10,Great linterstan Tribe,100,Cordage and Knots,19
-5000,initial,10,Great linterstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,10,Great linterstan Tribe,102,Hafted Stone Tools,19
-5000,initial,10,Great linterstan Tribe,105,Food Preservation,19
-5000,initial,10,Great linterstan Tribe,106,Storage Pits and Containers,19
-5000,initial,10,Great linterstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,10,Great linterstan Tribe,110,Dog Domestication,19
-5000,initial,10,Great linterstan Tribe,111,Grinding Stones,19
-5000,initial,10,Great linterstan Tribe,112,Proto-cultivation,19
-5000,initial,10,Great linterstan Tribe,113,Sedentism,19
-5000,initial,10,Great linterstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,10,Great linterstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,10,Great linterstan Tribe,116,Charcoal Firing,19
-5000,initial,10,Great linterstan Tribe,1,Pottery,19
-5000,initial,10,Great linterstan Tribe,2,Animal Husbandry,19
-5000,initial,10,Great linterstan Tribe,4,Mining,19
-5000,initial,10,Great linterstan Tribe,20,Agriculture,19
-5000,initial,10,Great linterstan Tribe,3,Archery,19
-5000,initial,10,Great linterstan Tribe,6,Calendar,19
-5000,initial,11,Nakinland Tribe,100,Cordage and Knots,19
-5000,initial,11,Nakinland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,11,Nakinland Tribe,102,Hafted Stone Tools,19
-5000,initial,11,Nakinland Tribe,105,Food Preservation,19
-5000,initial,11,Nakinland Tribe,106,Storage Pits and Containers,19
-5000,initial,11,Nakinland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,11,Nakinland Tribe,110,Dog Domestication,19
-5000,initial,11,Nakinland Tribe,111,Grinding Stones,19
-5000,initial,11,Nakinland Tribe,112,Proto-cultivation,19
-5000,initial,11,Nakinland Tribe,113,Sedentism,19
-5000,initial,11,Nakinland Tribe,114,Enclosures and Herd Management,19
-5000,initial,11,Nakinland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,11,Nakinland Tribe,116,Charcoal Firing,19
