year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,14527490.000000,0.000000,1.000000,0.000000,0.008538,0.000000,0.001206,0.024304,0.280116,0.280137,0.689321,0.636936,0.025989,0.000000,0.084644,0.077679,0.032146|0.410895|0.365352|0.108833|0.038946|0.043871,0.399331,0.269430,0.092118,0.110717,1.000000,1.000000,0.889283,130061.500000,301891.600000,0.024739,266.000000,738.100000,0.032683,0.825400,0.710920,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.242739,0.842685,0.744485,0.757261,112282.258017,130525.598589,761402.201128,0.000000,0.000000,0.000000,218644.602963
-4950,18928351.000000,0.002827,0.956317,0.001176,0.008618,0.000000,0.000000,0.023202,0.287026,0.288842,0.823181,0.705200,0.043683,0.000000,0.103965,0.092170,0.025985|0.429051|0.380022|0.112298|0.037072|0.025069,0.335706,0.371737,0.095993,0.127283,0.875772,1.000000,0.872717,152731.500000,411800.500000,0.034376,270.000000,734.700000,0.031896,0.979400,0.860490,0,49.463158,0.000005,7.504452,25,0,0.000413,4,0,14,0.283490,0.582578,0.802640,0.716510,576.643706,23055.400436,138230.870985,0.000000,0.000000,0.000000,12506048.880781
-4900,21674476.000000,0.002178,0.954643,0.001530,0.008542,0.000000,0.000000,0.023253,0.293379,0.299857,0.783628,0.439804,0.045357,0.000000,0.114019,0.096327,0.023810|0.435946|0.376730|0.111487|0.037208|0.022205,0.304719,0.414628,0.095131,0.128229,0.835906,1.000000,0.871771,158821.500000,466582.500000,0.042206,274.000000,676.000000,0.031116,0.959650,0.767700,0,429.420380,0.000053,0.562899,47,0,0.000492,42,0,15,0.280946,0.587876,0.789920,0.719054,648.423250,26154.207810,150408.377403,0.000000,0.000000,0.000000,29087145.266080
-4850,24252856.000000,0.002063,0.968518,0.000739,0.008391,0.000000,0.001263,0.023449,0.300232,0.311059,0.803763,0.397312,0.031482,0.000000,0.123736,0.097225,0.022338|0.438898|0.376281|0.111257|0.037134|0.021034,0.289740,0.443244,0.096757,0.133732,0.844093,1.000000,0.866268,157212.500000,533672.800000,0.037769,274.000000,670.800000,0.030465,0.963700,0.754590,0,3636.297607,0.000235,0.391013,52,0,0.000382,29,0,13,0.285875,0.593230,0.801459,0.714125,797.364096,14697.719501,76814.351875,0.000000,0.000000,0.000000,48543364.447428
-4800,26979128.000000,0.002033,0.980423,0.000814,0.008430,0.000000,0.000000,0.023652,0.307343,0.322896,0.786929,0.403023,0.019577,0.000000,0.131206,0.089530,0.021472|0.436088|0.380181|0.110909|0.037204|0.020231,0.279928,0.464019,0.098957,0.134761,0.903747,1.000000,0.865239,162733.000000,593436.200000,0.039732,276.000000,668.100000,0.029813,0.968000,0.760130,0,7857.702637,0.000525,0.275899,74,0,0.000264,6,0,22,0.287270,0.598585,0.795117,0.712730,1253.816630,28247.361439,165836.324890,0.000000,0.000000,0.000000,70334984.258198
-4750,29862600.000000,0.002008,0.986237,0.000506,0.008551,0.000000,0.000934,0.023876,0.314097,0.334543,0.803048,0.401432,0.013763,0.000000,0.136711,0.081667,0.020907|0.429571|0.386974|0.110850|0.037434|0.019718,0.279734,0.473731,0.101989,0.141104,0.937595,1.000000,0.858896,182668.500000,702839.200000,0.037611,276.000000,669.900000,0.029333,0.967450,0.750480,0,10330.712891,0.000568,0.234497,76,0,0.000206,12,0,24,0.291627,0.608709,0.802775,0.708373,1379.611643,27640.772467,155752.112556,0.000000,0.000000,0.000000,91654316.874399
-4700,33070205.000000,0.002011,0.985763,0.000788,0.008531,0.000000,0.001093,0.023981,0.320573,0.348724,0.780264,0.397870,0.014237,0.000000,0.142215,0.077174,0.020518|0.420582|0.396782|0.109998|0.037830|0.019308,0.275328,0.482180,0.104723,0.145570,0.941815,1.000000,0.854430,201812.000000,729424.200000,0.044032,277.000000,703.800000,0.028928,0.964000,0.749500,0,11780.543945,0.000566,0.254049,76,0,0.000235,9,0,12,0.294613,0.597018,0.800403,0.705387,1258.475428,27253.337874,153452.186417,0.000000,0.000000,0.000000,118944143.872598
-4650,36841987.000000,0.002041,0.982945,0.000505,0.008379,0.000000,0.001508,0.024298,0.324225,0.362073,0.759607,0.404931,0.017055,0.000000,0.146652,0.073916,0.020206|0.416973|0.399894|0.110082|0.038353|0.019058,0.279486,0.487404,0.106663,0.146579,0.925055,1.000000,0.853421,199100.000000,841390.400000,0.050268,275.000000,704.000000,0.028542,0.961300,0.748400,0,13322.240234,0.000567,0.233723,73,0,0.000314,13,0,13,0.297671,0.604575,0.790288,0.702330,1319.183294,25319.379660,142487.445408,0.000000,0.000000,0.000000,145210772.407705
-4600,40767906.000000,0.002007,0.989097,0.000550,0.008337,0.000000,0.001463,0.024755,0.330162,0.375731,0.738156,0.410401,0.010903,0.000000,0.149966,0.073804,0.020021|0.411536|0.404085|0.111404|0.038217|0.018854,0.283510,0.492244,0.109019,0.150296,0.967115,1.000000,0.849704,190034.500000,906142.600000,0.054451,275.000000,704.500000,0.028181,0.961550,0.754260,0,15354.061523,0.000581,0.291266,88,0,0.000222,15,0,17,0.300102,0.607949,0.777808,0.699898,1817.246284,29056.152516,167052.548185,0.000000,0.000000,0.000000,181043270.838800
-4550,44960833.000000,0.001990,0.993536,0.000151,0.008468,0.000000,0.001107,0.025189,0.336763,0.389528,0.735653,0.411728,0.006464,0.000000,0.152662,0.073298,0.019773|0.409918|0.404687|0.113828|0.036882|0.018710,0.281683,0.503509,0.110943,0.152010,1.000000,1.000000,0.847990,222665.500000,902617.700000,0.058193,273.000000,709.200000,0.027940,0.956300,0.763760,0,17457.628906,0.000604,0.274065,113,0,0.000145,5,0,29,0.303102,0.626012,0.775953,0.696898,3303.568652,29771.660423,162464.400933,0.000000,0.000000,0.000000,208927468.703057
