year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2709,unlock,12,Kingdom of Old kandradesh,17,Roads,20
-2709,unlock,70,Kingdom of Old nahitzpan,10,Irrigation,17
-2698,unlock,43,Kingdom of Kinmar,17,Roads,24
-2696,unlock,52,Great mangoene Tribe,10,Irrigation,18
-2694,unlock,73,Temteoco Tribe,104,Fishing Technology,15
-2693,unlock,12,Kingdom of Old kandradesh,108,Watercraft,21
-2690,unlock,67,Old calnahpan Tribe,114,Enclosures and Herd Management,18
-2687,unlock,19,New lilinweiling Tribe,108,Watercraft,21
-2685,unlock,52,Great mangoene Tribe,117,Proto-writing and Administrative Notation,19
-2684,unlock,68,Empire of Old yucmixtolpan,17,Roads,21
-2672,unlock,12,Kingdom of Old kandradesh,103,Bone and Antler Tools,22
-2672,unlock,53,Great ngobarara Tribe,108,Watercraft,16
-2664,unlock,53,Great ngobarara Tribe,10,Irrigation,17
-2662,unlock,70,Kingdom of Old nahitzpan,110,Dog Domestication,18
-2649,unlock,70,Kingdom of Old nahitzpan,115,Counting Tokens and Tallies,19
-2643,unlock,44,Kingdom of Dusquigrad,12,Shipbuilding,25
-2634,unlock,49,Kingdom of South ofibara,118,Numeracy and Measurement,25
-2627,unlock,109,New xiaqinqinshan Tribe,117,Proto-writing and Administrative Notation,21
-2622,unlock,42,Viasoltergrad Tribe,7,Wheel,24
-2622,unlock,109,New xiaqinqinshan Tribe,108,Watercraft,22
-2615,unlock,54,Kingdom of North ngolamkaene,108,Watercraft,19
-2610,unlock,12,Kingdom of Old kandradesh,5,Sailing,23
-2606,unlock,49,Kingdom of South ofibara,15,Currency,26
-2599,unlock,51,Empire of Chikau,17,Roads,22
-2598,unlock,49,Kingdom of South ofibara,22,Philosophy,27
-2589,unlock,52,Empire of South ofichiara,114,Enclosures and Herd Management,20
-2584,unlock,5,North vividranagar,103,Bone and Antler Tools,11
-2582,unlock,19,New lilinweiling Tribe,5,Sailing,22
-2572,unlock,53,Great ngobarara Tribe,5,Sailing,18
-2569,unlock,53,Great ngobarara Tribe,114,Enclosures and Herd Management,19
-2554,unlock,51,Empire of Chikau,109,Long-distance Exchange Networks,23
-2551,unlock,42,Viasoltergrad Tribe,17,Roads,25
-2549,unlock,71,Kingdom of South itztolitzan,114,Enclosures and Herd Management,18
-2544,unlock,12,Kingdom of Old kandradesh,29,Machinery,24
-2542,unlock,49,Kingdom of South ofibara,14,Formal Mathematics,28
-2540,unlock,72,Empire of North teocalmixan,15,Currency,27
-2533,unlock,43,Kingdom of Kinmar,109,Long-distance Exchange Networks,25
-2528,unlock,74,Nahyucpan Tribe,17,Roads,21
-2523,unlock,44,Kingdom of Dusquigrad,109,Long-distance Exchange Networks,26
-2519,unlock,109,New xiaqinqinshan Tribe,5,Sailing,22
-2512,unlock,68,Empire of Old yucmixtolpan,108,Watercraft,22
-2503,unlock,170,Old zutanu Tribe,7,Wheel,18
-2501,unlock,49,Kingdom of South ofibara,30,Education,29
-2500,unlock,12,Kingdom of Old kandradesh,12,Shipbuilding,25
-2500,unlock,70,Kingdom of Old nahitzpan,108,Watercraft,20
-2491,unlock,53,Great ngobarara Tribe,109,Long-distance Exchange Networks,20
-2491,unlock,67,Old calnahpan Tribe,7,Wheel,19
-2486,unlock,12,Kingdom of Old kandradesh,23,Engineering,26
-2478,unlock,54,Kingdom of North ngolamkaene,7,Wheel,19
-2472,unlock,40,North ranmarland Tribe,115,Counting Tokens and Tallies,23
-2466,unlock,53,Great ngobarara Tribe,12,Shipbuilding,21
-2449,unlock,19,New lilinweiling Tribe,12,Shipbuilding,23
-2448,unlock,12,Kingdom of Old kandradesh,109,Long-distance Exchange Networks,27
-2446,unlock,41,North ranromnagrad Tribe,17,Roads,25
-2441,unlock,68,Empire of Old yucmixtolpan,109,Long-distance Exchange Networks,23
-2441,unlock,71,Kingdom of South itztolitzan,7,Wheel,19
-2433,unlock,53,Great ngobarara Tribe,7,Wheel,22
-2433,unlock,66,New yucitztan Tribe,103,Bone and Antler Tools,14
-2419,unlock,54,Kingdom of North ngolamkaene,10,Irrigation,20
-2411,unlock,73,Temteoco Tribe,103,Bone and Antler Tools,16
-2397,unlock,74,Nahyucpan Tribe,108,Watercraft,22
-2377,unlock,39,Old kinlorstan Tribe,17,Roads,25
-2370,unlock,109,Kingdom of South zhoqinshan,12,Shipbuilding,23
-2359,unlock,51,Empire of Chikau,23,Engineering,24
-2354,unlock,67,Old calnahpan Tribe,104,Fishing Technology,20
-2351,unlock,71,Kingdom of South itztolitzan,108,Watercraft,20
-2349,unlock,52,Empire of South ofichiara,7,Wheel,21
-2338,unlock,70,Kingdom of Old nahitzpan,7,Wheel,21
-2324,unlock,109,Kingdom of South zhoqinshan,109,Long-distance Exchange Networks,24
-2319,unlock,53,Great ngobarara Tribe,17,Roads,23
-2317,unlock,68,Empire of Old yucmixtolpan,5,Sailing,24
-2304,unlock,71,Kingdom of South itztolitzan,17,Roads,21
