year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,15939076.000000,0.000000,0.981990,0.001040,0.000010,0.000000,0.002280,0.024524,0.000003,0.000004,0.701494,0.623212,0.067512,0.100429,0.092170,0.083240,0.138572|0.252335|0.511731|0.073906|0.023490|0.000000,0.198749,0.216609,0.104361,0.122436,1.000000,1.000000,0.877564,154571.500000,303543.500000,0.027991,334.000000,1143.000000,0.024016,0.801250,0.603450,0,0.000000,0.000000,0.000000,4,0,0,0,0,3,0.251498,0.743103,0.487834,0.748502,3331.129940,78285.196348,103417.574968,0.000000,0.000000,0.000000,302114.526675
-4950,18266104.000000,0.002729,0.936855,0.001384,0.000006,0.000000,0.008907,0.027275,0.000145,0.000237,0.781701,0.346329,0.064629,0.263179,0.142608,0.117165,0.054099|0.299585|0.565509|0.080616|0.025328|0.000000,0.191428,0.345874,0.093402,0.125550,0.822581,1.000000,0.874450,105927.500000,428036.200000,0.056685,373.500000,1100.600000,0.023884,0.941650,0.557830,0,274.554413,0.000038,0.182581,51,0,0,37,0,37,0.282588,0.341606,0.523721,0.717412,1218.803124,5289.224645,28477.684429,0.000000,0.000000,0.000000,16353405.539152
-4900,20150288.000000,0.001965,0.960991,0.001289,0.000006,0.000000,0.005758,0.026848,0.000227,0.000510,0.541469,0.327439,0.033937,0.270121,0.160413,0.124129,0.039327|0.321886|0.552057|0.079086|0.025595|0.000000,0.195149,0.400013,0.094554,0.122514,0.846595,1.000000,0.877486,82246.000000,513634.400000,0.039951,338.000000,1001.200000,0.023847,0.849700,0.543380,0,1034.635132,0.000098,0.535569,37,0,0,24,0,7,0.267430,0.318801,0.449375,0.732570,1358.898806,7204.510611,32987.270825,0.000000,0.000000,0.000000,36500003.628013
-4850,22085940.000000,0.001836,0.966895,0.001123,0.000006,0.000000,0.000000,0.028344,0.000249,0.000799,0.444434,0.322759,0.027635,0.263688,0.172602,0.124410,0.031957|0.337653|0.540424|0.077763|0.025828|0.000000,0.199791,0.433064,0.096841,0.123735,0.871621,1.000000,0.876265,71400.000000,595738.000000,0.046770,337.000000,929.000000,0.023847,0.841900,0.565800,0,1090.645508,0.000088,0.426217,45,0,0,2,0,7,0.268004,0.314888,0.405254,0.731996,1464.250045,16594.178319,45213.886547,0.000000,0.000000,0.000000,56604746.988094
-4800,24353715.000000,0.001957,0.973387,0.001250,0.000005,0.000000,0.000000,0.029713,0.000274,0.001101,0.459254,0.332590,0.023363,0.346144,0.184453,0.115199,0.027117|0.352071|0.529187|0.077062|0.026424|0.000000,0.203091,0.447226,0.099522,0.129127,0.903863,1.000000,0.870873,54962.000000,670170.400000,0.054985,275.000000,878.800000,0.023847,0.863100,0.572560,0,3233.505371,0.000231,0.634180,54,0,0,50,0,13,0.274108,0.317051,0.407786,0.725892,1542.794068,14271.742707,45986.100449,0.000000,0.000000,0.000000,79438589.646858
-4750,26334264.000000,0.001565,0.969840,0.001632,0.000004,0.000000,0.000000,0.030866,0.000323,0.001423,0.452864,0.336946,0.030095,0.407151,0.194170,0.104471,0.023688|0.373932|0.508774|0.078306|0.025698|0.000000,0.205797,0.448488,0.102500,0.131650,0.891487,1.000000,0.868351,49482.000000,706915.500000,0.059213,272.000000,869.500000,0.023820,0.862750,0.580600,0,4253.138184,0.000340,0.600398,75,0,0,12,0,6,0.280063,0.373391,0.409191,0.719937,1429.294228,19200.561751,51592.020269,0.000000,0.000000,0.000000,102255270.159876
-4700,28551998.000000,0.001618,0.970340,0.001409,0.000004,0.000000,0.003676,0.032619,0.000355,0.001739,0.454569,0.340818,0.021509,0.404928,0.204168,0.098180,0.020251|0.390854|0.493372|0.079710|0.025522|0.000000,0.211107,0.447712,0.104455,0.133863,0.890415,1.000000,0.866137,41631.000000,700940.800000,0.062370,263.000000,860.200000,0.023778,0.853200,0.575500,0,4301.964844,0.000354,0.679801,71,0,0,12,0,18,0.282498,0.395083,0.409995,0.717502,1596.921333,16742.321283,52399.727017,0.000000,0.000000,0.000000,125126529.862812
-4650,30506829.000000,0.001325,0.968319,0.001820,0.000004,0.000000,0.003005,0.032788,0.000402,0.002074,0.449078,0.339538,0.027326,0.422504,0.212593,0.092170,0.017970|0.410492|0.475667|0.082373|0.022194|0.000000,0.220600,0.444343,0.106232,0.136855,0.885112,1.000000,0.863145,37671.000000,714705.200000,0.061340,263.000000,860.200000,0.023753,0.855800,0.576520,0,1694.652466,0.000178,0.583942,46,0,0,0,0,13,0.282293,0.319607,0.409259,0.717707,1593.191584,14942.258404,52245.795763,0.000000,0.000000,0.000000,147929605.129349
-4600,32634265.000000,0.001349,0.968205,0.001872,0.000005,0.000000,0.003182,0.034022,0.000431,0.002413,0.450283,0.340081,0.037981,0.545397,0.221018,0.087284,0.016072|0.425756|0.460896|0.085571|0.019885|0.000000,0.225354,0.444348,0.108721,0.139449,0.886867,1.000000,0.860552,36624.500000,800880.900000,0.059736,250.000000,857.100000,0.023735,0.858550,0.587850,0,842.799683,0.000104,0.490832,50,0,0,6,0,15,0.288827,0.319877,0.409518,0.711173,1480.719443,15317.727017,54768.118283,0.000000,0.000000,0.000000,170895501.491568
-4550,34837119.000000,0.001307,0.967121,0.002013,0.000003,0.000000,0.003347,0.034655,0.000455,0.002762,0.448772,0.341525,0.030009,0.519253,0.227084,0.083015,0.014578|0.421491|0.460735|0.089753|0.020869|0.000000,0.226650,0.459452,0.110379,0.140646,0.898996,1.000000,0.859354,30266.000000,870416.000000,0.062657,241.000000,846.600000,0.023682,0.865700,0.586860,0,2573.374756,0.000137,0.390172,80,0,0,14,0,4,0.288274,0.356840,0.410398,0.711726,1694.869450,17726.408060,60369.316601,0.000000,0.000000,0.000000,195276009.469834
