year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8340614.000000,0.000000,0.991752,0.001083,0.000010,0.000000,0.001870,0.026383,0.000003,0.000003,0.718761,0.665068,0.072327,0.043496,0.063188,0.058863,0.049218|0.230432|0.619662|0.045756|0.054961|0.000000,0.191755,0.257015,0.114067,0.126403,1.000000,1.000000,0.873597,52467.000000,216353.800000,0.042702,150.000000,591.400000,0.044196,0.844700,0.709680,0,0.000000,0.000000,0.000000,1,0,0,0,0,1,0.262172,0.756504,0.493876,0.737828,1919.929437,45532.987074,59603.079438,0.000000,0.000000,0.000000,85396.519130
-4950,9980134.000000,0.003596,0.964739,0.000913,0.000005,0.000000,0.007894,0.027492,0.000140,0.000204,0.813794,0.507871,0.062062,0.189913,0.108178,0.083184,0.027170|0.269115|0.635604|0.045073|0.054844|0.000000,0.200365,0.391397,0.107200,0.129010,0.842168,1.000000,0.870990,74553.000000,217342.000000,0.046438,166.000000,577.000000,0.042996,0.981700,0.697400,0,510.673218,0.000093,1.294950,33,0,0,22,0,22,0.292344,0.465373,0.532100,0.707656,880.367773,20918.826654,34634.200162,0.000000,0.000000,0.000000,5100336.830415
-4900,11327877.000000,0.002537,0.972847,0.000779,0.000006,0.000000,0.008291,0.028442,0.000267,0.000450,0.720180,0.359510,0.022920,0.185114,0.122388,0.089980,0.021153|0.272727|0.631880|0.042295|0.053546|0.000000,0.207039,0.445475,0.103389,0.127110,0.861716,1.000000,0.872890,71623.000000,262649.800000,0.045468,170.000000,557.800000,0.042327,0.929900,0.659460,0,2746.806885,0.000292,0.634593,20,0,0,6,0,2,0.283405,0.454655,0.501999,0.716595,929.751842,21317.867894,36694.276985,0.000000,0.000000,0.000000,12962218.489583
-4850,12556370.000000,0.002061,0.974476,0.000883,0.000005,0.000000,0.000000,0.029919,0.000343,0.000711,0.616903,0.357816,0.019109,0.290125,0.133116,0.089755,0.016622|0.281175|0.623944|0.040376|0.053386|0.000000,0.214909,0.471495,0.103485,0.129460,0.888379,1.000000,0.870540,59746.000000,333605.100000,0.047713,173.000000,557.200000,0.042144,0.916850,0.671850,0,3993.221924,0.000356,0.493941,36,0,0,1,0,9,0.284203,0.456000,0.467955,0.715797,949.851190,25967.515305,42833.873841,0.000000,0.000000,0.000000,17850823.201602
-4800,13799265.000000,0.001890,0.974810,0.001020,0.000005,0.000000,0.004438,0.031127,0.000344,0.001004,0.587454,0.387164,0.019581,0.262616,0.141654,0.084475,0.013230|0.287654|0.625118|0.037332|0.052527|0.000000,0.231289,0.486878,0.109467,0.129882,0.877091,1.000000,0.870118,40816.000000,350096.000000,0.057749,170.500000,520.600000,0.035330,0.912850,0.711670,0,5281.982910,0.000427,0.437985,36,0,0,37,0,8,0.283721,0.463671,0.463837,0.716279,974.760843,19795.470447,37930.828410,0.000000,0.000000,0.000000,24141836.789143
-4750,15179633.000000,0.001909,0.979788,0.000903,0.000004,0.000000,0.000000,0.031907,0.000372,0.001291,0.641948,0.384153,0.017665,0.305435,0.147944,0.079252,0.010666|0.294932|0.621178|0.037292|0.049775|0.000000,0.250834,0.492077,0.113525,0.132142,0.908924,1.000000,0.867858,48891.500000,384974.300000,0.068081,170.500000,507.600000,0.035128,0.917750,0.724570,0,4962.933594,0.000399,0.428847,41,0,0,8,0,8,0.287464,0.468126,0.479586,0.712536,1111.835206,22393.453564,42674.500619,0.000000,0.000000,0.000000,30165664.526472
-4700,16612468.000000,0.001806,0.975748,0.001195,0.000004,0.000000,0.003405,0.032356,0.000404,0.001591,0.476226,0.389919,0.024579,0.343014,0.154010,0.073410,0.008837|0.305458|0.612008|0.037224|0.048733|0.000000,0.261065,0.494914,0.113125,0.134271,0.910284,1.000000,0.865730,50756.500000,455992.900000,0.078935,173.000000,507.600000,0.034957,0.912200,0.705680,0,4570.492188,0.000336,0.335560,38,0,0,3,0,5,0.289752,0.468237,0.417699,0.710248,1077.985683,24098.946524,45529.667854,0.000000,0.000000,0.000000,36587554.311865
-4650,18088268.000000,0.001704,0.976454,0.001311,0.000003,0.000000,0.002802,0.033027,0.000449,0.001901,0.468030,0.378743,0.019625,0.418574,0.159796,0.069142,0.007561|0.310159|0.608600|0.037652|0.047118|0.000000,0.269902,0.502367,0.115455,0.136655,0.916938,1.000000,0.863345,47808.500000,508626.200000,0.089818,173.000000,507.600000,0.034869,0.910900,0.692000,0,4249.889160,0.000288,0.299644,58,0,0,0,0,8,0.292276,0.467974,0.415922,0.707724,1093.360521,22048.007165,45104.503079,0.000000,0.000000,0.000000,43491760.254140
-4600,19405748.000000,0.001407,0.974798,0.001594,0.000003,0.000000,0.002866,0.033312,0.000440,0.002226,0.467139,0.388716,0.026417,0.476920,0.166030,0.067681,0.006610|0.299734|0.618050|0.038951|0.048228|0.000000,0.279479,0.511438,0.116778,0.138467,0.917234,1.000000,0.861533,33191.000000,513847.200000,0.102784,180.000000,506.000000,0.034792,0.903700,0.689940,0,4076.246094,0.000257,0.302070,86,0,0,15,0,10,0.293200,0.468382,0.415343,0.706800,1103.143483,24719.553581,49121.655023,0.000000,0.000000,0.000000,51420470.481366
-4550,20967069.000000,0.001549,0.977167,0.001179,0.000004,0.000000,0.002736,0.033946,0.000456,0.002555,0.468218,0.389733,0.026138,0.390252,0.171029,0.067457,0.006546|0.287847|0.630379|0.040166|0.045820|0.000000,0.292202,0.518473,0.118829,0.140208,0.918630,1.000000,0.859792,33649.000000,526788.800000,0.114970,180.000000,506.000000,0.034599,0.909700,0.689380,0,4266.538574,0.000244,0.256869,57,0,0,0,0,6,0.295879,0.474486,0.416338,0.704121,1347.856013,24634.261530,51846.493497,0.000000,0.000000,0.000000,58786994.967343
