year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676527.000000,0.000000,1.000000,0.000000,0.006416,0.000000,0.002160,0.025337,0.000004,0.000004,0.706149,0.643203,0.027721,0.000000,0.086834,0.078971,0.027538|0.349151|0.486386|0.094696|0.024397|0.017857,0.318601,0.390319,0.109043,0.123505,1.000000,1.000000,0.876495,222588.000000,305209.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.676772,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25503456.000000,0.002800,0.953386,0.001397,0.006571,0.000000,0.000000,0.023439,0.000193,0.000240,0.793316,0.439972,0.046614,0.000000,0.124466,0.103067,0.022830|0.350851|0.494353|0.099440|0.024578|0.017857,0.262275,0.507954,0.099764,0.127421,0.828712,0.995356,0.872579,234315.000000,485254.200000,0.037922,402.000000,1040.000000,0.025589,0.965100,0.708980,0,95.221695,0.000010,1.757227,47,0,0.000594,6,0,19,0.288131,0.573371,0.716581,0.711869,830.540561,32437.256851,189677.425110,0.000000,0.000000,0.000000,20483829.973173
-4900,29067445.000000,0.002155,0.945521,0.001668,0.006517,0.000000,0.000618,0.022876,0.000289,0.000526,0.614551,0.351248,0.054479,0.740746,0.142271,0.109414,0.021662|0.348617|0.495164|0.100190|0.023281|0.017857,0.247631,0.548163,0.099973,0.125470,0.871437,0.974372,0.874530,194149.000000,581757.000000,0.059971,363.000000,811.000000,0.025465,0.877700,0.615100,0,1378.405640,0.000098,0.416694,66,0,0.000792,11,0,17,0.272101,0.546281,0.649023,0.727899,560.213841,28903.803513,164081.010371,0.000000,0.000000,0.000000,49991021.831815
-4850,32749356.000000,0.002097,0.960829,0.001006,0.006359,0.000000,0.000000,0.023738,0.000341,0.000842,0.461284,0.344573,0.039171,0.740467,0.158560,0.113851,0.020714|0.348358|0.495396|0.100793|0.022774|0.017857,0.250583,0.564880,0.101528,0.125721,0.868783,1.000000,0.874279,185773.500000,722213.100000,0.073814,356.500000,801.100000,0.025329,0.842500,0.627990,0,1872.122803,0.000098,0.347100,50,0,0.000641,9,0,6,0.269942,0.556101,0.582631,0.730058,975.073589,25499.622609,133860.970601,0.000000,0.000000,0.000000,75272344.030499
-4800,36531149.000000,0.002047,0.981820,0.000450,0.006436,0.000000,0.000000,0.024055,0.000327,0.001150,0.512552,0.362482,0.018180,0.734250,0.169849,0.109357,0.020219|0.347123|0.496508|0.101922|0.022233|0.017857,0.264198,0.566049,0.110966,0.131319,0.924198,1.000000,0.868681,118313.000000,714876.500000,0.082936,308.500000,724.900000,0.025237,0.853450,0.691250,0,2403.049561,0.000142,0.796744,82,0,0.000332,64,0,21,0.275231,0.558052,0.607936,0.724769,1369.344112,22513.994497,105533.914798,0.000000,0.000000,0.000000,114697426.251633
-4750,40819349.000000,0.002056,0.984054,0.000480,0.006613,0.000000,0.000000,0.024818,0.000385,0.001458,0.508457,0.378776,0.015946,0.729336,0.179566,0.103348,0.019860|0.348448|0.493923|0.102919|0.022060|0.017857,0.276501,0.562452,0.114063,0.135780,0.929106,1.000000,0.864220,103372.000000,798125.600000,0.089164,284.000000,670.700000,0.025139,0.866500,0.722740,0,2969.576172,0.000245,0.713349,90,0,0.000325,29,0,22,0.287021,0.567144,0.601259,0.712979,1666.989357,29296.474475,146827.753249,0.000000,0.000000,0.000000,159201439.058383
-4700,45160619.000000,0.002006,0.983904,0.000366,0.006638,0.000000,0.001218,0.025573,0.000435,0.001797,0.484659,0.385911,0.016096,0.723363,0.187093,0.096495,0.019578|0.347740|0.492606|0.104917|0.021920|0.017857,0.284674,0.558443,0.117894,0.141240,0.935306,1.000000,0.858760,86493.500000,864011.700000,0.095097,274.500000,662.100000,0.025003,0.858550,0.718420,0,3220.432617,0.000223,0.714286,112,0,0.000363,11,0,31,0.288779,0.567072,0.595712,0.711221,1818.896829,26743.768972,129298.226684,0.000000,0.000000,0.000000,192423194.406131
-4650,50042401.000000,0.002014,0.981546,0.000991,0.006463,0.000000,0.001054,0.026550,0.000486,0.002139,0.460750,0.388452,0.018454,0.720177,0.193327,0.093406,0.019366|0.344417|0.494310|0.107038|0.021617|0.017857,0.290295,0.554833,0.119903,0.144176,0.910945,1.000000,0.855824,86552.000000,947476.000000,0.099116,269.000000,653.500000,0.024884,0.872050,0.722600,0,3512.243408,0.000219,0.761770,103,0,0.000462,9,0,16,0.290164,0.587075,0.588343,0.709836,1690.260780,28706.686366,140719.335498,0.000000,0.000000,0.000000,232026325.674194
-4600,55293787.000000,0.001999,0.982043,0.000432,0.006439,0.000000,0.000000,0.027566,0.000542,0.002446,0.456840,0.383955,0.017957,0.719145,0.198944,0.092732,0.019243|0.339723|0.496305|0.109440|0.021362|0.017857,0.292078,0.555034,0.120637,0.145132,0.932349,1.000000,0.854868,82556.000000,1030762.600000,0.103628,244.000000,626.400000,0.024702,0.879500,0.745740,0,3215.659668,0.000239,0.638321,123,0,0.000496,31,0,28,0.294202,0.592516,0.588887,0.705798,2990.658750,33203.999418,162695.155318,0.000000,0.000000,0.000000,275256565.833795
-4550,60347814.000000,0.001938,0.992481,0.000266,0.006621,0.000000,0.001146,0.028513,0.000573,0.002790,0.466436,0.399999,0.007519,0.718885,0.204055,0.094866,0.019111|0.331996|0.501112|0.112865|0.021024|0.017857,0.295104,0.553045,0.122655,0.145373,0.995924,1.000000,0.854627,79697.000000,1117732.200000,0.109970,233.500000,611.600000,0.024512,0.874600,0.746450,0,3339.514893,0.000289,0.600531,147,1,0.000227,35,0,32,0.296887,0.602415,0.590574,0.703113,4640.516386,32687.734958,165619.232233,0.000000,0.000000,0.000000,319910235.698526
