year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18059676.000000,0.000000,0.999120,0.000024,0.008541,0.000000,0.001351,0.024313,0.280118,0.280142,0.685173,0.622276,0.026976,0.003399,0.084812,0.077174,0.024971|0.397118|0.369890|0.123445|0.063281|0.021310,0.323910,0.330098,0.088367,0.115289,1.000000,1.000000,0.884711,168015.000000,303289.400000,0.033375,312.000000,986.400000,0.027061,0.812400,0.667180,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.239544,0.827963,0.739857,0.760455,136369.958833,172992.768684,1013459.865377,0.000000,0.000000,0.000000,287199.835336
-4950,23939057.000000,0.002913,0.957915,0.001287,0.008635,0.000000,0.000000,0.023343,0.286784,0.289383,0.816669,0.545591,0.042085,0.003343,0.125197,0.102449,0.020768|0.399555|0.381758|0.124974|0.062721|0.019506,0.254260,0.435676,0.090561,0.126283,0.860784,1.000000,0.873717,195284.500000,482916.500000,0.036681,309.000000,978.600000,0.026645,0.977450,0.720260,0,1004.209412,0.000044,0.699368,42,0,0.000504,7,0,13,0.278130,0.577759,0.803725,0.721870,978.846407,29362.771910,179528.809148,0.000000,0.000000,0.000000,16891087.012731
-4900,27421787.000000,0.002180,0.948709,0.001397,0.008562,0.000000,0.000840,0.023442,0.292304,0.300470,0.713331,0.406888,0.051291,0.003335,0.141766,0.108683,0.020374|0.402390|0.379279|0.124692|0.062445|0.019002,0.235913,0.472114,0.090509,0.127907,0.857932,0.999636,0.872093,139411.000000,568186.900000,0.049538,284.500000,811.000000,0.026141,0.939250,0.693480,0,2505.641602,0.000205,0.679706,56,0,0.000703,64,0,17,0.278896,0.581768,0.763640,0.721104,938.857841,34241.330899,195214.736061,0.000000,0.000000,0.000000,39369991.575473
-4850,30763089.000000,0.002076,0.968967,0.000850,0.008414,0.000000,0.000692,0.023717,0.298130,0.312538,0.696348,0.377733,0.031033,0.718520,0.155302,0.110762,0.020164|0.408058|0.371738|0.126005|0.062180|0.018693,0.231830,0.489763,0.091361,0.127382,0.874943,1.000000,0.872618,137948.000000,671467.400000,0.048648,290.000000,790.000000,0.025646,0.906900,0.678080,0,4683.526855,0.000275,0.549512,56,0,0.000477,18,0,16,0.279723,0.589113,0.754802,0.720277,934.535851,37689.044880,211506.006191,0.000000,0.000000,0.000000,60714795.560441
-4800,34333196.000000,0.002050,0.982344,0.000347,0.008472,0.000000,0.000000,0.024195,0.300884,0.325436,0.655755,0.382763,0.017656,0.711504,0.167153,0.106044,0.019910|0.408837|0.368812|0.127582|0.062296|0.018508,0.233089,0.500769,0.095441,0.133891,0.908565,1.000000,0.866109,141877.000000,766937.200000,0.058054,294.000000,776.000000,0.025205,0.909100,0.714520,0,4014.955566,0.000232,0.491358,83,0,0.000303,6,0,15,0.284175,0.594470,0.742510,0.715825,1340.229833,41008.718994,230979.856767,0.000000,0.000000,0.000000,82572012.828945
-4750,38228509.000000,0.002038,0.988030,0.000199,0.008593,0.000000,0.000597,0.024692,0.304372,0.339004,0.653508,0.378116,0.011970,0.706182,0.175522,0.098854,0.019687|0.411265|0.364496|0.128743|0.062885|0.018360,0.229524,0.514309,0.095882,0.138878,0.980452,1.000000,0.861122,134815.000000,838756.600000,0.063924,300.000000,776.000000,0.024883,0.909200,0.678800,0,3956.934326,0.000211,0.390805,71,0,0.000229,2,0,23,0.284602,0.603244,0.743651,0.715399,1814.648990,33299.439195,179335.351146,0.000000,0.000000,0.000000,106466481.765113
-4700,42706099.000000,0.002054,0.981705,0.000544,0.008602,0.000000,0.001157,0.025163,0.304835,0.353016,0.653346,0.377893,0.018295,0.847696,0.184004,0.092788,0.019466|0.412253|0.360906|0.130140|0.063357|0.018279,0.230959,0.520544,0.097793,0.136366,0.929830,1.000000,0.863634,116124.000000,983322.000000,0.066589,285.000000,748.000000,0.024548,0.914200,0.689500,0,8479.648438,0.000307,0.290137,80,1,0.000391,18,0,25,0.285626,0.598565,0.734694,0.714374,1696.864727,45329.241244,259042.307032,0.000000,0.000000,0.000000,133083288.546150
-4650,47719873.000000,0.002056,0.986304,0.000522,0.008454,0.000000,0.001181,0.025649,0.305866,0.367644,0.656730,0.379961,0.013696,0.841654,0.191137,0.088295,0.019279|0.410047|0.360883|0.131376|0.064012|0.018220,0.232774,0.527948,0.099727,0.141118,0.938164,1.000000,0.858882,96921.000000,1143119.200000,0.071264,285.000000,726.200000,0.024259,0.915200,0.702800,0,12391.050781,0.000368,0.265828,76,0,0.000327,9,0,14,0.291706,0.606844,0.738480,0.708295,2016.596995,38078.324202,197922.612795,0.000000,0.000000,0.000000,161401861.167831
-4600,53079953.000000,0.002033,0.987887,0.000505,0.008412,0.000000,0.000964,0.026248,0.307720,0.382038,0.663644,0.382478,0.012113,0.833495,0.198607,0.086329,0.019121|0.405878|0.363322|0.133024|0.063782|0.018190,0.237627,0.533765,0.102883,0.147581,0.952654,1.000000,0.852419,102546.500000,1277589.000000,0.072508,279.500000,719.500000,0.023974,0.918900,0.698700,0,16108.789062,0.000422,0.459022,81,1,0.000321,19,0,16,0.298350,0.611569,0.750379,0.701650,2832.851469,38204.817609,199556.541759,0.000000,0.000000,0.000000,203794304.402324
-4550,58173990.000000,0.001959,0.996104,0.000106,0.008559,0.000000,0.001090,0.026798,0.310586,0.396882,0.626068,0.380307,0.003896,0.830238,0.203662,0.086610,0.018986|0.401213|0.368882|0.136039|0.059465|0.018161,0.236979,0.543720,0.105234,0.150186,1.000000,1.000000,0.849814,114478.000000,1327395.600000,0.077081,274.000000,718.800000,0.023732,0.888800,0.699920,0,16124.883789,0.000416,0.344001,104,1,0.000113,7,0,25,0.299463,0.633632,0.731571,0.700537,4608.253900,43391.191441,230040.654728,0.000000,0.000000,0.000000,233167232.991169
-4500,63781389.000000,0.001961,0.997812,0.000104,0.008642,0.000000,0.001270,0.027496,0.315544,0.411643,0.613310,0.382293,0.002188,0.827103,0.207762,0.086666,0.018866|0.394439|0.373652|0.139350|0.058009|0.018128,0.233686,0.556088,0.108087,0.152703,1.000000,1.000000,0.847297,107659.000000,1454611.200000,0.081668,258.000000,719.800000,0.023468,0.891400,0.702180,0,19558.541016,0.000440,0.299060,123,0,0.000070,8,0,24,0.304208,0.630242,0.721024,0.695793,4290.996365,46923.989465,251602.057313,0.000000,0.000000,0.000000,266049178.721971
