year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22701869.000000,0.000000,0.998956,0.000038,0.008546,0.000000,0.001227,0.025920,0.280119,0.280143,0.686342,0.639034,0.026712,0.005309,0.118681,0.110481,0.047145|0.396799|0.354960|0.101280|0.073658|0.026193,0.330382,0.258451,0.089536,0.113646,1.000000,1.000000,0.886354,143517.500000,303472.100000,0.026773,332.000000,955.300000,0.020799,0.821800,0.716880,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.245685,0.770920,0.742508,0.754315,151678.553843,165311.454566,960605.410437,0.000000,0.000000,0.000000,430953.280065
-4998,23062031.000000,0.003475,0.957096,0.001282,0.008574,0.000000,0.000852,0.027481,0.280351,0.280438,0.708317,0.658067,0.042904,0.005255,0.123568,0.114637,0.045578|0.398134|0.355871|0.101277|0.073662|0.025746,0.329380,0.262201,0.095585,0.120494,0.898364,1.000000,0.879506,146284.000000,311783.100000,0.026933,332.000000,955.300000,0.020799,0.935350,0.798020,0,0.000000,0.000000,0.000000,15,0,0.000020,0,0,10,0.269084,0.578691,0.753539,0.730916,2539.893187,18054.341664,97010.416136,0.000000,0.000000,0.000000,1181197.753293
