year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982583.000000,0.000000,0.992101,0.000789,0.006412,0.000000,0.001105,0.024866,0.000003,0.000003,0.718410,0.676824,0.051995,0.028833,0.057796,0.053246,0.040196|0.406078|0.418428|0.083561|0.033944|0.017857,0.427807,0.329947,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11585428.000000,0.002776,0.971515,0.000990,0.006557,0.000000,0.000000,0.023290,0.000148,0.000210,0.813351,0.531608,0.028485,0.028740,0.091384,0.072680,0.030714|0.410567|0.439990|0.086159|0.032806|0.017857,0.377465,0.430655,0.112538,0.128485,0.912954,1.000000,0.871515,77712.000000,249655.000000,0.046355,157.000000,510.200000,0.039712,0.980400,0.790800,0,0.000000,0.000000,0.000000,39,0,0.000165,0,0,14,0.291892,0.584247,0.722959,0.708108,717.100382,38629.688955,235891.256490,0.000000,0.000000,0.000000,4863837.419589
-4900,13314790.000000,0.002197,0.972735,0.000779,0.006471,0.000000,0.001729,0.023235,0.000300,0.000464,0.732160,0.409031,0.027265,0.028637,0.106830,0.078578,0.028073|0.410169|0.440347|0.085967|0.031995|0.017857,0.338879,0.484291,0.110777,0.130858,0.875297,1.000000,0.869142,97238.000000,307056.000000,0.055878,198.500000,509.600000,0.037331,0.955050,0.744880,0,182.171982,0.000042,0.279679,42,0,0.000182,9,0,11,0.292864,0.597030,0.692145,0.707136,870.689227,39829.425684,250712.969559,0.000000,0.000000,0.000000,10699782.459608
-4850,15102857.000000,0.002131,0.972115,0.000766,0.006312,0.000000,0.000000,0.023662,0.000388,0.000740,0.680959,0.390344,0.027885,0.719673,0.122164,0.078578,0.026175|0.410666|0.439311|0.085258|0.031461|0.017857,0.329852,0.502183,0.109740,0.130064,0.869890,1.000000,0.869935,101339.500000,375135.400000,0.062422,206.500000,509.600000,0.036244,0.920900,0.736950,0,167.752625,0.000024,0.227136,35,0,0.000211,1,0,9,0.290238,0.604035,0.675223,0.709762,1141.892525,29847.292596,180744.968115,0.000000,0.000000,0.000000,17348296.398401
-4800,16929548.000000,0.002072,0.982912,0.000404,0.006390,0.000000,0.000000,0.023990,0.000432,0.001030,0.531871,0.394051,0.017088,0.714590,0.131375,0.073130,0.024945|0.411503|0.440587|0.084225|0.031003|0.017857,0.331420,0.512364,0.114378,0.134773,0.924743,1.000000,0.865228,78410.500000,426926.200000,0.073783,204.000000,489.800000,0.027188,0.918550,0.760800,0,150.745361,0.000033,0.205184,54,0,0.000145,18,0,11,0.286592,0.613055,0.610007,0.713408,1160.677228,36499.438735,217935.556881,0.000000,0.000000,0.000000,27075164.530878
-4750,18960484.000000,0.002067,0.988899,0.000310,0.006562,0.000000,0.001470,0.024462,0.000493,0.001334,0.528741,0.399625,0.011101,0.712413,0.138733,0.066670,0.023675|0.410755|0.440768|0.084407|0.030614|0.017857,0.319869,0.526698,0.117557,0.136804,0.961765,1.000000,0.863196,95323.000000,446650.000000,0.088887,204.000000,489.800000,0.026904,0.917200,0.746110,0,180.057068,0.000028,0.196802,58,0,0.000105,4,0,11,0.297762,0.617545,0.610900,0.702238,1444.206133,33100.630624,196763.673517,0.000000,0.000000,0.000000,36387566.607288
-4700,21135554.000000,0.002044,0.986195,0.000493,0.006576,0.000000,0.000000,0.025127,0.000586,0.001650,0.469007,0.395039,0.013805,0.709442,0.144799,0.062121,0.022660|0.407682|0.442965|0.085262|0.030410|0.017857,0.324647,0.525732,0.118813,0.139584,0.939061,1.000000,0.860416,94032.000000,509095.200000,0.099999,200.000000,484.400000,0.026611,0.920800,0.761220,0,190.736694,0.000024,0.226874,67,0,0.000146,1,0,13,0.294443,0.612245,0.589746,0.705557,1169.545099,40573.555668,232171.529673,0.000000,0.000000,0.000000,47189036.703723
-4650,23625221.000000,0.002057,0.985428,0.000535,0.006413,0.000000,0.002351,0.025263,0.000829,0.001984,0.472577,0.401012,0.014572,0.707072,0.149180,0.060211,0.021844|0.404993|0.444794|0.085981|0.030268|0.017857,0.328179,0.525613,0.122386,0.141811,0.946613,1.000000,0.858189,99708.000000,511458.800000,0.105867,200.000000,498.000000,0.026207,0.916600,0.753540,0,284.221191,0.000038,0.230916,72,0,0.000172,6,0,8,0.296895,0.616403,0.592043,0.703105,1133.903729,41378.112891,246062.208603,0.000000,0.000000,0.000000,59125102.259730
-4600,26456230.000000,0.002067,0.993274,0.000238,0.006354,0.000000,0.001982,0.025374,0.000847,0.002322,0.466299,0.400066,0.006726,0.706926,0.152999,0.059650,0.021246|0.404618|0.444736|0.086058|0.030243|0.017857,0.321129,0.534749,0.123753,0.141949,0.985312,1.000000,0.858051,91138.000000,614030.800000,0.109686,204.000000,507.800000,0.026472,0.917800,0.750100,0,754.713745,0.000052,0.262177,61,0,0.000089,0,0,7,0.298075,0.626006,0.589592,0.701925,1673.817157,30652.687961,172283.866134,0.000000,0.000000,0.000000,72363957.314124
-4550,29362907.000000,0.002022,0.998184,0.000128,0.006536,0.000000,0.001712,0.025900,0.000863,0.002668,0.466384,0.401538,0.001816,0.705768,0.156538,0.059537,0.020785|0.401034|0.447311|0.086893|0.030220|0.017857,0.333990,0.521187,0.125460,0.143041,1.000000,1.000000,0.856959,85804.000000,718002.500000,0.119526,206.500000,507.500000,0.026931,0.918700,0.751750,0,486.940125,0.000047,0.260709,85,0,0.000027,5,0,8,0.299323,0.639311,0.590264,0.700677,2390.686765,34980.531883,201202.354718,0.000000,0.000000,0.000000,87080297.402869
-4500,32445150.000000,0.002000,0.996231,0.000160,0.006639,0.000000,0.001849,0.026475,0.000977,0.003003,0.467397,0.402015,0.003769,0.704631,0.159627,0.059930,0.020414|0.397762|0.449809|0.088333|0.029500|0.017857,0.338042,0.519274,0.129763,0.144115,1.000000,1.000000,0.855885,89830.000000,811212.800000,0.136863,204.000000,507.200000,0.027382,0.918400,0.755320,0,3668.139893,0.000152,0.236257,94,1,0.000061,8,0,19,0.301079,0.641595,0.591678,0.698921,2161.564148,21415.930142,108238.872488,0.000000,0.000000,0.000000,102730948.200075
-4450,35560717.000000,0.001959,0.997296,0.000162,0.006527,0.000000,0.001992,0.027209,0.001078,0.003349,0.468085,0.403499,0.002704,0.699635,0.162660,0.059874,0.020115|0.388898|0.457791|0.090152|0.028526|0.017857,0.339271,0.523357,0.130049,0.148842,1.000000,1.000000,0.851158,77383.000000,867248.500000,0.147387,204.000000,506.900000,0.027904,0.920800,0.757320,0,3127.560059,0.000152,0.208348,108,1,0.000048,3,0,17,0.306180,0.632908,0.593795,0.693820,2100.108020,23185.714967,115780.705843,0.000000,0.000000,0.000000,122390276.842429
-4400,39025414.000000,0.001965,0.994852,0.000196,0.006391,0.000000,0.002049,0.028177,0.001111,0.003769,0.468672,0.405923,0.005148,0.695210,0.164963,0.058863,0.019883|0.377719|0.466395|0.092784|0.028336|0.017857,0.343178,0.522830,0.132310,0.153058,0.998914,1.000000,0.846942,102694.500000,935220.600000,0.154289,204.000000,506.900000,0.028362,0.919800,0.759750,0,3410.166992,0.000232,0.172304,96,0,0.000100,3,0,10,0.307357,0.614834,0.594080,0.692643,1258.369710,26651.449169,140890.391915,0.000000,0.000000,0.000000,138910988.556462
-4350,42641823.000000,0.001944,0.982242,0.000762,0.006509,0.000000,0.002755,0.028949,0.001143,0.004129,0.469583,0.406929,0.017758,0.694273,0.167322,0.058245,0.019735|0.365037|0.477012|0.095617|0.027439|0.017857,0.338462,0.534817,0.134421,0.153957,0.915514,1.000000,0.846043,93831.000000,1008350.900000,0.160900,204.000000,509.200000,0.029153,0.922950,0.761870,0,4302.956543,0.000254,0.171549,118,0,0.000379,11,0,11,0.310415,0.606003,0.594998,0.689585,1007.559353,22213.296574,112268.606733,0.000000,0.000000,0.000000,158236702.053825
-4300,46958183.000000,0.001983,0.990175,0.000373,0.006671,0.000000,0.001771,0.029801,0.001206,0.004451,0.470252,0.408125,0.009825,0.692133,0.171366,0.059032,0.019557|0.355967|0.485477|0.097722|0.026880|0.017857,0.332016,0.548983,0.136330,0.156011,0.963770,1.000000,0.843989,103067.000000,1083784.300000,0.169629,204.000000,515.100000,0.029426,0.923450,0.765300,0,5513.547852,0.000265,0.161254,120,0,0.000231,0,0,9,0.316980,0.605238,0.595765,0.683020,1225.070589,20593.736992,105569.003470,0.000000,0.000000,0.000000,176573061.282402
-4250,51009668.000000,0.001914,0.978479,0.001558,0.006652,0.000000,0.001650,0.030957,0.001304,0.004803,0.470311,0.409558,0.021521,0.691427,0.173500,0.060717,0.019448|0.338617|0.500011|0.100769|0.026067|0.017857,0.331179,0.554503,0.138525,0.156691,0.916259,1.000000,0.843309,108099.000000,999254.800000,0.183709,204.000000,517.000000,0.029891,0.920800,0.764380,0,6632.022949,0.000285,0.149541,142,0,0.000549,0,0,27,0.316116,0.600293,0.596736,0.683884,1208.974003,20541.945513,106715.731326,0.000000,0.000000,0.000000,195742122.132365
-4200,55340433.000000,0.001908,0.983650,0.000625,0.006480,0.000000,0.002551,0.032349,0.001329,0.005183,0.470912,0.405188,0.016350,0.688641,0.175466,0.062177,0.019300|0.320927|0.513405|0.105794|0.025418|0.017857,0.326596,0.564564,0.141033,0.159378,0.914382,1.000000,0.840622,117076.000000,1016570.000000,0.201010,204.000000,526.000000,0.030237,0.924800,0.765500,0,6390.136719,0.000261,0.202030,133,1,0.000452,5,0,29,0.318810,0.605238,0.597941,0.681190,1322.582358,20841.942766,109416.337308,0.000000,0.000000,0.000000,215810484.558246
-4150,60326311.000000,0.001932,0.962029,0.001271,0.006487,0.000000,0.002940,0.033932,0.001395,0.005556,0.471182,0.405736,0.037971,0.683343,0.177207,0.061110,0.019157|0.303427|0.527438|0.109657|0.024847|0.017857,0.317252,0.579567,0.142655,0.164507,0.866258,1.000000,0.835493,125683.000000,1154785.500000,0.218404,206.500000,529.700000,0.030987,0.921450,0.765970,0,5975.695312,0.000244,0.194386,133,0,0.001145,0,0,29,0.321657,0.596701,0.598405,0.678343,669.445734,19801.867911,103006.120578,0.000000,0.000000,0.000000,237107627.659410
-4100,65794696.000000,0.001934,0.950998,0.001581,0.006652,0.000000,0.002605,0.035856,0.001428,0.005928,0.466891,0.404988,0.049002,0.843642,0.178555,0.059650,0.019073|0.284631|0.543328|0.112753|0.024426|0.017857,0.315719,0.585306,0.144613,0.164286,0.855879,0.989328,0.835715,110299.000000,1314827.200000,0.233943,216.500000,543.500000,0.031565,0.910750,0.766050,0,4666.961426,0.000220,0.181479,121,1,0.001612,0,0,18,0.324402,0.595031,0.598702,0.675598,511.297534,19248.210785,102953.081362,0.000000,0.000000,0.000000,259789134.207164
