year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21070459.000000,0.000000,0.997178,0.000075,0.008540,0.000000,0.001333,0.024031,0.280132,0.280142,0.677553,0.630734,0.028123,0.010069,0.105931,0.096214,0.031291|0.407491|0.355008|0.115410|0.063365|0.027496,0.340436,0.296465,0.091957,0.113055,1.000000,1.000000,0.886945,249521.000000,303020.300000,0.021655,446.000000,1135.300000,0.022237,0.810600,0.675380,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.241525,0.833514,0.738528,0.758475,140685.419122,200586.717609,1160507.520882,0.000000,0.000000,0.000000,372809.432051
-4950,26907958.000000,0.002726,0.978413,0.000400,0.008633,0.000000,0.000000,0.023683,0.287749,0.289174,0.812895,0.539654,0.021587,0.009891,0.162548,0.133285,0.023780|0.424851|0.369695|0.119795|0.056533|0.020709,0.282598,0.395513,0.092279,0.124834,0.929227,1.000000,0.875166,255637.500000,461258.800000,0.030118,424.000000,1109.800000,0.022175,0.967100,0.746020,0,401.195221,0.000032,0.648477,38,0,0.000290,20,0,21,0.279130,0.599973,0.799338,0.720870,1454.573826,27112.834501,161655.152248,0.000000,0.000000,0.000000,19999155.877935
-4900,30498964.000000,0.002127,0.990097,0.000248,0.008566,0.000000,0.000000,0.023674,0.293761,0.300395,0.702859,0.402166,0.009903,0.710362,0.183049,0.146315,0.022014|0.429845|0.375299|0.117685|0.052342|0.019634,0.276903,0.420187,0.090804,0.123565,0.982327,1.000000,0.876435,196800.000000,556935.600000,0.034457,367.000000,954.800000,0.021671,0.913600,0.681020,0,1642.941406,0.000204,0.687950,63,0,0.000151,94,0,16,0.271152,0.601093,0.757157,0.728848,1668.581456,35914.040766,206169.347090,0.000000,0.000000,0.000000,48105022.858320
-4850,34343214.000000,0.002094,0.989891,0.000153,0.008440,0.000000,0.000995,0.024096,0.298454,0.312308,0.659953,0.386440,0.010109,0.704439,0.197708,0.149966,0.020878|0.432426|0.376037|0.115779|0.050021|0.019391,0.275448,0.432817,0.093704,0.129124,1.000000,1.000000,0.870876,151537.500000,611880.500000,0.041133,364.500000,861.000000,0.021232,0.903600,0.664050,0,2099.892090,0.000308,0.712407,80,0,0.000174,37,0,20,0.275834,0.602425,0.736657,0.724166,1505.326322,37442.018516,208008.711677,0.000000,0.000000,0.000000,71398052.409370
-4800,38239287.000000,0.002038,0.984835,0.000434,0.008475,0.000000,0.000847,0.024263,0.302322,0.325095,0.683098,0.374667,0.015165,0.695587,0.209728,0.145192,0.020173|0.433848|0.380703|0.113964|0.046462|0.019246,0.270853,0.450860,0.095596,0.137501,0.938635,1.000000,0.862499,177108.000000,745878.600000,0.046257,367.000000,858.000000,0.020877,0.917000,0.666000,0,2200.257080,0.000284,0.601305,93,0,0.000290,6,0,27,0.282367,0.601129,0.751305,0.717633,1141.177773,42509.587246,231014.902582,0.000000,0.000000,0.000000,92321585.496109
-4750,42337954.000000,0.002010,0.980236,0.000570,0.008624,0.000000,0.000000,0.024703,0.303778,0.338490,0.642751,0.368208,0.019764,0.689349,0.220962,0.137216,0.019696|0.431108|0.386161|0.113811|0.044861|0.019109,0.271552,0.463036,0.098139,0.143479,0.921877,1.000000,0.856521,118062.500000,897944.700000,0.049930,375.500000,849.000000,0.020553,0.911100,0.676380,0,1723.640137,0.000249,0.560402,101,0,0.000418,9,0,25,0.281764,0.589375,0.732341,0.718236,766.336299,37130.839521,196686.332420,0.000000,0.000000,0.000000,114938612.509902
-4700,46693939.000000,0.001990,0.956931,0.001331,0.008639,0.000000,0.000000,0.025024,0.305633,0.352043,0.586855,0.378900,0.043069,0.859298,0.228881,0.133341,0.019354|0.428268|0.391142|0.114667|0.041587|0.018991,0.274418,0.473116,0.096574,0.140229,0.866205,1.000000,0.859771,95976.000000,926287.000000,0.045596,371.000000,821.000000,0.020248,0.888800,0.698250,0,3241.379395,0.000312,0.459752,120,0,0.001006,34,0,26,0.283519,0.589575,0.708514,0.716481,553.157655,35356.293000,184907.487448,0.000000,0.000000,0.000000,142135972.466515
-4650,51695048.000000,0.002009,0.952846,0.001912,0.008496,0.000000,0.000000,0.025574,0.307079,0.365662,0.599801,0.384943,0.047154,0.858365,0.236295,0.131431,0.019127|0.422900|0.395592|0.116941|0.039076|0.018931,0.276148,0.478569,0.099962,0.140953,0.833843,1.000000,0.859047,103204.500000,1027470.300000,0.059983,325.500000,774.500000,0.019969,0.901600,0.715240,0,4262.129883,0.000384,0.664822,122,0,0.001219,26,0,22,0.286020,0.593492,0.708863,0.713980,704.656749,37085.597904,194900.903129,0.000000,0.000000,0.000000,176020312.109722
-4600,56886813.000000,0.001979,0.971090,0.001009,0.008447,0.000000,0.001437,0.026218,0.311210,0.380263,0.608373,0.386116,0.028910,0.850512,0.243316,0.129016,0.018927|0.414280|0.402367|0.119906|0.036949|0.018838,0.282001,0.486750,0.101658,0.147053,0.870945,1.000000,0.852947,109979.500000,1092406.700000,0.068825,326.500000,767.500000,0.019701,0.891950,0.716920,0,5138.710449,0.000397,0.714498,126,0,0.000822,15,0,24,0.289632,0.595082,0.716994,0.710368,1457.195378,34280.582175,170403.755934,0.000000,0.000000,0.000000,223166334.147433
-4550,62147020.000000,0.001943,0.981056,0.000523,0.008583,0.000000,0.001077,0.026727,0.314413,0.395343,0.534910,0.385433,0.018944,0.847644,0.247866,0.127612,0.018773|0.402743|0.411272|0.122710|0.035870|0.018812,0.291960,0.489158,0.102811,0.149300,0.912190,1.000000,0.850700,101684.000000,1192633.800000,0.072695,332.000000,753.800000,0.019494,0.882800,0.717560,0,5793.827637,0.000360,0.800342,137,0,0.000589,4,0,32,0.289188,0.598951,0.689024,0.710812,2336.740988,37404.224015,188669.203697,0.000000,0.000000,0.000000,247373446.031323
