year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13886062.000000,0.000000,1.000000,0.000000,0.006414,0.000000,0.001315,0.025445,0.000003,0.000004,0.714041,0.659050,0.026693,0.000000,0.068973,0.062402,0.022320|0.386990|0.478414|0.063392|0.031039|0.017857,0.349452,0.340247,0.112684,0.125318,1.000000,1.000000,0.874682,123435.000000,301224.500000,0.043847,265.000000,687.000000,0.035682,0.832800,0.694550,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.259249,0.847215,0.680077,0.740751,102073.771092,129593.721600,760718.385443,0.000000,0.000000,0.000000,230062.308521
-4950,18182562.000000,0.002852,0.962696,0.001289,0.006557,0.000000,0.000000,0.023190,0.000178,0.000229,0.809880,0.445535,0.037304,0.000000,0.100932,0.082790,0.020425|0.401031|0.477654|0.065745|0.029513|0.017857,0.309322,0.433269,0.101016,0.128693,0.872475,1.000000,0.871307,133803.000000,421178.800000,0.053099,257.000000,649.400000,0.035189,0.973100,0.731680,0,982.134583,0.000054,0.000000,38,0,0.000339,11,0,14,0.290799,0.577352,0.722432,0.709201,690.491800,31121.933254,192320.502120,0.000000,0.000000,0.000000,13343577.768606
-4900,21001332.000000,0.002222,0.966111,0.000881,0.006474,0.000000,0.000962,0.022873,0.000304,0.000503,0.635958,0.364829,0.033889,0.723879,0.113851,0.089306,0.019930|0.403287|0.475066|0.065090|0.028852|0.017857,0.281942,0.477252,0.103856,0.125573,0.893097,1.000000,0.874427,140537.000000,486544.000000,0.049134,258.000000,610.000000,0.034315,0.904700,0.642200,0,1697.577393,0.000116,0.374862,32,0,0.000356,9,0,5,0.276255,0.585788,0.654267,0.723745,865.912042,38985.203220,244030.323120,0.000000,0.000000,0.000000,29975573.835889
-4850,23732293.000000,0.002112,0.970906,0.000735,0.006339,0.000000,0.000000,0.023577,0.000389,0.000794,0.665854,0.349231,0.029094,0.716967,0.122669,0.090036,0.019478|0.401806|0.475507|0.064756|0.028516|0.017857,0.275947,0.496398,0.104591,0.131939,0.865465,1.000000,0.868061,129910.000000,523982.200000,0.063886,257.000000,608.000000,0.033839,0.913000,0.680800,0,1953.306519,0.000215,0.237814,52,0,0.000345,10,0,7,0.280104,0.590147,0.664986,0.719896,1012.125097,36616.342739,216210.498472,0.000000,0.000000,0.000000,49099231.205077
-4800,26530236.000000,0.002058,0.982606,0.000698,0.006399,0.000000,0.000000,0.024503,0.000373,0.001096,0.607506,0.380576,0.017394,0.714943,0.130476,0.085374,0.019193|0.403318|0.474352|0.064570|0.028360|0.017857,0.277270,0.505185,0.112698,0.133821,0.965809,1.000000,0.866179,120723.000000,571721.500000,0.075323,253.000000,538.500000,0.033059,0.908600,0.751500,0,2329.301025,0.000246,0.344777,59,0,0.000231,37,0,14,0.285916,0.593148,0.640156,0.714084,1312.860494,34625.633907,197441.192025,0.000000,0.000000,0.000000,79174314.779449
-4750,29426844.000000,0.002019,0.991663,0.000674,0.006580,0.000000,0.001022,0.025422,0.000459,0.001428,0.615795,0.394672,0.008337,0.709972,0.138564,0.080038,0.018943|0.399913|0.476932|0.064702|0.028340|0.017857,0.272871,0.519562,0.116923,0.138456,0.981495,1.000000,0.861544,109572.000000,618435.200000,0.082461,249.500000,515.400000,0.032716,0.913950,0.739050,0,4225.916016,0.000478,0.432631,72,0,0.000123,11,0,14,0.289335,0.604617,0.643702,0.710665,1286.014719,28026.606852,154973.594778,0.000000,0.000000,0.000000,101004786.156495
-4700,32319725.000000,0.001969,0.984361,0.001183,0.006602,0.000000,0.001379,0.026221,0.000511,0.001772,0.560184,0.395925,0.015639,0.706208,0.145754,0.076612,0.018760|0.396533|0.479147|0.065431|0.028488|0.017857,0.269212,0.530771,0.118999,0.141991,0.931227,1.000000,0.858009,114612.000000,708706.400000,0.087696,252.000000,509.600000,0.032269,0.906500,0.740560,0,4517.555176,0.000440,0.659169,89,1,0.000253,4,0,12,0.297456,0.596944,0.623109,0.702544,1165.725629,29225.452541,160823.317546,0.000000,0.000000,0.000000,123532926.470576
-4650,35761584.000000,0.002006,0.979086,0.001247,0.006432,0.000000,0.001593,0.026779,0.000675,0.002135,0.465455,0.394682,0.020914,0.703370,0.152662,0.075208,0.018619|0.395742|0.478472|0.066047|0.028703|0.017857,0.268953,0.537225,0.121420,0.144670,0.902368,1.000000,0.855330,126712.000000,759302.800000,0.089394,260.000000,509.600000,0.031676,0.907700,0.742380,0,4569.914062,0.000369,0.638891,82,0,0.000374,0,0,10,0.304727,0.612246,0.590805,0.695273,1444.195194,30736.291168,167211.806320,0.000000,0.000000,0.000000,147066833.562250
-4600,39223719.000000,0.001962,0.990174,0.000403,0.006397,0.000000,0.000000,0.027111,0.000584,0.002482,0.468234,0.396564,0.009826,0.700841,0.157268,0.076500,0.018532|0.386678|0.485521|0.067142|0.028946|0.017857,0.281366,0.534730,0.123599,0.147066,0.958673,1.000000,0.852934,109053.000000,931689.400000,0.083471,262.000000,495.600000,0.031233,0.918550,0.758820,0,4865.833984,0.000366,0.809129,93,1,0.000193,22,0,15,0.305331,0.607591,0.592700,0.694669,2142.827214,30430.615649,165847.401696,0.000000,0.000000,0.000000,173894466.900998
-4550,43178261.000000,0.001981,0.997454,0.000078,0.006558,0.000000,0.000990,0.027623,0.000600,0.002846,0.567901,0.401860,0.002546,0.698976,0.161537,0.077342,0.018435|0.383662|0.487239|0.068011|0.029164|0.017857,0.282535,0.539146,0.124655,0.148841,1.000000,1.000000,0.851159,93650.000000,997505.200000,0.084654,262.000000,487.600000,0.030784,0.914100,0.753360,0,5001.881836,0.000334,0.713626,105,0,0.000055,15,0,16,0.301410,0.625599,0.632864,0.698590,3707.360478,36105.350244,203907.994849,0.000000,0.000000,0.000000,205792571.725045
-4500,47112476.000000,0.001936,0.997980,0.000161,0.006678,0.000000,0.000000,0.028386,0.000641,0.003213,0.471692,0.399467,0.002020,0.695749,0.167996,0.078634,0.018373|0.376367|0.492712|0.069350|0.029506|0.017857,0.288101,0.538879,0.126881,0.151919,1.000000,1.000000,0.848081,94747.000000,1010418.600000,0.086326,257.000000,486.800000,0.030395,0.923400,0.769880,0,4982.794922,0.000307,0.783362,121,0,0.000048,4,0,18,0.315420,0.632534,0.593505,0.684580,3119.822177,23112.122206,119029.833836,0.000000,0.000000,0.000000,240436882.651865
-4450,50938363.000000,0.001891,0.997679,0.000043,0.006570,0.000000,0.001655,0.029198,0.000736,0.003550,0.470832,0.404902,0.002321,0.691973,0.171591,0.079533,0.018313|0.361552|0.505505|0.071358|0.029256|0.017857,0.292812,0.539966,0.127791,0.155537,1.000000,1.000000,0.844463,94147.000000,1079256.800000,0.088818,262.000000,486.800000,0.030000,0.912900,0.770200,0,4961.904297,0.000287,0.788789,138,0,0.000059,5,0,15,0.316276,0.614131,0.595557,0.683724,2494.504471,30131.204571,156614.784825,0.000000,0.000000,0.000000,268207782.996707
-4400,54626399.000000,0.001850,0.992095,0.000508,0.006435,0.000000,0.002124,0.030259,0.000806,0.003935,0.470433,0.403615,0.007905,0.690163,0.175466,0.082341,0.018273|0.342337|0.522646|0.073863|0.028680|0.017857,0.304996,0.536665,0.130132,0.157281,0.974742,1.000000,0.842719,113399.000000,1132988.400000,0.098207,262.000000,495.600000,0.029652,0.914400,0.772340,0,5002.481934,0.000295,0.895548,125,0,0.000216,0,0,22,0.320738,0.598610,0.595023,0.679262,1589.644783,28107.380001,156320.227579,0.000000,0.000000,0.000000,296262233.755317
-4350,59200784.000000,0.001902,0.983240,0.001026,0.006544,0.000000,0.002836,0.031253,0.000819,0.004341,0.468365,0.405170,0.016760,0.688816,0.182094,0.084475,0.018242|0.324690|0.539007|0.076122|0.027473|0.017857,0.304515,0.550090,0.131272,0.158582,0.921917,1.000000,0.841418,101133.000000,1238710.700000,0.114992,259.500000,497.200000,0.029329,0.914550,0.776630,0,4890.536621,0.000258,0.975988,136,0,0.000496,15,0,23,0.312554,0.594810,0.595172,0.687446,1169.058096,36482.611796,210385.397287,0.000000,0.000000,0.000000,325335610.089588
-4300,64515220.000000,0.001930,0.990363,0.000486,0.006713,0.000000,0.000000,0.033036,0.000898,0.004710,0.467172,0.399371,0.009637,0.686177,0.185408,0.085093,0.018206|0.307105|0.554179|0.078247|0.027489|0.017857,0.313449,0.548555,0.132458,0.161136,0.971521,1.000000,0.838864,105938.000000,1102292.400000,0.128136,245.000000,505.000000,0.029006,0.924100,0.787650,0,4767.082031,0.000236,0.948010,142,0,0.000311,5,0,22,0.317269,0.595381,0.595929,0.682732,1657.959817,27019.192759,154310.706153,0.000000,0.000000,0.000000,355045409.167179
-4250,70419956.000000,0.001938,0.984691,0.000929,0.006663,0.000000,0.001147,0.034101,0.000930,0.005145,0.468616,0.407947,0.015309,0.681909,0.187823,0.084756,0.018183|0.289866|0.569578|0.080250|0.026972|0.017857,0.319294,0.549114,0.136383,0.165283,0.930879,1.000000,0.834717,102857.000000,1361606.600000,0.128844,249.000000,527.400000,0.028689,0.916050,0.779080,0,4891.282227,0.000225,0.939060,136,0,0.000539,5,0,20,0.326792,0.595765,0.597235,0.673208,1781.107260,28590.436508,164167.862598,0.000000,0.000000,0.000000,383272107.991813
-4200,76469048.000000,0.001912,0.984225,0.000421,0.006534,0.000000,0.001508,0.035770,0.000988,0.005545,0.466192,0.408870,0.015775,0.679464,0.190013,0.083914,0.018149|0.271020|0.585722|0.082741|0.027065|0.017857,0.324585,0.553871,0.138107,0.167673,0.953606,1.000000,0.832327,102831.000000,1389869.000000,0.128083,242.000000,555.400000,0.028363,0.906000,0.772540,0,4528.123535,0.000190,0.926578,164,0,0.000603,4,0,23,0.320464,0.594573,0.596422,0.679536,1671.129164,23718.526826,128118.632464,0.000000,0.000000,0.000000,412726233.730232
-4150,83097531.000000,0.001916,0.970693,0.001121,0.006530,0.000000,0.001581,0.036985,0.001026,0.005935,0.465839,0.406793,0.029307,0.677192,0.192035,0.084700,0.018121|0.252866|0.602912|0.085343|0.025426|0.017857,0.327398,0.559127,0.138671,0.169902,0.883973,1.000000,0.830098,115461.000000,1575899.200000,0.124987,242.000000,576.400000,0.028031,0.907100,0.765060,0,18215.996094,0.000373,0.903660,154,0,0.001218,0,0,31,0.322912,0.590663,0.596868,0.677088,646.507215,23051.725674,124155.874878,0.000000,0.000000,0.000000,442229856.473040
-4100,91113215.000000,0.001961,0.939798,0.001755,0.006726,0.000000,0.001971,0.038890,0.001060,0.006314,0.464339,0.407464,0.060202,0.674531,0.194058,0.084869,0.018104|0.237931|0.616252|0.087539|0.024565|0.017857,0.327325,0.566547,0.142528,0.172522,0.820794,0.985464,0.827478,110180.000000,1798754.800000,0.125646,246.000000,596.600000,0.027715,0.907200,0.766920,0,28623.125000,0.000434,0.916602,172,0,0.002743,0,0,27,0.325870,0.592399,0.596603,0.674130,553.499855,22119.857250,119994.769348,0.000000,0.000000,0.000000,472576787.646199
-4050,99887169.000000,0.001960,0.931186,0.001693,0.006768,0.000000,0.001668,0.040134,0.001119,0.006759,0.465258,0.410598,0.068814,0.672042,0.196417,0.084307,0.018080|0.220816|0.632183|0.089870|0.023511|0.017857,0.323984,0.581388,0.143614,0.174982,0.803036,0.968227,0.825018,125928.500000,1987966.000000,0.118017,244.000000,604.500000,0.027434,0.905950,0.777950,0,37414.558594,0.000494,0.731251,161,0,0.003437,2,0,29,0.330144,0.594150,0.598383,0.669856,824.475310,23707.883986,131153.631572,0.000000,0.000000,0.000000,505691324.935633
-4000,109593105.000000,0.001964,0.954643,0.001334,0.006628,0.000000,0.001304,0.042277,0.001161,0.007155,0.464283,0.411804,0.045357,0.669618,0.198944,0.085262,0.018065|0.201707|0.648744|0.092173|0.023340|0.017857,0.322862,0.589585,0.146101,0.177386,0.839173,1.000000,0.822614,129077.000000,2065194.000000,0.120208,242.000000,604.400000,0.027152,0.907700,0.787780,0,44559.855469,0.000521,0.782559,164,1,0.002485,4,0,28,0.337512,0.593965,0.597821,0.662488,2195.816350,29114.257723,162141.674814,0.000000,0.000000,0.000000,539064648.203737
-3950,120710786.000000,0.001984,0.972360,0.000633,0.006533,0.000000,0.001633,0.043915,0.001211,0.007542,0.464647,0.411642,0.027640,0.666736,0.202426,0.085711,0.018047|0.186298|0.662101|0.094311|0.023418|0.017857,0.322194,0.599694,0.149529,0.180256,0.887106,1.000000,0.819744,125616.000000,2273042.800000,0.119985,242.000000,622.600000,0.026880,0.906500,0.788040,0,54226.304688,0.000557,0.959236,153,0,0.001668,0,0,26,0.337630,0.595981,0.598616,0.662370,4246.264883,31842.996079,182183.933620,0.000000,0.000000,0.000000,572732921.405468
-3900,132838583.000000,0.001979,0.973996,0.000796,0.006683,0.000000,0.001586,0.045681,0.001250,0.007956,0.464938,0.412900,0.026004,0.665077,0.204448,0.086385,0.018025|0.170702|0.675198|0.096536|0.023324|0.017857,0.321701,0.606639,0.151963,0.181914,0.892440,1.000000,0.818086,194939.000000,2408729.600000,0.124292,242.000000,646.600000,0.026631,0.906800,0.789080,0,62657.699219,0.000593,0.664407,163,0,0.001727,0,0,24,0.341265,0.593244,0.599033,0.658735,4226.618395,31975.290944,183834.286866,0.000000,0.000000,0.000000,608137049.466923
-3850,145735637.000000,0.001964,0.977633,0.000490,0.006831,0.000000,0.002349,0.048589,0.001298,0.008398,0.464928,0.412995,0.022367,0.662667,0.206133,0.085543,0.018012|0.158101|0.685885|0.099166|0.022409|0.017857,0.320358,0.614925,0.154486,0.184330,0.909299,1.000000,0.815670,178888.000000,2765723.600000,0.126561,242.000000,670.800000,0.026416,0.905000,0.785400,0,76163.765625,0.000647,0.656631,168,0,0.001630,0,0,25,0.339375,0.596681,0.599812,0.660625,4072.380895,34424.493768,199174.189547,0.000000,0.000000,0.000000,645166075.588993
-3800,161092145.000000,0.002001,0.965963,0.000899,0.006753,0.000000,0.001674,0.050667,0.001354,0.008827,0.462824,0.410378,0.034037,0.659705,0.207369,0.085318,0.017999|0.144913|0.697296|0.101329|0.021909|0.017857,0.318373,0.622737,0.156423,0.187310,0.877752,1.000000,0.812690,184663.000000,3186682.600000,0.126074,242.000000,686.000000,0.026200,0.899400,0.777340,0,93967.695312,0.000705,0.737523,170,0,0.002742,0,0,28,0.341993,0.594103,0.600051,0.658007,5265.742259,38114.991368,222059.309190,0.000000,0.000000,0.000000,683766695.319255
-3750,178735102.000000,0.002020,0.987971,0.000200,0.006582,0.000000,0.001119,0.053168,0.001395,0.009261,0.463087,0.406291,0.012029,0.657168,0.209616,0.086385,0.017985|0.135394|0.706029|0.103127|0.021625|0.017857,0.315594,0.628764,0.158762,0.189874,0.951188,1.000000,0.810126,186689.000000,3609813.600000,0.130349,242.000000,690.800000,0.025981,0.899400,0.765260,0,106387.726562,0.000720,0.787097,140,0,0.001075,0,0,36,0.344608,0.581611,0.599174,0.655392,9997.284166,45523.096794,270645.790581,0.000000,0.000000,0.000000,724585928.262467
-3700,198596467.000000,0.002027,0.995430,0.000064,0.006678,0.000000,0.000000,0.055837,0.001468,0.009756,0.461922,0.398081,0.004570,0.655669,0.211806,0.086891,0.017973|0.126903|0.713614|0.104902|0.020942|0.017857,0.311996,0.637636,0.159554,0.191395,0.999751,1.000000,0.808605,168782.000000,4294723.000000,0.128248,233.000000,697.200000,0.025749,0.909600,0.791980,0,128959.281250,0.000776,0.797405,172,0,0.000454,2,0,21,0.347944,0.600568,0.599316,0.652056,14737.296185,53682.900117,323334.611536,0.000000,0.000000,0.000000,770358438.853257
-3650,219544894.000000,0.002002,0.993291,0.000073,0.006878,0.000000,0.001369,0.059258,0.001543,0.010214,0.462746,0.412509,0.006709,0.651952,0.213323,0.087789,0.017959|0.117134|0.722909|0.107122|0.020390|0.017857,0.311967,0.644712,0.161724,0.195174,0.996440,1.000000,0.804826,213248.000000,4753606.400000,0.125996,233.000000,705.200000,0.025543,0.898700,0.769300,0,149214.453125,0.000815,0.801025,185,0,0.000736,7,0,32,0.350592,0.602004,0.601161,0.649408,14427.685431,57548.474059,345432.043188,0.000000,0.000000,0.000000,817781558.019195
