year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18892327.000000,0.000000,0.986638,0.000487,0.000010,0.000000,0.001659,0.027018,0.000004,0.000004,0.705264,0.625047,0.049978,0.055747,0.094754,0.083184,0.051787|0.340229|0.505618|0.080298|0.022105|0.000000,0.224070,0.301250,0.104791,0.123302,1.000000,1.000000,0.876698,191627.000000,304159.800000,0.040567,421.000000,1103.200000,0.022747,0.810750,0.608210,0,0.000000,0.000000,0.000000,5,0,0,0,0,2,0.253831,0.775883,0.489155,0.746169,152383.779651,107177.879824,666388.212714,0.000000,0.000000,0.000000,338723.051530
-4950,24212885.000000,0.004975,0.938204,0.001869,0.000005,0.000000,0.000000,0.026482,0.000178,0.000237,0.762846,0.406823,0.058910,0.619529,0.145024,0.120366,0.022222|0.364343|0.519122|0.089479|0.024058|0.000000,0.205608,0.430124,0.090125,0.126144,0.821829,0.969851,0.873856,196509.000000,498559.600000,0.038709,421.000000,1089.600000,0.022686,0.945600,0.626740,0,442.182312,0.000031,0.131778,61,0,0,15,0,20,0.283722,0.568125,0.514978,0.716278,233.843313,7663.885294,38057.224756,0.000000,0.000000,0.000000,18989801.734937
-4900,27543529.000000,0.002581,0.926651,0.002707,0.000006,0.000352,0.001065,0.026246,0.000272,0.000520,0.589803,0.333008,0.090570,0.571832,0.161087,0.129128,0.017312|0.367598|0.514396|0.092054|0.025095|0.000000,0.206854,0.482226,0.096602,0.126425,0.780560,0.968541,0.873575,181258.000000,578841.500000,0.042910,391.500000,1012.000000,0.022702,0.876250,0.573950,1,2054.118896,0.000289,0.340666,97,0,1,27,0,22,0.274711,0.555643,0.474961,0.725289,235.981756,9892.402515,46426.394550,0.000000,0.000000,0.000000,40373398.493797
-4850,31026204.000000,0.002384,0.943913,0.001712,0.000006,0.000000,0.000000,0.028153,0.000341,0.000821,0.540805,0.319479,0.038646,0.515395,0.170860,0.132330,0.014276|0.369799|0.511277|0.093077|0.025696|0.000000,0.217753,0.503021,0.096950,0.131974,0.788194,0.986374,0.868026,177325.500000,671226.500000,0.048645,373.500000,1010.800000,0.022702,0.880550,0.594150,0,3370.624023,0.000344,0.265679,85,0,0,2,0,23,0.273948,0.573583,0.448207,0.726052,496.133791,11407.953577,53975.142775,0.000000,0.000000,0.000000,55747694.120707
-4800,34370004.000000,0.002049,0.958144,0.001478,0.000005,0.000000,0.000000,0.028842,0.000325,0.001121,0.477940,0.339553,0.037730,0.285283,0.184284,0.132891,0.012360|0.373936|0.509634|0.093798|0.026291|0.000000,0.236235,0.512610,0.102532,0.133407,0.852045,1.000000,0.866593,98325.000000,746776.200000,0.049700,299.000000,926.400000,0.022702,0.864400,0.629380,0,4199.449707,0.000412,0.597782,126,0,0,65,0,30,0.277164,0.567482,0.415167,0.722836,927.966613,14965.385173,69881.698918,0.000000,0.000000,0.000000,87186691.944223
-4750,38084115.000000,0.002054,0.977464,0.000671,0.000006,0.000000,0.000000,0.030356,0.000393,0.001453,0.502358,0.345067,0.028139,0.225465,0.192092,0.128398,0.010596|0.373969|0.509995|0.093036|0.026543|0.000000,0.254828,0.513975,0.105194,0.132541,0.906959,1.000000,0.867459,110856.000000,821702.200000,0.052337,295.000000,919.800000,0.022694,0.877800,0.623080,0,5191.091309,0.000460,0.782365,125,0,0,16,0,31,0.278618,0.587782,0.416884,0.721382,1387.994756,17743.730675,85277.687680,0.000000,0.000000,0.000000,111387582.132276
-4700,41990118.000000,0.001955,0.974863,0.000811,0.000005,0.000000,0.000000,0.031139,0.000459,0.001774,0.462339,0.348712,0.040255,0.229115,0.202483,0.124579,0.009103|0.375698|0.516653|0.089103|0.023719|0.000000,0.269007,0.518423,0.106141,0.133937,0.911714,1.000000,0.866063,93429.000000,916061.200000,0.063942,287.000000,906.600000,0.022683,0.862300,0.633180,0,6342.259277,0.000511,0.731622,142,0,0,20,0,28,0.279940,0.588207,0.412039,0.720060,1338.078987,19368.068133,92600.142062,0.000000,0.000000,0.000000,130818805.018427
-4650,46839265.000000,0.002188,0.977187,0.000814,0.000005,0.000000,0.002677,0.031595,0.000497,0.002114,0.447685,0.359122,0.035010,0.205249,0.212424,0.120759,0.007900|0.372086|0.518452|0.088915|0.024020|0.000000,0.270989,0.528381,0.108616,0.136473,0.904705,1.000000,0.863527,86649.000000,1032550.000000,0.075636,284.000000,900.000000,0.022672,0.856000,0.636300,0,5675.289062,0.000554,0.552785,135,0,0,12,0,26,0.284563,0.589104,0.407344,0.715437,1450.234201,20849.708648,101952.984455,0.000000,0.000000,0.000000,148351678.725553
-4600,51977189.000000,0.002084,0.978746,0.001002,0.000005,0.000000,0.000000,0.032708,0.000503,0.002456,0.444526,0.340535,0.029910,0.266474,0.219164,0.116772,0.006905|0.371991|0.521191|0.087035|0.022154|0.000000,0.271415,0.538825,0.110409,0.138631,0.898664,1.000000,0.861369,80834.000000,978546.000000,0.085666,280.500000,885.000000,0.022653,0.860050,0.674800,0,6690.989258,0.000560,0.533441,163,0,0,10,0,29,0.289440,0.585203,0.405427,0.710560,2377.374910,22368.891287,111245.836986,0.000000,0.000000,0.000000,167561949.014546
-4550,57210483.000000,0.001920,0.992730,0.000317,0.000004,0.000000,0.001178,0.034773,0.000552,0.002796,0.453008,0.371051,0.025879,0.141265,0.224949,0.117221,0.006149|0.369717|0.527728|0.086545|0.020634|0.000000,0.274905,0.546702,0.113250,0.140397,0.971357,1.000000,0.859603,84840.000000,1124499.200000,0.095200,251.000000,853.800000,0.022622,0.859200,0.655020,0,5937.443359,0.000576,0.851310,168,0,0,29,0,41,0.289092,0.591634,0.411764,0.710908,4060.801417,25738.268220,129786.757955,0.000000,0.000000,0.000000,209895065.653514
-4500,63293969.000000,0.002023,0.994344,0.000253,0.000005,0.000000,0.001311,0.036336,0.000613,0.003127,0.447517,0.374047,0.022564,0.144951,0.229892,0.115985,0.005428|0.363147|0.533447|0.086877|0.019682|0.000000,0.281428,0.550330,0.116526,0.142084,0.983887,1.000000,0.857916,82479.500000,1255452.900000,0.103737,258.000000,847.200000,0.022583,0.858550,0.675750,0,7132.269531,0.000563,1.110683,180,0,0,4,0,37,0.290034,0.592308,0.409036,0.709966,4204.023360,27829.251644,141845.576310,0.000000,0.000000,0.000000,230212980.300177
-4450,69255414.000000,0.001802,0.990929,0.000275,0.000005,0.000000,0.001633,0.039102,0.000653,0.003510,0.447676,0.372183,0.043496,0.145899,0.234329,0.112896,0.004861|0.351051|0.545738|0.087014|0.019159|0.000000,0.287777,0.555046,0.117710,0.144393,0.970490,1.000000,0.855607,79350.000000,1344191.800000,0.113652,258.000000,847.200000,0.022538,0.860700,0.676140,0,8625.852539,0.000526,1.046213,215,0,0,0,0,36,0.293553,0.593361,0.409925,0.706447,2875.231441,28620.518583,146365.669525,0.000000,0.000000,0.000000,249257607.769631
