year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,2424189.000000,0.000000,1.000000,0.000000,0.008465,0.000000,0.000000,0.023257,0.280134,0.280159,0.662767,0.626017,0.006664,0.128901,0.649884,0.013310,0.367066,0.049637,0.000000,0.000000,0.027419,0.000000,0.014570,0.012897,0.017857|0.542112|0.275023|0.129481|0.017857|0.017857,0.246808,0.295296,0.083588,0.104319,1.000000,1.000000,0.895681,303004.500000,303297.200000,0.125195,906.500000,1143.000000,0.188334,0.769150,0.667440,8,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.223468,0.758468,0.728106,0.776532,17648.261383,16304.458865,94404.741504,0.000000,0.000000,0.000000,104662.348280
-4999,2448592.000000,0.004017,1.000000,0.000000,0.008479,0.000000,0.000000,0.024957,0.280271,0.280321,0.673989,0.636991,0.008125,0.134268,0.677977,0.005835,0.372692,0.056469,0.000000,0.000000,0.000000,0.000000,0.014624,0.013059,0.017857|0.541889|0.275188|0.129469|0.017857|0.017857,0.244814,0.296752,0.089570,0.114640,1.000000,1.000000,0.885360,306001.000000,306407.200000,0.125246,906.500000,1143.000000,0.187224,0.866550,0.739870,8,1.000000,1.000000,1.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.250792,0.625264,0.734933,0.749208,822.476481,1096.171131,5713.973375,0.000000,0.000000,0.000000,185770.683715
