year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21561085.000000,0.000000,0.999768,0.000006,0.008540,0.000000,0.000882,0.024398,0.280132,0.280145,0.677022,0.620199,0.027050,0.000919,0.112784,0.104415,0.033380|0.424188|0.334989|0.135763|0.050965|0.020803,0.319020,0.313847,0.090054,0.114421,1.000000,1.000000,0.885579,262348.000000,305006.600000,0.017243,497.000000,1067.200000,0.021703,0.799900,0.678240,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.240777,0.777183,0.739695,0.759224,154499.850689,191756.068457,1123925.386126,0.000000,0.000000,0.000000,391695.569953
-4950,27988026.000000,0.002808,0.959448,0.001207,0.008613,0.000000,0.000000,0.023619,0.288948,0.290160,0.882295,0.780442,0.040552,0.000895,0.164570,0.135812,0.025275|0.432881|0.346295|0.137965|0.051775|0.019078,0.271428,0.407979,0.104038,0.131256,0.825535,1.000000,0.868745,259703.500000,491154.300000,0.028350,490.500000,1067.100000,0.021499,0.985200,0.890320,0,0.000000,0.000000,0.000000,37,0,0.000567,1,0,17,0.290009,0.589402,0.827906,0.709990,765.651908,16968.749466,101045.327431,0.000000,0.000000,0.000000,22903369.664067
-4900,32222691.000000,0.002205,0.959210,0.001098,0.008513,0.000000,0.001211,0.023727,0.298644,0.301789,0.886123,0.712019,0.040790,0.000891,0.181308,0.142889,0.022360|0.433017|0.347162|0.137143|0.050489|0.018697,0.244822,0.455329,0.104788,0.134407,0.875003,1.000000,0.865593,289962.000000,597454.800000,0.034269,413.000000,1055.200000,0.021331,0.985900,0.912360,0,1288.795654,0.000095,0.290992,49,0,0.000657,39,0,9,0.295168,0.590597,0.831186,0.704832,613.788700,32535.908488,195726.030070,0.000000,0.000000,0.000000,52326999.279499
-4850,36389875.000000,0.002109,0.968251,0.000927,0.008348,0.000000,0.000445,0.023873,0.309258,0.314354,0.887577,0.859161,0.031749,0.000887,0.193608,0.142384,0.020766|0.433934|0.348602|0.135831|0.049086|0.018525,0.238853,0.477588,0.107912,0.137266,0.873203,1.000000,0.862734,291920.000000,692940.000000,0.037498,437.000000,1055.200000,0.021118,0.988400,0.948280,0,1509.337402,0.000092,0.237545,49,0,0.000578,5,0,12,0.298023,0.593343,0.834729,0.701977,864.158208,30867.237954,191250.312525,0.000000,0.000000,0.000000,81642066.024639
-4800,40959428.000000,0.002092,0.983892,0.000362,0.008354,0.000000,0.000435,0.024161,0.320150,0.327717,0.889333,0.872205,0.016108,0.000883,0.203269,0.131656,0.019868|0.435041|0.348826|0.134464|0.048922|0.018387,0.237004,0.491966,0.109756,0.140176,0.917252,1.000000,0.859824,337064.000000,805825.400000,0.040741,484.000000,1055.200000,0.020850,0.990000,0.958240,0,1737.399536,0.000090,0.210596,49,0,0.000330,0,0,4,0.301366,0.604279,0.837596,0.698635,1497.475092,34179.283780,210584.057140,0.000000,0.000000,0.000000,113100887.407432
-4750,46154393.000000,0.002098,0.990608,0.000165,0.008458,0.000000,0.000483,0.024348,0.331841,0.341657,0.891406,0.870632,0.009392,0.000881,0.211357,0.118681,0.019308|0.437707|0.348118|0.132627|0.048468|0.018298,0.237932,0.501227,0.114077,0.142183,0.974388,1.000000,0.857817,376425.000000,900659.600000,0.044155,497.000000,1055.200000,0.020580,0.991100,0.961140,0,1992.684814,0.000088,0.200289,49,0,0.000217,0,0,7,0.304855,0.609108,0.839062,0.695145,1863.538457,32079.587289,198532.660833,0.000000,0.000000,0.000000,147397464.238577
-4700,51806376.000000,0.002078,0.984988,0.000380,0.008438,0.000000,0.000774,0.024566,0.343350,0.356132,0.890834,0.870032,0.015012,0.000877,0.219220,0.109694,0.018966|0.438910|0.348740|0.131128|0.047764|0.018228,0.238334,0.508939,0.116520,0.144890,0.927169,1.000000,0.855110,414687.500000,1034389.000000,0.042804,499.000000,1054.500000,0.020324,0.990950,0.962550,0,2281.960938,0.000085,0.102480,67,0,0.000389,5,0,10,0.307874,0.606599,0.840334,0.692126,1877.608913,32278.673166,196819.643835,0.000000,0.000000,0.000000,185753453.756982
-4650,57706016.000000,0.002159,0.983178,0.000528,0.008294,0.000000,0.000550,0.024825,0.355471,0.370918,0.891387,0.873773,0.016822,0.000874,0.225006,0.103179,0.018761|0.437063|0.349919|0.131177|0.048039|0.018193,0.242134,0.512347,0.119104,0.147292,0.925145,1.000000,0.852708,459784.000000,1168006.000000,0.037594,504.500000,1054.500000,0.020115,0.991750,0.963200,0,2613.037109,0.000086,0.142586,84,0,0.000485,0,0,6,0.311007,0.607012,0.840740,0.688993,1812.360483,27393.964040,163646.217067,0.000000,0.000000,0.000000,225025487.607829
-4600,63724544.000000,0.001986,0.985851,0.000314,0.008259,0.000000,0.000546,0.025222,0.367640,0.386151,0.890119,0.872305,0.014149,0.000871,0.231184,0.099023,0.018640|0.432608|0.354247|0.131002|0.048125|0.018171,0.243503,0.518568,0.121135,0.149699,0.944915,1.000000,0.850302,495023.000000,1188687.500000,0.040455,517.000000,1054.500000,0.019936,0.991300,0.969300,0,5917.539062,0.000137,0.150442,88,0,0.000451,0,0,7,0.313817,0.617809,0.841892,0.686183,2921.541852,25394.673941,152633.287815,0.000000,0.000000,0.000000,266320109.631597
-4550,70180353.000000,0.001932,0.995834,0.000154,0.008399,0.000000,0.000458,0.025594,0.381088,0.401540,0.892158,0.880489,0.004166,0.000868,0.235790,0.097282,0.018548|0.427551|0.358006|0.131849|0.048331|0.018146,0.245404,0.525277,0.123778,0.152135,0.995930,1.000000,0.847865,540026.000000,1332577.000000,0.044508,527.500000,1054.500000,0.019766,0.992200,0.968700,0,6970.159180,0.000146,0.147471,102,0,0.000146,0,0,7,0.316807,0.632931,0.843961,0.683193,5061.704651,28280.046679,171188.985602,0.000000,0.000000,0.000000,309142892.934319
