year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16316324.000000,0.000000,0.999130,0.000023,0.008540,0.000000,0.001358,0.024117,0.280121,0.280140,0.685157,0.631955,0.027473,0.003259,0.083970,0.075320,0.024971|0.397002|0.384002|0.093137|0.083140|0.017857,0.330421,0.342993,0.091590,0.116296,1.000000,1.000000,0.883703,162519.000000,302220.800000,0.033215,264.000000,961.100000,0.030920,0.826500,0.692190,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.246039,0.816600,0.743281,0.753961,117399.444844,133438.555321,785549.098733,0.000000,0.000000,0.000000,237068.342853
-4950,21495061.000000,0.002882,0.961127,0.001164,0.008601,0.000000,0.001026,0.023539,0.288470,0.289897,0.883275,0.789540,0.038873,0.003175,0.115817,0.097731,0.021016|0.401799|0.391627|0.097292|0.078995|0.017857,0.287571,0.419495,0.111592,0.133371,0.871766,1.000000,0.866629,220150.500000,425783.100000,0.034767,277.000000,961.100000,0.030127,0.988950,0.907190,0,0.000000,0.000000,0.000000,23,0,0.000418,0,0,10,0.291312,0.589117,0.829417,0.708688,608.212120,22476.323181,139319.726751,0.000000,0.000000,0.000000,12306455.726876
-4900,24576980.000000,0.002171,0.956125,0.001188,0.008509,0.000000,0.000000,0.023790,0.297945,0.301356,0.887143,0.730981,0.043875,0.003169,0.126151,0.102168,0.020470|0.401488|0.391092|0.097255|0.078631|0.017857,0.263133,0.456971,0.115026,0.134582,0.817218,1.000000,0.865418,224631.000000,490875.700000,0.036231,289.500000,824.000000,0.028442,0.990700,0.926620,0,752.464844,0.000063,0.592413,42,0,0.000539,31,0,15,0.293994,0.590469,0.832223,0.706006,542.472295,27030.569999,170790.863634,0.000000,0.000000,0.000000,28555123.680742
-4850,27784491.000000,0.002114,0.975855,0.000698,0.008343,0.000000,0.000540,0.024131,0.307469,0.313685,0.888022,0.807678,0.024145,0.003158,0.134408,0.102842,0.020207|0.403115|0.390051|0.095765|0.078652|0.017857,0.252907,0.478355,0.112906,0.136981,0.903296,1.000000,0.863019,214770.000000,582581.300000,0.041794,330.000000,824.000000,0.027815,0.990750,0.956040,0,621.552673,0.000047,0.275925,36,0,0.000335,4,0,4,0.299559,0.594970,0.834869,0.700441,805.432925,30976.979231,190759.842327,0.000000,0.000000,0.000000,44123495.611383
-4800,31066484.000000,0.002059,0.979688,0.000579,0.008369,0.000000,0.000429,0.024354,0.317766,0.326396,0.891071,0.854945,0.020312,0.003141,0.140474,0.093743,0.019883|0.400224|0.393198|0.094951|0.078906|0.017857,0.258669,0.483851,0.114866,0.140575,0.902847,1.000000,0.859425,231569.000000,692803.000000,0.044531,334.000000,816.000000,0.027209,0.991900,0.967800,0,581.102417,0.000057,0.268221,57,0,0.000316,4,0,9,0.304086,0.603255,0.837571,0.695914,1183.151455,25665.176065,162089.827108,0.000000,0.000000,0.000000,61838936.757467
-4750,34711660.000000,0.002055,0.989023,0.000677,0.008479,0.000000,0.000375,0.024651,0.328213,0.339921,0.892038,0.874865,0.010977,0.003128,0.145304,0.085149,0.019633|0.397557|0.396052|0.093736|0.079822|0.017857,0.256006,0.494654,0.117236,0.143418,0.967328,1.000000,0.856582,236206.000000,804635.000000,0.043555,346.000000,816.000000,0.026769,0.993000,0.969400,0,554.200806,0.000040,0.251161,59,0,0.000191,0,0,10,0.306929,0.609475,0.840540,0.693071,1553.236849,23486.417187,143521.381789,0.000000,0.000000,0.000000,82108224.462488
-4700,38631008.000000,0.002035,0.986807,0.000402,0.008453,0.000000,0.000521,0.024964,0.338475,0.354132,0.889496,0.873370,0.013193,0.003116,0.149629,0.078859,0.019419|0.393274|0.399524|0.093080|0.081115|0.017857,0.263802,0.491684,0.119673,0.145831,0.937152,1.000000,0.854169,250702.000000,927295.000000,0.044437,362.000000,816.000000,0.026442,0.993000,0.975300,0,482.979095,0.000028,0.222096,65,0,0.000255,0,0,2,0.310200,0.607851,0.839386,0.689800,1825.569346,23004.997522,139414.121477,0.000000,0.000000,0.000000,105166248.892565
-4650,43059955.000000,0.002043,0.979593,0.000690,0.008291,0.000000,0.000400,0.025299,0.349422,0.367902,0.891776,0.875162,0.020407,0.003105,0.153617,0.073860,0.019222|0.388556|0.403206|0.092465|0.082580|0.017857,0.260470,0.502581,0.122076,0.148236,0.916536,1.000000,0.851764,267707.000000,989156.000000,0.048047,373.000000,816.000000,0.026144,0.993700,0.974800,0,430.689850,0.000020,0.229306,77,0,0.000439,0,0,1,0.313304,0.608834,0.842230,0.686696,1575.970420,29920.896701,182781.221453,0.000000,0.000000,0.000000,130170788.006104
-4600,48068047.000000,0.002203,0.986861,0.000424,0.008250,0.000000,0.000588,0.025602,0.360032,0.382868,0.892128,0.876687,0.013139,0.003094,0.157380,0.072231,0.019044|0.385212|0.406207|0.092709|0.082468|0.017857,0.265636,0.501527,0.124471,0.150635,0.935788,1.000000,0.849365,290438.000000,1138519.000000,0.051041,373.000000,816.000000,0.025887,0.993800,0.978800,0,441.056335,0.000016,0.244803,76,0,0.000316,0,0,5,0.316063,0.621603,0.842417,0.683937,2813.495166,30183.312247,191123.753712,0.000000,0.000000,0.000000,156909680.110898
-4550,53285515.000000,0.002063,0.995022,0.000143,0.008397,0.000000,0.000848,0.025907,0.371263,0.396557,0.892408,0.878795,0.004978,0.003088,0.161200,0.070658,0.018875|0.378909|0.411283|0.093732|0.082471|0.017857,0.266290,0.509423,0.128707,0.151778,1.000000,1.000000,0.848222,305253.000000,1244256.000000,0.051190,378.000000,816.000000,0.025681,0.994000,0.976500,0,486.807739,0.000015,0.252775,98,0,0.000133,0,0,11,0.317792,0.637112,0.842761,0.682208,4422.356298,30547.837440,189561.693728,0.000000,0.000000,0.000000,185386864.487294
