year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12229283.000000,0.000000,1.000000,0.000000,0.008464,0.000000,0.001370,0.024074,0.280095,0.280129,0.692482,0.650906,0.050204,0.184047,0.680665,0.001096,0.377325,0.055695,0.000003,0.000003,0.025690,0.000000,0.076837,0.070265,0.028914|0.398233|0.365465|0.134795|0.053192|0.019449,0.401409,0.320349,0.090940,0.112378,1.000000,1.000000,0.887622,110458.500000,291764.500000,0.036604,222.500000,734.000000,0.035915,0.834650,0.732400,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.245106,0.840031,0.744414,0.754894,105519.132722,114452.025674,654961.047464,0.000000,0.000000,0.000000,172809.559424
-4000,117523943.000000,0.002265,0.951883,0.001596,0.008404,0.000000,0.000848,0.030716,0.410614,0.489456,0.882612,0.598739,0.100063,0.215414,0.887165,0.000313,0.408637,0.081125,0.000023,0.000020,0.048117,0.000000,0.150977,0.069310,0.019303|0.292537|0.435111|0.193088|0.041996|0.017990,0.276859,0.591605,0.140677,0.173346,0.854952,1.000000,0.826654,477661.000000,2368983.400000,0.072495,416.000000,945.400000,0.026453,0.988400,0.796120,58,0.495726,950.000000,1000.000000,0,18137.638672,0.000459,0.336216,1712,3,0.056549,0,35,0,307,0.327979,0.595071,0.845088,0.672021,1863.589118,33384.618426,199653.723494,0.000000,0.000000,0.000000,931829484.735842
-3000,769327115.000000,0.001881,0.943941,0.000799,0.008922,0.000000,0.000907,0.135259,0.512730,0.746169,0.736461,0.589525,0.151189,0.233176,0.654301,0.000267,0.398563,0.107956,0.000031,0.000026,0.056059,0.000000,0.202089,0.113008,0.017977|0.077416|0.615398|0.247174|0.024169|0.017878,0.283561,0.678684,0.142628,0.222425,0.842207,0.979417,0.777575,570385.000000,10286624.600000,0.086511,427.000000,1003.400000,0.018565,0.960900,0.814640,30,0.184049,655.000000,2000.000000,0,896564.000000,0.004473,0.443513,4435,6,0.431279,0,73,0,1037,0.377040,0.577860,0.798824,0.622960,14543.071290,141659.096936,911884.286908,0.000000,0.000000,0.000000,4035583282.465272
-2000,2388463746.000000,0.001134,0.976704,0.000411,0.008988,0.002100,0.001202,0.174426,0.633034,1.000000,0.717479,0.580370,0.195055,0.247929,0.626014,0.000276,0.399764,0.126009,0.000042,0.000038,0.023296,0.000000,0.283981,0.173444,0.017897|0.041883|0.555856|0.345528|0.020974|0.017864,0.240939,0.741813,0.157502,0.260252,0.909466,1.000000,0.739748,640249.500000,30648264.300000,0.126975,493.000000,1128.200000,0.036146,0.952400,0.783570,14,0.070707,765.000000,2101.500000,6,1472964.125000,0.003946,0.615295,7291,4,0.556420,0,41,0,1764,0.417864,0.600428,0.800034,0.582136,69415.961366,484543.986728,3010402.526029,0.000000,0.000000,0.000000,8926830412.617027
-1000,5142625407.000000,0.000767,0.962209,0.001273,0.009095,0.000000,0.000000,0.153919,0.761512,1.000000,0.677883,0.512347,0.254933,0.249533,0.569329,0.000208,0.399909,0.124288,0.000043,0.000041,0.037791,0.000000,0.385925,0.280611,0.017875|0.030432|0.503650|0.410617|0.019566|0.017860,0.142535,0.847718,0.153402,0.285764,0.882216,1.000000,0.714236,920104.000000,62367360.600000,0.069876,573.500000,1491.000000,0.025874,0.945750,0.788480,8,0.031008,1355.000000,2439.500000,0,1924968.875000,0.002328,3.120335,9630,4,1.943444,0,71,0,2403,0.433531,0.587395,0.798376,0.566469,35414.481566,976209.446980,5798528.902448,0.000000,0.000000,0.000000,22672590822.079754
0,5438510262.000000,0.000056,0.949128,0.001531,0.008917,0.000000,0.000992,0.158773,0.855352,1.000000,0.679879,0.515583,0.271307,0.255354,0.564318,0.000175,0.402214,0.125176,0.000049,0.000047,0.050872,0.000000,0.418614,0.309650,0.017874|0.030459|0.499232|0.414711|0.019863|0.017860,0.140911,0.848679,0.169556,0.300025,0.858602,0.989596,0.699975,828352.000000,53734111.500000,0.048208,560.000000,1364.900000,0.025601,0.950150,0.804490,7,0.022293,1055.000000,3240.000000,0,1887599.125000,0.002158,3.121832,12258,13,2.766706,117,68,0,2633,0.446282,0.584828,0.802425,0.553718,12768.024543,976012.058476,5780902.199844,0.000000,0.000000,0.000000,37472373236.883148
1000,5648491379.000000,0.000038,0.910994,0.003035,0.009151,0.000001,0.000539,0.165402,0.980324,1.000000,0.698511,0.557816,0.282500,0.264674,0.598809,0.000164,0.414108,0.130948,0.000056,0.000053,0.089006,0.000000,0.437767,0.327061,0.017874|0.031019|0.508428|0.404620|0.020199|0.017860,0.137732,0.850770,0.190223,0.324236,0.806308,0.930029,0.675763,879259.500000,51933034.900000,0.042400,504.500000,1224.700000,0.024004,0.958100,0.823760,6,0.016949,1375.000000,4003.000000,0,1787913.375000,0.002363,4.181380,14503,5,5.027516,1020,49,0,3173,0.478873,0.590179,0.817606,0.521127,6141.999030,941818.230880,5712422.187937,0.000000,0.000000,0.000000,48651653623.762566
1500,5716518495.000000,0.000024,0.948203,0.001234,0.009059,0.000000,0.000543,0.174633,1.000000,1.000000,0.704577,0.523834,0.278541,0.272879,0.599947,0.000159,0.421354,0.136412,0.000063,0.000057,0.051797,0.000000,0.443608,0.331892,0.017874|0.031192|0.505331|0.407472|0.020272|0.017860,0.137636,0.850802,0.213768,0.348288,0.838070,0.993883,0.651712,900041.500000,52209229.300000,0.045774,514.000000,1271.800000,0.023720,0.962950,0.833490,6,0.016949,1560.000000,4503.000000,0,1744664.375000,0.002389,4.735470,7608,1,1.480482,586,0,0,1768,0.507360,0.598150,0.819868,0.492640,25162.546449,1010865.240640,6197992.853982,0.000000,0.000000,0.000000,50631400809.760689
2000,5657708857.000000,-0.000021,0.870431,0.004307,0.008961,0.000701,0.000750,0.168001,1.000000,1.000000,0.688519,0.542154,0.283292,0.280894,0.573602,0.000157,0.423160,0.141458,0.000070,0.000064,0.129569,0.000000,0.449113,0.334532,0.017874|0.031665|0.503668|0.408704|0.020230|0.017860,0.138909,0.849167,0.235453,0.372183,0.775529,0.870881,0.627817,887500.000000,53149604.800000,0.045052,517.000000,1282.200000,0.023520,0.964900,0.837340,6,0.016997,1530.000000,4949.000000,2,1897956.625000,0.002514,4.766426,7604,0,3.665330,652,0,0,1777,0.534015,0.593611,0.825054,0.465985,1915.705944,896755.650365,5511735.287800,0.000000,0.000000,0.000000,52634953631.724037
2025,5680028835.000000,0.000158,0.965038,0.000921,0.009052,0.000000,0.000739,0.175964,1.000000,1.000000,0.690297,0.532813,0.282466,0.282149,0.581406,0.000165,0.426746,0.141848,0.000069,0.000063,0.034962,0.000000,0.449169,0.334700,0.017874|0.031634|0.504294|0.408043|0.020295|0.017860,0.138451,0.849506,0.236968,0.374545,0.890250,1.000000,0.625455,921879.000000,51383845.400000,0.044403,517.000000,1282.400000,0.023519,0.964900,0.841100,6,0.016997,1555.000000,4974.000000,0,1915907.750000,0.002497,5.297592,296,0,0.049646,33,0,0,67,0.535011,0.609230,0.822942,0.464989,38282.255908,1020707.585692,6315245.276293,0.000000,0.000000,0.000000,52735817462.216301
