year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13886062.000000,0.000000,1.000000,0.000000,0.001203,0.000000,0.001315,0.025445,0.000003,0.000004,0.714041,0.659050,0.026693,0.000000,0.068973,0.062402,0.004999|0.413429|0.515823|0.050999|0.014763|0.000000,0.349452,0.340247,0.112684,0.125318,1.000000,1.000000,0.874682,123435.000000,301224.500000,0.043847,265.000000,687.000000,0.035682,0.832800,0.694550,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.259249,0.847215,0.680077,0.740751,102073.771092,129593.721600,760718.385443,0.000000,0.000000,0.000000,230062.308521
-4950,18182459.000000,0.005406,0.962716,0.001288,0.001148,0.000000,0.000000,0.023190,0.000178,0.000229,0.809880,0.444857,0.039745,0.003703,0.101045,0.082790,0.002877|0.429160|0.514979|0.053635|0.013060|0.000000,0.309309,0.433279,0.101016,0.128693,0.872529,1.000000,0.871307,133803.000000,421179.000000,0.053100,257.000000,649.400000,0.035189,0.973100,0.731640,0,982.134338,0.000054,0.000000,38,0,0.000610,11,0,14,0.290799,0.577352,0.722432,0.709201,690.497925,31122.013270,192320.562859,0.000000,0.000000,0.000000,13343371.053854
-4900,21001118.000000,0.002887,0.966379,0.000878,0.001194,0.000000,0.000961,0.022874,0.000304,0.000503,0.635961,0.364858,0.007443,0.075553,0.113851,0.089306,0.002318|0.431674|0.512100|0.052908|0.012325|0.000000,0.282054,0.477180,0.103856,0.125573,0.891138,1.000000,0.874427,140537.000000,486544.000000,0.049134,258.000000,610.000000,0.034315,0.904600,0.642200,0,1697.577393,0.000116,0.374878,32,0,0.000000,9,0,5,0.276234,0.585780,0.654266,0.723766,865.911553,38985.233777,244030.231935,0.000000,0.000000,0.000000,29975113.352420
-4850,23732867.000000,0.002449,0.971275,0.000725,0.001187,0.000000,0.000000,0.023578,0.000389,0.000794,0.665852,0.349234,0.007101,0.059347,0.122669,0.090092,0.001821|0.430031|0.512560|0.052530|0.011949|0.000000,0.275990,0.496433,0.104590,0.131939,0.866292,1.000000,0.868061,129910.000000,524156.200000,0.063884,257.000000,608.000000,0.033839,0.912900,0.680800,0,1953.306519,0.000213,0.237966,51,0,0.000000,10,0,7,0.280111,0.591877,0.664985,0.719889,1012.206108,36622.697624,216234.089021,0.000000,0.000000,0.000000,49099091.584566
-4800,26530720.000000,0.002231,0.982983,0.000696,0.001194,0.000000,0.000000,0.024503,0.000373,0.001096,0.607853,0.380613,0.008543,0.053164,0.130476,0.085543,0.001500|0.431757|0.511260|0.052324|0.011776|0.000000,0.277279,0.505216,0.112607,0.133821,0.965850,1.000000,0.866179,120720.500000,571722.000000,0.075320,253.000000,538.500000,0.033059,0.908400,0.750600,0,2329.301025,0.000247,0.345002,60,0,0.000000,37,0,15,0.285907,0.593148,0.640189,0.714093,1313.044105,34627.573192,197449.047826,0.000000,0.000000,0.000000,79175209.628314
-4750,29430011.000000,0.002076,0.990554,0.000687,0.001185,0.000000,0.001006,0.025421,0.000459,0.001428,0.613638,0.394713,0.007361,0.052671,0.138677,0.080151,0.001222|0.427949|0.514174|0.052467|0.011750|0.000000,0.273001,0.519535,0.116933,0.138457,0.961338,1.000000,0.861544,109581.500000,618432.000000,0.082451,249.500000,515.400000,0.032716,0.913850,0.739270,0,4209.310547,0.000483,0.431153,73,0,0.000000,11,0,15,0.289335,0.604617,0.642759,0.710665,1290.552784,28028.361395,154982.344520,0.000000,0.000000,0.000000,101006306.158988
-4700,32319299.000000,0.001875,0.983764,0.001244,0.001192,0.000000,0.001293,0.026223,0.000511,0.001772,0.560110,0.395934,0.016765,0.052973,0.145866,0.076949,0.001016|0.424291|0.516519|0.053290|0.011916|0.000000,0.269254,0.530611,0.118999,0.141991,0.922304,1.000000,0.858009,114891.000000,708709.200000,0.087696,252.000000,509.600000,0.032269,0.906500,0.741020,0,4537.556641,0.000441,0.659443,90,1,0.000198,4,0,13,0.297429,0.596750,0.623438,0.702571,1183.097451,29120.203614,160455.230218,0.000000,0.000000,0.000000,123544331.466241
-4650,35770264.000000,0.002031,0.980068,0.001305,0.001208,0.000000,0.001506,0.026779,0.000676,0.002135,0.465452,0.394733,0.016994,0.053057,0.152662,0.075489,0.000858|0.423396|0.515772|0.053965|0.012152|0.000000,0.269010,0.537060,0.121420,0.144670,0.913335,1.000000,0.855330,126641.000000,759510.200000,0.089374,260.000000,509.600000,0.031675,0.907700,0.742540,0,4583.253418,0.000372,0.641408,79,0,0.000119,0,0,10,0.304727,0.605654,0.590806,0.695273,1454.465731,30561.981572,166572.884161,0.000000,0.000000,0.000000,147095855.477972
-4600,39240228.000000,0.001853,0.990623,0.000414,0.001209,0.000000,0.000000,0.027108,0.000583,0.002482,0.468165,0.396472,0.006674,0.034564,0.157380,0.076780,0.000759|0.413552|0.523620|0.055182|0.012421|0.000000,0.281237,0.534546,0.123596,0.147091,0.963913,1.000000,0.852909,108998.500000,925810.300000,0.083462,262.000000,495.600000,0.031232,0.917950,0.758180,0,4880.081055,0.000365,0.694772,91,1,0.000000,22,0,16,0.305203,0.607181,0.592671,0.694797,2136.972659,30364.098065,165589.764119,0.000000,0.000000,0.000000,173935444.199293
-4550,43182186.000000,0.001916,0.997270,0.000077,0.001208,0.000000,0.000985,0.027619,0.000600,0.002846,0.470913,0.401599,0.005946,0.006407,0.161537,0.077567,0.000648|0.409851|0.525735|0.056173|0.012669|0.000000,0.282379,0.538946,0.124646,0.148853,1.000000,1.000000,0.851147,90206.000000,997948.000000,0.084677,262.000000,487.600000,0.030790,0.913900,0.752500,0,4989.871094,0.000332,0.696500,111,0,0.000000,15,0,15,0.301327,0.625562,0.594428,0.698673,3678.153004,36143.558942,204005.819191,0.000000,0.000000,0.000000,205843512.149798
-4500,47088815.000000,0.001734,0.998197,0.000161,0.001215,0.000000,0.000000,0.028387,0.000640,0.003213,0.471692,0.398472,0.007495,0.006368,0.168052,0.078690,0.000579|0.401297|0.532251|0.057705|0.013059|0.000000,0.288384,0.538292,0.126750,0.151919,1.000000,1.000000,0.848081,98240.000000,1012012.200000,0.086409,257.000000,486.800000,0.030395,0.919900,0.769100,0,4933.048828,0.000301,0.757276,117,0,0.000000,4,0,25,0.315433,0.629558,0.593519,0.684567,3120.236325,23118.581237,119019.228533,0.000000,0.000000,0.000000,240506150.316667
-4450,50911791.000000,0.001562,0.998216,0.000039,0.001220,0.000000,0.001489,0.029203,0.000736,0.003550,0.466993,0.404888,0.013900,0.003252,0.171703,0.079477,0.000511|0.384472|0.546795|0.059956|0.012778|0.000000,0.292786,0.539738,0.127794,0.155595,1.000000,1.000000,0.844405,94821.000000,1075257.600000,0.088911,262.000000,486.800000,0.029987,0.908700,0.770260,0,4811.022949,0.000285,0.843235,142,0,0.000000,5,0,15,0.315748,0.612604,0.594244,0.684252,2463.527978,30135.439291,156583.324377,0.000000,0.000000,0.000000,268243457.208704
-4400,54600535.000000,0.001400,0.992320,0.000507,0.001231,0.000000,0.002264,0.030244,0.000804,0.003934,0.467550,0.407037,0.026746,0.003828,0.175579,0.082510,0.000466|0.362835|0.566105|0.062761|0.012132|0.000000,0.305498,0.536021,0.130137,0.157281,0.975188,1.000000,0.842719,112240.000000,1130740.800000,0.098390,262.000000,495.600000,0.029630,0.911700,0.773920,0,4949.047363,0.000295,0.898391,126,0,0.000290,0,0,22,0.320704,0.598201,0.594694,0.679296,1597.421050,28036.590937,155823.209958,0.000000,0.000000,0.000000,296204884.059796
-4350,59172615.000000,0.001610,0.983217,0.001041,0.001240,0.000000,0.002762,0.031265,0.000811,0.004340,0.467650,0.407269,0.023543,0.004726,0.182150,0.085037,0.000431|0.343033|0.584498|0.065295|0.010781|0.000000,0.303505,0.550537,0.131276,0.158578,0.919750,1.000000,0.841422,99074.000000,1238646.200000,0.115109,259.500000,497.200000,0.029314,0.907650,0.776370,0,4726.628906,0.000227,0.887030,139,0,0.000485,15,0,18,0.313108,0.594810,0.594731,0.686892,1168.449586,36530.171940,210502.420097,0.000000,0.000000,0.000000,325284165.240201
-4300,64528849.000000,0.001735,0.991873,0.000445,0.001250,0.000000,0.001933,0.033021,0.000901,0.004710,0.466630,0.407542,0.013796,0.004697,0.185464,0.085543,0.000391|0.323348|0.601401|0.067628|0.010790|0.000000,0.313087,0.548632,0.132454,0.161660,0.986361,1.000000,0.838340,105586.500000,1102195.300000,0.128048,248.000000,505.000000,0.028997,0.909600,0.777660,0,4708.097656,0.000211,1.043540,151,0,0.000000,7,0,23,0.320320,0.596363,0.596109,0.679680,1653.143229,27012.199969,154200.364099,0.000000,0.000000,0.000000,354997367.475081
-4250,70454386.000000,0.001759,0.985168,0.000903,0.001258,0.000000,0.001097,0.034121,0.000932,0.005145,0.467481,0.407911,0.014447,0.005328,0.187823,0.085374,0.000364|0.304396|0.618314|0.069852|0.010207|0.000000,0.320864,0.547850,0.135904,0.165320,0.934074,1.000000,0.834680,105524.000000,1367847.600000,0.128938,249.000000,527.400000,0.028682,0.906550,0.778450,0,4733.442871,0.000215,0.770708,133,0,0.000425,0,0,22,0.326915,0.595394,0.596338,0.673085,1753.885369,28715.210967,164657.034797,0.000000,0.000000,0.000000,383357141.480063
-4200,76397481.000000,0.001621,0.984874,0.000430,0.001277,0.000000,0.001309,0.035926,0.000971,0.005549,0.464831,0.408281,0.015374,0.005331,0.190182,0.085037,0.000327|0.284059|0.635487|0.072743|0.010327|0.000000,0.326370,0.551999,0.136809,0.167774,0.941072,1.000000,0.832226,116293.500000,1391674.100000,0.129508,249.000000,556.800000,0.028341,0.905250,0.770890,0,4369.257324,0.000189,0.932414,166,0,0.000020,0,0,20,0.321935,0.594492,0.594906,0.678065,1682.861241,23587.156600,127408.171621,0.000000,0.000000,0.000000,412576194.386665
-4150,83058899.000000,0.001673,0.971701,0.001090,0.001286,0.000000,0.001858,0.037120,0.000992,0.005934,0.464823,0.407236,0.027681,0.006620,0.192148,0.085262,0.000296|0.263431|0.655041|0.075625|0.008485|0.000000,0.328593,0.558079,0.138004,0.169902,0.888607,1.000000,0.830098,114551.000000,1575899.200000,0.125917,242.000000,576.400000,0.028017,0.905500,0.765040,0,17789.070312,0.000370,0.911678,141,0,0.000985,4,0,24,0.323180,0.592412,0.595802,0.676820,661.192338,23030.985635,124081.976629,0.000000,0.000000,0.000000,442759196.497529
-4100,91067174.000000,0.001843,0.932868,0.001859,0.001299,0.000000,0.000000,0.038853,0.001061,0.006329,0.462752,0.400533,0.046245,0.010469,0.194170,0.085599,0.000277|0.246752|0.669948|0.078088|0.007556|0.000000,0.329353,0.564926,0.139421,0.171562,0.814379,0.965140,0.828438,117290.500000,1777390.000000,0.125875,244.000000,596.500000,0.027703,0.909300,0.784000,0,28146.238281,0.000434,0.912004,173,1,0.003183,1,0,23,0.327558,0.588658,0.596476,0.672442,564.693544,22177.708163,120269.142463,0.000000,0.000000,0.000000,474151691.408319
