year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12457953.000000,0.000000,0.997773,0.000074,0.000010,0.000000,0.001496,0.024899,0.000003,0.000004,0.713293,0.630033,0.040409,0.037352,0.080207,0.073635,0.072904|0.237311|0.489600|0.122907|0.077291|0.000000,0.184549,0.262003,0.105960,0.125147,1.000000,1.000000,0.874853,97125.000000,301414.200000,0.026391,282.000000,996.000000,0.029438,0.830900,0.620980,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.258783,0.753205,0.491964,0.741216,2927.955666,80169.322983,101664.701552,0.000000,0.000000,0.000000,272219.120080
-4950,15382095.000000,0.004226,0.956276,0.001354,0.000005,0.000000,0.000000,0.027221,0.000153,0.000225,0.787658,0.467255,0.065904,0.218460,0.129409,0.101831,0.031980|0.261612|0.532489|0.114335|0.079283|0.000000,0.197064,0.359813,0.098467,0.127095,0.823445,1.000000,0.872905,95056.000000,389274.800000,0.045412,263.000000,954.600000,0.029120,0.958800,0.670460,0,124.849670,0.000030,0.115769,47,0,0,26,0,35,0.287158,0.450265,0.522424,0.712842,1147.842775,12194.855050,32369.336431,0.000000,0.000000,0.000000,14765000.539078
-4900,17489393.000000,0.002571,0.969917,0.000855,0.000006,0.000002,0.004075,0.026482,0.000272,0.000486,0.634233,0.354564,0.032887,0.245133,0.145810,0.108627,0.023150|0.266584|0.535984|0.106440|0.081010|0.000000,0.221226,0.387891,0.100384,0.128406,0.847688,1.000000,0.871595,107517.000000,381423.900000,0.047437,262.500000,814.500000,0.028980,0.880950,0.605590,0,848.343811,0.000173,0.542820,15,0,1,27,0,9,0.278689,0.441733,0.478377,0.721311,1288.643784,25000.471347,47922.124459,0.000000,0.000000,0.000000,36033413.427047
-4850,19505030.000000,0.002184,0.974629,0.001027,0.000006,0.000000,0.000000,0.028352,0.000344,0.000751,0.561831,0.341650,0.020733,0.307709,0.158167,0.108515,0.018246|0.275463|0.531923|0.098772|0.084650|0.000000,0.235232,0.405173,0.102075,0.133134,0.894291,1.000000,0.866866,104020.000000,439943.900000,0.048295,257.500000,811.200000,0.028952,0.865700,0.603320,0,1486.798340,0.000273,0.446631,34,0,0,3,0,2,0.281274,0.436300,0.445171,0.718726,1285.619687,13121.601553,38079.348472,0.000000,0.000000,0.000000,53084771.876936
-4800,21424194.000000,0.001879,0.972024,0.001065,0.000005,0.000002,0.000000,0.028962,0.000355,0.001043,0.497942,0.347664,0.026210,0.315678,0.170186,0.104920,0.014549|0.285446|0.525164|0.093461|0.090486|0.000000,0.238574,0.425084,0.104247,0.134848,0.891085,1.000000,0.865152,72553.500000,479563.300000,0.046099,252.500000,743.200000,0.028935,0.870150,0.615340,0,1741.087524,0.000245,0.427413,44,0,1,40,0,11,0.280979,0.412894,0.431179,0.719021,1366.099085,20016.562759,47304.252942,0.000000,0.000000,0.000000,76748011.323726
-4750,23381060.000000,0.001750,0.971832,0.001080,0.000005,0.000000,0.000000,0.029399,0.000404,0.001334,0.573624,0.348625,0.028399,0.319229,0.179847,0.098798,0.012944|0.291715|0.516652|0.090334|0.097876|0.000000,0.228922,0.455651,0.107023,0.133935,0.893537,1.000000,0.866065,73230.000000,512212.000000,0.044970,243.000000,692.000000,0.028912,0.879950,0.624300,0,1929.449219,0.000277,0.692696,68,0,0,21,0,8,0.284398,0.373562,0.454293,0.715602,1483.862542,10488.151538,40398.503133,0.000000,0.000000,0.000000,96815190.424633
-4700,25653639.000000,0.001857,0.973443,0.001173,0.000006,0.000000,0.000000,0.029750,0.000450,0.001661,0.468571,0.352573,0.027929,0.315271,0.186868,0.094585,0.011254|0.297637|0.509725|0.085594|0.105287|0.000000,0.219157,0.477039,0.114835,0.135173,0.900493,1.000000,0.864827,76004.000000,594037.000000,0.053758,226.000000,640.800000,0.028842,0.879250,0.660100,0,2397.848877,0.000320,0.625145,81,0,0,17,0,22,0.287429,0.412911,0.417569,0.712571,1692.746752,18933.884380,52129.105116,0.000000,0.000000,0.000000,124036038.013018
-4650,27986917.000000,0.001743,0.973875,0.001047,0.000005,0.000000,0.004206,0.029922,0.000524,0.001954,0.470080,0.365027,0.022953,0.343106,0.196417,0.092900,0.009794|0.304539|0.501812|0.083742|0.109345|0.000000,0.218862,0.488467,0.117286,0.137275,0.901705,1.000000,0.862725,69663.000000,682966.000000,0.063107,224.000000,628.000000,0.028818,0.888900,0.650700,0,2374.329346,0.000340,0.553040,68,0,0,9,0,11,0.285950,0.394816,0.417524,0.714050,1786.534278,13008.455493,48991.210463,0.000000,0.000000,0.000000,145531098.168637
-4600,30885635.000000,0.001973,0.971320,0.001006,0.000005,0.000002,0.000000,0.031173,0.000578,0.002292,0.461660,0.353860,0.018958,0.321846,0.203157,0.091215,0.008590|0.310080|0.494757|0.081769|0.113163|0.000000,0.217549,0.496805,0.119391,0.139651,0.894978,1.000000,0.860349,54182.500000,752858.400000,0.070901,223.000000,597.300000,0.028776,0.882250,0.662150,0,1931.248413,0.000289,0.572611,72,0,1,11,0,10,0.291545,0.398772,0.414851,0.708455,2036.097556,16194.163745,56377.193698,0.000000,0.000000,0.000000,168358163.218679
-4550,33830370.000000,0.001823,0.970504,0.001208,0.000005,0.000000,0.003587,0.032895,0.000585,0.002586,0.459370,0.384141,0.023335,0.315190,0.208829,0.088576,0.007591|0.315838|0.491628|0.084265|0.108325|0.000000,0.216835,0.513016,0.121666,0.142044,0.891989,1.000000,0.857956,48101.000000,765757.800000,0.077914,213.000000,563.400000,0.028662,0.872200,0.688320,0,3680.926758,0.000313,0.465178,81,0,0,24,0,10,0.294114,0.426267,0.417550,0.705886,2241.562530,16042.965912,60001.775676,0.000000,0.000000,0.000000,195744042.871853
