year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4034,unlock,42,Terromia Tribe,103,Bone and Antler Tools,20
-4025,unlock,67,Great nalinmaria Tribe,108,Watercraft,14
-4021,unlock,140,South terrandus Kingdom,103,Bone and Antler Tools,12
-4015,unlock,71,Great terdusia Tribe,110,Dog Domestication,15
-4013,unlock,49,New terlorland Tribe,7,Wheel,21
-4012,unlock,53,New viaquigrad Tribe,110,Dog Domestication,17
-4009,unlock,51,North kinviagrad Tribe,103,Bone and Antler Tools,15
-4009,unlock,67,Great nalinmaria Tribe,110,Dog Domestication,15
-4007,unlock,18,Old terzenzengrad Tribe,103,Bone and Antler Tools,11
-4004,unlock,69,Old dusnaromia Tribe,5,Sailing,17
-4001,unlock,119,North terran Tribe,110,Dog Domestication,16
-4000,unlock,69,Old dusnaromia Tribe,110,Dog Domestication,18
-3994,unlock,8,New quiromna Tribe,108,Watercraft,19
-3987,unlock,8,New quiromna Tribe,10,Irrigation,20
-3982,unlock,7,Great ternaia Tribe,104,Fishing Technology,12
-3982,unlock,119,North terran Tribe,104,Fishing Technology,17
-3972,unlock,42,Terromia Tribe,109,Long-distance Exchange Networks,21
-3970,unlock,42,Terromia Tribe,7,Wheel,22
-3956,unlock,85,Great viaduslorgrad Tribe,110,Dog Domestication,10
-3953,unlock,43,Terromkinstan Tribe,7,Wheel,21
-3945,unlock,78,South viasolgrad Tribe,103,Bone and Antler Tools,11
-3943,unlock,9,Old quibelstan Tribe,10,Irrigation,20
-3940,unlock,57,Dusgarstan Tribe,103,Bone and Antler Tools,11
-3935,unlock,95,New quimarland Tribe,104,Fishing Technology,9
-3932,unlock,72,Lorkinkinland Tribe,5,Sailing,18
-3926,unlock,24,Old viasolzen Tribe,108,Watercraft,20
-3925,unlock,140,South terrandus Kingdom,114,Enclosures and Herd Management,15
-3925,unlock,140,South terrandus Kingdom,115,Counting Tokens and Tallies,15
-3925,unlock,140,South terrandus Kingdom,6,Calendar,15
-3917,unlock,40,New nabellingrad Tribe,7,Wheel,21
-3915,unlock,48,Great lorqui Tribe,7,Wheel,21
-3915,unlock,73,New linquiland Tribe,109,Long-distance Exchange Networks,18
-3914,unlock,88,South solrangrad Tribe,110,Dog Domestication,10
-3911,unlock,43,Terromkinstan Tribe,109,Long-distance Exchange Networks,22
-3911,unlock,73,New linquiland Tribe,5,Sailing,19
-3906,unlock,81,North terzengrad Tribe,103,Bone and Antler Tools,15
-3905,unlock,69,Old dusnaromia Tribe,115,Counting Tokens and Tallies,19
-3903,unlock,71,Great terdusia Tribe,115,Counting Tokens and Tallies,16
-3897,unlock,69,Old dusnaromia Tribe,109,Long-distance Exchange Networks,20
-3896,unlock,28,Marteria Tribe,8,Masonry,14
-3895,unlock,8,New quiromna Tribe,103,Bone and Antler Tools,21
-3893,unlock,8,New quiromna Tribe,109,Long-distance Exchange Networks,23
-3893,unlock,8,New quiromna Tribe,5,Sailing,23
-3887,unlock,40,New nabellingrad Tribe,115,Counting Tokens and Tallies,22
-3885,unlock,14,Great kinsolnastan Tribe,8,Masonry,13
-3877,unlock,81,North terzengrad Tribe,115,Counting Tokens and Tallies,16
-3875,unlock,94,Old solsolstan Tribe,110,Dog Domestication,10
-3873,unlock,24,Old viasolzen Tribe,7,Wheel,21
-3873,unlock,42,Terromia Tribe,10,Irrigation,23
-3873,unlock,73,New linquiland Tribe,115,Counting Tokens and Tallies,20
-3871,unlock,67,Great nalinmaria Tribe,5,Sailing,14
-3861,unlock,39,Old marnagrad Tribe,109,Long-distance Exchange Networks,21
-3861,unlock,94,Old solsolstan Tribe,103,Bone and Antler Tools,11
-3857,unlock,40,New nabellingrad Tribe,10,Irrigation,23
-3851,unlock,82,Great viaranstan Tribe,110,Dog Domestication,10
-3840,unlock,139,New solranbelia Kingdom,103,Bone and Antler Tools,9
-3834,unlock,100,North garvialingrad Tribe,4,Mining,11
-3816,unlock,44,North zenzengrad Tribe,109,Long-distance Exchange Networks,20
-3810,unlock,17,Old marnabelia Tribe,103,Bone and Antler Tools,11
-3809,unlock,79,Great dusquigrad Tribe,110,Dog Domestication,12
-3809,unlock,140,South terrandus Kingdom,7,Wheel,16
-3806,unlock,24,Old viasolzen Tribe,5,Sailing,22
-3806,unlock,71,Great terdusia Tribe,104,Fishing Technology,17
-3804,unlock,8,New quiromna Tribe,12,Shipbuilding,24
-3802,unlock,24,Old viasolzen Tribe,109,Long-distance Exchange Networks,23
-3798,unlock,85,Great viaduslorgrad Tribe,116,Charcoal Firing,11
-3795,unlock,140,South terrandus Kingdom,104,Fishing Technology,17
-3792,unlock,78,South viasolgrad Tribe,8,Masonry,12
-3791,unlock,71,Great terdusia Tribe,117,Proto-writing and Administrative Notation,18
-3785,unlock,100,North garvialingrad Tribe,103,Bone and Antler Tools,12
-3779,unlock,95,New quimarland Tribe,108,Watercraft,10
-3778,unlock,39,Old marnagrad Tribe,115,Counting Tokens and Tallies,22
-3769,unlock,69,Old dusnaromia Tribe,114,Enclosures and Herd Management,21
-3766,unlock,72,Lorkinkinland Tribe,114,Enclosures and Herd Management,19
-3766,unlock,77,Soldussolstan Tribe,110,Dog Domestication,12
-3765,unlock,73,New linquiland Tribe,117,Proto-writing and Administrative Notation,21
-3765,unlock,107,Old zenbelia Tribe,8,Masonry,13
-3761,unlock,69,Old dusnaromia Tribe,117,Proto-writing and Administrative Notation,22
-3759,unlock,128,North zenduslorgrad Kingdom,110,Dog Domestication,10
-3754,unlock,128,North zenduslorgrad Kingdom,103,Bone and Antler Tools,11
-3751,unlock,73,New linquiland Tribe,10,Irrigation,22
-3750,unlock,24,Old viasolzen Tribe,10,Irrigation,23
-3746,unlock,139,New solranbelia Kingdom,110,Dog Domestication,10
-3745,unlock,119,North terran Tribe,115,Counting Tokens and Tallies,18
-3734,unlock,51,North kinviagrad Tribe,104,Fishing Technology,16
-3733,unlock,72,Lorkinkinland Tribe,10,Irrigation,20
-3731,unlock,72,Lorkinkinland Tribe,109,Long-distance Exchange Networks,21
-3729,unlock,88,South solrangrad Tribe,116,Charcoal Firing,11
-3728,unlock,45,Old kinzen Tribe,103,Bone and Antler Tools,11
-3720,unlock,72,Lorkinkinland Tribe,115,Counting Tokens and Tallies,22
-3719,unlock,71,Great terdusia Tribe,114,Enclosures and Herd Management,19
-3716,unlock,71,Great terdusia Tribe,10,Irrigation,20
-3714,unlock,42,Terromia Tribe,115,Counting Tokens and Tallies,23
-3709,unlock,71,Great terdusia Tribe,108,Watercraft,21
-3707,unlock,143,North garlorstan Tribe,110,Dog Domestication,13
-3705,unlock,44,North zenzengrad Tribe,7,Wheel,21
-3698,unlock,43,Terromkinstan Tribe,115,Counting Tokens and Tallies,23
-3691,unlock,143,North garlorstan Tribe,104,Fishing Technology,14
-3680,unlock,41,Great viagar Tribe,7,Wheel,21
-3680,unlock,114,Great terna Tribe,8,Masonry,13
-3679,unlock,40,New nabellingrad Tribe,12,Shipbuilding,24
-3679,unlock,69,Old dusnaromia Tribe,10,Irrigation,23
-3676,unlock,9,Old quibelstan Tribe,117,Proto-writing and Administrative Notation,21
-3673,unlock,52,Terloria Tribe,110,Dog Domestication,17
-3671,unlock,143,North garlorstan Tribe,20,Agriculture,15
-3669,unlock,100,North garvialingrad Tribe,8,Masonry,13
-3657,unlock,34,Quilin Tribe,8,Masonry,13
-3648,unlock,51,North kinviagrad Tribe,115,Counting Tokens and Tallies,17
-3647,unlock,53,New viaquigrad Tribe,115,Counting Tokens and Tallies,18
-3643,unlock,72,Lorkinkinland Tribe,7,Wheel,23
-3641,unlock,40,New nabellingrad Tribe,117,Proto-writing and Administrative Notation,25
-3640,unlock,95,New quimarland Tribe,103,Bone and Antler Tools,9
-3635,unlock,143,North garlorstan Tribe,115,Counting Tokens and Tallies,16
-3634,unlock,71,Great terdusia Tribe,7,Wheel,22
-3634,unlock,143,North garlorstan Tribe,114,Enclosures and Herd Management,17
-3624,unlock,71,Great terdusia Tribe,109,Long-distance Exchange Networks,24
-3624,unlock,71,Great terdusia Tribe,5,Sailing,24
-3622,unlock,60,North belsolter Tribe,119,Native Copper Working,13
-3622,unlock,119,North terran Tribe,117,Proto-writing and Administrative Notation,19
-3617,unlock,39,Old marnagrad Tribe,7,Wheel,22
-3617,unlock,44,North zenzengrad Tribe,115,Counting Tokens and Tallies,22
-3613,unlock,22,New kinranlinia Tribe,103,Bone and Antler Tools,11
-3612,unlock,63,Great zensolgarstan Tribe,8,Masonry,13
-3605,unlock,119,North terran Tribe,114,Enclosures and Herd Management,20
-3602,unlock,31,Great viaquiterstan Tribe,8,Masonry,14
-3601,unlock,72,Lorkinkinland Tribe,117,Proto-writing and Administrative Notation,24
-3599,unlock,143,North garlorstan Tribe,103,Bone and Antler Tools,18
-3598,unlock,41,Great viagar Tribe,109,Long-distance Exchange Networks,22
-3598,unlock,71,Great terdusia Tribe,118,Numeracy and Measurement,25
-3596,unlock,55,New belnaquiia Tribe,110,Dog Domestication,11
-3595,unlock,44,North zenzengrad Tribe,10,Irrigation,23
-3594,unlock,69,Old dusnaromia Tribe,7,Wheel,24
-3594,unlock,114,Great terna Tribe,119,Native Copper Working,14
-3593,unlock,79,Great dusquigrad Tribe,8,Masonry,13
-3591,unlock,69,Old dusnaromia Tribe,12,Shipbuilding,25
-3590,unlock,39,Old marnagrad Tribe,117,Proto-writing and Administrative Notation,23
-3586,unlock,143,North garlorstan Tribe,10,Irrigation,19
-3582,unlock,67,Great nalinmaria Tribe,109,Long-distance Exchange Networks,15
-3581,unlock,69,Old dusnaromia Tribe,118,Numeracy and Measurement,26
-3580,unlock,44,North zenzengrad Tribe,12,Shipbuilding,24
-3563,unlock,103,New romnagar Tribe,110,Dog Domestication,9
-3561,unlock,24,Old viasolzen Tribe,12,Shipbuilding,24
-3558,unlock,42,Terromia Tribe,12,Shipbuilding,24
-3553,unlock,143,North garlorstan Tribe,117,Proto-writing and Administrative Notation,20
-3552,unlock,71,Great terdusia Tribe,12,Shipbuilding,26
-3552,unlock,73,New linquiland Tribe,118,Numeracy and Measurement,23
-3552,unlock,143,North garlorstan Tribe,7,Wheel,21
-3541,unlock,69,Old dusnaromia Tribe,11,Writing,27
-3541,unlock,78,South viasolgrad Tribe,110,Dog Domestication,13
-3539,unlock,51,North kinviagrad Tribe,10,Irrigation,18
-3538,unlock,119,North terran Tribe,11,Writing,21
-3532,unlock,63,Great zensolgarstan Tribe,119,Native Copper Working,14
-3525,unlock,53,New viaquigrad Tribe,117,Proto-writing and Administrative Notation,19
-3525,unlock,60,North belsolter Tribe,8,Masonry,14
-3522,unlock,51,North kinviagrad Tribe,117,Proto-writing and Administrative Notation,18
-3513,unlock,73,New linquiland Tribe,114,Enclosures and Herd Management,24
-3513,unlock,155,New naviagrad Kingdom,110,Dog Domestication,9
-3505,unlock,81,North terzengrad Tribe,114,Enclosures and Herd Management,17
-3505,unlock,119,North terran Tribe,108,Watercraft,22
-3505,unlock,155,New naviagrad Kingdom,116,Charcoal Firing,10
-3501,unlock,72,Lorkinkinland Tribe,12,Shipbuilding,25
-3498,unlock,39,Old marnagrad Tribe,10,Irrigation,24
-3494,unlock,52,Terloria Tribe,115,Counting Tokens and Tallies,17
-3490,unlock,43,Terromkinstan Tribe,12,Shipbuilding,24
-3483,unlock,116,Linsolkin Tribe,103,Bone and Antler Tools,10
-3467,unlock,95,New quimarland Tribe,110,Dog Domestication,11
-3466,unlock,42,Terromia Tribe,117,Proto-writing and Administrative Notation,25
-3452,unlock,119,North terran Tribe,10,Irrigation,22
-3450,unlock,73,New linquiland Tribe,7,Wheel,25
-3450,unlock,92,Old beltermar Tribe,110,Dog Domestication,10
-3450,unlock,143,North garlorstan Tribe,108,Watercraft,22
-3447,unlock,143,North garlorstan Tribe,118,Numeracy and Measurement,23
-3444,unlock,73,New linquiland Tribe,12,Shipbuilding,26
-3433,unlock,51,North kinviagrad Tribe,114,Enclosures and Herd Management,19
-3429,unlock,39,Old marnagrad Tribe,118,Numeracy and Measurement,25
-3425,unlock,119,North terran Tribe,5,Sailing,23
-3423,unlock,77,Soldussolstan Tribe,8,Masonry,13
-3420,unlock,53,New viaquigrad Tribe,10,Irrigation,19
-3413,unlock,94,Old solsolstan Tribe,116,Charcoal Firing,12
-3408,unlock,53,New viaquigrad Tribe,11,Writing,20
-3402,unlock,71,Great terdusia Tribe,17,Roads,26
-3399,unlock,72,Lorkinkinland Tribe,118,Numeracy and Measurement,26
-3395,unlock,143,North garlorstan Tribe,109,Long-distance Exchange Networks,25
-3395,unlock,143,North garlorstan Tribe,5,Sailing,25
-3394,unlock,9,Old quibelstan Tribe,17,Roads,22
-3393,unlock,119,North terran Tribe,109,Long-distance Exchange Networks,24
-3392,unlock,28,Marteria Tribe,120,Copper Smelting,15
-3389,unlock,53,New viaquigrad Tribe,118,Numeracy and Measurement,21
-3377,unlock,128,North zenduslorgrad Kingdom,116,Charcoal Firing,12
-3368,unlock,39,Old marnagrad Tribe,11,Writing,26
-3368,unlock,81,North terzengrad Tribe,2,Animal Husbandry,18
-3364,unlock,51,North kinviagrad Tribe,118,Numeracy and Measurement,20
-3362,unlock,19,Old zenvia Tribe,103,Bone and Antler Tools,11
-3361,unlock,119,North terran Tribe,118,Numeracy and Measurement,25
-3359,unlock,119,North terran Tribe,7,Wheel,26
-3347,unlock,119,North terran Tribe,12,Shipbuilding,27
-3346,unlock,143,North garlorstan Tribe,12,Shipbuilding,25
-3339,unlock,42,Terromia Tribe,11,Writing,26
-3334,unlock,41,Great viagar Tribe,115,Counting Tokens and Tallies,23
-3333,unlock,49,New terlorland Tribe,117,Proto-writing and Administrative Notation,21
-3329,unlock,77,Soldussolstan Tribe,119,Native Copper Working,14
-3325,unlock,31,Great viaquiterstan Tribe,120,Copper Smelting,15
-3321,unlock,24,Old viasolzen Tribe,117,Proto-writing and Administrative Notation,25
-3321,unlock,44,North zenzengrad Tribe,117,Proto-writing and Administrative Notation,25
-3321,unlock,63,Great zensolgarstan Tribe,120,Copper Smelting,15
-3317,unlock,51,North kinviagrad Tribe,7,Wheel,21
-3317,unlock,67,Great nalinmaria Tribe,12,Shipbuilding,16
-3313,unlock,45,Old kinzen Tribe,8,Masonry,12
-3313,unlock,139,New solranbelia Kingdom,116,Charcoal Firing,11
-3312,unlock,39,Old marnagrad Tribe,12,Shipbuilding,27
-3303,unlock,103,New romnagar Tribe,111,Grinding Stones,10
-3301,unlock,155,New naviagrad Kingdom,103,Bone and Antler Tools,11
-3296,unlock,52,Terloria Tribe,114,Enclosures and Herd Management,18
-3293,unlock,48,Great lorqui Tribe,117,Proto-writing and Administrative Notation,21
-3292,unlock,43,Terromkinstan Tribe,10,Irrigation,24
-3283,unlock,43,Terromkinstan Tribe,117,Proto-writing and Administrative Notation,25
-3266,unlock,81,North terzengrad Tribe,7,Wheel,19
-3255,unlock,28,Marteria Tribe,9,Bronze Alloying,16
-3246,unlock,41,Great viagar Tribe,10,Irrigation,23
-3245,unlock,24,Old viasolzen Tribe,118,Numeracy and Measurement,26
-3235,unlock,49,New terlorland Tribe,118,Numeracy and Measurement,22
-3233,unlock,53,New viaquigrad Tribe,14,Formal Mathematics,22
-3232,unlock,136,North viazenquiia Kingdom,103,Bone and Antler Tools,11
-3229,unlock,143,North garlorstan Tribe,17,Roads,26
-3228,unlock,24,Old viasolzen Tribe,11,Writing,27
-3226,unlock,53,New viaquigrad Tribe,114,Enclosures and Herd Management,23
-3217,unlock,39,Old marnagrad Tribe,15,Currency,28
-3209,unlock,41,Great viagar Tribe,12,Shipbuilding,24
-3204,unlock,49,New terlorland Tribe,17,Roads,23
-3198,unlock,14,Great kinsolnastan Tribe,119,Native Copper Working,14
-3194,unlock,52,Terloria Tribe,117,Proto-writing and Administrative Notation,19
-3193,unlock,40,New nabellingrad Tribe,17,Roads,26
-3191,unlock,48,Great lorqui Tribe,17,Roads,22
-3186,unlock,95,New quimarland Tribe,109,Long-distance Exchange Networks,14
-3186,unlock,95,New quimarland Tribe,5,Sailing,14
-3185,unlock,119,North terran Tribe,17,Roads,28
-3175,unlock,42,Terromia Tribe,118,Numeracy and Measurement,26
-3169,unlock,43,Terromkinstan Tribe,17,Roads,26
-3169,unlock,63,Great zensolgarstan Tribe,9,Bronze Alloying,16
-3153,unlock,79,Great dusquigrad Tribe,119,Native Copper Working,14
-3144,unlock,43,Terromkinstan Tribe,11,Writing,27
-3142,unlock,119,North terran Tribe,14,Formal Mathematics,29
-3139,unlock,52,Terloria Tribe,10,Irrigation,20
-3136,unlock,158,South ranzenland Kingdom,17,Roads,25
-3127,unlock,52,Terloria Tribe,7,Wheel,21
-3127,unlock,53,New viaquigrad Tribe,7,Wheel,24
-3123,unlock,51,North kinviagrad Tribe,17,Roads,22
-3122,unlock,94,Old solsolstan Tribe,8,Masonry,13
-3113,unlock,28,Marteria Tribe,13,Iron Working,17
-3102,unlock,43,Terromkinstan Tribe,118,Numeracy and Measurement,28
-3101,unlock,51,North kinviagrad Tribe,110,Dog Domestication,23
-3101,unlock,92,Old beltermar Tribe,116,Charcoal Firing,11
-3101,unlock,128,North zenduslorgrad Kingdom,8,Masonry,13
-3093,unlock,119,North terran Tribe,19,Alphabet,30
-3088,unlock,52,Terloria Tribe,11,Writing,22
-3087,unlock,52,Terloria Tribe,118,Numeracy and Measurement,23
-3079,unlock,162,North ternalinia Kingdom,17,Roads,25
-3076,unlock,77,Soldussolstan Tribe,120,Copper Smelting,15
-3064,unlock,48,Great lorqui Tribe,118,Numeracy and Measurement,23
-3064,unlock,53,New viaquigrad Tribe,19,Alphabet,25
-3058,unlock,43,Terromkinstan Tribe,19,Alphabet,29
-3053,unlock,77,Soldussolstan Tribe,16,Construction,16
-3035,unlock,53,New viaquigrad Tribe,17,Roads,26
-3034,unlock,161,Belransolstan Tribe,17,Roads,25
-3022,unlock,81,North terzengrad Tribe,18,Horseback Riding,20
-3021,unlock,63,Great zensolgarstan Tribe,13,Iron Working,17
-3017,unlock,24,Old viasolzen Tribe,17,Roads,27
-3017,unlock,48,Great lorqui Tribe,11,Writing,24
-3012,unlock,51,North kinviagrad Tribe,11,Writing,24
-3009,unlock,119,North terran Tribe,21,Drama and Poetry,31
-3008,unlock,79,Great dusquigrad Tribe,120,Copper Smelting,15
-3003,unlock,24,Old viasolzen Tribe,15,Currency,28
-2991,unlock,107,Old zenbelia Tribe,119,Native Copper Working,14
-2988,unlock,52,Terloria Tribe,15,Currency,24
-2981,unlock,43,Terromkinstan Tribe,15,Currency,30
-2979,unlock,39,Old marnagrad Tribe,17,Roads,28
-2979,unlock,100,North garvialingrad Tribe,16,Construction,14
-2962,unlock,60,North belsolter Tribe,120,Copper Smelting,15
-2959,unlock,45,Old kinzen Tribe,116,Charcoal Firing,13
-2957,unlock,73,New linquiland Tribe,15,Currency,23
-2951,unlock,48,Great lorqui Tribe,14,Formal Mathematics,25
-2949,unlock,53,New viaquigrad Tribe,21,Drama and Poetry,27
-2949,unlock,119,North terran Tribe,15,Currency,32
-2943,unlock,41,Great viagar Tribe,117,Proto-writing and Administrative Notation,25
-2937,unlock,114,Great terna Tribe,16,Construction,15
-2934,unlock,49,New terlorland Tribe,11,Writing,24
-2928,unlock,159,New lornaia Tribe,17,Roads,26
-2924,unlock,73,New linquiland Tribe,17,Roads,24
-2916,unlock,43,Terromkinstan Tribe,14,Formal Mathematics,31
-2911,unlock,81,North terzengrad Tribe,17,Roads,21
-2897,unlock,26,Ranlorgrad Tribe,103,Bone and Antler Tools,11
-2882,unlock,49,New terlorland Tribe,14,Formal Mathematics,26
-2882,unlock,49,New terlorland Tribe,19,Alphabet,26
-2867,unlock,42,Terromia Tribe,17,Roads,25
-2847,unlock,108,North belbelgarland Tribe,110,Dog Domestication,11
-2834,unlock,157,Linzenbelland Tribe,17,Roads,25
-2808,unlock,52,Terloria Tribe,17,Roads,24
-2805,unlock,41,Great viagar Tribe,118,Numeracy and Measurement,26
-2802,unlock,53,New viaquigrad Tribe,15,Currency,24
-2796,unlock,48,Great lorqui Tribe,19,Alphabet,26
-2791,unlock,60,North belsolter Tribe,9,Bronze Alloying,16
-2790,unlock,166,Old lorlormar Kingdom,17,Roads,25
-2752,unlock,41,Great viagar Tribe,15,Currency,27
-2746,unlock,77,Soldussolstan Tribe,9,Bronze Alloying,17
-2740,unlock,81,North terzengrad Tribe,117,Proto-writing and Administrative Notation,22
-2720,unlock,41,Great viagar Tribe,17,Roads,28
-2716,unlock,100,North garvialingrad Tribe,119,Native Copper Working,15
-2676,unlock,63,Great zensolgarstan Tribe,16,Construction,18
-2673,unlock,116,Linsolkin Tribe,110,Dog Domestication,11
-2657,unlock,114,Great terna Tribe,120,Copper Smelting,16
-2656,unlock,60,North belsolter Tribe,13,Iron Working,17
-2618,unlock,135,South linromstan Kingdom,103,Bone and Antler Tools,9
-2593,unlock,173,North belsolquiia Kingdom,17,Roads,25
-2553,unlock,49,New terlorland Tribe,15,Currency,24
-2542,unlock,137,Nasolkingrad Kingdom,103,Bone and Antler Tools,10
-2502,unlock,60,North belsolter Tribe,16,Construction,18
-2498,unlock,95,New quimarland Tribe,116,Charcoal Firing,12
-2479,unlock,79,Great dusquigrad Tribe,16,Construction,16
-2477,unlock,77,Soldussolstan Tribe,13,Iron Working,18
-2447,unlock,171,North kinranlorgrad Kingdom,17,Roads,25
-2431,unlock,34,Quilin Tribe,16,Construction,14
-2424,unlock,174,Terzenteria Tribe,21,Drama and Poetry,27
-2389,unlock,78,South viasolgrad Tribe,16,Construction,14
-2385,unlock,14,Great kinsolnastan Tribe,16,Construction,15
-2383,unlock,100,North garvialingrad Tribe,120,Copper Smelting,16
-2375,unlock,107,Old zenbelia Tribe,120,Copper Smelting,15
-2342,unlock,94,Old solsolstan Tribe,119,Native Copper Working,14
-2334,unlock,55,New belnaquiia Tribe,104,Fishing Technology,12
-2319,unlock,69,Old dusnaromia Tribe,17,Roads,26
-2318,unlock,109,North lorbelia Tribe,8,Masonry,13
-2317,unlock,14,Great kinsolnastan Tribe,120,Copper Smelting,16
-2309,unlock,45,Old kinzen Tribe,119,Native Copper Working,14
-2297,unlock,128,North zenduslorgrad Kingdom,119,Native Copper Working,14
-2296,unlock,174,Terzenteria Tribe,22,Philosophy,28
-2293,unlock,165,Old terdusia Kingdom,103,Bone and Antler Tools,11
-2291,unlock,174,Terzenteria Tribe,15,Currency,29
-2271,unlock,100,North garvialingrad Tribe,9,Bronze Alloying,17
-2263,unlock,95,New quimarland Tribe,12,Shipbuilding,16
-2255,unlock,78,South viasolgrad Tribe,119,Native Copper Working,15
-2231,unlock,136,North viazenquiia Kingdom,8,Masonry,12
-2227,unlock,8,New quiromna Tribe,117,Proto-writing and Administrative Notation,25
-2221,unlock,116,Linsolkin Tribe,116,Charcoal Firing,12
-2206,unlock,28,Marteria Tribe,16,Construction,18
-2205,unlock,14,Great kinsolnastan Tribe,9,Bronze Alloying,17
-2132,unlock,109,North lorbelia Tribe,120,Copper Smelting,14
-2113,unlock,107,Old zenbelia Tribe,16,Construction,16
-2100,unlock,176,Terkinia Kingdom,17,Roads,21
-2095,unlock,14,Great kinsolnastan Tribe,13,Iron Working,18
-2082,unlock,94,Old solsolstan Tribe,16,Construction,15
-2080,unlock,100,North garvialingrad Tribe,13,Iron Working,18
