year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12650885.000000,0.000000,0.999131,0.000030,0.000010,0.000000,0.001033,0.024768,0.000003,0.000004,0.706722,0.635813,0.040792,0.010185,0.077398,0.071445,0.046389|0.175444|0.586058|0.108408|0.083748|0.000000,0.234351,0.227615,0.107317,0.123637,1.000000,1.000000,0.876363,85748.000000,303080.500000,0.047149,283.000000,1023.000000,0.029146,0.814400,0.635850,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.254729,0.746071,0.489664,0.745271,3156.650804,89939.637035,112722.919558,0.000000,0.000000,0.000000,192304.576746
-4950,16088172.000000,0.004819,0.956107,0.001221,0.000005,0.000000,0.000000,0.027451,0.000151,0.000242,0.788331,0.409728,0.050150,0.280028,0.136936,0.104696,0.025021|0.189132|0.618777|0.106654|0.082726|0.000000,0.233983,0.335107,0.098012,0.127032,0.833654,1.000000,0.872969,91063.500000,431184.400000,0.050848,295.000000,896.700000,0.028963,0.965700,0.679480,0,67.946289,0.000019,1.581129,48,0,0,19,0,37,0.288206,0.359979,0.525643,0.711794,1029.871060,28097.677141,48693.342954,0.000000,0.000000,0.000000,12492578.995512
-4900,18073624.000000,0.002330,0.967086,0.001153,0.000005,0.000002,0.005246,0.027351,0.000226,0.000506,0.619194,0.354465,0.033900,0.328183,0.154965,0.113738,0.019337|0.194997|0.624455|0.091975|0.084694|0.000000,0.238181,0.378802,0.101591,0.123209,0.854163,1.000000,0.876791,95788.000000,481962.200000,0.060396,291.000000,841.200000,0.029082,0.862600,0.634500,0,5576.377930,0.000479,0.223595,20,0,1,21,0,10,0.270616,0.339505,0.467862,0.729384,1020.333298,22468.932972,44527.542969,0.000000,0.000000,0.000000,27235555.494106
-4850,19602861.000000,0.001626,0.959220,0.002009,0.000007,0.000000,0.004937,0.027704,0.000281,0.000814,0.444640,0.350145,0.050307,0.427868,0.169063,0.114469,0.015698|0.204045|0.623855|0.080324|0.087949|0.000000,0.242646,0.400982,0.103681,0.123764,0.841065,1.000000,0.876235,82224.000000,522919.500000,0.055813,283.000000,837.000000,0.029072,0.817550,0.623750,0,6183.783691,0.000416,0.191784,46,0,0,5,0,10,0.264296,0.317479,0.406178,0.735704,1004.200418,21237.548668,44534.421761,0.000000,0.000000,0.000000,39229158.803997
-4800,20990086.000000,0.001368,0.968183,0.001619,0.000006,0.000000,0.000000,0.029064,0.000265,0.001111,0.444471,0.352580,0.042641,0.441160,0.183723,0.108571,0.013045|0.216612|0.619714|0.069505|0.094083|0.000000,0.255098,0.409038,0.106116,0.124075,0.891694,1.000000,0.875925,59853.000000,530636.800000,0.053111,249.000000,714.000000,0.029054,0.837300,0.652160,0,6006.751953,0.000645,0.621370,62,0,0,43,0,23,0.266754,0.317000,0.406818,0.733246,910.940659,20864.549485,45702.410604,0.000000,0.000000,0.000000,57880523.651576
-4750,22134295.000000,0.001062,0.970496,0.001668,0.000005,0.000000,0.002431,0.030826,0.000350,0.001406,0.446793,0.363338,0.034554,0.454547,0.198158,0.102674,0.011440|0.233947|0.615961|0.061482|0.089180|0.000000,0.267573,0.415562,0.107833,0.127152,0.890134,1.000000,0.872848,41051.500000,575742.900000,0.052348,235.000000,694.400000,0.028947,0.851600,0.654090,0,6566.374512,0.000728,0.545763,77,0,0,25,0,16,0.275296,0.328898,0.407664,0.724704,998.956022,27588.551600,53812.104273,0.000000,0.000000,0.000000,71402310.343934
-4700,23337677.000000,0.001059,0.967786,0.002208,0.000004,0.000000,0.002225,0.031467,0.000394,0.001737,0.445947,0.361012,0.049048,0.562531,0.208380,0.096832,0.010208|0.247642|0.608215|0.054717|0.090090|0.000000,0.274495,0.419387,0.109481,0.128918,0.886034,1.000000,0.871082,36157.500000,588410.000000,0.054519,235.000000,694.400000,0.028887,0.849700,0.647820,0,7760.548340,0.000754,0.476071,74,0,0,0,0,25,0.277109,0.328744,0.408262,0.722891,968.546247,26835.432165,53840.769973,0.000000,0.000000,0.000000,84064006.248575
-4650,24575601.000000,0.001034,0.970641,0.001611,0.000005,0.000000,0.002525,0.033181,0.000445,0.002079,0.443510,0.359654,0.031925,0.497219,0.217423,0.093181,0.009211|0.261515|0.600314|0.048615|0.090583|0.000000,0.279815,0.422162,0.111827,0.132074,0.909141,1.000000,0.867926,32380.000000,614079.000000,0.060336,234.000000,689.200000,0.028834,0.860300,0.650020,0,9603.425781,0.000764,0.420932,55,0,0,5,0,28,0.279826,0.441385,0.407509,0.720174,1167.945414,27778.758882,57258.957476,0.000000,0.000000,0.000000,97242423.157962
-4600,25821802.000000,0.000990,0.975325,0.001358,0.000004,0.000000,0.002314,0.034623,0.000492,0.002403,0.443183,0.359921,0.034707,0.443071,0.224725,0.089699,0.008459|0.276175|0.602145|0.042875|0.079958|0.000000,0.291431,0.429437,0.114458,0.134418,0.916222,1.000000,0.865582,33173.000000,679755.800000,0.066851,234.000000,689.200000,0.028756,0.849000,0.652680,0,10829.590820,0.000768,0.422779,42,0,0,0,0,11,0.282718,0.459243,0.408857,0.717283,1416.747894,27445.705257,59646.721387,0.000000,0.000000,0.000000,110410250.187629
-4550,27688969.000000,0.001397,0.976312,0.001658,0.000004,0.000000,0.002345,0.035904,0.000517,0.002725,0.446846,0.367032,0.032743,0.526098,0.230791,0.087677,0.007839|0.289030|0.594736|0.038107|0.079201|0.000000,0.296177,0.431810,0.116853,0.136835,0.915793,1.000000,0.863165,25544.000000,693415.000000,0.071497,218.000000,658.000000,0.028703,0.864100,0.663800,0,11634.421875,0.000764,0.393542,56,0,0,29,0,12,0.287154,0.475831,0.410262,0.712846,1284.411537,28216.905710,61714.253148,0.000000,0.000000,0.000000,128928232.791035
