year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12468330.000000,0.000000,1.000000,0.000000,0.008475,0.000000,0.000364,0.027065,0.280107,0.280135,0.689160,0.642888,0.049448,0.178630,0.679863,0.000901,0.375793,0.035502,0.000003,0.000003,0.026269,0.000000,0.073747,0.067120,0.045405|0.401963|0.358050|0.115450|0.043294|0.035885,0.373957,0.329002,0.095630,0.112156,1.000000,1.000000,0.887844,92556.000000,292353.900000,0.043076,215.000000,685.600000,0.036777,0.832550,0.724080,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.242984,0.841021,0.743111,0.757016,99881.335080,118950.004052,692936.978035,0.000000,0.000000,0.000000,149542.848776
-4950,16184307.000000,0.002808,0.960166,0.001142,0.008544,0.000000,0.002727,0.023339,0.286966,0.289002,0.888779,0.697814,0.054478,0.202865,0.912426,0.000428,0.422640,0.046454,0.000006,0.000005,0.039834,0.000000,0.113514,0.092732,0.031358|0.420684|0.372380|0.123846|0.043331|0.024727,0.308935,0.436758,0.110445,0.129598,0.842420,1.000000,0.870402,109076.500000,368223.200000,0.043625,228.000000,685.200000,0.035182,0.990750,0.835890,0,52.522713,0.000006,0.593177,32,0,0.000322,10,0,15,0.285502,0.590912,0.829923,0.714498,878.117747,28816.128382,187165.173354,0.000000,0.000000,0.000000,9094312.742667
-4900,18611115.000000,0.002200,0.957771,0.000946,0.008457,0.000000,0.003352,0.023994,0.294753,0.299535,0.892182,0.693954,0.055741,0.201887,0.912905,0.000438,0.415884,0.047433,0.000007,0.000007,0.042229,0.000000,0.129353,0.098405,0.026330|0.422415|0.372572|0.124794|0.042842|0.022601,0.284173,0.472736,0.103738,0.132151,0.822790,1.000000,0.867849,123092.000000,396811.500000,0.036794,223.500000,634.500000,0.034096,0.990600,0.887250,0,7024.148438,0.000411,0.261474,52,0,0.000393,13,0,14,0.288501,0.593240,0.833555,0.711499,828.259803,36804.602215,229649.908338,0.000000,0.000000,0.000000,20912425.776155
-4850,21005724.000000,0.002106,0.969064,0.000575,0.008304,0.000000,0.000905,0.024186,0.302823,0.310894,0.895710,0.586884,0.058213,0.202134,0.915937,0.000298,0.411529,0.049455,0.000010,0.000009,0.030936,0.000000,0.140362,0.096046,0.023716|0.420650|0.374394|0.126350|0.042423|0.021375,0.280185,0.483539,0.105168,0.136993,0.845325,1.000000,0.863007,132879.500000,455642.800000,0.041505,240.500000,630.700000,0.033193,0.992900,0.821640,0,8019.563477,0.000461,0.204213,56,0,0.000325,5,0,16,0.294096,0.594446,0.838113,0.705904,1050.747982,30046.181839,191328.100727,0.000000,0.000000,0.000000,31301421.772753
-4800,23583262.000000,0.002079,0.979205,0.000358,0.008327,0.000000,0.000574,0.024430,0.311453,0.322915,0.895712,0.578801,0.058646,0.203450,0.915632,0.000278,0.407718,0.050245,0.000011,0.000010,0.020795,0.000000,0.149517,0.088126,0.022001|0.419564|0.377465|0.127462|0.041206|0.020673,0.279013,0.492436,0.105076,0.140004,0.897028,1.000000,0.859996,151801.000000,503199.000000,0.044413,247.000000,628.800000,0.032410,0.993400,0.794460,0,9216.610352,0.000496,0.165690,69,0,0.000245,3,0,19,0.294565,0.601744,0.839485,0.705434,1453.407336,29899.370808,191182.267451,0.000000,0.000000,0.000000,42721423.211721
-4750,26445516.000000,0.002073,0.989794,0.000193,0.008438,0.000000,0.001020,0.024674,0.319950,0.335623,0.897799,0.621587,0.060177,0.203886,0.917388,0.000316,0.406632,0.051349,0.000013,0.000012,0.010206,0.000000,0.157100,0.080263,0.021140|0.415960|0.379801|0.129291|0.040735|0.020136,0.280452,0.499847,0.107333,0.143184,0.979858,1.000000,0.856816,161127.000000,600148.000000,0.048143,247.000000,625.000000,0.031658,0.993600,0.815900,0,10765.898438,0.000556,0.231000,66,0,0.000135,6,0,13,0.298680,0.609630,0.840240,0.701320,1611.621004,35147.172896,221849.646207,0.000000,0.000000,0.000000,57083307.254813
-4700,29702280.000000,0.002081,0.978745,0.000221,0.008423,0.000000,0.001254,0.024942,0.328495,0.348982,0.895636,0.566931,0.063927,0.203624,0.915619,0.000290,0.406779,0.051723,0.000014,0.000012,0.021255,0.000000,0.164120,0.075039,0.020574|0.413994|0.380577|0.130978|0.040156|0.019784,0.280834,0.505549,0.109844,0.145796,0.926899,1.000000,0.854204,154617.000000,702642.200000,0.048576,247.000000,619.800000,0.030884,0.993100,0.827400,0,12305.769531,0.000582,0.271552,83,0,0.000316,7,0,13,0.305870,0.604446,0.841669,0.694130,1507.969980,30640.429781,193650.381133,0.000000,0.000000,0.000000,73613793.280769
-4650,33326890.000000,0.002076,0.985517,0.000196,0.008248,0.000000,0.001590,0.025246,0.338378,0.362911,0.896856,0.580851,0.064263,0.205823,0.915608,0.000289,0.407824,0.052573,0.000014,0.000013,0.014483,0.000000,0.170018,0.073298,0.020257|0.409229|0.384479|0.132239|0.039733|0.019563,0.278616,0.515410,0.112897,0.149393,0.940028,1.000000,0.850607,174627.000000,765473.500000,0.053086,248.000000,618.500000,0.030167,0.993000,0.851650,0,14180.499023,0.000612,0.218959,79,0,0.000241,1,0,14,0.307581,0.606466,0.842179,0.692419,1732.841507,35548.912862,219886.636380,0.000000,0.000000,0.000000,93138244.951030
-4600,37298406.000000,0.002064,0.986587,0.000162,0.008190,0.000000,0.001181,0.025663,0.347048,0.376888,0.899085,0.588814,0.067933,0.209271,0.918020,0.000337,0.408186,0.053824,0.000014,0.000013,0.013413,0.000000,0.175129,0.071613,0.019985|0.402638|0.389404|0.133750|0.039250|0.019380,0.283925,0.521754,0.114682,0.151691,0.958005,1.000000,0.848309,187807.000000,843206.800000,0.057369,241.000000,628.600000,0.029549,0.993300,0.878620,0,16802.835938,0.000655,0.220155,90,0,0.000250,2,0,15,0.312690,0.614350,0.843463,0.687310,2372.320075,43342.303064,270767.907620,0.000000,0.000000,0.000000,110315224.336884
-4550,41601810.000000,0.002186,0.994513,0.000044,0.008314,0.000000,0.001894,0.024942,0.355273,0.391315,0.898634,0.641230,0.068298,0.211467,0.917202,0.000264,0.410284,0.054165,0.000015,0.000014,0.005487,0.000000,0.180914,0.069872,0.019746|0.396010|0.394465|0.135614|0.038785|0.019229,0.284387,0.530502,0.117355,0.154765,1.000000,1.000000,0.845235,195759.500000,915108.200000,0.056201,245.000000,630.700000,0.028961,0.992950,0.898420,0,6978.356445,0.000379,0.184120,101,0,0.000114,2,0,15,0.317368,0.638388,0.843973,0.682632,3818.184050,41276.292807,256306.038691,0.000000,0.000000,0.000000,131558419.688166
-4500,46446167.000000,0.002205,0.999105,0.000009,0.008404,0.000000,0.000983,0.025202,0.363279,0.406005,0.894483,0.655287,0.095286,0.214156,0.912950,0.000271,0.410236,0.055268,0.000016,0.000014,0.000895,0.000000,0.185071,0.068524,0.019547|0.390944|0.397779|0.137611|0.038311|0.019066,0.283373,0.538937,0.119519,0.156801,1.000000,1.000000,0.843199,205525.000000,999558.000000,0.056437,236.500000,626.900000,0.028473,0.992550,0.921750,0,7848.486328,0.000379,0.154951,118,0,0.000021,4,0,16,0.320238,0.637536,0.843132,0.679762,3849.447202,30793.169302,185940.521692,0.000000,0.000000,0.000000,158076592.256384
-4450,51204273.000000,0.001952,0.997838,0.000049,0.008319,0.000000,0.000761,0.025637,0.374427,0.420598,0.895658,0.674522,0.088564,0.214595,0.916038,0.000255,0.411585,0.056378,0.000016,0.000014,0.002162,0.000000,0.188778,0.068018,0.019389|0.379926|0.406077|0.141190|0.037641|0.018929,0.282928,0.552074,0.121933,0.161487,1.000000,1.000000,0.838513,217168.000000,1091331.200000,0.060432,236.500000,634.100000,0.028046,0.992900,0.917050,0,8895.239258,0.000365,0.128784,140,0,0.000055,0,0,21,0.323644,0.627153,0.844771,0.676356,3051.406572,40103.782558,251781.108465,0.000000,0.000000,0.000000,179954235.003315
-4400,56181270.000000,0.001857,0.984160,0.000328,0.008218,0.000000,0.000945,0.026217,0.386581,0.434840,0.896672,0.695074,0.068226,0.215237,0.914658,0.000237,0.411114,0.056789,0.000017,0.000015,0.015840,0.000000,0.192597,0.067850,0.019260|0.366166|0.416725|0.145598|0.035872|0.018828,0.285292,0.561390,0.124926,0.164107,0.939386,1.000000,0.835893,258503.000000,1168451.700000,0.067448,236.500000,644.400000,0.027607,0.993150,0.920600,0,10112.250977,0.000373,0.115725,144,0,0.000445,0,0,30,0.325493,0.610630,0.845933,0.674507,1579.924361,25097.624003,149393.777989,0.000000,0.000000,0.000000,203901613.887448
-4350,62190265.000000,0.002034,0.985843,0.000221,0.008303,0.000000,0.000563,0.026775,0.395616,0.449497,0.893483,0.688834,0.068390,0.216931,0.911268,0.000225,0.411102,0.057086,0.000017,0.000015,0.014157,0.000000,0.195462,0.066333,0.019135|0.357001|0.424031|0.149150|0.033912|0.018754,0.285004,0.570511,0.127560,0.166216,0.939326,1.000000,0.833784,277556.500000,1271681.100000,0.067656,236.500000,652.300000,0.027263,0.993300,0.896060,0,11502.436523,0.000367,0.120534,152,0,0.000440,0,0,27,0.330274,0.607256,0.846054,0.669726,1400.064146,24670.607320,146284.855422,0.000000,0.000000,0.000000,229704065.561928
-4300,68692600.000000,0.001991,0.980986,0.000349,0.008439,0.000000,0.000634,0.027414,0.405073,0.464372,0.897462,0.681305,0.071980,0.219556,0.915426,0.000220,0.413367,0.058444,0.000017,0.000016,0.019014,0.000000,0.197259,0.066670,0.019018|0.347102|0.430986|0.152632|0.033362|0.018674,0.288256,0.575049,0.129420,0.168702,0.914000,1.000000,0.831298,301058.000000,1371744.800000,0.072246,236.500000,669.700000,0.026934,0.994000,0.897590,0,12833.638672,0.000358,0.118445,161,0,0.000653,0,0,23,0.333281,0.613765,0.847351,0.666719,1792.186503,24872.517678,144621.011802,0.000000,0.000000,0.000000,257158594.485057
-4250,75218101.000000,0.001817,0.977191,0.000486,0.008403,0.000000,0.000662,0.029086,0.416297,0.480163,0.894459,0.668147,0.096992,0.217467,0.912465,0.000205,0.413705,0.058135,0.000016,0.000015,0.022809,0.000000,0.201415,0.066614,0.018909|0.333420|0.440847|0.157496|0.032449|0.018604,0.289628,0.582826,0.132776,0.171181,0.909192,1.000000,0.828819,314771.000000,1510833.600000,0.078175,237.000000,685.600000,0.026627,0.993000,0.896220,0,14771.825195,0.000359,0.122375,158,0,0.000858,0,0,27,0.335920,0.603746,0.847912,0.664080,2052.470178,25709.049279,148360.689513,0.000000,0.000000,0.000000,286355012.639765
-4200,82217809.000000,0.001781,0.973192,0.000619,0.008294,0.000000,0.000378,0.030147,0.427928,0.495518,0.892559,0.679829,0.098084,0.220731,0.900966,0.000200,0.414135,0.059368,0.000017,0.000017,0.026808,0.000000,0.202539,0.064536,0.018816|0.320030|0.449237|0.163445|0.031379|0.018526,0.289532,0.587263,0.133913,0.173920,0.905737,1.000000,0.826080,340041.500000,1642281.300000,0.082719,236.500000,686.900000,0.026380,0.993050,0.902570,0,16862.144531,0.000351,0.124045,188,0,0.001102,3,0,34,0.338728,0.601393,0.847817,0.661272,1692.297562,26652.476969,154827.003322,0.000000,0.000000,0.000000,361962399.478624
-4150,90225734.000000,0.001861,0.947575,0.001109,0.008307,0.000000,0.000740,0.031271,0.439234,0.509050,0.893547,0.681913,0.098122,0.218816,0.904114,0.000186,0.414648,0.058761,0.000018,0.000016,0.052425,0.000000,0.203157,0.063581,0.018725|0.307462|0.458845|0.168490|0.029315|0.018463,0.287043,0.598721,0.136236,0.177135,0.847529,0.989345,0.822866,339699.500000,1890655.500000,0.086135,236.500000,713.000000,0.026145,0.993450,0.904660,0,19196.140625,0.000350,0.123643,199,0,0.002365,0,0,34,0.341382,0.597327,0.849907,0.658618,891.225467,25061.512616,146188.483089,0.000000,0.000000,0.000000,392779723.830368
-4100,97893711.000000,0.001633,0.917964,0.001659,0.008456,0.000000,0.000432,0.032237,0.448477,0.525559,0.891675,0.631833,0.090928,0.218550,0.899748,0.000186,0.413643,0.059667,0.000019,0.000017,0.082036,0.000000,0.204280,0.062907,0.018666|0.286852|0.473743|0.175582|0.028163|0.018419,0.284831,0.610565,0.137080,0.179782,0.813826,0.935167,0.820218,332534.000000,2000607.100000,0.088417,236.500000,728.900000,0.025949,0.992550,0.875860,0,21648.537109,0.000354,0.122307,207,0,0.004015,0,0,42,0.343892,0.594720,0.850533,0.656108,494.161597,26956.147276,156257.286194,0.000000,0.000000,0.000000,424729210.041237
-4050,108226222.000000,0.002009,0.918861,0.001893,0.008481,0.000000,0.000506,0.033544,0.459952,0.542866,0.889292,0.658681,0.098449,0.221548,0.895716,0.000172,0.413859,0.060836,0.000018,0.000017,0.081139,0.000000,0.204785,0.062851,0.018605|0.275151|0.481384|0.180004|0.028145|0.018371,0.284250,0.616038,0.141103,0.184494,0.793754,0.945443,0.815506,335459.000000,2242499.000000,0.090282,236.000000,751.000000,0.025759,0.992500,0.910200,0,24437.863281,0.000345,0.132731,185,0,0.004391,2,0,36,0.347334,0.594917,0.850940,0.652667,465.562107,27044.741677,157388.215206,0.000000,0.000000,0.000000,459736115.733066
