year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
884,unlock,321,North tanseara Kingdom,5,Sailing,24
886,unlock,230,Empire of North kaka,7,Wheel,17
913,unlock,123,Kingdom of Great belviabel,16,Construction,14
919,unlock,150,Kingdom of Quimarviagrad,103,Bone and Antler Tools,9
923,unlock,229,Kingdom of Great ngokangoene,17,Roads,27
934,unlock,337,New zuse Kingdom,115,Counting Tokens and Tallies,18
939,unlock,316,North chitanara Kingdom,109,Long-distance Exchange Networks,27
945,unlock,258,Empire of New tanngoara,109,Long-distance Exchange Networks,29
948,unlock,87,Kingdom of North quibel,103,Bone and Antler Tools,11
963,unlock,316,North chitanara Kingdom,118,Numeracy and Measurement,28
972,unlock,254,Zungokau Kingdom,115,Counting Tokens and Tallies,18
979,unlock,254,Zungokau Kingdom,103,Bone and Antler Tools,19
987,unlock,316,North chitanara Kingdom,15,Currency,29
1000,unlock,321,North tanseara Kingdom,12,Shipbuilding,25
1009,unlock,87,Kingdom of North quibel,110,Dog Domestication,12
1011,unlock,201,Kingdom of Old vishadranagar,38,Mechanical Clock,28
1039,unlock,174,Empire of New tambelarad,4,Mining,11
1050,unlock,240,Kaofingoara Kingdom,29,Machinery,26
1059,unlock,254,Zungokau Kingdom,104,Fishing Technology,20
1060,unlock,36,Kingdom of Old sameshum,103,Bone and Antler Tools,12
1063,unlock,32,Kingdom of North asharar,8,Masonry,15
1063,unlock,240,Kaofingoara Kingdom,23,Engineering,27
1076,unlock,117,Kingdom of Great tailiminzhou,23,Engineering,12
1076,unlock,230,Empire of North kaka,115,Counting Tokens and Tallies,18
1076,unlock,316,North chitanara Kingdom,11,Writing,30
1087,unlock,109,Great quiterland,16,Construction,13
1094,unlock,337,Empire of New ofiseene,17,Roads,19
1103,unlock,255,Empire of North kakakaa,103,Bone and Antler Tools,20
1109,unlock,9,Kingdom of Old kanvarshanagar,38,Mechanical Clock,24
1115,unlock,103,North suyuintiruma Tribe,103,Bone and Antler Tools,10
1136,unlock,321,Empire of North ofiofiofiara,109,Long-distance Exchange Networks,26
1137,unlock,90,Kingdom of North zenquirom,110,Dog Domestication,18
1145,unlock,301,Empire of Great tanzu,29,Machinery,29
1157,unlock,126,Kingdom of Great selvenkar,16,Construction,14
1157,unlock,150,Kingdom of South quiteria,110,Dog Domestication,10
1158,unlock,138,Kingdom of New sellenalum,103,Bone and Antler Tools,14
1160,unlock,76,Kingdom of Great intisumsuyuna,103,Bone and Antler Tools,10
1168,unlock,125,Kingdom of North solmarquigrad,110,Dog Domestication,11
1177,unlock,74,Kingdom of New xoctolnahpan,5,Sailing,22
1181,unlock,269,North zumachia Kingdom,29,Machinery,22
1193,unlock,221,Empire of Great mama,29,Machinery,22
1197,unlock,236,Empire of New ngokamaene,108,Watercraft,22
1197,unlock,337,Empire of New ofiseene,104,Fishing Technology,20
1203,unlock,356,Empire of New lamsemaa,29,Machinery,22
1207,unlock,304,Chikabarene Kingdom,29,Machinery,23
1214,unlock,255,Empire of North kakakaa,104,Fishing Technology,21
1219,unlock,193,Kingdom of Great tamurad,103,Bone and Antler Tools,11
1228,unlock,128,North nalnaltandesh,8,Masonry,14
1245,unlock,23,Kingdom of Great zhoxiarenzhou,103,Bone and Antler Tools,11
1249,unlock,220,North tersolstan,103,Bone and Antler Tools,9
1254,unlock,67,Kingdom of Old mixteotan,110,Dog Domestication,25
1254,unlock,258,Empire of New tanngoara,23,Engineering,30
1257,unlock,209,Kingdom of Great quikingrad,103,Bone and Antler Tools,10
1271,unlock,92,Kingdom of New rankinmargrad,110,Dog Domestication,9
1271,unlock,372,South tanngoofia Kingdom,29,Machinery,22
1272,unlock,70,Kingdom of Chiitzpan,110,Dog Domestication,25
1274,unlock,247,Empire of South chikalam,17,Roads,18
1276,unlock,316,Republic of North chitanara,19,Alphabet,31
1304,unlock,108,North sumqorina Tribe,110,Dog Domestication,11
1306,unlock,38,Kingdom of Great ninkalsam,13,Iron Working,16
1320,unlock,70,Kingdom of Chiitzpan,109,Long-distance Exchange Networks,26
1321,unlock,236,Empire of New ngokamaene,5,Sailing,23
1323,unlock,190,Empire of South temyuc,20,Agriculture,15
1338,unlock,255,Empire of North kakakaa,29,Machinery,22
1343,unlock,236,Empire of New ngokamaene,29,Machinery,24
1368,unlock,190,Empire of South temyuc,117,Proto-writing and Administrative Notation,16
1371,unlock,232,Empire of South maofiene,17,Roads,18
1376,unlock,190,Empire of South temyuc,110,Dog Domestication,16
1380,unlock,236,Empire of New ngokamaene,109,Long-distance Exchange Networks,25
1392,unlock,254,Empire of Lamofiara,17,Roads,21
1395,unlock,74,Kingdom of New xoctolnahpan,17,Roads,23
1399,unlock,316,Republic of North chitanara,22,Philosophy,32
1403,unlock,316,Republic of North chitanara,14,Formal Mathematics,34
1403,unlock,316,Republic of North chitanara,21,Drama and Poetry,34
1404,unlock,105,South shashashaa,8,Masonry,13
1408,unlock,282,Empire of Great masechia,117,Proto-writing and Administrative Notation,22
1430,unlock,236,Empire of New ngokamaene,12,Shipbuilding,26
1435,unlock,190,Empire of South temyuc,10,Irrigation,17
1446,unlock,74,Kingdom of New xoctolnahpan,109,Long-distance Exchange Networks,24
1456,unlock,282,Empire of Great masechia Kingdom,108,Watercraft,23
1457,unlock,13,Kingdom of Great ravar,117,Proto-writing and Administrative Notation,16
1471,unlock,316,Republic of North chitanara,30,Education,35
1480,unlock,106,Kingdom of Great kalkalum,9,Bronze Alloying,15
1480,unlock,321,Empire of North ofiofiofiara,29,Machinery,27
1481,unlock,202,Lirenlizhou,103,Bone and Antler Tools,11
1486,unlock,190,Empire of South temyuc,104,Fishing Technology,18
1487,unlock,130,Kingdom of Nanabelland,103,Bone and Antler Tools,10
1503,unlock,316,Republic of North chitanara,24,Optics,36
1509,unlock,221,Empire of Great mama,23,Engineering,23
1514,unlock,281,Empire of North sekakaene,29,Machinery,22
1522,unlock,177,Kingdom of Old tupaya,103,Bone and Antler Tools,11
1527,unlock,311,Empire of Old mazungoa,117,Proto-writing and Administrative Notation,22
1529,unlock,13,Kingdom of Great ravar Kingdom,7,Wheel,17
