year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Dusquivia Tribe,100,Cordage and Knots,19
-5000,initial,0,Dusquivia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Dusquivia Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Dusquivia Tribe,105,Food Preservation,19
-5000,initial,0,Dusquivia Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Dusquivia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Dusquivia Tribe,110,Dog Domestication,19
-5000,initial,0,Dusquivia Tribe,111,Grinding Stones,19
-5000,initial,0,Dusquivia Tribe,112,Proto-cultivation,19
-5000,initial,0,Dusquivia Tribe,113,Sedentism,19
-5000,initial,0,Dusquivia Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Dusquivia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Dusquivia Tribe,116,Charcoal Firing,19
-5000,initial,0,Dusquivia Tribe,1,Pottery,19
-5000,initial,0,Dusquivia Tribe,2,Animal Husbandry,19
-5000,initial,0,Dusquivia Tribe,4,Mining,19
-5000,initial,0,Dusquivia Tribe,20,Agriculture,19
-5000,initial,0,Dusquivia Tribe,3,Archery,19
-5000,initial,0,Dusquivia Tribe,6,Calendar,19
-5000,initial,1,North belternagrad Tribe,100,Cordage and Knots,19
-5000,initial,1,North belternagrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,North belternagrad Tribe,102,Hafted Stone Tools,19
-5000,initial,1,North belternagrad Tribe,105,Food Preservation,19
-5000,initial,1,North belternagrad Tribe,106,Storage Pits and Containers,19
-5000,initial,1,North belternagrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,North belternagrad Tribe,110,Dog Domestication,19
-5000,initial,1,North belternagrad Tribe,111,Grinding Stones,19
-5000,initial,1,North belternagrad Tribe,112,Proto-cultivation,19
-5000,initial,1,North belternagrad Tribe,113,Sedentism,19
-5000,initial,1,North belternagrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,North belternagrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,North belternagrad Tribe,116,Charcoal Firing,19
-5000,initial,1,North belternagrad Tribe,1,Pottery,19
-5000,initial,1,North belternagrad Tribe,2,Animal Husbandry,19
-5000,initial,1,North belternagrad Tribe,4,Mining,19
-5000,initial,1,North belternagrad Tribe,20,Agriculture,19
-5000,initial,1,North belternagrad Tribe,3,Archery,19
-5000,initial,1,North belternagrad Tribe,6,Calendar,19
-5000,initial,2,North garran Tribe,100,Cordage and Knots,19
-5000,initial,2,North garran Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North garran Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North garran Tribe,105,Food Preservation,19
-5000,initial,2,North garran Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North garran Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North garran Tribe,110,Dog Domestication,19
-5000,initial,2,North garran Tribe,111,Grinding Stones,19
-5000,initial,2,North garran Tribe,112,Proto-cultivation,19
-5000,initial,2,North garran Tribe,113,Sedentism,19
-5000,initial,2,North garran Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North garran Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North garran Tribe,116,Charcoal Firing,19
-5000,initial,2,North garran Tribe,1,Pottery,19
-5000,initial,2,North garran Tribe,2,Animal Husbandry,19
-5000,initial,2,North garran Tribe,4,Mining,19
-5000,initial,2,North garran Tribe,20,Agriculture,19
-5000,initial,2,North garran Tribe,3,Archery,19
-5000,initial,2,North garran Tribe,6,Calendar,19
-5000,initial,3,Great kinzenzenia Tribe,100,Cordage and Knots,19
-5000,initial,3,Great kinzenzenia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,Great kinzenzenia Tribe,102,Hafted Stone Tools,19
-5000,initial,3,Great kinzenzenia Tribe,105,Food Preservation,19
-5000,initial,3,Great kinzenzenia Tribe,106,Storage Pits and Containers,19
-5000,initial,3,Great kinzenzenia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,Great kinzenzenia Tribe,110,Dog Domestication,19
-5000,initial,3,Great kinzenzenia Tribe,111,Grinding Stones,19
-5000,initial,3,Great kinzenzenia Tribe,112,Proto-cultivation,19
-5000,initial,3,Great kinzenzenia Tribe,113,Sedentism,19
-5000,initial,3,Great kinzenzenia Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,Great kinzenzenia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,Great kinzenzenia Tribe,116,Charcoal Firing,19
-5000,initial,3,Great kinzenzenia Tribe,1,Pottery,19
-5000,initial,3,Great kinzenzenia Tribe,2,Animal Husbandry,19
-5000,initial,3,Great kinzenzenia Tribe,4,Mining,19
-5000,initial,3,Great kinzenzenia Tribe,20,Agriculture,19
-5000,initial,3,Great kinzenzenia Tribe,3,Archery,19
-5000,initial,3,Great kinzenzenia Tribe,6,Calendar,19
-5000,initial,4,North soldus Tribe,100,Cordage and Knots,19
-5000,initial,4,North soldus Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,North soldus Tribe,102,Hafted Stone Tools,19
-5000,initial,4,North soldus Tribe,105,Food Preservation,19
-5000,initial,4,North soldus Tribe,106,Storage Pits and Containers,19
-5000,initial,4,North soldus Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,North soldus Tribe,110,Dog Domestication,19
-5000,initial,4,North soldus Tribe,111,Grinding Stones,19
-5000,initial,4,North soldus Tribe,112,Proto-cultivation,19
-5000,initial,4,North soldus Tribe,113,Sedentism,19
-5000,initial,4,North soldus Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,North soldus Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,North soldus Tribe,116,Charcoal Firing,19
-5000,initial,4,North soldus Tribe,1,Pottery,19
-5000,initial,4,North soldus Tribe,2,Animal Husbandry,19
-5000,initial,4,North soldus Tribe,4,Mining,19
-5000,initial,4,North soldus Tribe,20,Agriculture,19
-5000,initial,4,North soldus Tribe,3,Archery,19
-5000,initial,4,North soldus Tribe,6,Calendar,19
-5000,initial,5,North belquiland Tribe,100,Cordage and Knots,19
-5000,initial,5,North belquiland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,North belquiland Tribe,102,Hafted Stone Tools,19
-5000,initial,5,North belquiland Tribe,105,Food Preservation,19
-5000,initial,5,North belquiland Tribe,106,Storage Pits and Containers,19
-5000,initial,5,North belquiland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,North belquiland Tribe,110,Dog Domestication,19
-5000,initial,5,North belquiland Tribe,111,Grinding Stones,19
-5000,initial,5,North belquiland Tribe,112,Proto-cultivation,19
-5000,initial,5,North belquiland Tribe,113,Sedentism,19
-5000,initial,5,North belquiland Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,North belquiland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,North belquiland Tribe,116,Charcoal Firing,19
-5000,initial,5,North belquiland Tribe,1,Pottery,19
-5000,initial,5,North belquiland Tribe,2,Animal Husbandry,19
-5000,initial,5,North belquiland Tribe,4,Mining,19
-5000,initial,5,North belquiland Tribe,20,Agriculture,19
-5000,initial,5,North belquiland Tribe,3,Archery,19
-5000,initial,5,North belquiland Tribe,6,Calendar,19
-5000,initial,6,South tergarzengrad Tribe,100,Cordage and Knots,19
-5000,initial,6,South tergarzengrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,South tergarzengrad Tribe,102,Hafted Stone Tools,19
-5000,initial,6,South tergarzengrad Tribe,105,Food Preservation,19
-5000,initial,6,South tergarzengrad Tribe,106,Storage Pits and Containers,19
-5000,initial,6,South tergarzengrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,South tergarzengrad Tribe,110,Dog Domestication,19
-5000,initial,6,South tergarzengrad Tribe,111,Grinding Stones,19
-5000,initial,6,South tergarzengrad Tribe,112,Proto-cultivation,19
-5000,initial,6,South tergarzengrad Tribe,113,Sedentism,19
-5000,initial,6,South tergarzengrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,South tergarzengrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,South tergarzengrad Tribe,116,Charcoal Firing,19
-5000,initial,6,South tergarzengrad Tribe,1,Pottery,19
-5000,initial,6,South tergarzengrad Tribe,2,Animal Husbandry,19
-5000,initial,6,South tergarzengrad Tribe,4,Mining,19
-5000,initial,6,South tergarzengrad Tribe,20,Agriculture,19
-5000,initial,6,South tergarzengrad Tribe,3,Archery,19
-5000,initial,6,South tergarzengrad Tribe,6,Calendar,19
-5000,initial,7,South terviastan Tribe,100,Cordage and Knots,19
-5000,initial,7,South terviastan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,7,South terviastan Tribe,102,Hafted Stone Tools,19
-5000,initial,7,South terviastan Tribe,105,Food Preservation,19
-5000,initial,7,South terviastan Tribe,106,Storage Pits and Containers,19
-5000,initial,7,South terviastan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,7,South terviastan Tribe,110,Dog Domestication,19
-5000,initial,7,South terviastan Tribe,111,Grinding Stones,19
-5000,initial,7,South terviastan Tribe,112,Proto-cultivation,19
-5000,initial,7,South terviastan Tribe,113,Sedentism,19
-5000,initial,7,South terviastan Tribe,114,Enclosures and Herd Management,19
-5000,initial,7,South terviastan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,7,South terviastan Tribe,116,Charcoal Firing,19
-5000,initial,7,South terviastan Tribe,1,Pottery,19
-5000,initial,7,South terviastan Tribe,2,Animal Husbandry,19
-5000,initial,7,South terviastan Tribe,4,Mining,19
-5000,initial,7,South terviastan Tribe,20,Agriculture,19
-5000,initial,7,South terviastan Tribe,3,Archery,19
-5000,initial,7,South terviastan Tribe,6,Calendar,19
-5000,initial,8,North lorlinland Tribe,100,Cordage and Knots,19
-5000,initial,8,North lorlinland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,8,North lorlinland Tribe,102,Hafted Stone Tools,19
-5000,initial,8,North lorlinland Tribe,105,Food Preservation,19
-5000,initial,8,North lorlinland Tribe,106,Storage Pits and Containers,19
-5000,initial,8,North lorlinland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,8,North lorlinland Tribe,110,Dog Domestication,19
-5000,initial,8,North lorlinland Tribe,111,Grinding Stones,19
-5000,initial,8,North lorlinland Tribe,112,Proto-cultivation,19
-5000,initial,8,North lorlinland Tribe,113,Sedentism,19
-5000,initial,8,North lorlinland Tribe,114,Enclosures and Herd Management,19
-5000,initial,8,North lorlinland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,8,North lorlinland Tribe,116,Charcoal Firing,19
-5000,initial,8,North lorlinland Tribe,1,Pottery,19
-5000,initial,8,North lorlinland Tribe,2,Animal Husbandry,19
-5000,initial,8,North lorlinland Tribe,4,Mining,19
-5000,initial,8,North lorlinland Tribe,20,Agriculture,19
-5000,initial,8,North lorlinland Tribe,3,Archery,19
-5000,initial,8,North lorlinland Tribe,6,Calendar,19
-5000,initial,9,Great belzenmaria Tribe,100,Cordage and Knots,19
-5000,initial,9,Great belzenmaria Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,9,Great belzenmaria Tribe,102,Hafted Stone Tools,19
-5000,initial,9,Great belzenmaria Tribe,105,Food Preservation,19
-5000,initial,9,Great belzenmaria Tribe,106,Storage Pits and Containers,19
-5000,initial,9,Great belzenmaria Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,9,Great belzenmaria Tribe,110,Dog Domestication,19
-5000,initial,9,Great belzenmaria Tribe,111,Grinding Stones,19
-5000,initial,9,Great belzenmaria Tribe,112,Proto-cultivation,19
-5000,initial,9,Great belzenmaria Tribe,113,Sedentism,19
-5000,initial,9,Great belzenmaria Tribe,114,Enclosures and Herd Management,19
-5000,initial,9,Great belzenmaria Tribe,115,Counting Tokens and Tallies,19
-5000,initial,9,Great belzenmaria Tribe,116,Charcoal Firing,19
-5000,initial,9,Great belzenmaria Tribe,1,Pottery,19
-5000,initial,9,Great belzenmaria Tribe,2,Animal Husbandry,19
-5000,initial,9,Great belzenmaria Tribe,4,Mining,19
-5000,initial,9,Great belzenmaria Tribe,20,Agriculture,19
-5000,initial,9,Great belzenmaria Tribe,3,Archery,19
-5000,initial,9,Great belzenmaria Tribe,6,Calendar,19
-5000,initial,11,New ranzensolia Tribe,100,Cordage and Knots,19
-5000,initial,11,New ranzensolia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,11,New ranzensolia Tribe,102,Hafted Stone Tools,19
-5000,initial,11,New ranzensolia Tribe,105,Food Preservation,19
-5000,initial,11,New ranzensolia Tribe,106,Storage Pits and Containers,19
