year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25262549.000000,0.000000,0.998566,0.000054,0.008546,0.000000,0.001150,0.025123,0.280134,0.280146,0.677690,0.597377,0.028301,0.007658,0.115985,0.105707,0.036395|0.396800|0.363131|0.100879|0.084964|0.017857,0.337740,0.294065,0.088348,0.110693,1.000000,1.000000,0.889307,299955.500000,306404.100000,0.022193,531.500000,1132.500000,0.019147,0.808250,0.612100,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.234932,0.813760,0.736751,0.765068,162767.793453,215418.652577,1256368.610651,0.000000,0.000000,0.000000,543154.139933
-4950,32096357.000000,0.002700,0.964701,0.000550,0.008641,0.000000,0.000000,0.023417,0.287796,0.289396,0.796703,0.438283,0.035299,0.007552,0.169456,0.141766,0.026695|0.402293|0.375678|0.106832|0.084486|0.017857,0.290960,0.391565,0.093620,0.119865,0.823719,1.000000,0.880135,297108.000000,533105.900000,0.023543,499.500000,1077.900000,0.018953,0.956350,0.640660,0,336.445892,0.000025,0.170956,45,0,0.000566,42,0,25,0.271145,0.581399,0.791255,0.728855,780.390728,34972.424690,205047.242659,0.000000,0.000000,0.000000,31507022.009588
-4900,36669777.000000,0.002167,0.962501,0.000983,0.008578,0.000000,0.002240,0.023431,0.293991,0.300732,0.712904,0.350183,0.037499,0.007525,0.190575,0.154067,0.024318|0.404795|0.377954|0.105902|0.083395|0.017857,0.278845,0.420673,0.093782,0.122286,0.908485,0.998762,0.877714,222705.500000,669680.600000,0.033636,398.500000,1048.900000,0.018787,0.907250,0.590040,0,1620.480347,0.000141,0.742992,80,0,0.000688,69,0,17,0.269564,0.573742,0.760500,0.730436,733.316572,31985.474114,184097.807582,0.000000,0.000000,0.000000,70137593.651271
-4850,41412077.000000,0.002109,0.965248,0.000789,0.008419,0.000000,0.001074,0.023707,0.297934,0.312944,0.668211,0.353439,0.034752,0.007427,0.206358,0.159908,0.022864|0.404663|0.378820|0.106054|0.082913|0.017857,0.283517,0.430744,0.097188,0.130949,0.873158,1.000000,0.869050,181761.000000,828616.500000,0.031184,386.500000,935.500000,0.018547,0.900900,0.608750,0,1711.109985,0.000175,0.706308,58,0,0.000720,30,0,21,0.270344,0.572714,0.746171,0.729656,790.520323,32357.260465,180698.909860,0.000000,0.000000,0.000000,112578975.015947
-4800,46664122.000000,0.002098,0.982134,0.000417,0.008458,0.000000,0.000000,0.024121,0.302474,0.325840,0.695976,0.351124,0.017866,0.007375,0.216974,0.154460,0.021967|0.404576|0.378377|0.105685|0.082753|0.017857,0.284484,0.439917,0.099573,0.135616,0.925271,1.000000,0.864384,150941.000000,971047.300000,0.035785,381.000000,910.900000,0.018347,0.924500,0.633630,0,2010.577026,0.000183,0.780755,73,0,0.000417,13,0,21,0.278936,0.585652,0.750937,0.721064,1166.868532,40029.847366,224955.362749,0.000000,0.000000,0.000000,159022570.475852
-4750,52091861.000000,0.002051,0.983341,0.000380,0.008602,0.000000,0.000000,0.024549,0.304507,0.340154,0.686471,0.342788,0.016659,0.007344,0.227365,0.143282,0.021362|0.403600|0.376556|0.107245|0.083129|0.017857,0.281480,0.455159,0.100584,0.138454,0.939745,1.000000,0.861546,140761.500000,1073582.500000,0.039626,396.000000,907.100000,0.018246,0.897200,0.640110,0,2347.290283,0.000168,0.618371,84,0,0.000434,11,0,26,0.281041,0.589668,0.755086,0.718959,2025.194699,35135.434508,193123.776313,0.000000,0.000000,0.000000,204165578.266250
-4700,57353978.000000,0.001982,0.975088,0.000877,0.008638,0.000000,0.000000,0.024882,0.307036,0.354857,0.610093,0.366065,0.024912,0.007336,0.235284,0.137216,0.020884|0.398914|0.378253|0.110390|0.082251|0.017857,0.274207,0.472797,0.105001,0.139212,0.900669,1.000000,0.860788,105257.000000,1207475.400000,0.043632,350.000000,890.000000,0.018108,0.890000,0.699140,0,2552.283203,0.000200,0.749089,126,0,0.000714,46,0,31,0.285635,0.589937,0.726517,0.714365,1659.706258,31678.132025,163555.481555,0.000000,0.000000,0.000000,263286841.839579
-4650,63965416.000000,0.002046,0.966944,0.000990,0.008470,0.000000,0.002325,0.025519,0.310563,0.368716,0.643685,0.377276,0.033056,0.007309,0.241463,0.132330,0.020504|0.397941|0.378846|0.110738|0.081132|0.017857,0.278274,0.476553,0.109023,0.141666,0.870886,1.000000,0.858334,113063.000000,1307228.600000,0.046307,331.000000,890.000000,0.017949,0.884400,0.696900,0,8649.327148,0.000336,0.802598,109,0,0.001057,22,0,22,0.289553,0.588472,0.736752,0.710447,1645.534399,35837.989911,186757.344058,0.000000,0.000000,0.000000,317790952.719758
-4600,70856055.000000,0.002012,0.969390,0.000890,0.008443,0.000000,0.000000,0.025991,0.311371,0.383030,0.618712,0.378336,0.030610,0.007261,0.245563,0.128117,0.020248|0.394162|0.380249|0.113466|0.079925|0.017857,0.279852,0.484491,0.109892,0.146016,0.869866,1.000000,0.853984,133676.000000,1418812.600000,0.050858,331.000000,890.000000,0.017804,0.897100,0.710160,0,10102.619141,0.000340,0.577474,123,0,0.001084,4,0,32,0.291869,0.589533,0.729925,0.708131,2115.852015,38374.624264,199305.720208,0.000000,0.000000,0.000000,370243141.713564
-4550,77392592.000000,0.001942,0.981698,0.000690,0.008606,0.000000,0.001208,0.026602,0.315859,0.397617,0.594584,0.383819,0.018302,0.007252,0.250112,0.126713,0.019999|0.384991|0.386849|0.117342|0.078161|0.017857,0.276539,0.495157,0.110132,0.146801,0.920142,1.000000,0.853199,135105.500000,1522102.200000,0.055726,329.500000,888.800000,0.017653,0.885500,0.704300,0,9216.902344,0.000309,0.664904,172,0,0.000708,16,0,37,0.295147,0.594328,0.720961,0.704853,3816.514854,38389.645614,194224.304627,0.000000,0.000000,0.000000,427812478.012176
