year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,20498023.000000,0.000000,0.998914,0.000058,0.008546,0.000000,0.001859,0.025657,0.280130,0.280146,0.676633,0.623910,0.027974,0.008209,0.103179,0.093855,0.048292|0.377402|0.379987|0.103193|0.073298|0.017857,0.372349,0.279241,0.086639,0.111980,1.000000,1.000000,0.888020,207008.000000,303786.600000,0.029325,379.000000,1096.600000,0.022907,0.808100,0.665340,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.235449,0.828732,0.736878,0.764552,146469.481890,175394.648367,1033264.877748,0.000000,0.000000,0.000000,434308.885941
-4950,26500068.000000,0.002787,0.964363,0.001063,0.008616,0.000000,0.001171,0.023457,0.288966,0.290404,0.883371,0.812879,0.035637,0.007955,0.147495,0.125365,0.032739|0.396694|0.384532|0.109002|0.070952|0.017857,0.319640,0.361641,0.106306,0.132582,0.840908,1.000000,0.867418,246154.000000,454677.800000,0.029184,379.000000,1078.000000,0.022737,0.986100,0.917740,0,715.291748,0.000028,0.616611,43,0,0.000472,18,0,16,0.285737,0.590958,0.827924,0.714263,1017.772692,31323.090890,202052.485041,0.000000,0.000000,0.000000,21557891.797344
-4900,30564750.000000,0.002215,0.958194,0.001100,0.008508,0.000000,0.001004,0.023718,0.298542,0.302102,0.887194,0.821292,0.041806,0.007908,0.162098,0.131431,0.028805|0.398287|0.384613|0.108228|0.069163|0.017857,0.304828,0.390204,0.109496,0.136549,0.829915,1.000000,0.863452,274617.000000,565246.000000,0.034098,364.000000,1069.300000,0.022525,0.987550,0.934020,0,638.665283,0.000025,0.861071,44,0,0.000639,12,0,7,0.289746,0.589727,0.830796,0.710254,780.345897,31489.910119,202299.764495,0.000000,0.000000,0.000000,46249776.284536
-4850,34548246.000000,0.002113,0.973713,0.000643,0.008344,0.000000,0.000000,0.023941,0.308897,0.314661,0.888598,0.855956,0.026287,0.007872,0.173950,0.132723,0.026731|0.400024|0.383681|0.108220|0.068718|0.017857,0.304510,0.406116,0.112313,0.139542,0.894638,1.000000,0.860458,270714.000000,645569.600000,0.036086,379.000000,1054.600000,0.022259,0.990600,0.962340,0,607.677734,0.000051,0.396366,43,0,0.000454,14,0,8,0.296600,0.593155,0.833620,0.703400,985.944854,25433.064463,156489.483536,0.000000,0.000000,0.000000,74529967.960864
-4800,38939031.000000,0.002099,0.982635,0.000314,0.008362,0.000000,0.000401,0.024168,0.319854,0.327920,0.891064,0.877434,0.017365,0.007835,0.182880,0.119692,0.025293|0.403508|0.380986|0.108357|0.068144|0.017857,0.315238,0.407441,0.114842,0.142715,0.908768,1.000000,0.857285,305325.000000,752366.600000,0.036827,408.000000,1054.600000,0.022000,0.991400,0.966100,0,3239.820312,0.000132,0.260989,57,0,0.000338,4,0,10,0.300471,0.602706,0.837241,0.699529,1633.677036,23242.304952,139889.640171,0.000000,0.000000,0.000000,104068984.162731
-4750,43722239.000000,0.002080,0.988284,0.000372,0.008473,0.000000,0.000377,0.024441,0.331249,0.341969,0.892725,0.877411,0.011716,0.007809,0.190294,0.108796,0.024350|0.408645|0.375946|0.108830|0.067929|0.017857,0.318853,0.411793,0.117183,0.144896,0.944403,1.000000,0.855104,342978.000000,884935.800000,0.033611,443.000000,1054.600000,0.021791,0.992100,0.964360,0,3921.532959,0.000139,0.134406,64,0,0.000256,0,0,7,0.302614,0.610034,0.838899,0.697386,1688.604659,23520.769883,138032.747907,0.000000,0.000000,0.000000,137303230.502134
-4700,48995724.000000,0.002070,0.984665,0.000322,0.008444,0.000000,0.000689,0.024676,0.342879,0.356457,0.892016,0.877366,0.015335,0.007788,0.195574,0.101213,0.023525|0.412180|0.371588|0.109721|0.068159|0.017857,0.322915,0.416532,0.119509,0.146725,0.934798,1.000000,0.853275,398771.000000,1033720.000000,0.033002,443.000000,1054.600000,0.021612,0.992000,0.967060,0,4821.227539,0.000150,0.160118,72,0,0.000376,0,0,9,0.305339,0.601404,0.839843,0.694661,1739.869799,24051.683130,143471.404815,0.000000,0.000000,0.000000,174672492.997685
-4650,54870960.000000,0.002268,0.981661,0.000539,0.008296,0.000000,0.000614,0.024916,0.356312,0.371052,0.891891,0.879015,0.018339,0.007762,0.199225,0.095653,0.022842|0.415725|0.366126|0.111225|0.068865|0.017857,0.324618,0.419994,0.121349,0.148916,0.927695,1.000000,0.851084,455935.000000,1154237.000000,0.036820,459.000000,1054.600000,0.021454,0.991900,0.969140,0,5727.184082,0.000153,0.159268,86,0,0.000503,0,0,8,0.307698,0.606821,0.840833,0.692302,1715.577072,24894.112649,145240.817180,0.000000,0.000000,0.000000,217033182.932343
-4600,61235499.000000,0.002197,0.990648,0.000147,0.008262,0.000000,0.000675,0.025206,0.369137,0.385825,0.892253,0.877086,0.009352,0.007739,0.202033,0.091721,0.022405|0.416589|0.363827|0.112361|0.069278|0.017857,0.318704,0.430193,0.122451,0.150897,0.963670,1.000000,0.849103,505693.000000,1311944.200000,0.040678,470.000000,1054.600000,0.021337,0.991900,0.967800,0,6843.513184,0.000164,0.158152,91,0,0.000286,0,0,6,0.310726,0.612228,0.841563,0.689274,2758.587462,25467.300575,151990.765881,0.000000,0.000000,0.000000,263488670.745640
-4550,67798035.000000,0.002038,0.995990,0.000086,0.008396,0.000000,0.000419,0.025524,0.381943,0.401080,0.892016,0.879790,0.004010,0.007715,0.204336,0.088632,0.021933|0.414457|0.363148|0.114562|0.070113|0.017857,0.316110,0.439269,0.125492,0.152974,0.982776,1.000000,0.847026,561939.000000,1462284.600000,0.044510,470.000000,1054.600000,0.021243,0.992200,0.971220,0,8026.833496,0.000170,0.160353,98,0,0.000136,0,0,16,0.313449,0.632805,0.842411,0.686551,5133.368375,25363.000650,146650.284983,0.000000,0.000000,0.000000,312744765.421218
