year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10280518.000000,0.000000,1.000000,0.000000,0.000148,0.000000,0.001166,0.026751,0.000003,0.000004,0.713403,0.670455,0.025734,0.000000,0.060885,0.054988,0.024310|0.389174|0.505006|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77853.000000,242824.000000,0.062912,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.258856,0.850425,0.492003,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13416364.000000,0.005339,0.965324,0.000855,0.000141,0.000000,0.001336,0.022584,0.000161,0.000212,0.799462,0.460067,0.036930,0.101292,0.097169,0.076724,0.014712|0.405615|0.519062|0.069258|0.013998|0.000000,0.383538,0.395267,0.108889,0.128169,0.835351,1.000000,0.871831,97074.000000,320079.600000,0.049878,178.000000,564.800000,0.046238,0.968600,0.734220,0,0.000000,0.000000,0.000000,42,0,0,0,0,15,0.289464,0.584473,0.526310,0.710536,739.787898,33579.491457,204881.398877,0.000000,0.000000,0.000000,7756495.098649
-4900,15684260.000000,0.003129,0.961843,0.001100,0.000149,0.000034,0.000000,0.022452,0.000257,0.000458,0.657504,0.368810,0.021325,0.113275,0.112840,0.084251,0.011641|0.405344|0.520335|0.067698|0.012874|0.000000,0.347258,0.447004,0.104618,0.127759,0.866456,1.000000,0.872241,107155.000000,348548.000000,0.066713,209.000000,486.000000,0.044452,0.919100,0.678380,0,868.876160,0.000081,0.346609,41,0,17,17,0,14,0.282369,0.583691,0.475286,0.717631,869.560445,31626.135403,191316.559051,0.000000,0.000000,0.000000,24103362.515689
-4850,17937847.000000,0.002689,0.967377,0.000809,0.000146,0.000018,0.000000,0.023024,0.000321,0.000718,0.474077,0.360105,0.012646,0.087064,0.123399,0.084756,0.008855|0.409521|0.514485|0.068177|0.012477|0.000000,0.334761,0.469687,0.105562,0.128764,0.859902,1.000000,0.871236,102472.000000,418113.000000,0.077175,213.000000,486.000000,0.033395,0.917200,0.696820,0,1120.222656,0.000083,0.283106,47,0,9,9,0,7,0.283579,0.589012,0.417247,0.716422,896.310266,29764.950068,178008.311529,0.000000,0.000000,0.000000,35523781.417260
-4800,20338139.000000,0.002515,0.979431,0.000500,0.000143,0.000078,0.000000,0.023848,0.000329,0.000999,0.473217,0.371554,0.012087,0.060091,0.131824,0.079140,0.006914|0.415149|0.508720|0.068450|0.012578|0.000000,0.334603,0.470490,0.110890,0.130764,0.898865,1.000000,0.869236,84218.000000,370842.300000,0.090692,194.500000,416.900000,0.033134,0.915350,0.729940,0,1176.320679,0.000137,0.311096,74,0,39,39,0,11,0.284382,0.593179,0.415353,0.715618,1080.536364,18741.695721,105278.703340,0.000000,0.000000,0.000000,49385890.749807
-4750,23088597.000000,0.002540,0.988560,0.000300,0.000139,0.000010,0.002157,0.024648,0.000385,0.001301,0.465365,0.390839,0.007537,0.036137,0.139519,0.072456,0.005377|0.415724|0.507039|0.068339|0.012739|0.000000,0.340708,0.469662,0.114009,0.132696,0.951104,1.000000,0.867304,97273.500000,431833.700000,0.093856,194.500000,416.900000,0.032746,0.907200,0.708470,0,1134.096802,0.000134,0.255008,76,0,5,5,0,11,0.286596,0.604112,0.413990,0.713404,1237.730297,22302.280639,124926.041735,0.000000,0.000000,0.000000,63294127.785910
-4700,25890165.000000,0.002293,0.979167,0.000602,0.000139,0.000012,0.000000,0.025716,0.000441,0.001626,0.465812,0.384844,0.026001,0.068105,0.147383,0.069142,0.004273|0.414351|0.507862|0.069511|0.012462|0.000000,0.348224,0.478242,0.118086,0.137120,0.935567,1.000000,0.862880,111177.500000,504028.000000,0.093143,197.500000,415.500000,0.032278,0.902650,0.721700,0,1281.914307,0.000147,0.230836,77,0,6,6,0,20,0.290468,0.596487,0.414132,0.709532,990.477168,26867.999798,149925.100441,0.000000,0.000000,0.000000,81350340.192966
-4650,29029438.000000,0.002292,0.979080,0.000634,0.000138,0.000032,0.003056,0.026941,0.000462,0.001957,0.464829,0.393907,0.025586,0.076417,0.154684,0.068299,0.003622|0.410580|0.511149|0.071328|0.011074|0.000000,0.357367,0.476650,0.120321,0.138223,0.906412,1.000000,0.861777,113391.500000,561430.400000,0.092825,198.500000,417.600000,0.031781,0.904600,0.739900,0,1430.870728,0.000124,0.270606,102,0,16,16,0,17,0.292337,0.592975,0.413752,0.707663,1127.757486,19898.746588,106149.677005,0.000000,0.000000,0.000000,106745319.103861
-4600,32567446.000000,0.002303,0.986594,0.000538,0.000138,0.000024,0.000000,0.026877,0.000477,0.002302,0.465610,0.387128,0.015272,0.064734,0.163166,0.070265,0.003169|0.407397|0.512439|0.073036|0.011205|0.000000,0.355586,0.484735,0.121409,0.140715,0.932850,1.000000,0.859285,98745.500000,597251.600000,0.086257,191.500000,410.000000,0.031271,0.903150,0.746900,0,1371.353638,0.000133,0.268172,96,0,12,12,0,13,0.295903,0.592032,0.413885,0.704097,1425.318588,22137.100769,118391.358248,0.000000,0.000000,0.000000,127634874.961655
-4550,36166887.000000,0.002099,0.992777,0.000184,0.000137,0.000018,0.001435,0.026573,0.000526,0.002612,0.464422,0.397844,0.022322,0.022136,0.168782,0.071725,0.002815|0.398934|0.519783|0.074899|0.009663|0.000000,0.360704,0.491248,0.122505,0.141667,0.977669,1.000000,0.858333,95193.000000,682979.000000,0.087607,191.000000,417.600000,0.030861,0.895900,0.736880,0,1550.238159,0.000140,0.297540,121,0,9,9,0,18,0.296501,0.597461,0.415024,0.703499,2392.598201,25431.578458,137092.592680,0.000000,0.000000,0.000000,147866146.726347
