year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,6553363.000000,0.000000,0.998373,0.000098,0.000009,0.000000,0.003163,0.025497,0.000002,0.000003,0.727415,0.680753,0.036573,0.030318,0.054314,0.050944,0.062886|0.295418|0.513869|0.090192|0.037670|0.000000,0.313490,0.252528,0.117670,0.128392,1.000000,1.000000,0.871608,36851.000000,160762.600000,0.051101,118.000000,507.600000,0.057815,0.866400,0.749060,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.267506,0.750794,0.496906,0.732494,1666.918381,66730.267789,78815.645963,0.000000,0.000000,0.000000,61383.195273
-4950,8397775.000000,0.004972,0.963005,0.000707,0.000005,0.000000,0.006672,0.029052,0.000140,0.000208,0.829767,0.601853,0.041151,0.172845,0.095709,0.070546,0.026387|0.306526|0.546431|0.097161|0.042012|0.000000,0.311530,0.348494,0.119437,0.129546,0.835076,1.000000,0.870454,54853.000000,204103.000000,0.070539,132.000000,497.200000,0.054564,0.981800,0.870680,0,16.870150,0.000005,1.536587,45,0,0,8,0,29,0.293698,0.463703,0.538370,0.706302,780.047857,26122.428644,37939.196043,0.000000,0.000000,0.000000,3904757.829438
-4900,9672979.000000,0.002831,0.969802,0.000591,0.000005,0.000002,0.006617,0.028824,0.000288,0.000445,0.867663,0.403087,0.019578,0.171893,0.108234,0.073635,0.019153|0.301744|0.551648|0.096828|0.043454|0.000000,0.307956,0.393939,0.111924,0.131941,0.854938,1.000000,0.868059,59864.000000,237653.400000,0.067286,145.000000,497.200000,0.053456,0.979800,0.730520,0,29.998150,0.000006,0.661382,31,0,1,5,0,9,0.295832,0.457775,0.553987,0.704168,865.134970,18470.945458,31978.127618,0.000000,0.000000,0.000000,11159875.307187
-4850,10908096.000000,0.002406,0.973339,0.000420,0.000004,0.000000,0.006309,0.030322,0.000436,0.000704,0.864184,0.387873,0.014932,0.153672,0.117277,0.070883,0.015019|0.297445|0.556059|0.096224|0.045101|0.000000,0.314702,0.421032,0.114034,0.134634,0.902921,1.000000,0.865366,67378.500000,269635.400000,0.066447,146.500000,497.300000,0.053230,0.973750,0.718670,0,10.596788,0.000002,0.578264,20,0,0,0,0,13,0.297769,0.458951,0.556556,0.702231,948.520171,18237.075752,33372.571586,0.000000,0.000000,0.000000,15482926.868526
-4800,12279860.000000,0.002372,0.975696,0.000508,0.000004,0.000000,0.000000,0.030892,0.000501,0.000970,0.726869,0.386050,0.012364,0.200679,0.124691,0.063918,0.012516|0.298285|0.556465|0.096573|0.046830|0.000000,0.325228,0.433509,0.115774,0.136596,0.915601,1.000000,0.863404,62869.500000,307042.200000,0.077357,142.500000,471.300000,0.053099,0.949150,0.745250,0,61.547848,0.000008,0.277830,65,0,0,23,0,5,0.295849,0.435839,0.508583,0.704151,903.955495,10613.763273,27111.070759,0.000000,0.000000,0.000000,20792188.259346
-4750,13685923.000000,0.002170,0.975172,0.000867,0.000005,0.000000,0.000000,0.031089,0.000619,0.001262,0.668512,0.394560,0.014384,0.326831,0.130083,0.056953,0.010801|0.301905|0.550048|0.097252|0.048500|0.000000,0.335625,0.434617,0.119347,0.139202,0.911904,1.000000,0.860798,52168.000000,346110.000000,0.083427,142.000000,470.600000,0.052834,0.928100,0.754880,0,37.203884,0.000004,0.262907,66,0,0,7,0,6,0.298609,0.425576,0.486171,0.701391,883.787596,10747.999156,28408.740110,0.000000,0.000000,0.000000,26405236.814674
-4700,15064908.000000,0.001922,0.966584,0.001177,0.000004,0.000002,0.005273,0.031349,0.000752,0.001561,0.679657,0.400059,0.021730,0.401764,0.134239,0.053078,0.009450|0.309401|0.541000|0.099393|0.048341|0.000000,0.337051,0.444871,0.121385,0.141660,0.893246,1.000000,0.858340,55709.500000,403080.200000,0.078699,143.500000,471.300000,0.052569,0.914150,0.758850,0,12.541319,0.000001,0.355590,67,0,1,3,0,9,0.294042,0.378896,0.499331,0.705958,856.766344,11018.537610,29855.560738,0.000000,0.000000,0.000000,32390725.872412
-4650,16395554.000000,0.001694,0.967969,0.001309,0.000005,0.000000,0.005486,0.031059,0.000825,0.001855,0.668586,0.402068,0.021269,0.383580,0.137610,0.049090,0.008383|0.323022|0.527992|0.102976|0.044449|0.000000,0.336863,0.454691,0.125452,0.143890,0.908709,1.000000,0.856110,55053.000000,403651.000000,0.071910,149.000000,471.300000,0.052206,0.930350,0.761390,0,5.472889,0.000001,0.508911,68,0,0,0,0,8,0.295722,0.379731,0.501778,0.704279,939.754042,10998.227373,31525.028151,0.000000,0.000000,0.000000,38565346.385465
-4600,17859403.000000,0.001712,0.967665,0.001193,0.000003,0.000000,0.000000,0.031455,0.000895,0.002135,0.782679,0.397869,0.024022,0.343937,0.140362,0.045327,0.007424|0.334715|0.516061|0.107112|0.041320|0.000000,0.336488,0.465828,0.126682,0.146204,0.913782,1.000000,0.853796,55746.000000,440413.400000,0.079023,150.000000,464.000000,0.051874,0.946500,0.771740,0,2.096550,0.000000,0.655474,75,0,0,1,0,16,0.305077,0.364236,0.530903,0.694924,1064.466589,12150.312693,34877.437194,0.000000,0.000000,0.000000,44992691.567642
-4550,19608551.000000,0.001870,0.971253,0.000862,0.000004,0.000000,0.004083,0.032448,0.000930,0.002433,0.717193,0.408046,0.016798,0.317694,0.144350,0.042743,0.006553|0.342401|0.504499|0.110863|0.042208|0.000000,0.338854,0.472760,0.130137,0.148515,0.897004,1.000000,0.851485,54719.000000,441849.800000,0.091270,154.000000,464.000000,0.051461,0.941700,0.772100,0,2.203921,0.000000,0.797703,77,0,0,3,0,17,0.301697,0.398411,0.507981,0.698303,1217.777823,12547.499781,37958.168336,0.000000,0.000000,0.000000,51455115.697495
