year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12950706.000000,0.000000,1.000000,0.000000,0.008539,0.000000,0.002119,0.024145,0.280111,0.280133,0.688036,0.640108,0.026811,0.000000,0.080431,0.073635,0.023866|0.404773|0.371982|0.094522|0.087076|0.017857,0.370392,0.289578,0.090295,0.113201,1.000000,1.000000,0.886799,114513.500000,285881.400000,0.025629,268.500000,730.400000,0.034057,0.831150,0.696340,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.245800,0.841310,0.740916,0.754200,106716.282655,130590.027146,757668.543800,0.000000,0.000000,0.000000,141589.416386
-4950,17239195.000000,0.002934,0.961760,0.001245,0.008635,0.000000,0.002373,0.022808,0.286718,0.288295,0.823333,0.657569,0.038240,0.000000,0.106942,0.091777,0.020700|0.406739|0.382939|0.098060|0.082042|0.017857,0.290462,0.387832,0.094227,0.125169,0.861237,1.000000,0.874831,147784.000000,345220.400000,0.035571,294.000000,725.600000,0.032608,0.980400,0.806520,0,144.079895,0.000011,0.945933,43,0,0.000330,10,0,15,0.277956,0.581411,0.801326,0.722044,747.000978,32520.918364,197429.946375,0.000000,0.000000,0.000000,7800593.927043
-4900,19350196.000000,0.002078,0.952444,0.001570,0.008552,0.000000,0.000000,0.022495,0.292559,0.298314,0.771558,0.473466,0.047556,0.738097,0.123455,0.099135,0.019899|0.407401|0.386834|0.100233|0.079933|0.017857,0.266976,0.431445,0.092929,0.123505,0.823361,1.000000,0.876494,136602.000000,397035.000000,0.047022,267.500000,663.000000,0.031542,0.960900,0.753420,0,1302.828247,0.000119,0.404971,52,0,0.000460,47,0,20,0.276521,0.585796,0.782415,0.723479,672.598796,33553.840642,195292.492763,0.000000,0.000000,0.000000,18907167.069432
-4850,21629643.000000,0.002057,0.965779,0.000839,0.008425,0.000000,0.001464,0.022913,0.297209,0.309059,0.713190,0.401281,0.034221,0.725754,0.137890,0.102224,0.019454|0.404757|0.389405|0.102056|0.078222|0.017857,0.260063,0.451731,0.098798,0.134654,0.840986,1.000000,0.865346,95996.000000,455906.000000,0.055006,262.000000,641.200000,0.030428,0.935400,0.728780,0,1043.833862,0.000139,0.646570,69,0,0.000370,46,0,24,0.278847,0.589128,0.763914,0.721153,781.072750,35728.430571,203774.002658,0.000000,0.000000,0.000000,31591978.278553
-4800,24215176.000000,0.002065,0.981680,0.000336,0.008461,0.000000,0.000864,0.023242,0.301686,0.321079,0.729991,0.403021,0.018320,0.722115,0.145585,0.094754,0.019092|0.400476|0.393114|0.101866|0.076737|0.017857,0.267876,0.458237,0.101764,0.137996,0.931804,1.000000,0.862004,109671.000000,484719.400000,0.056268,275.000000,638.600000,0.029546,0.956500,0.740580,0,902.364685,0.000122,0.560686,82,0,0.000222,9,0,24,0.285086,0.596978,0.769493,0.714914,1169.589220,39237.888557,229286.124591,0.000000,0.000000,0.000000,44131631.982344
-4750,27224456.000000,0.002086,0.987475,0.000175,0.008587,0.000000,0.001417,0.023395,0.306180,0.333783,0.725154,0.396533,0.012525,0.718762,0.151876,0.085430,0.018826|0.397676|0.395263|0.101692|0.075727|0.017857,0.278825,0.456712,0.104222,0.141092,0.964333,1.000000,0.858908,111847.000000,563778.400000,0.047043,275.000000,650.600000,0.028815,0.952000,0.728360,0,982.473877,0.000111,0.394834,80,0,0.000170,0,0,26,0.287395,0.609516,0.769379,0.712605,1458.253103,39048.720963,222757.656551,0.000000,0.000000,0.000000,58554350.707742
-4700,30440039.000000,0.002059,0.986830,0.000198,0.008591,0.000000,0.001814,0.023607,0.305680,0.346689,0.697796,0.399730,0.013170,0.717142,0.160807,0.080375,0.018652|0.395690|0.400114|0.101349|0.074952|0.017857,0.287106,0.462799,0.101892,0.142594,0.978467,1.000000,0.857406,108925.000000,704633.200000,0.058154,270.000000,630.600000,0.028282,0.949600,0.748080,0,1173.919556,0.000139,0.338267,83,1,0.000200,19,0,25,0.289303,0.611080,0.763206,0.710697,1508.080269,41915.575904,245965.349013,0.000000,0.000000,0.000000,78296150.611386
-4650,34305848.000000,0.002099,0.988903,0.000156,0.008456,0.000000,0.002368,0.024016,0.305901,0.359381,0.693827,0.409071,0.011097,0.715123,0.167547,0.080319,0.018522|0.394768|0.400841|0.101655|0.074142|0.017857,0.291264,0.468323,0.108083,0.144472,0.985760,1.000000,0.855529,100937.500000,749886.600000,0.071767,255.500000,626.900000,0.027780,0.922900,0.768370,0,2159.288574,0.000243,0.337791,87,4,0.000190,25,0,19,0.290497,0.608287,0.752465,0.709503,1536.915914,39763.256770,220739.475637,0.000000,0.000000,0.000000,97427744.063905
-4600,38708859.000000,0.002104,0.988135,0.000156,0.008404,0.000000,0.001870,0.024223,0.308233,0.372336,0.701798,0.407959,0.011865,0.713609,0.173444,0.080768,0.018419|0.392892|0.401551|0.102236|0.073238|0.017857,0.289173,0.479484,0.112152,0.145883,0.939643,1.000000,0.854117,107525.500000,856608.400000,0.072784,248.500000,636.900000,0.027346,0.923000,0.754060,0,2560.646484,0.000231,0.356076,81,0,0.000230,8,0,21,0.292231,0.622824,0.758353,0.707769,2610.006964,40359.980115,227071.308985,0.000000,0.000000,0.000000,118357575.260954
-4550,43533342.000000,0.002088,0.995194,0.000061,0.008513,0.000000,0.001608,0.024539,0.314545,0.385918,0.696436,0.409474,0.004806,0.708782,0.178106,0.079196,0.018346|0.389604|0.405256|0.100684|0.073208|0.017857,0.292614,0.484991,0.114654,0.150392,1.000000,1.000000,0.849608,100346.000000,983245.000000,0.073863,246.000000,636.000000,0.026868,0.929800,0.774200,0,2946.086914,0.000243,0.420081,79,0,0.000105,6,0,28,0.296137,0.644693,0.754449,0.703863,3728.802329,45910.579623,255229.295373,0.000000,0.000000,0.000000,153486662.663421
-4500,48638191.000000,0.002055,0.992909,0.000076,0.008602,0.000000,0.001624,0.024648,0.319639,0.400252,0.653608,0.412850,0.007091,0.707286,0.182262,0.077904,0.018294|0.385969|0.410883|0.099595|0.071670|0.017857,0.294951,0.493570,0.116996,0.151799,1.000000,1.000000,0.848201,110790.000000,1052495.400000,0.073367,249.000000,672.300000,0.026387,0.916200,0.772800,0,3648.131836,0.000243,0.419655,108,0,0.000172,5,0,27,0.298965,0.641901,0.737317,0.701035,3989.662264,51115.978738,283360.605181,0.000000,0.000000,0.000000,178045526.790836
-4450,53970343.000000,0.002021,0.998248,0.000038,0.008496,0.000000,0.000000,0.025051,0.321844,0.414844,0.624255,0.414800,0.001752,0.705238,0.185969,0.080151,0.018227|0.380867|0.416169|0.100215|0.070921|0.017857,0.293843,0.503620,0.114299,0.153730,1.000000,1.000000,0.846270,106044.000000,1075077.000000,0.075907,252.000000,669.000000,0.025988,0.919100,0.791180,0,4336.221680,0.000246,0.499038,114,0,0.000047,11,0,22,0.302530,0.631618,0.727087,0.697469,3454.542472,47422.600633,262172.371134,0.000000,0.000000,0.000000,207642778.188756
-4400,59464369.000000,0.001985,0.988386,0.000431,0.008392,0.000000,0.002541,0.025636,0.324383,0.428041,0.631645,0.415419,0.011614,0.702705,0.190350,0.080600,0.018181|0.374720|0.423934|0.101387|0.067959|0.017857,0.292434,0.514548,0.115101,0.156124,0.970609,1.000000,0.843876,110881.000000,1192440.000000,0.076604,246.000000,672.200000,0.025616,0.917700,0.780240,0,5163.711914,0.000265,0.474390,126,1,0.000345,12,0,21,0.305988,0.609202,0.733048,0.694012,2019.821435,47415.797056,261329.881003,0.000000,0.000000,0.000000,240301256.292185
-4350,66015262.000000,0.002023,0.988021,0.000312,0.008428,0.000000,0.002237,0.026147,0.331819,0.441387,0.674825,0.416918,0.011979,0.699754,0.194058,0.083015,0.018141|0.368991|0.429169|0.102079|0.067606|0.017857,0.296235,0.519255,0.122818,0.158924,0.953635,1.000000,0.841076,113703.000000,1313360.000000,0.077235,245.000000,680.000000,0.025155,0.925700,0.781400,0,5332.993652,0.000282,0.401951,107,0,0.000395,9,0,11,0.307441,0.611778,0.742737,0.692559,1733.839037,39291.467642,206089.812480,0.000000,0.000000,0.000000,274116395.453321
-4300,72627541.000000,0.001978,0.987244,0.000614,0.008593,0.000000,0.002106,0.026661,0.335132,0.455273,0.552795,0.417952,0.012756,0.696971,0.196641,0.082790,0.018121|0.358400|0.438787|0.103867|0.066162|0.017857,0.302264,0.522180,0.125730,0.161575,0.938108,1.000000,0.838425,113545.000000,1398404.800000,0.076152,245.500000,687.500000,0.024712,0.920650,0.763270,0,5660.443359,0.000262,0.484939,151,0,0.000463,5,0,19,0.311940,0.611002,0.706242,0.688060,1788.919080,37972.991701,191362.368838,0.000000,0.000000,0.000000,309011731.405378
-4250,79104341.000000,0.001927,0.984325,0.000599,0.008546,0.000000,0.002087,0.027287,0.339580,0.470655,0.527408,0.417864,0.015675,0.693980,0.199843,0.083689,0.018103|0.341237|0.451131|0.107466|0.067038|0.017857,0.296515,0.533862,0.125207,0.164436,0.947738,1.000000,0.835564,98042.000000,1538442.000000,0.076706,246.000000,708.000000,0.024356,0.909300,0.768000,0,6447.357422,0.000241,0.515269,152,1,0.000620,5,0,32,0.312752,0.609979,0.686482,0.687248,2480.222076,39909.894695,204402.995732,0.000000,0.000000,0.000000,346845626.940543
-4200,85909189.000000,0.001913,0.984247,0.000542,0.008417,0.000000,0.002148,0.028125,0.340922,0.485389,0.480880,0.417077,0.015753,0.690905,0.201640,0.083352,0.018071|0.326361|0.464634|0.110784|0.065252|0.017857,0.299563,0.542048,0.127647,0.167390,0.927338,1.000000,0.832610,116315.500000,1573909.200000,0.079198,245.500000,725.000000,0.024067,0.905450,0.768440,0,7342.814941,0.000232,0.578601,162,0,0.000677,8,0,38,0.315468,0.596988,0.676740,0.684532,1757.290302,46387.922639,243638.046380,0.000000,0.000000,0.000000,384226909.380297
-4150,93180072.000000,0.001907,0.969027,0.001283,0.008397,0.000000,0.003012,0.028979,0.345945,0.501669,0.488365,0.417280,0.030973,0.687129,0.202876,0.084026,0.018050|0.311214|0.477232|0.114596|0.063916|0.017857,0.295085,0.555580,0.130377,0.171034,0.889092,1.000000,0.828966,103564.000000,1574689.600000,0.078612,234.000000,746.400000,0.023792,0.912300,0.783200,0,8362.512695,0.000224,0.641392,156,0,0.001443,9,0,34,0.317357,0.593848,0.683735,0.682643,1374.351175,40412.553914,206676.378014,0.000000,0.000000,0.000000,431039972.561641
