year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8049602.000000,0.000000,0.995850,0.000159,0.000009,0.000000,0.002066,0.025737,0.000003,0.000004,0.723701,0.672660,0.038465,0.025305,0.062570,0.056841,0.071949|0.316788|0.496846|0.076048|0.038437|0.000000,0.192621,0.291691,0.115811,0.127538,1.000000,1.000000,0.872462,56730.000000,177866.200000,0.038461,163.000000,547.300000,0.046259,0.857100,0.728750,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.265219,0.773870,0.495607,0.734781,76571.875980,49826.379031,312883.886348,0.000000,0.000000,0.000000,99485.027950
-4950,9932660.000000,0.004213,0.931525,0.001965,0.000006,0.000000,0.001588,0.027490,0.000131,0.000204,0.794694,0.446545,0.078058,0.585672,0.120591,0.088182,0.041109|0.350356|0.531930|0.076449|0.040697|0.000000,0.167082,0.405049,0.108029,0.127899,0.793112,0.965602,0.872101,58255.000000,251309.000000,0.047926,176.000000,540.200000,0.044951,0.970500,0.736020,0,17.410051,0.000002,0.401364,84,0,0,6,0,34,0.289579,0.574794,0.526024,0.710421,328.254958,5194.478292,30676.164523,0.000000,0.000000,0.000000,6143110.796819
-4900,11325541.000000,0.002628,0.929539,0.002315,0.000006,0.000000,0.001526,0.026690,0.000253,0.000437,0.619768,0.366265,0.067738,0.588357,0.145304,0.098349,0.033456|0.362501|0.527954|0.072696|0.041276|0.000000,0.160885,0.459832,0.102229,0.125248,0.785250,0.975798,0.874752,65576.000000,281338.000000,0.064559,180.000000,526.000000,0.044501,0.904700,0.645800,0,69.865799,0.000014,0.183465,87,0,0,6,0,29,0.276257,0.561680,0.473916,0.723743,249.014074,9726.255169,53091.200097,0.000000,0.000000,0.000000,13824339.437391
-4850,12759423.000000,0.002387,0.940346,0.001720,0.000006,0.000000,0.000000,0.028163,0.000289,0.000706,0.453518,0.343079,0.035829,0.383361,0.164401,0.101213,0.028113|0.366515|0.529432|0.071399|0.042195|0.000000,0.159182,0.492540,0.102128,0.125611,0.802621,1.000000,0.874389,59929.000000,321202.400000,0.077711,176.000000,518.800000,0.044501,0.887200,0.644040,0,56.624882,0.000006,0.211302,93,0,0,2,0,28,0.274368,0.585194,0.415714,0.725632,339.842903,10440.839192,57777.492336,0.000000,0.000000,0.000000,20495668.428921
-4800,14108121.000000,0.002012,0.968898,0.000943,0.000005,0.000004,0.001128,0.029613,0.000303,0.000983,0.458800,0.357592,0.024471,0.257243,0.181645,0.099191,0.023506|0.370325|0.534337|0.069493|0.043374|0.000000,0.159803,0.514679,0.105692,0.127572,0.865694,1.000000,0.872429,51144.000000,355725.000000,0.083637,169.500000,490.000000,0.044503,0.877700,0.637800,0,539.964355,0.000054,0.174751,116,0,2,26,0,25,0.274975,0.582728,0.409993,0.725025,495.287516,10640.406752,56801.457644,0.000000,0.000000,0.000000,28886260.524242
-4750,15580068.000000,0.001987,0.975860,0.000621,0.000005,0.000000,0.001762,0.030766,0.000336,0.001276,0.455541,0.363771,0.029421,0.202771,0.195069,0.095765,0.019954|0.368565|0.539440|0.066633|0.044016|0.000000,0.166417,0.523930,0.107641,0.129597,0.913195,1.000000,0.870403,51557.000000,364664.600000,0.086124,169.500000,490.000000,0.044469,0.877350,0.650440,0,1852.321777,0.000213,0.173191,105,0,0,8,0,37,0.277799,0.585380,0.410489,0.722201,685.424854,9315.936287,47997.766426,0.000000,0.000000,0.000000,39918290.215127
-4700,17343576.000000,0.002147,0.971865,0.000535,0.000004,0.000002,0.002696,0.031634,0.000361,0.001572,0.454321,0.360235,0.028889,0.218216,0.208043,0.093574,0.016945|0.364403|0.543592|0.063666|0.044832|0.000000,0.182300,0.518507,0.109234,0.131446,0.898047,1.000000,0.868554,54969.500000,416865.600000,0.087151,171.500000,490.000000,0.044407,0.877950,0.648140,0,2139.235840,0.000204,0.196007,126,0,1,0,0,39,0.280271,0.583425,0.410784,0.719729,582.066822,10549.329798,56245.354996,0.000000,0.000000,0.000000,47345916.785034
-4650,19372788.000000,0.002215,0.969583,0.000952,0.000004,0.000002,0.002838,0.032093,0.000397,0.001884,0.454432,0.360797,0.032938,0.295161,0.221355,0.092226,0.014596|0.358892|0.547621|0.061896|0.046035|0.000000,0.189065,0.518194,0.111883,0.133486,0.889264,1.000000,0.866514,56065.000000,456242.000000,0.093180,169.000000,490.000000,0.044326,0.870900,0.650260,0,2336.698730,0.000188,0.204620,127,0,1,4,0,25,0.281033,0.564808,0.410960,0.718967,587.053417,10045.770419,51853.769155,0.000000,0.000000,0.000000,58986511.894701
-4600,21399694.000000,0.001992,0.977064,0.000640,0.000004,0.000000,0.002676,0.033227,0.000435,0.002220,0.450677,0.361329,0.024495,0.235653,0.230341,0.089867,0.012775|0.347992|0.556526|0.060809|0.047366|0.000000,0.195291,0.520260,0.113708,0.135706,0.899283,1.000000,0.864294,46306.500000,511188.100000,0.107742,168.500000,490.000000,0.044247,0.874350,0.649920,0,2477.162354,0.000192,0.215110,134,0,0,6,0,28,0.284936,0.587200,0.409501,0.715064,875.073532,11834.037167,61927.660730,0.000000,0.000000,0.000000,68058145.517607
-4550,23622405.000000,0.001978,0.993000,0.000309,0.000004,0.000002,0.002347,0.034341,0.000463,0.002545,0.453155,0.364399,0.028220,0.099314,0.239946,0.090429,0.011208|0.346338|0.560180|0.060238|0.044894|0.000000,0.197688,0.526667,0.116654,0.138198,0.999773,1.000000,0.861802,53320.000000,582755.600000,0.116524,164.500000,487.700000,0.044170,0.877150,0.655100,0,2536.586426,0.000179,0.216051,147,0,1,7,0,38,0.288866,0.592636,0.410724,0.711134,1793.811141,12255.064138,62524.519266,0.000000,0.000000,0.000000,79372545.206278
-4500,25969592.000000,0.001896,0.994458,0.000475,0.000004,0.000354,0.002445,0.035463,0.000511,0.002895,0.453074,0.362826,0.042240,0.158746,0.248146,0.089530,0.009796|0.348118|0.560251|0.059725|0.042359|0.000000,0.194960,0.535528,0.117699,0.140363,0.989053,1.000000,0.859638,50510.500000,660673.700000,0.120692,164.500000,487.700000,0.043987,0.880600,0.655220,1,2651.966309,0.000183,0.233320,152,0,2,0,0,42,0.291475,0.593393,0.410284,0.708525,1607.300677,12695.455700,64630.787362,0.000000,0.000000,0.000000,89826599.474206
