year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,14670697.000000,0.000000,0.998751,0.000033,0.008470,0.000000,0.001247,0.025005,0.280086,0.280132,0.686892,0.622648,0.050451,0.181913,0.673202,0.001345,0.375069,0.054914,0.000003,0.000002,0.027184,0.004668,0.081892,0.076050,0.028861|0.364999|0.405504|0.134647|0.048227|0.017857,0.402488,0.367856,0.090436,0.114585,1.000000,1.000000,0.885416,138164.000000,301782.800000,0.038463,270.000000,721.400000,0.034350,0.822500,0.684040,94,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0,0.243525,0.841550,0.740351,0.756475,121898.831710,154983.472273,903797.871896,0.000000,0.000000,0.000000,204444.786071
-4800,29035272.000000,0.002355,0.990409,0.000249,0.008425,0.000000,0.000533,0.024867,0.305534,0.314994,0.896464,0.532100,0.066363,0.211921,0.914527,0.000621,0.407513,0.077119,0.000013,0.000013,0.009591,0.004487,0.134296,0.080656,0.023474|0.367336|0.403464|0.142980|0.044993|0.017857,0.301954,0.498085,0.106609,0.140418,0.972819,1.000000,0.859583,211101.000000,613779.600000,0.044337,408.000000,840.700000,0.040324,0.990200,0.690650,78,0.750000,200.000000,200.000000,0,2250.478027,0.000246,0.186511,152,0,0.000557,0,12,0,27,0.295778,0.602087,0.839922,0.704222,1810.940483,31097.379178,191531.616890,0.000000,0.000000,0.000000,66147075.267416
-4600,45550049.000000,0.002064,0.990476,0.000270,0.008382,0.000000,0.000781,0.026499,0.333037,0.354480,0.895184,0.508552,0.098006,0.218719,0.914212,0.000522,0.408643,0.082500,0.000018,0.000017,0.009524,0.004412,0.152662,0.061278,0.021415|0.361144|0.404352|0.149085|0.046229|0.017857,0.303356,0.520782,0.117732,0.151527,0.978621,1.000000,0.848473,318102.500000,1044928.400000,0.059771,456.000000,867.500000,0.039381,0.990450,0.754550,73,0.663636,400.000000,400.000000,0,5737.813965,0.000464,0.127691,271,0,0.000868,0,10,0,44,0.308658,0.621779,0.842683,0.691342,2707.576561,23964.133844,144279.859746,0.000000,0.000000,0.000000,171187231.307248
-4400,69295077.000000,0.002100,0.990182,0.000232,0.008320,0.000000,0.001078,0.027526,0.360456,0.396304,0.889958,0.495530,0.098546,0.217509,0.902430,0.000454,0.409100,0.085561,0.000019,0.000017,0.009818,0.004345,0.167659,0.066670,0.020503|0.343761|0.411518|0.159280|0.047119|0.017857,0.303743,0.543868,0.119550,0.161644,0.965261,1.000000,0.838356,357799.500000,1414035.500000,0.069930,460.000000,946.500000,0.027640,0.989800,0.666950,69,0.594828,600.000000,600.000000,0,6969.574707,0.000471,0.134539,379,3,0.001361,0,7,0,61,0.316598,0.608329,0.844334,0.683402,2189.583397,32284.303820,185575.243834,0.000000,0.000000,0.000000,323627059.406010
-4200,100729866.000000,0.001872,0.972935,0.000716,0.008353,0.000700,0.000000,0.029824,0.383849,0.443259,0.879994,0.476262,0.103245,0.218413,0.881039,0.000378,0.410683,0.084121,0.000021,0.000019,0.027065,0.004301,0.178612,0.069647,0.019821|0.306008|0.437901|0.176099|0.042344|0.017857,0.292559,0.581456,0.126216,0.168507,0.908624,1.000000,0.831493,464861.000000,2040861.000000,0.082200,453.000000,948.000000,0.025949,0.983900,0.708300,65,0.537190,800.000000,800.000000,2,11218.126953,0.000374,0.194456,546,5,0.005453,0,7,0,97,0.322203,0.599738,0.842832,0.677797,1649.201563,35527.117703,202077.192673,0.000000,0.000000,0.000000,519809622.857953
-4000,143695738.000000,0.001778,0.946981,0.001198,0.008418,0.000000,0.001041,0.033827,0.413724,0.495411,0.859770,0.515259,0.107996,0.225038,0.846167,0.000334,0.407481,0.088619,0.000024,0.000022,0.053019,0.004245,0.196023,0.074084,0.019543|0.249187|0.473017|0.199057|0.041359|0.017857,0.282171,0.611182,0.137066,0.177080,0.826111,0.997260,0.822920,498535.000000,2804621.500000,0.097872,483.500000,1007.000000,0.023976,0.973800,0.630100,61,0.484127,942.500000,1000.000000,0,24141.751953,0.000355,0.395549,698,1,0.015237,0,9,0,135,0.331735,0.595202,0.836659,0.668265,2761.018043,39722.838833,232590.189671,0.000000,0.000000,0.000000,785456398.599395
-3800,208341036.000000,0.001859,0.961342,0.000799,0.008506,0.000000,0.000000,0.040734,0.433552,0.545985,0.800019,0.502344,0.111462,0.225242,0.776046,0.000334,0.395423,0.089985,0.000024,0.000023,0.038658,0.004191,0.205459,0.080375,0.018545|0.189953|0.512410|0.225015|0.036232|0.017857,0.278380,0.636846,0.144312,0.185573,0.853666,1.000000,0.814427,603517.000000,4608576.200000,0.107257,498.000000,983.000000,0.020501,0.967000,0.742400,57,0.428571,1080.000000,1200.000000,0,42189.187500,0.000394,0.554808,753,1,0.016108,0,8,0,173,0.342483,0.594231,0.811414,0.657517,8161.094014,53664.797095,316548.971057,0.000000,0.000000,0.000000,1021810833.484191
-3600,307329389.000000,0.001946,0.988817,0.000200,0.008593,0.000000,0.001060,0.050981,0.461649,0.601312,0.805914,0.527212,0.143953,0.231972,0.771976,0.000306,0.402860,0.101424,0.000027,0.000024,0.011183,0.004112,0.220400,0.091440,0.018212|0.136032|0.551858|0.245776|0.030276|0.017857,0.283839,0.653322,0.152970,0.198191,0.951563,1.000000,0.801809,612061.000000,6369696.000000,0.109069,469.000000,1027.000000,0.023092,0.967900,0.707400,51,0.361702,1080.000000,1400.000000,0,76466.437500,0.000532,0.547643,818,0,0.006874,0,11,0,251,0.353935,0.602186,0.817396,0.646065,12194.689203,74632.148931,454144.549761,0.000000,0.000000,0.000000,1307863344.815949
-3400,468889209.000000,0.002114,0.980283,0.000285,0.008711,0.000000,0.000774,0.074597,0.480260,0.659229,0.739212,0.547464,0.145545,0.234321,0.669839,0.000260,0.403931,0.114351,0.000027,0.000025,0.019717,0.004057,0.228432,0.096888,0.018070|0.103046|0.583348|0.251430|0.026254|0.017857,0.296034,0.657913,0.155422,0.207130,0.924649,1.000000,0.792870,664647.000000,9963797.500000,0.107604,466.500000,1037.500000,0.029076,0.959800,0.735600,45,0.308219,950.000000,1600.000000,0,120449.671875,0.000563,0.538209,885,1,0.018490,0,9,0,234,0.363092,0.598943,0.802895,0.636908,13048.384229,100948.724591,624035.130448,0.000000,0.000000,0.000000,1642182681.255121
-3200,694601069.000000,0.001967,0.919643,0.001181,0.008890,0.000000,0.000000,0.119450,0.504193,0.696252,0.752786,0.517600,0.151427,0.234504,0.677831,0.000253,0.403778,0.118408,0.000029,0.000027,0.080357,0.004009,0.238373,0.103067,0.018008|0.077220|0.623313|0.238532|0.025073|0.017857,0.305660,0.657192,0.154754,0.214897,0.805173,0.941141,0.785103,660223.000000,15214638.100000,0.114968,466.500000,1044.700000,0.026109,0.965500,0.756190,41,0.266234,942.500000,1800.000000,0,249535.890625,0.000692,0.542765,1020,0,0.111632,0,10,0,222,0.373689,0.578070,0.814168,0.626311,5652.124301,122527.028503,773564.656379,0.000000,0.000000,0.000000,2008819469.658465
