year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,24137197.000000,0.000000,0.999053,0.000026,0.008479,0.000000,0.000663,0.027141,0.280134,0.280147,0.673056,0.612170,0.093495,0.183659,0.664262,0.001512,0.371865,0.036213,0.000003,0.000003,0.027873,0.003621,0.113570,0.104359,0.035038|0.394446|0.364484|0.106216|0.080864|0.018989,0.300995,0.339633,0.086130,0.109298,1.000000,1.000000,0.890702,287851.500000,305872.500000,0.025212,520.500000,1108.500000,0.019791,0.785150,0.644950,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.232390,0.777394,0.734958,0.767610,165590.932501,204011.911040,1183591.471572,0.000000,0.000000,0.000000,482371.304538
-4950,31488223.000000,0.002833,0.963776,0.001121,0.008557,0.000000,0.000000,0.023518,0.288609,0.290117,0.863023,0.540875,0.099851,0.204089,0.884585,0.000624,0.419648,0.046548,0.000008,0.000007,0.036224,0.003512,0.162379,0.136823,0.026567|0.404057|0.372684|0.111553|0.079935|0.018267,0.243148,0.435046,0.096492,0.129327,0.920963,0.996517,0.870673,303979.500000,479489.900000,0.032684,497.000000,1085.600000,0.019688,0.977450,0.735340,0,428.437592,0.000040,0.138304,45,0,0.000570,10,0,18,0.275998,0.582965,0.821054,0.724002,690.034051,16476.941773,97214.818909,0.000000,0.000000,0.000000,28765570.599167
-4900,36298360.000000,0.002212,0.958795,0.001250,0.008452,0.000000,0.000000,0.023687,0.297021,0.301660,0.877781,0.516310,0.109840,0.206445,0.894369,0.000612,0.412334,0.048156,0.000011,0.000010,0.041205,0.003493,0.177769,0.145641,0.024478|0.404797|0.372055|0.112318|0.078380|0.018062,0.228389,0.465957,0.096665,0.132997,0.874359,0.998588,0.867003,293600.000000,517529.800000,0.033552,412.000000,1013.000000,0.019519,0.975100,0.692700,0,1071.877075,0.000074,0.925912,46,0,0.000748,28,0,16,0.282015,0.584526,0.824846,0.717985,730.334276,21572.332579,127402.845506,0.000000,0.000000,0.000000,66065295.358878
-4850,40847241.000000,0.002091,0.971068,0.000737,0.008300,0.000000,0.000993,0.023910,0.305952,0.313610,0.887030,0.454614,0.113239,0.210066,0.904981,0.000556,0.409274,0.050733,0.000012,0.000011,0.028932,0.003481,0.189901,0.145698,0.023003|0.402337|0.374537|0.113218|0.077138|0.017964,0.229053,0.482964,0.098017,0.135333,0.884649,1.000000,0.864667,310758.000000,627187.600000,0.037707,429.000000,972.600000,0.019353,0.982300,0.646080,0,2857.812988,0.000205,0.617768,59,0,0.000591,8,0,16,0.289864,0.590998,0.830999,0.710136,1030.136346,21617.087102,130843.942587,0.000000,0.000000,0.000000,102589347.866792
-4800,45937573.000000,0.002088,0.982030,0.000631,0.008305,0.000000,0.000662,0.024180,0.316287,0.326740,0.884525,0.440267,0.106678,0.213259,0.896988,0.000535,0.404486,0.054237,0.000014,0.000013,0.017970,0.003468,0.200180,0.136149,0.021984|0.402020|0.375441|0.114037|0.075861|0.017916,0.235980,0.488088,0.101837,0.137782,0.914259,1.000000,0.862218,314618.500000,778522.200000,0.041730,402.000000,954.500000,0.019263,0.985100,0.666260,0,5447.825684,0.000326,0.478360,58,0,0.000413,6,0,11,0.293995,0.597513,0.834112,0.706005,1768.374990,19248.678688,109613.399617,0.000000,0.000000,0.000000,146839430.967298
-4750,50749931.000000,0.001999,0.985243,0.000668,0.008434,0.000000,0.000837,0.024540,0.326296,0.339658,0.880254,0.418226,0.106034,0.213417,0.899892,0.000499,0.403184,0.054546,0.000016,0.000015,0.014757,0.003451,0.209560,0.124129,0.021284|0.397766|0.381220|0.116039|0.072338|0.017894,0.242501,0.499836,0.101936,0.140953,0.940405,1.000000,0.859047,327030.500000,876770.400000,0.041716,406.000000,949.500000,0.019082,0.983550,0.696580,0,6728.937012,0.000393,0.465790,83,0,0.000374,3,0,18,0.297332,0.602740,0.832027,0.702668,1943.153094,31916.241524,194786.288667,0.000000,0.000000,0.000000,186137367.235562
-4700,56226371.000000,0.002013,0.985385,0.000497,0.008417,0.000000,0.000989,0.024797,0.334753,0.353603,0.882926,0.442673,0.139705,0.209798,0.891783,0.000464,0.403561,0.053349,0.000015,0.000014,0.014615,0.003444,0.216524,0.118400,0.020767|0.397044|0.383781|0.117642|0.069196|0.017888,0.248316,0.505825,0.107125,0.142448,0.934857,1.000000,0.857552,337663.500000,988620.000000,0.044397,400.000000,943.400000,0.018936,0.985100,0.699920,0,7731.851562,0.000410,0.532203,96,1,0.000411,9,0,16,0.298562,0.599428,0.834641,0.701438,1957.389151,30998.257144,183931.042718,0.000000,0.000000,0.000000,229223536.963587
-4650,61519472.000000,0.001950,0.984964,0.000425,0.008264,0.000000,0.000879,0.025198,0.342599,0.367843,0.883023,0.460602,0.138013,0.211891,0.891842,0.000456,0.404176,0.055015,0.000016,0.000015,0.015036,0.003425,0.224444,0.115873,0.020388|0.388792|0.391320|0.120861|0.067414|0.017883,0.251306,0.521878,0.110327,0.145995,0.936352,1.000000,0.854005,370717.500000,1048226.500000,0.042364,402.000000,943.400000,0.018788,0.984600,0.720120,0,9161.799805,0.000437,0.433096,110,0,0.000463,0,0,20,0.300917,0.602663,0.835957,0.699083,1889.901531,36064.350260,210951.201294,0.000000,0.000000,0.000000,270987249.460875
-4600,67784116.000000,0.001985,0.984870,0.000784,0.008209,0.000000,0.000000,0.025474,0.348518,0.382715,0.883009,0.441774,0.140249,0.212290,0.887350,0.000469,0.403930,0.054442,0.000017,0.000016,0.015130,0.003404,0.228993,0.113121,0.020156|0.381452|0.397342|0.123663|0.065024|0.017879,0.252397,0.533541,0.112353,0.150239,0.939672,1.000000,0.849761,370769.500000,1169410.000000,0.042842,397.000000,941.000000,0.018655,0.987250,0.751400,0,9532.872070,0.000461,0.360662,112,0,0.000513,3,0,20,0.305916,0.606883,0.835690,0.694084,2864.405962,30853.208753,179053.050818,0.000000,0.000000,0.000000,331223789.725700
-4550,73796600.000000,0.001701,0.992510,0.000368,0.008354,0.000000,0.000721,0.026237,0.357812,0.397882,0.881649,0.470333,0.138583,0.215726,0.885907,0.000450,0.404527,0.057813,0.000017,0.000016,0.007490,0.003398,0.232307,0.111716,0.019897|0.370940|0.404686|0.127958|0.063675|0.017878,0.251432,0.545062,0.113148,0.151313,1.000000,1.000000,0.848687,386313.000000,1320292.500000,0.045494,398.500000,941.000000,0.018552,0.983550,0.762300,0,11359.996094,0.000445,0.333328,138,0,0.000276,1,0,24,0.309555,0.628049,0.836865,0.690445,5662.449739,43386.846180,257207.736842,0.000000,0.000000,0.000000,373233357.777651
