year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,6361706.000000,0.000000,1.000000,0.000000,0.000009,0.000000,0.001457,0.026000,0.000002,0.000003,0.722009,0.682650,0.034158,0.000000,0.055437,0.052348,0.021971|0.296306|0.532009|0.124455|0.025282|0.000000,0.250617,0.264434,0.118106,0.127149,1.000000,1.000000,0.872850,45696.500000,129402.200000,0.048377,123.000000,409.200000,0.057754,0.852850,0.753870,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264175,0.751957,0.495014,0.735825,1680.901167,35202.267391,46968.545818,0.000000,0.000000,0.000000,55351.228200
-4950,8216942.000000,0.005131,0.970110,0.000628,0.000004,0.000000,0.011384,0.029545,0.000144,0.000198,0.832983,0.637307,0.025948,0.216433,0.098180,0.071557,0.012256|0.310477|0.545996|0.124620|0.026402|0.000000,0.224470,0.405320,0.121758,0.129531,0.862414,1.000000,0.870469,56430.000000,195027.000000,0.047665,140.000000,409.200000,0.055718,0.984400,0.894280,0,0.000000,0.000000,0.000000,30,0,0,0,0,21,0.293861,0.462633,0.539362,0.706139,639.956241,16280.139948,27115.555726,0.000000,0.000000,0.000000,3267313.056759
-4900,9320059.000000,0.002523,0.969875,0.001019,0.000004,0.000000,0.000000,0.029241,0.000273,0.000441,0.867517,0.421544,0.019414,0.274417,0.110874,0.075657,0.008754|0.320818|0.543329|0.113155|0.027322|0.000000,0.213446,0.471490,0.110361,0.130281,0.873271,1.000000,0.869719,49606.000000,220899.200000,0.062478,145.000000,407.800000,0.055079,0.978000,0.796420,0,0.000000,0.000000,0.000000,28,0,0,1,0,7,0.293265,0.467277,0.555786,0.706735,673.200318,18004.170221,30190.860259,0.000000,0.000000,0.000000,7375699.567880
-4850,10128544.000000,0.001665,0.967438,0.001494,0.000005,0.000000,0.000000,0.029409,0.000423,0.000682,0.822858,0.394465,0.019531,0.299510,0.120535,0.072905,0.006872|0.340619|0.532228|0.103270|0.029189|0.000000,0.209724,0.510124,0.110897,0.132723,0.883346,1.000000,0.867277,43293.000000,230783.000000,0.065343,145.000000,398.000000,0.054928,0.967500,0.779600,0,80.338043,0.000009,1.102673,31,0,0,8,0,2,0.294059,0.468586,0.541726,0.705941,708.258205,13387.585393,26525.340359,0.000000,0.000000,0.000000,13397299.250279
-4800,11054653.000000,0.001751,0.973786,0.001181,0.000006,0.000000,0.005830,0.030344,0.000544,0.000949,0.846065,0.405697,0.020432,0.267821,0.128791,0.063694,0.005704|0.360569|0.513219|0.101011|0.031055|0.000000,0.209324,0.537208,0.117210,0.135397,0.894906,1.000000,0.864603,43929.000000,255668.700000,0.067759,143.500000,396.100000,0.054723,0.967200,0.771990,0,2315.977295,0.000274,0.275247,40,0,0,8,0,3,0.297082,0.472738,0.552881,0.702918,830.683802,13555.616997,27874.316389,0.000000,0.000000,0.000000,18211089.176874
-4750,12135532.000000,0.001867,0.971501,0.001285,0.000005,0.000000,0.006188,0.030204,0.000668,0.001216,0.811195,0.409021,0.038547,0.325934,0.136486,0.057684,0.004951|0.379494|0.497145|0.095243|0.032855|0.000000,0.215422,0.551180,0.118915,0.136707,0.899980,1.000000,0.863293,49696.000000,295012.800000,0.069473,143.500000,396.100000,0.054558,0.961500,0.762480,0,2431.010254,0.000252,0.242669,33,0,0,0,0,4,0.296324,0.472998,0.549832,0.703676,865.239358,12268.694741,27894.659114,0.000000,0.000000,0.000000,23263001.393639
-4700,13331729.000000,0.001882,0.973545,0.001052,0.000005,0.000002,0.005763,0.030574,0.000803,0.001507,0.772871,0.402743,0.022911,0.322980,0.144125,0.052348,0.004417|0.392739|0.484863|0.091613|0.034737|0.000000,0.223167,0.557029,0.119509,0.138095,0.901800,1.000000,0.861905,52979.500000,343511.400000,0.068955,144.500000,396.100000,0.054410,0.956700,0.751980,0,2360.543213,0.000215,0.208580,30,0,1,0,0,5,0.296700,0.472645,0.530483,0.703300,952.695195,9550.603272,26828.493694,0.000000,0.000000,0.000000,28735689.102411
-4650,14663545.000000,0.001906,0.976714,0.001063,0.000004,0.000000,0.004937,0.030767,0.000927,0.001827,0.647911,0.395102,0.020334,0.335571,0.148899,0.047068,0.003987|0.399146|0.479202|0.088254|0.036683|0.000000,0.228666,0.560131,0.120113,0.137960,0.924913,1.000000,0.862040,58598.000000,399834.800000,0.063901,146.000000,396.100000,0.054354,0.933450,0.737020,0,1914.452759,0.000161,0.185836,43,0,0,0,0,7,0.295540,0.464184,0.486191,0.704460,864.044236,15426.917051,33830.979123,0.000000,0.000000,0.000000,34597196.736767
-4600,16034913.000000,0.001790,0.972126,0.001345,0.000004,0.000000,0.004142,0.030120,0.001090,0.002134,0.522400,0.393731,0.026821,0.409239,0.153055,0.043810,0.003637|0.400051|0.475455|0.089031|0.038286|0.000000,0.239600,0.554364,0.120916,0.140444,0.924469,1.000000,0.859556,68179.500000,432039.500000,0.059156,151.500000,396.100000,0.054007,0.919250,0.730130,0,1189.312378,0.000119,0.199569,47,0,0,0,0,8,0.300467,0.466950,0.436596,0.699533,898.919994,9193.765997,29207.400564,0.000000,0.000000,0.000000,40837230.909809
-4550,17380546.000000,0.001613,0.973205,0.001241,0.000004,0.000000,0.004142,0.030820,0.001153,0.002453,0.467604,0.395947,0.020385,0.410028,0.156369,0.041957,0.003357|0.408233|0.466580|0.087522|0.040162|0.000000,0.245335,0.551798,0.123189,0.141887,0.924222,1.000000,0.858113,70072.000000,501613.200000,0.063761,151.500000,396.100000,0.053801,0.919300,0.732170,0,1129.305786,0.000109,0.217073,67,0,0,0,0,4,0.299326,0.426217,0.418215,0.700673,937.521915,9382.706532,31030.256383,0.000000,0.000000,0.000000,47445439.596476
-4500,18593481.000000,0.001350,0.966174,0.001689,0.000004,0.000000,0.004123,0.031120,0.001193,0.002760,0.467692,0.398915,0.037885,0.519243,0.160357,0.041732,0.003143|0.411173|0.463637|0.087747|0.040799|0.000000,0.247658,0.560142,0.126021,0.145812,0.917542,1.000000,0.854188,70337.000000,551906.400000,0.069545,155.000000,375.600000,0.053302,0.920300,0.735200,0,1134.595947,0.000105,0.224897,68,0,0,4,0,7,0.305367,0.326067,0.416571,0.694633,784.834922,9342.985662,31622.631943,0.000000,0.000000,0.000000,55747780.737853
-4450,19828528.000000,0.001287,0.968855,0.001210,0.000004,0.000002,0.004281,0.031481,0.001280,0.003087,0.530587,0.401604,0.055991,0.406710,0.165019,0.041283,0.002947|0.417892|0.458833|0.087633|0.038863|0.000000,0.244012,0.570134,0.128398,0.147575,0.924800,1.000000,0.852425,72377.500000,605495.200000,0.076029,162.500000,392.300000,0.052804,0.921250,0.740880,0,2203.429688,0.000186,0.196258,67,0,1,6,0,11,0.304987,0.382975,0.442683,0.695013,1057.838059,7810.046259,32722.716519,0.000000,0.000000,0.000000,65811281.652407
-4400,21201031.000000,0.001339,0.966174,0.001372,0.000004,0.000000,0.004738,0.032297,0.001376,0.003430,0.620721,0.403039,0.039640,0.429814,0.168164,0.041227,0.002755|0.418570|0.460158|0.090042|0.034158|0.000000,0.248443,0.577902,0.130974,0.151577,0.911285,1.000000,0.848423,75709.000000,586656.200000,0.082904,162.500000,392.300000,0.052335,0.923350,0.746630,0,4047.808105,0.000253,0.195113,70,0,0,0,0,9,0.311995,0.326653,0.476094,0.688005,1024.897753,7648.879232,33937.649486,0.000000,0.000000,0.000000,73305158.188422
