year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17276277.000000,0.000000,1.000000,0.000000,0.008471,0.000000,0.001561,0.025814,0.280121,0.280142,0.685175,0.633053,0.069840,0.184091,0.674545,0.001275,0.376311,0.036897,0.000003,0.000003,0.026469,0.000000,0.091328,0.082734,0.025111|0.418724|0.377817|0.114203|0.046355|0.017857,0.343617,0.345893,0.092165,0.115469,1.000000,1.000000,0.884532,157977.500000,303052.000000,0.031517,297.500000,956.000000,0.028935,0.814650,0.714850,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.245706,0.839589,0.740932,0.754294,134229.318012,174940.352338,1014720.250863,0.000000,0.000000,0.000000,292930.567948
-4950,23399403.000000,0.003021,0.965732,0.001132,0.008544,0.000000,0.000821,0.023862,0.288107,0.289823,0.885412,0.750092,0.061359,0.203696,0.908574,0.000358,0.423335,0.047276,0.000007,0.000006,0.034268,0.000000,0.108515,0.096664,0.021208|0.418270|0.383573|0.115587|0.046889|0.017857,0.274306,0.441689,0.103123,0.133946,0.889351,1.000000,0.866054,220886.000000,426829.600000,0.044540,306.500000,913.500000,0.028229,0.986550,0.847540,0,134.806824,0.000008,0.260682,32,0,0.000401,4,0,11,0.288822,0.590653,0.828414,0.711178,810.944360,27238.968080,170988.130099,0.000000,0.000000,0.000000,16340460.141082
-4900,26826459.000000,0.002184,0.958566,0.001317,0.008445,0.000000,0.000000,0.024039,0.296539,0.301034,0.890808,0.635527,0.096147,0.201902,0.909492,0.000412,0.418061,0.047909,0.000008,0.000008,0.041434,0.722053,0.116041,0.100090,0.020414|0.417779|0.383593|0.115927|0.047107|0.017857,0.251708,0.491538,0.101308,0.133251,0.841638,1.000000,0.866749,217767.000000,504664.800000,0.057985,303.500000,794.800000,0.027807,0.988350,0.874720,0,421.159454,0.000055,0.179318,42,0,0.000556,20,0,6,0.291643,0.593358,0.833572,0.708357,835.093092,28224.421978,184448.563822,0.000000,0.000000,0.000000,38631546.942661
-4850,30278555.000000,0.002106,0.976626,0.000714,0.008281,0.000000,0.000683,0.024347,0.304857,0.312829,0.892119,0.620985,0.097612,0.209426,0.912429,0.000386,0.412736,0.051127,0.000011,0.000010,0.023374,0.715589,0.123680,0.100258,0.019920|0.418562|0.383866|0.114770|0.047376|0.017857,0.248208,0.515089,0.106841,0.139220,0.918828,1.000000,0.860780,230102.000000,555270.400000,0.067685,328.000000,792.400000,0.027364,0.989100,0.854720,0,385.229767,0.000045,0.167880,37,0,0.000354,3,0,7,0.295901,0.597708,0.836489,0.704099,920.201877,29623.723125,188494.740604,0.000000,0.000000,0.000000,58707445.174869
-4800,34029671.000000,0.002085,0.985962,0.000477,0.008305,0.000000,0.000625,0.024532,0.313536,0.325808,0.895991,0.598322,0.099269,0.209361,0.915583,0.000417,0.408255,0.052284,0.000013,0.000012,0.014038,0.712616,0.125983,0.090317,0.019514|0.417173|0.385247|0.114171|0.047627|0.017857,0.250063,0.529297,0.109163,0.141990,0.950111,1.000000,0.858010,235049.500000,656540.500000,0.073226,335.000000,790.000000,0.026847,0.990200,0.831700,0,782.842529,0.000072,0.156277,53,0,0.000239,4,0,2,0.299301,0.602904,0.838770,0.700699,1449.580626,29285.764707,179078.372776,0.000000,0.000000,0.000000,79624376.505217
-4750,38137192.000000,0.002070,0.988831,0.000319,0.008415,0.000000,0.000797,0.024817,0.323051,0.338818,0.895184,0.601672,0.099051,0.208774,0.914415,0.000435,0.406766,0.052247,0.000013,0.000011,0.011169,0.707399,0.127668,0.077848,0.019166|0.416120|0.386953|0.113739|0.048117|0.017857,0.250789,0.542854,0.111931,0.146870,0.961684,1.000000,0.853130,255506.000000,796032.800000,0.077262,362.000000,780.000000,0.026344,0.990700,0.847380,0,1400.226196,0.000092,0.218387,53,0,0.000213,3,0,4,0.301415,0.610705,0.839626,0.698585,1678.868991,33527.367600,205213.374893,0.000000,0.000000,0.000000,103058432.615472
-4700,42608565.000000,0.002055,0.987503,0.000381,0.008391,0.000000,0.000817,0.025155,0.332891,0.352178,0.895190,0.598952,0.099039,0.209313,0.914111,0.000392,0.406648,0.051729,0.000014,0.000012,0.012497,0.707372,0.129016,0.069142,0.018904|0.414811|0.388587|0.113120|0.048862|0.017857,0.254783,0.551466,0.114118,0.146896,0.943172,1.000000,0.853104,281241.000000,840139.600000,0.081001,340.500000,785.200000,0.026038,0.991000,0.837750,0,1057.762939,0.000074,0.256217,63,0,0.000266,4,0,14,0.303207,0.604581,0.840746,0.696793,1778.564225,28614.909859,167553.674095,0.000000,0.000000,0.000000,127654867.561066
-4650,47607504.000000,0.002055,0.986138,0.001111,0.008220,0.000000,0.000937,0.025489,0.343424,0.365847,0.893893,0.606392,0.099714,0.210092,0.914106,0.000464,0.407565,0.052295,0.000016,0.000012,0.013862,0.704050,0.130645,0.064311,0.018723|0.411336|0.390683|0.113657|0.049593|0.017857,0.260134,0.558314,0.116634,0.150027,0.940001,1.000000,0.849973,266431.000000,930127.400000,0.079131,349.000000,782.800000,0.025627,0.991000,0.829140,0,1320.182617,0.000063,0.264198,66,0,0.000330,3,0,7,0.307110,0.606237,0.839465,0.692890,1765.290917,48809.456189,298872.012975,0.000000,0.000000,0.000000,156927475.213651
-4600,52957422.000000,0.002132,0.984808,0.000345,0.008167,0.000000,0.001161,0.025955,0.352646,0.380372,0.892599,0.586918,0.099295,0.210332,0.911447,0.000428,0.408324,0.053553,0.000016,0.000014,0.015192,0.702233,0.132779,0.060998,0.018610|0.404239|0.395413|0.114878|0.050533|0.017857,0.266229,0.564495,0.118283,0.151747,0.931617,1.000000,0.848253,272873.500000,1065130.400000,0.072399,363.000000,777.100000,0.025305,0.990950,0.817650,0,1809.807617,0.000061,0.260272,73,0,0.000402,2,0,13,0.309450,0.620848,0.841579,0.690550,3514.609019,42685.376963,255915.112628,0.000000,0.000000,0.000000,186559473.929094
-4550,58769545.000000,0.002085,0.995721,0.000067,0.008302,0.000000,0.000865,0.026361,0.363654,0.394639,0.894645,0.614163,0.100000,0.212483,0.913484,0.000346,0.407776,0.055525,0.000016,0.000013,0.004279,0.697092,0.134071,0.059425,0.018512|0.395873|0.401517|0.116268|0.051425|0.017857,0.264687,0.576093,0.121646,0.156628,1.000000,1.000000,0.843372,307069.000000,1207999.000000,0.071701,369.000000,776.200000,0.025071,0.991200,0.870260,0,2335.141113,0.000060,0.253511,81,1,0.000126,5,0,16,0.314622,0.644887,0.840856,0.685378,5823.986281,37294.048174,226221.217283,0.000000,0.000000,0.000000,227926480.534373
