year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3130,unlock,183,Old teochico Tribe,104,Fishing Technology,16
-3129,unlock,74,South temnahtan Tribe,103,Bone and Antler Tools,17
-3122,unlock,43,Old nasolzenstan Tribe,12,Shipbuilding,23
-3119,unlock,67,Kingdom of North temchicalpan,110,Dog Domestication,16
-3099,unlock,53,Chikaene Tribe,110,Dog Domestication,14
-3099,unlock,75,New suyullaqsuyuyu Tribe,108,Watercraft,17
-3090,unlock,3,Mitranagar Tribe,7,Wheel,17
-3089,unlock,43,Old nasolzenstan Tribe,117,Proto-writing and Administrative Notation,24
-3079,unlock,53,Chikaene Tribe,103,Bone and Antler Tools,15
-3070,unlock,75,New suyullaqsuyuyu Tribe,115,Counting Tokens and Tallies,18
-3059,unlock,67,Kingdom of North temchicalpan,10,Irrigation,17
-3047,unlock,66,New teochimixco Tribe,5,Sailing,19
-3043,unlock,3,Mitranagar Tribe,10,Irrigation,18
-3043,unlock,183,Old teochico Tribe,108,Watercraft,17
-3037,unlock,75,New suyullaqsuyuyu Tribe,114,Enclosures and Herd Management,19
-3029,unlock,51,Kingdom of Great kamaofiu,110,Dog Domestication,16
-3027,unlock,3,Mitranagar Tribe,117,Proto-writing and Administrative Notation,19
-3026,unlock,67,Kingdom of North temchicalpan,108,Watercraft,18
-3025,unlock,73,Great calyucmixpan Tribe,10,Irrigation,15
-3022,unlock,3,Mitranagar Tribe,103,Bone and Antler Tools,20
-3018,unlock,69,Kingdom of New yucxocmixpan,115,Counting Tokens and Tallies,15
-3016,unlock,67,Kingdom of North temchicalpan,115,Counting Tokens and Tallies,19
-3014,unlock,75,New suyullaqsuyuyu Tribe,110,Dog Domestication,20
-3014,unlock,183,Old teochico Tribe,114,Enclosures and Herd Management,18
-3010,unlock,41,Empire of New kinromstan,7,Wheel,20
-3007,unlock,41,Empire of New kinromstan,115,Counting Tokens and Tallies,21
-3005,unlock,73,Great calyucmixpan Tribe,110,Dog Domestication,16
-3004,unlock,48,Kingdom of Lamtanu,117,Proto-writing and Administrative Notation,19
-3004,unlock,74,South temnahtan Tribe,115,Counting Tokens and Tallies,18
-3003,unlock,48,Kingdom of Lamtanu,7,Wheel,20
-3003,unlock,67,Kingdom of North temchicalpan,114,Enclosures and Herd Management,20
-2985,unlock,66,New teochimixco Tribe,114,Enclosures and Herd Management,20
-2958,unlock,72,New teoyucpan Tribe,103,Bone and Antler Tools,15
-2954,unlock,44,South solranromia Tribe,103,Bone and Antler Tools,19
-2951,unlock,75,New suyullaqsuyuyu Tribe,109,Long-distance Exchange Networks,22
-2951,unlock,75,New suyullaqsuyuyu Tribe,5,Sailing,22
-2949,unlock,183,Old teochico Tribe,109,Long-distance Exchange Networks,19
-2939,unlock,75,New suyullaqsuyuyu Tribe,117,Proto-writing and Administrative Notation,23
-2939,unlock,185,North lamngongou Tribe,117,Proto-writing and Administrative Notation,18
-2938,unlock,120,Great suyusumayamarca Tribe,114,Enclosures and Herd Management,14
-2936,unlock,120,Great suyusumayamarca Tribe,110,Dog Domestication,15
-2931,unlock,41,Empire of New kinromstan,12,Shipbuilding,22
-2924,unlock,183,Old teochico Tribe,115,Counting Tokens and Tallies,20
-2915,unlock,3,Mitranagar Tribe,104,Fishing Technology,21
-2912,unlock,183,Old teochico Tribe,7,Wheel,21
-2898,unlock,72,New teoyucpan Tribe,115,Counting Tokens and Tallies,16
-2880,unlock,51,Kingdom of Great kamaofiu,10,Irrigation,17
-2874,unlock,51,Kingdom of Great kamaofiu,114,Enclosures and Herd Management,18
-2871,unlock,53,Chikaene Tribe,114,Enclosures and Herd Management,16
-2868,unlock,72,New teoyucpan Tribe,108,Watercraft,17
-2867,unlock,41,Empire of New kinromstan,109,Long-distance Exchange Networks,23
-2863,unlock,51,Kingdom of Great kamaofiu,115,Counting Tokens and Tallies,19
-2858,unlock,72,New teoyucpan Tribe,114,Enclosures and Herd Management,18
-2851,unlock,49,North makaene Tribe,103,Bone and Antler Tools,18
-2848,unlock,3,Mitranagar Tribe,108,Watercraft,22
-2839,unlock,49,North makaene Tribe,7,Wheel,19
-2839,unlock,67,Kingdom of North temchicalpan,109,Long-distance Exchange Networks,22
-2839,unlock,67,Kingdom of North temchicalpan,5,Sailing,22
-2820,unlock,183,Old teochico Tribe,17,Roads,22
-2817,unlock,66,New teochimixco Tribe,7,Wheel,21
-2816,unlock,49,North makaene Tribe,117,Proto-writing and Administrative Notation,20
-2816,unlock,73,Great calyucmixpan Tribe,115,Counting Tokens and Tallies,17
-2814,unlock,67,Kingdom of North temchicalpan,7,Wheel,23
-2810,unlock,72,New teoyucpan Tribe,10,Irrigation,19
-2803,unlock,69,Kingdom of New yucxocmixpan,114,Enclosures and Herd Management,16
-2802,unlock,49,North makaene Tribe,104,Fishing Technology,21
-2796,unlock,43,Old nasolzenstan Tribe,17,Roads,24
-2796,unlock,69,Kingdom of New yucxocmixpan,10,Irrigation,17
-2792,unlock,120,Great suyusumayamarca Tribe,115,Counting Tokens and Tallies,16
-2787,unlock,3,Mitranagar Tribe,5,Sailing,23
-2776,unlock,52,Empire of North maseu,110,Dog Domestication,14
-2772,unlock,183,Old teochico Tribe,5,Sailing,23
-2762,unlock,66,New teochimixco Tribe,115,Counting Tokens and Tallies,22
-2756,unlock,53,Chikaene Tribe,7,Wheel,17
-2742,unlock,44,South solranromia Tribe,109,Long-distance Exchange Networks,20
-2734,unlock,53,Chikaene Tribe,115,Counting Tokens and Tallies,18
-2734,unlock,120,Great suyusumayamarca Tribe,104,Fishing Technology,17
-2729,unlock,185,North lamngongou Tribe,104,Fishing Technology,19
-2724,unlock,69,Kingdom of New yucxocmixpan,110,Dog Domestication,18
-2715,unlock,72,New teoyucpan Tribe,109,Long-distance Exchange Networks,20
-2711,unlock,208,New viradesh Tribe,104,Fishing Technology,18
-2706,unlock,72,New teoyucpan Tribe,7,Wheel,21
-2695,unlock,41,Empire of New kinromstan,17,Roads,24
-2692,unlock,44,South solranromia Tribe,10,Irrigation,21
-2690,unlock,69,Kingdom of New yucxocmixpan,104,Fishing Technology,19
-2677,unlock,183,Old teochico Tribe,12,Shipbuilding,24
-2675,unlock,94,Old kinmarmaria Tribe,103,Bone and Antler Tools,9
-2673,unlock,72,New teoyucpan Tribe,5,Sailing,22
-2664,unlock,49,North makaene Tribe,108,Watercraft,22
-2660,unlock,49,North makaene Tribe,118,Numeracy and Measurement,23
-2650,unlock,72,New teoyucpan Tribe,110,Dog Domestication,23
-2648,unlock,67,Kingdom of North temchicalpan,12,Shipbuilding,24
-2646,unlock,3,Empire of Old varmitvara,12,Shipbuilding,24
-2644,unlock,208,New viradesh Tribe,10,Irrigation,19
-2643,unlock,53,Chikaene Tribe,10,Irrigation,19
-2640,unlock,183,Old teochico Tribe,10,Irrigation,25
-2632,unlock,66,New teochimixco Tribe,12,Shipbuilding,23
-2630,unlock,49,North makaene Tribe,17,Roads,24
-2628,unlock,123,Kingdom of North yucitzco,108,Watercraft,20
-2628,unlock,208,New viradesh Tribe,103,Bone and Antler Tools,20
-2624,unlock,52,Empire of Great lamlamtanene,103,Bone and Antler Tools,15
-2623,unlock,67,Kingdom of North temchicalpan,17,Roads,25
-2595,unlock,73,Great calyucmixpan Tribe,103,Bone and Antler Tools,18
-2593,unlock,53,Chikaene Tribe,104,Fishing Technology,20
-2592,unlock,111,South romlinnastan,103,Bone and Antler Tools,10
-2591,unlock,10,Kingdom of Shamittan,103,Bone and Antler Tools,17
-2583,unlock,44,South solranromia Tribe,115,Counting Tokens and Tallies,22
-2583,unlock,52,Empire of Great lamlamtanene,114,Enclosures and Herd Management,16
-2579,unlock,10,Kingdom of Shamittan,104,Fishing Technology,18
-2576,unlock,43,Old nasolzenstan Tribe,109,Long-distance Exchange Networks,25
-2575,unlock,41,Empire of New kinromstan,10,Irrigation,25
-2574,unlock,208,New viradesh Tribe,17,Roads,21
-2533,unlock,48,Kingdom of Lamtanu,104,Fishing Technology,21
-2530,unlock,49,North makaene Tribe,5,Sailing,25
-2524,unlock,65,Great temxoccalpan Tribe,110,Dog Domestication,14
-2514,unlock,69,Kingdom of New yucxocmixpan,108,Watercraft,20
-2513,unlock,208,New viradesh Tribe,108,Watercraft,22
-2512,unlock,69,Kingdom of New yucxocmixpan,7,Wheel,21
-2509,unlock,65,Great temxoccalpan Tribe,115,Counting Tokens and Tallies,15
-2503,unlock,73,Great calyucmixpan Tribe,108,Watercraft,19
-2498,unlock,52,Empire of Great lamlamtanene,104,Fishing Technology,17
-2494,unlock,120,Great suyusumayamarca Tribe,108,Watercraft,18
-2487,unlock,53,Chikaene Tribe,108,Watercraft,21
-2480,unlock,185,North lamngongou Tribe,11,Writing,20
-2476,unlock,123,Kingdom of North yucitzco,5,Sailing,21
-2473,unlock,44,South solranromia Tribe,7,Wheel,23
-2460,unlock,112,Kingdom of Qinlinguo,103,Bone and Antler Tools,11
-2458,unlock,37,South tamashesh Tribe,103,Bone and Antler Tools,13
-2445,unlock,120,Great suyusumayamarca Tribe,7,Wheel,19
-2443,unlock,208,New viradesh Tribe,109,Long-distance Exchange Networks,23
-2431,unlock,69,Kingdom of New yucxocmixpan,117,Proto-writing and Administrative Notation,22
-2427,unlock,52,Empire of Great lamlamtanene,10,Irrigation,18
-2420,unlock,53,Chikaene Tribe,117,Proto-writing and Administrative Notation,22
-2418,unlock,49,North makaene Tribe,15,Currency,26
-2417,unlock,137,Kingdom of Dorromland,119,Native Copper Working,12
-2409,unlock,72,New teoyucpan Tribe,12,Shipbuilding,24
-2395,unlock,120,Great suyusumayamarca Tribe,10,Irrigation,20
-2387,unlock,111,South romlinnastan,110,Dog Domestication,11
-2381,unlock,53,Chikaene Tribe,109,Long-distance Exchange Networks,23
-2367,unlock,208,New viradesh Tribe,5,Sailing,24
-2363,unlock,49,North makaene Tribe,12,Shipbuilding,27
-2343,unlock,49,North makaene Tribe,109,Long-distance Exchange Networks,28
-2343,unlock,123,Kingdom of North yucitzco,7,Wheel,22
-2341,unlock,10,Kingdom of Shamittan,10,Irrigation,19
-2333,unlock,161,Kingdom of Old tambarbelan,103,Bone and Antler Tools,11
-2311,unlock,44,South solranromia Tribe,12,Shipbuilding,24
-2310,unlock,31,North ashtamashar Tribe,120,Copper Smelting,13
-2310,unlock,65,Kingdom of South yucitzyucco,103,Bone and Antler Tools,16
-2308,unlock,10,Kingdom of Shamittan,7,Wheel,20
-2308,unlock,120,Great suyusumayamarca Tribe,5,Sailing,21
-2287,unlock,233,South kantanvinagar Kingdom,109,Long-distance Exchange Networks,24
-2285,unlock,72,New teoyucpan Tribe,17,Roads,25
-2266,unlock,73,Great calyucmixpan Tribe,109,Long-distance Exchange Networks,21
-2266,unlock,73,Great calyucmixpan Tribe,5,Sailing,21
-2249,unlock,44,South solranromia Tribe,17,Roads,25
-2231,unlock,52,Empire of Great lamlamtanene,7,Wheel,19
-2220,unlock,198,North minrenling Tribe,112,Proto-cultivation,11
-2206,unlock,208,New viradesh Tribe,12,Shipbuilding,25
-2201,unlock,73,Great calyucmixpan Tribe,114,Enclosures and Herd Management,22
-2200,unlock,138,North rakankan Kingdom,103,Bone and Antler Tools,11
-2195,unlock,69,Kingdom of New yucxocmixpan,5,Sailing,23
-2191,unlock,65,Kingdom of South yucitzyucco,114,Enclosures and Herd Management,17
-2183,unlock,65,Kingdom of South yucitzyucco,10,Irrigation,18
-2159,unlock,70,Empire of North caltolpan,103,Bone and Antler Tools,10
-2125,unlock,198,Kingdom of Old xiarenqinguo,113,Sedentism,12
-2113,unlock,120,Great suyusumayamarca Tribe,12,Shipbuilding,22
-2103,unlock,10,Kingdom of Shamittan,17,Roads,21
-2099,unlock,69,Kingdom of New yucxocmixpan,17,Roads,24
-2095,unlock,124,Great zhoqinliguo Tribe,103,Bone and Antler Tools,11
-2036,unlock,94,Old kinmarmaria Tribe,116,Charcoal Firing,10
-2029,unlock,123,Kingdom of North yucitzco,109,Long-distance Exchange Networks,23
-2022,unlock,119,Kingdom of Drakannal,103,Bone and Antler Tools,11
-2010,unlock,73,Great calyucmixpan Tribe,7,Wheel,23
-1999,unlock,66,Kingdom of New nahnah,17,Roads,24
-1996,unlock,69,Kingdom of New yucxocmixpan,12,Shipbuilding,25
-1980,unlock,66,Kingdom of New nahnah,109,Long-distance Exchange Networks,25
-1961,unlock,123,Kingdom of North yucitzco,17,Roads,24
-1931,unlock,120,Great suyusumayamarca Tribe,103,Bone and Antler Tools,23
-1916,unlock,65,Kingdom of South yucitzyucco,104,Fishing Technology,19
-1896,unlock,167,Kingdom of North varmitdesh,4,Mining,11
-1895,unlock,154,Old pachllaqllaq Kingdom,110,Dog Domestication,11
-1889,unlock,39,Kingdom of South linlingrad,103,Bone and Antler Tools,13
-1887,unlock,120,Great suyusumayamarca Tribe,109,Long-distance Exchange Networks,24
-1869,unlock,65,Kingdom of South yucitzyucco,7,Wheel,20
-1865,unlock,11,Kingdom of South shavarnal,103,Bone and Antler Tools,11
-1832,unlock,53,Empire of New mangou,5,Sailing,23
-1800,unlock,128,Kingdom of Nahchiitz,103,Bone and Antler Tools,14
-1794,unlock,144,Kingdom of Great lornagrad,110,Dog Domestication,9
-1789,unlock,53,Empire of New mangou,17,Roads,24
-1785,unlock,69,Kingdom of New yucxocmixpan,109,Long-distance Exchange Networks,26
-1773,unlock,53,Empire of New mangou,12,Shipbuilding,25
-1772,unlock,162,Kingdom of New eshsamashan,120,Copper Smelting,13
-1766,unlock,233,South kantanvinagar Kingdom,17,Roads,25
-1762,unlock,94,Old kinmarmaria Tribe,110,Dog Domestication,11
-1756,unlock,117,Old barkalninad Tribe,103,Bone and Antler Tools,11
-1738,unlock,73,Great calyucmixpan Tribe,12,Shipbuilding,24
-1710,unlock,128,Kingdom of Nahchiitz,104,Fishing Technology,15
-1702,unlock,73,Great calyucmixpan Tribe,17,Roads,25
-1699,unlock,128,Kingdom of Nahchiitz,115,Counting Tokens and Tallies,16
-1681,unlock,58,Old nortardorland Tribe,12,Shipbuilding,15
-1663,unlock,128,Kingdom of Nahchiitz,10,Irrigation,17
-1654,unlock,128,Kingdom of Nahchiitz,114,Enclosures and Herd Management,18
-1645,unlock,270,Kangomaene Kingdom,115,Counting Tokens and Tallies,20
-1640,unlock,185,North lamngongou Kingdom,108,Watercraft,21
-1611,unlock,129,Kingdom of New margarland,103,Bone and Antler Tools,9
-1604,unlock,53,Empire of New mangou,23,Engineering,26
-1591,unlock,260,Lamlamofiu Tribe,17,Roads,21
-1571,unlock,162,Kingdom of New eshsamashan,103,Bone and Antler Tools,14
-1570,unlock,128,Kingdom of Nahchiitz,108,Watercraft,19
-1558,unlock,53,Empire of New mangou,29,Machinery,27
-1539,unlock,74,South temnahtan Tribe,114,Enclosures and Herd Management,19
-1525,unlock,31,Kingdom of Esharar,9,Bronze Alloying,14
-1519,unlock,109,Kingdom of Sumaya,110,Dog Domestication,11
-1516,unlock,154,Old pachllaqllaq Kingdom,103,Bone and Antler Tools,12
-1514,unlock,128,Kingdom of Nahchiitz,7,Wheel,20
-1514,unlock,270,Kangomaene Kingdom,17,Roads,21
-1506,unlock,65,Kingdom of South yucitzyucco,17,Roads,21
-1429,unloc
