year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4600,unlock,15,North marzenland Tribe,1,Pottery,1
-4580,unlock,23,North zenmarromland Tribe,1,Pottery,1
-4567,unlock,83,South terrangrad Tribe,1,Pottery,1
-4567,unlock,86,North nasolkinia Tribe,1,Pottery,1
-4553,unlock,4,New rangaria Tribe,2,Animal Husbandry,1
-4521,unlock,23,North zenmarromland Tribe,2,Animal Husbandry,2
-4496,unlock,86,North nasolkinia Tribe,2,Animal Husbandry,2
-4490,unlock,4,New rangaria Tribe,1,Pottery,2
-4489,unlock,15,North marzenland Kingdom,2,Animal Husbandry,2
-4489,unlock,83,South terrangrad Tribe,2,Animal Husbandry,2
-4486,unlock,42,Old ranlorter Tribe,2,Animal Husbandry,1
-4481,unlock,61,Great dusquiland Tribe,1,Pottery,1
-4479,unlock,55,Old zenranzen Tribe,1,Pottery,1
-4474,unlock,42,Old ranlorter Tribe,1,Pottery,2
-4425,unlock,86,North nasolkinia Tribe,3,Archery,3
-4421,unlock,23,North zenmarromland Tribe,3,Archery,3
-4415,unlock,61,Great dusquiland Tribe,2,Animal Husbandry,2
-4413,unlock,91,New romkinromstan Tribe,1,Pottery,1
-4410,unlock,83,South terrangrad Tribe,3,Archery,3
-4399,unlock,55,Old zenranzen Tribe,2,Animal Husbandry,2
-4359,unlock,89,South nanastan Tribe,2,Animal Husbandry,1
-4353,unlock,42,Old ranlorter Tribe,3,Archery,3
-4350,unlock,86,North nasolkinia Tribe,4,Mining,4
-4341,unlock,23,North zenmarromland Tribe,4,Mining,4
-4329,unlock,83,South terrangrad Tribe,4,Mining,4
-4323,unlock,55,Old zenranzen Tribe,3,Archery,3
-4315,unlock,42,Old ranlorter Tribe,6,Calendar,4
-4313,unlock,61,Great dusquiland Tribe,3,Archery,3
-4310,unlock,91,New romkinromstan Tribe,2,Animal Husbandry,2
-4302,unlock,4,New rangaria Tribe,3,Archery,3
-4284,unlock,89,South nanastan Tribe,1,Pottery,2
-4280,unlock,86,North nasolkinia Tribe,5,Sailing,5
