year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,7985474.000000,0.000000,0.999774,0.000002,0.000010,0.000000,0.003218,0.028438,0.000003,0.000004,0.718174,0.657256,0.037689,0.002198,0.061896,0.056785,0.077620|0.267494|0.584008|0.051686|0.019236|0.000000,0.249093,0.236038,0.112272,0.126268,1.000000,1.000000,0.873732,51826.000000,214488.000000,0.040766,152.000000,673.200000,0.046801,0.843200,0.690020,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.261804,0.751798,0.493672,0.738196,1844.905747,40015.450978,53535.096316,0.000000,0.000000,0.000000,90241.703158
-4950,9596780.000000,0.003683,0.955162,0.001030,0.000005,0.000000,0.008348,0.027154,0.000138,0.000200,0.831081,0.465717,0.069641,0.204282,0.114412,0.084756,0.046245|0.322712|0.597896|0.049676|0.014727|0.000000,0.231746,0.384300,0.102417,0.129010,0.822648,1.000000,0.870990,62128.000000,234104.600000,0.060574,159.000000,643.200000,0.045734,0.977900,0.669840,0,91.312454,0.000010,0.000000,30,0,0,5,0,22,0.291713,0.465325,0.537617,0.708287,762.329351,24717.115038,37454.672599,0.000000,0.000000,0.000000,4365767.812477
-4900,10881698.000000,0.002516,0.963813,0.000987,0.000006,0.000000,0.002165,0.028140,0.000265,0.000431,0.728472,0.355573,0.029104,0.241756,0.130027,0.090598,0.034265|0.318668|0.609990|0.045920|0.012766|0.000000,0.214794,0.448777,0.102278,0.131005,0.841542,1.000000,0.868995,55603.500000,290734.200000,0.069897,168.000000,617.700000,0.045178,0.924750,0.646390,0,288.597290,0.000045,0.153630,26,0,0,14,0,4,0.289976,0.465463,0.517923,0.710024,886.520335,31207.906997,45784.460489,0.000000,0.000000,0.000000,9414925.551262
-4850,12146447.000000,0.002202,0.968498,0.000834,0.000005,0.000000,0.000000,0.028966,0.000368,0.000679,0.646185,0.353550,0.018944,0.327605,0.141485,0.089980,0.026938|0.319849|0.612325|0.043178|0.012694|0.000000,0.219808,0.471541,0.102440,0.131228,0.866695,1.000000,0.868772,59156.000000,262528.000000,0.074353,169.000000,617.000000,0.045061,0.911500,0.659000,0,170.777527,0.000021,0.200884,31,0,0,1,0,4,0.284854,0.442071,0.476148,0.715146,826.859863,31884.744272,47638.291669,0.000000,0.000000,0.000000,14549500.437161
-4800,13442089.000000,0.002029,0.974422,0.000958,0.000005,0.000004,0.006467,0.029259,0.000404,0.000952,0.556479,0.365306,0.022191,0.271407,0.153954,0.082678,0.022156|0.348113|0.592530|0.039522|0.012563|0.000000,0.231114,0.483972,0.107828,0.129706,0.899535,1.000000,0.870294,52142.000000,304533.000000,0.073574,169.500000,501.000000,0.044921,0.888250,0.667800,0,260.217651,0.000060,0.218181,48,0,2,23,0,10,0.281267,0.432658,0.445177,0.718733,956.220212,28141.602143,45517.027881,0.000000,0.000000,0.000000,20455223.780252
-4750,14702875.000000,0.001795,0.965616,0.001456,0.000006,0.000002,0.003406,0.030000,0.000468,0.001243,0.589804,0.367649,0.033071,0.385348,0.164963,0.077286,0.018956|0.350682|0.593304|0.039008|0.012543|0.000000,0.238641,0.489394,0.109112,0.132113,0.878769,1.000000,0.867887,48750.500000,355619.800000,0.079095,168.000000,500.600000,0.044884,0.900400,0.673410,0,986.066223,0.000151,0.329592,66,0,1,16,0,16,0.286108,0.421649,0.462846,0.713892,928.727284,27327.812170,45881.854177,0.000000,0.000000,0.000000,29118152.249647
-4700,16048979.000000,0.001754,0.963549,0.001574,0.000005,0.000002,0.004065,0.029929,0.000563,0.001544,0.511970,0.368365,0.030994,0.409881,0.173894,0.072399,0.016313|0.363436|0.581911|0.037553|0.012747|0.000000,0.239334,0.497059,0.110661,0.136170,0.885465,1.000000,0.863830,51469.000000,449101.100000,0.084608,169.500000,500.600000,0.044824,0.901450,0.676140,0,1066.976196,0.000139,0.249096,70,0,1,4,0,23,0.286516,0.320989,0.441571,0.713484,941.839716,23333.241630,43323.641486,0.000000,0.000000,0.000000,34505665.178593
-4650,17474211.000000,0.001703,0.967232,0.001098,0.000006,0.000000,0.003931,0.031067,0.000627,0.001862,0.464348,0.364204,0.023665,0.348351,0.181532,0.069310,0.014153|0.367580|0.579045|0.036569|0.013226|0.000000,0.248783,0.493114,0.112610,0.138659,0.870790,1.000000,0.861341,52052.000000,455001.300000,0.090462,169.500000,500.600000,0.044654,0.893500,0.662980,0,682.130066,0.000100,0.235175,59,0,0,0,0,7,0.288609,0.430110,0.415890,0.711391,1097.852212,22012.454703,44316.337778,0.000000,0.000000,0.000000,39768479.769095
-4600,19064122.000000,0.001743,0.972833,0.001223,0.000005,0.000000,0.000000,0.031568,0.000635,0.002185,0.459621,0.363007,0.025842,0.384394,0.188216,0.066053,0.012378|0.373383|0.575402|0.036271|0.012107|0.000000,0.251784,0.495971,0.114974,0.142460,0.902399,1.000000,0.857540,49895.000000,464016.000000,0.096417,170.000000,500.400000,0.044517,0.898200,0.676900,0,773.052490,0.000120,0.182971,62,0,0,1,0,13,0.291596,0.449206,0.412873,0.708404,1177.332459,27237.772355,51979.940307,0.000000,0.000000,0.000000,45787069.271004
-4550,20268814.000000,0.001226,0.967314,0.001551,0.000004,0.000000,0.003696,0.032340,0.000674,0.002515,0.465867,0.369102,0.032999,0.465132,0.193440,0.063694,0.011223|0.370736|0.577723|0.037193|0.012040|0.000000,0.258883,0.499714,0.117281,0.147613,0.907699,1.000000,0.852387,48383.000000,504909.000000,0.093058,170.000000,500.000000,0.044085,0.895900,0.668900,0,2809.971191,0.000290,0.185209,104,0,0,18,0,13,0.301490,0.395782,0.415167,0.698510,1039.217401,26640.329481,51433.880056,0.000000,0.000000,0.000000,52033376.780323
