year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,24137214.000000,0.000000,0.999052,0.000026,0.008479,0.000000,0.000476,0.027138,0.280108,0.280152,0.673144,0.612263,0.093495,0.183657,0.664057,0.001512,0.371835,0.055162,0.000003,0.000003,0.027881,0.003625,0.113738,0.104415,0.035038|0.394446|0.364484|0.106216|0.080864|0.018989,0.300989,0.339639,0.086131,0.109286,1.000000,1.000000,0.890714,287855.500000,305873.500000,0.025212,520.500000,1108.500000,0.019764,0.784600,0.644800,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0,0.232330,0.778639,0.734947,0.767670,166075.523730,204343.076806,1185431.447775,0.000000,0.000000,0.000000,482394.266081
-4800,46955023.000000,0.002333,0.984308,0.000743,0.008465,0.000700,0.000314,0.024004,0.306339,0.316901,0.886458,0.484879,0.113448,0.214946,0.893450,0.000590,0.404964,0.078615,0.000014,0.000014,0.015692,0.003453,0.194675,0.115873,0.022944|0.394545|0.375630|0.112592|0.076475|0.017903,0.219737,0.485164,0.095921,0.140914,0.932594,1.000000,0.859086,346768.000000,824116.000000,0.042303,494.000000,1089.600000,0.038987,0.980100,0.639340,66,0.573913,200.000000,200.000000,2,5052.404785,0.000355,0.464972,202,0,0.001474,0,25,0,51,0.295487,0.597309,0.834307,0.704513,1764.791640,25455.448312,150631.188973,0.000000,0.000000,0.000000,151117125.803142
-4600,70239218.000000,0.002004,0.988685,0.000579,0.008390,0.000000,0.000875,0.025312,0.329899,0.358554,0.884227,0.432192,0.142585,0.212922,0.886348,0.000601,0.404047,0.077505,0.000017,0.000016,0.011315,0.003386,0.221130,0.091496,0.019289|0.378805|0.390965|0.123412|0.069751|0.017872,0.239201,0.526385,0.107782,0.153709,0.957083,1.000000,0.846291,401571.000000,1381646.000000,0.053762,467.500000,1115.500000,0.038575,0.983050,0.646400,60,0.476190,360.000000,400.000000,0,9780.166992,0.000425,0.602888,383,3,0.001590,0,14,0,91,0.308171,0.610558,0.836868,0.691829,3109.001085,32176.390902,184140.948233,0.000000,0.000000,0.000000,359033013.483730
-4400,98206917.000000,0.001677,0.988399,0.000622,0.008322,0.000000,0.001772,0.027850,0.356282,0.404055,0.860047,0.491908,0.143417,0.212440,0.853952,0.000446,0.402570,0.079773,0.000019,0.000018,0.011601,0.003340,0.234329,0.090317,0.018338|0.330350|0.426071|0.142976|0.064674|0.017868,0.236607,0.582546,0.118092,0.162826,0.942165,1.000000,0.837174,366784.000000,1789227.900000,0.058068,456.500000,1119.800000,0.039306,0.975600,0.688760,56,0.424242,540.000000,600.000000,0,17185.986328,0.000506,0.486876,593,1,0.002279,0,9,0,135,0.315878,0.599901,0.832844,0.684122,2519.364837,35362.938784,196220.881947,0.000000,0.000000,0.000000,631743107.698293
-4200,137234100.000000,0.001674,0.979592,0.000437,0.008361,0.000000,0.001127,0.031541,0.379173,0.453128,0.808800,0.483180,0.152751,0.219428,0.776081,0.000309,0.400839,0.087083,0.000020,0.000019,0.020408,0.003295,0.243485,0.095147,0.018171|0.279244|0.474602|0.156520|0.053824|0.017865,0.240433,0.611393,0.126660,0.171820,0.917252,1.000000,0.828180,507915.000000,2573263.200000,0.073568,457.000000,1126.600000,0.037962,0.965900,0.722440,54,0.394161,725.000000,800.000000,0,30278.185547,0.000598,0.751485,705,1,0.005601,0,6,0,166,0.325446,0.594239,0.822037,0.674554,2695.000219,32775.710707,178925.671377,0.000000,0.000000,0.000000,989794788.942308
-4000,199449887.000000,0.001871,0.947743,0.001147,0.008436,0.000700,0.001148,0.037682,0.396585,0.504980,0.765140,0.445109,0.193186,0.220030,0.707981,0.000288,0.398149,0.092112,0.000020,0.000020,0.052257,0.003252,0.251348,0.101213,0.018082|0.225001|0.518985|0.173960|0.046168|0.017862,0.238636,0.641546,0.125575,0.180558,0.841690,1.000000,0.819442,558410.000000,3860175.000000,0.095443,457.000000,1131.200000,0.035812,0.965100,0.657420,49,0.337931,905.000000,1000.000000,2,46320.933594,0.000611,0.765566,807,0,0.020845,0,9,0,176,0.337215,0.585665,0.800916,0.662785,3510.182244,41150.734472,234182.877242,0.000000,0.000000,0.000000,1532133581.383481
-3800,290047832.000000,0.001874,0.957102,0.000666,0.008532,0.000000,0.000638,0.047090,0.419271,0.554846,0.723186,0.501101,0.225072,0.222859,0.652431,0.000300,0.393012,0.096527,0.000022,0.000021,0.042898,0.003197,0.260728,0.109863,0.018009|0.169299|0.574506|0.178589|0.041752|0.017861,0.237269,0.668566,0.133757,0.191803,0.855692,1.000000,0.808197,588033.000000,6414038.000000,0.106016,457.000000,1199.000000,0.035568,0.946100,0.719200,41,0.271523,990.000000,1200.000000,0,83245.085938,0.000763,0.648492,923,0,0.024885,0,6,0,213,0.343953,0.582116,0.789733,0.656047,10050.555154,61753.804294,373022.761307,0.000000,0.000000,0.000000,1858165223.315080
-3600,434169417.000000,0.002019,0.988358,0.000129,0.008669,0.000000,0.001123,0.069099,0.440499,0.612228,0.704449,0.485427,0.192884,0.226062,0.616381,0.000311,0.389178,0.106915,0.000022,0.000022,0.011642,0.003165,0.267075,0.118176,0.017958|0.128805|0.607597|0.191882|0.035906|0.017863,0.253215,0.675311,0.143239,0.198405,0.951333,1.000000,0.801595,614306.000000,9808485.600000,0.108893,477.000000,1163.600000,0.034157,0.942900,0.746700,41,0.261146,1185.000000,1400.000000,0,199216.000000,0.001074,0.696967,943,1,0.010109,0,8,0,232,0.352483,0.593387,0.783447,0.647517,18582.944396,97490.746088,600564.974592,0.000000,0.000000,0.000000,2516943166.799215
-3400,633759835.000000,0.001893,0.981751,0.000462,0.008863,0.000000,0.001450,0.109155,0.459888,0.669163,0.692095,0.518268,0.215050,0.226382,0.600353,0.000305,0.385383,0.112824,0.000025,0.000024,0.018249,0.003153,0.279038,0.126713,0.017930|0.097043|0.629240|0.207103|0.030822|0.017869,0.267632,0.679904,0.142726,0.201010,0.922554,1.000000,0.798990,625296.000000,13600327.200000,0.112339,505.000000,1235.800000,0.032591,0.933700,0.722850,34,0.207317,1110.000000,1600.000000,0,443002.375000,0.001771,0.601485,1088,0,0.023131,0,7,0,264,0.357320,0.586452,0.777179,0.642680,18629.078095,131890.567707,819142.597977,0.000000,0.000000,0.000000,3069222143.464705
-3200,865886421.000000,0.001562,0.902205,0.002234,0.008936,0.000000,0.001424,0.127537,0.486147,0.718154,0.698049,0.528953,0.194373,0.229598,0.605433,0.000291,0.387314,0.121008,0.000033,0.000027,0.097795,0.003077,0.290047,0.140474,0.017912|0.075653|0.614965|0.244590|0.029011|0.017874,0.277608,0.680715,0.147957,0.217084,0.774764,0.907670,0.782916,624727.000000,18878210.600000,0.099743,505.000000,1273.500000,0.030770,0.943250,0.694800,29,0.168605,1195.000000,1800.000000,0,1353810.625000,0.005369,0.350597,1281,2,0.169358,0,8,0,308,0.366968,0.568809,0.786837,0.633032,5153.481048,152351.035009,925535.983360,0.000000,0.000000,0.000000,3451006586.078754
